y_true,y_pred,y_std,abs_error,rel_error_%
0.6658158,1.0320678,1.4302131,0.366252,55.00801
1.234974,1.2851115,0.9517354,0.05013752,4.0598035
0.547248,0.0,1.3439597,0.547248,100.0
3.4096415,4.663048,1.3971134,1.2534063,36.760647
1.130801,1.2781628,1.4532529,0.14736187,13.031636
1.4417672,1.2407146,0.9686285,0.20105267,13.944877
0.85055166,1.20668,1.4561769,0.3561284,41.87028
0.74011195,1.503015,1.3854791,0.7629031,103.079414
0.7043482,1.4594785,1.1123471,0.7551303,107.2098
1.7677324,1.0490692,1.4561963,0.7186632,40.654522
1.2845653,1.0470958,1.0135502,0.23746955,18.486374
0.25474882,0.9587918,1.4433465,0.704043,276.3675
7.2527323,8.898353,0.9717041,1.6456203,22.689661
0.7267742,0.9139452,1.3879534,0.18717098,25.753662
0.2249524,6.8558154,0.9470549,6.630863,2947.6738
10.735644,12.586919,1.0851624,1.8512745,17.244184
0.30602017,2.8948903,1.2783368,2.58887,845.98016
0.7009923,0.7107943,1.2671995,0.009802043,1.3983097
0.89934474,2.597271,1.3795278,1.6979263,188.79594
11.3859215,10.591585,1.2890625,0.7943363,6.976478
0.63987076,0.2450828,1.2323023,0.39478797,61.698082
1.0371083,0.9459162,1.4193565,0.091192126,8.792923
0.85658014,3.676746,1.2821093,2.8201656,329.23547
26.817707,29.665833,0.9575392,2.8481255,10.620317
24.420431,22.052967,0.9476397,2.367464,9.694604
0.55885434,0.0,1.1990908,0.55885434,100.0
11.57548,9.709091,1.3826596,1.8663893,16.123644
0.9179334,0.3713538,1.0121565,0.5465796,59.54458
2.0230203,1.155769,1.453154,0.8672513,42.869133
0.59112895,2.5869684,1.3844103,1.9958395,337.63184
0.8411745,1.0491121,1.4561963,0.2079376,24.719913
1.9853714,2.2028155,1.3338712,0.21744418,10.952318
6.638232,5.7109895,1.1996163,0.92724276,13.968218
1.0229797,0.64348793,1.0213082,0.3794918,37.096706
0.41294125,1.6929091,0.9906622,1.2799679,309.96368
0.527131,0.65964067,1.4396353,0.13250965,25.137897
15.839783,15.687191,1.280745,0.1525917,0.9633447
10.008192,1.1574622,1.4558872,8.85073,88.43485
0.9419943,1.1107188,1.4561931,0.16872454,17.911417
0.09074688,0.80342424,1.3727427,0.71267736,785.34644
1.0579733,1.0490316,1.4561963,0.00894165,0.8451679
6.859074,7.2003307,0.9615646,0.34125662,4.975258
0.7861542,0.62712646,1.1118919,0.15902776,20.22857
0.44538292,2.8076663,0.99637216,2.3622835,530.3938
0.45119357,2.1544278,1.453905,1.7032342,377.49524
0.4315922,1.4104033,1.4560537,0.978811,226.79071
1.1373032,1.3717217,1.4532968,0.23441851,20.611786
17.057468,8.804821,1.0055182,8.252647,48.38143
0.9318486,1.0531795,1.4561963,0.12133092,13.020454
7.1198564,7.188476,0.91349787,0.06861973,0.9637797
11.187833,10.627622,1.0174917,0.5602112,5.007325
0.4932529,0.0,1.3238035,0.4932529,100.0
0.93065304,1.9331721,1.2306811,1.0025191,107.722115
11.330565,11.744886,1.1997015,0.41432095,3.656666
1.2197955,0.6485847,1.2402117,0.57121074,46.828403
0.9604044,1.4649694,1.3128841,0.504565,52.536724
1.5220771,0.8601669,1.2843574,0.6619102,43.487297
0.5324811,0.0,0.96375734,0.5324811,100.0
0.16264203,1.0089582,1.453733,0.8463162,520.35516
0.5603871,0.70120215,1.4452673,0.14081508,25.128181
0.2196184,11.534152,1.1585261,11.314533,5151.9062
1.3239712,0.97759885,1.4447848,0.3463723,26.16162
0.64015687,0.0,0.94500643,0.64015687,100.0
0.54549754,4.8024206,0.9743936,4.256923,780.3744
2.217309,2.1236234,1.219225,0.09368563,4.225195
0.8002615,1.0109929,1.4558284,0.21073139,26.332817
0.49067113,2.2741208,1.1521069,1.7834496,363.4715
19.898155,12.379154,1.0303128,7.519001,37.787426
1.5621059,1.0671848,1.4561894,0.4949211,31.68294
0.55682725,0.8120888,1.4502505,0.25526154,45.84214
0.44301617,0.5852476,1.2582352,0.1422314,32.10524
12.241606,11.98109,1.100961,0.26051617,2.128121
0.48118484,0.0,0.96146965,0.48118484,100.0
0.5912652,1.0490592,1.4561963,0.45779395,77.42616
0.8436202,1.141304,1.4543544,0.29768384,35.286476
15.031189,11.8329315,1.1135166,3.1982574,21.277475
0.58235335,1.0235337,1.4561337,0.44118035,75.75819
2.9053237,1.0490311,1.4561963,1.8562926,63.892796
13.84908,8.369539,1.0459343,5.479541,39.5661
0.73925966,0.43548465,0.94404656,0.303775,41.091785
0.24158424,2.9017553,1.1076908,2.660171,1101.136
0.77969545,1.4052297,1.439553,0.62553424,80.22802
0.792911,0.03448379,0.9940552,0.7584272,95.650986
4.084692,3.2167501,1.2411232,0.86794186,21.24865
0.1494705,10.136977,0.9528189,9.987507,6681.9253
0.75009215,0.0,0.9217398,0.75009215,100.0
3.1711123,2.6319828,0.9842582,0.5391295,17.001274
8.95722,8.546765,1.1999403,0.41045475,4.58239
15.037815,14.552765,1.319588,0.4850502,3.2255363
7.60861,6.779015,0.9017782,0.8295951,10.903373
0.8897232,1.0490329,1.4561963,0.15930974,17.90554
1.2349654,0.8816744,1.2098054,0.35329103,28.60736
0.46064234,5.0127406,1.0419834,4.5520983,988.20667
0.5829019,0.27267706,0.96863025,0.31022483,53.220764
24.020056,21.505096,0.942257,2.5149593,10.470248
0.42299202,0.0,1.1503172,0.42299202,100.0
2.6973333,2.5565624,1.2451503,0.14077091,5.218892
0.72169983,1.4934874,1.3829017,0.7717875,106.94023
0.8387253,1.0454789,1.4561949,0.20675361,24.650932
0.23187074,0.85782886,1.4512528,0.6259581,269.95993
1.0042785,1.1964828,0.9438669,0.19220424,19.13854
14.343286,1.637174,1.4507134,12.706112,88.585785
6.3894677,4.8903193,1.4380429,1.4991484,23.462807
1.036086,1.5382408,0.9206461,0.5021548,48.466522
0.7086067,1.0490078,1.4561963,0.34040105,48.03808
2.0543523,4.2553782,1.4452045,2.201026,107.139656
2.524099,2.6586413,1.3883119,0.13454223,5.330307
18.673079,16.942806,0.9601004,1.7302723,9.266132
0.71997976,0.5054592,0.94434834,0.21452057,29.79536
0.416782,3.2594252,1.0833992,2.8426433,682.0456
0.6130719,0.0,0.9869074,0.6130719,100.0
1.4653105,3.5022583,1.2850664,2.0369477,139.01135
5.232516,6.1332827,1.3030461,0.90076685,17.214794
0.5202384,1.0490311,1.4561963,0.52879274,101.64431
0.25477782,0.9067554,1.0869988,0.65197754,255.90044
0.8679028,0.9984101,0.9489953,0.13050729,15.037086
1.3343841,1.5880105,0.98097,0.25362647,19.007006
1.0304506,1.3875443,1.1556388,0.3570937,34.654133
1.1053743,0.7519343,1.4197187,0.35344005,31.974693
0.5951631,1.2084664,0.97236013,0.6133033,103.047935
5.063474,2.1670496,1.3605062,2.8964245,57.202316
3.6928294,4.078549,1.357099,0.38571954,10.445095
0.9417957,0.50093675,0.878217,0.44085896,46.810467
0.2558092,0.0,0.9684108,0.2558092,100.0
1.4122609,1.0490311,1.4561963,0.36322975,25.719734
0.693296,0.78361523,0.9394903,0.090319216,13.027511
0.89431244,1.0790561,1.4183873,0.1847437,20.657625
0.5424558,0.030095935,0.9625513,0.51235986,94.45191
0.8086426,1.048799,1.4561963,0.24015641,29.698708
1.9782985,1.1434786,1.4550683,0.8348199,42.198887
1.9840608,2.1772037,1.3691258,0.19314289,9.734727
0.39373735,2.9261918,0.981013,2.5324545,643.1837
0.44358197,2.7338123,1.3897468,2.2902303,516.3037
1.0057179,1.0006672,1.4423417,0.005050659,0.5021944
1.4933695,1.0439098,1.4561437,0.44945967,30.09702
0.5604672,1.0480211,1.4561944,0.4875539,86.99062
0.8355153,0.0,0.8879558,0.8355153,100.0
19.087841,13.406341,0.9530796,5.6815004,29.765022
0.298906,1.031417,1.454855,0.73251104,245.06403
4.1513596,3.2942166,1.4491484,0.8571429,20.647284
0.75533175,0.7435491,1.3580252,0.011782646,1.55993
15.297561,15.756825,1.1741202,0.45926476,3.0022092
0.426832,1.4159868,1.1381404,0.9891548,231.74336
1.0036066,0.9300256,0.92924684,0.07358098,7.331656
3.1678362,3.027614,0.8806706,0.14022207,4.4264307
0.97744733,1.072134,0.93089336,0.09468669,9.6871395
0.45316932,0.3698839,1.2447643,0.08328542,18.378433
2.6390731,1.9514476,1.31975,0.6876255,26.055569
0.5213889,13.133039,0.9825327,12.61165,2418.8567
0.52680665,0.59578496,1.3888625,0.06897831,13.093667
25.54618,30.106918,0.95473003,4.5607376,17.852913
2.046928,1.794327,1.4276644,0.2526009,12.340488
1.3632859,0.93880457,1.2606375,0.42448133,31.136633
0.5799187,1.8068082,1.4089744,1.2268896,211.56236
1.4634687,1.0489686,1.4561963,0.41450012,28.32313
8.491068,8.364104,1.2779219,0.12696362,1.4952608
3.1674652,2.9000883,0.9645715,0.2673769,8.441353
1.0781286,1.248564,1.2686808,0.17043543,15.808451
0.94074154,1.3048604,1.0181522,0.3641188,38.70551
0.6763756,1.0498188,1.4561962,0.37344313,55.21239
21.000269,21.94495,0.94979864,0.94468117,4.498424
0.86023164,0.8634868,1.3936712,0.0032551885,0.37840837
19.495771,17.020914,0.960439,2.4748573,12.694329
7.473735,7.795124,1.2557044,0.3213892,4.300249
15.211432,7.77614,0.9869447,7.4352922,48.879635
1.7868532,1.2397494,1.4359542,0.54710376,30.618282
0.98384327,0.84898543,1.4203632,0.13485783,13.707248
1.1763979,1.0490412,1.4561963,0.12735677,10.825994
23.71224,15.281234,1.1275634,8.431006,35.555504
1.0109566,2.8678536,0.94223183,1.856897,183.67722
0.36778006,0.0,0.9585866,0.36778006,100.00001
0.74444646,1.2492894,1.4491996,0.50484294,67.814545
0.6025237,1.6932771,1.1184801,1.0907534,181.03079
1.3573785,1.0495198,1.4561961,0.3078587,22.680387
2.208755,1.8901532,1.3074967,0.31860185,14.424499
0.42344055,0.8721735,1.453066,0.44873294,105.97307
1.0792737,2.3687294,1.3431195,1.2894557,119.474396
2.5927746,1.1416132,1.4561346,1.4511614,55.969437
24.511341,15.615571,0.94002783,8.89577,36.292465
0.118443035,1.0489807,1.4561963,0.9305377,785.6416
17.066027,7.5231304,1.0096586,9.542896,55.917503
20.35348,22.5965,0.96665263,2.243021,11.020331
11.518099,9.419824,1.2128725,2.0982752,18.217201
0.87874675,1.974673,1.431382,1.0959263,124.71469
23.554613,25.976961,0.9523909,2.422348,10.283964
1.2481159,0.97966486,1.444836,0.26845104,21.508503
0.56718117,2.1891024,1.0345564,1.6219213,285.96176
0.9954472,0.99266684,1.3723314,0.0027803779,0.27930942
0.86344194,0.5342611,0.9319933,0.32918084,38.124256
0.90674806,0.17170346,1.0102645,0.7350446,81.06382
13.889063,8.449346,0.98329604,5.4397173,39.165474
0.6431214,0.6548892,1.3296949,0.011767805,1.8297951
1.4616938,1.0112386,1.4529934,0.4504552,30.817343
0.80637306,2.3767676,1.0424458,1.5703945,194.7479
0.7635418,1.2211435,0.9806852,0.45760167,59.931446
12.198962,6.9329824,0.9542698,5.26598,43.16744
8.242327,8.3869095,1.2955421,0.14458275,1.7541497
0.40420282,0.8492642,1.4524332,0.4450614,110.10843
6.5646667,5.3627625,1.3180089,1.2019043,18.308687
0.9733413,1.3549558,1.4283288,0.3816145,39.20665
0.2537837,2.7122278,0.939144,2.458444,968.7163
0.53980917,0.0,0.9864881,0.53980917,100.0
5.329865,4.600384,1.1286118,0.72948074,13.686665
3.9474218,1.956335,1.3775246,1.9910868,50.440186
1.0604032,1.1712067,1.4490794,0.110803485,10.449184
0.82658195,1.2043747,1.4433101,0.37779272,45.705414
2.5917351,1.9312671,1.4445822,0.660468,25.483622
10.360497,5.4372396,0.9917502,4.923258,47.519512
0.47304228,1.5888865,1.4557902,1.1158442,235.8868
0.44478968,0.0,0.9396022,0.44478968,100.00001
0.44941497,0.16475165,1.119266,0.28466332,63.340862
4.2402444,2.6762805,0.92495686,1.5639639,36.883816
1.7517116,1.8534979,0.9264218,0.101786256,5.810674
0.8845935,0.9663069,1.4556067,0.08171344,9.2374
0.9375973,1.193892,0.9256134,0.25629473,27.335268
1.4273325,0.92444444,1.4095109,0.5028881,35.23272
0.92175394,1.0492004,1.4561963,0.12744647,13.826517
0.32349527,0.0,0.9841362,0.32349527,99.99999
2.800709,1.8047224,1.0519094,0.9959866,35.561943
0.1665277,7.6497207,1.2603984,7.483193,4493.6626
1.0050529,0.78478885,1.205552,0.22026408,21.915668
0.43712738,1.7630512,1.4495298,1.3259238,303.32663
2.3534133,2.3425264,1.2955658,0.010886908,0.46260074
0.35664773,1.0422963,0.9814964,0.68564856,192.24812
1.3475689,1.8282092,1.4176179,0.4806403,35.667217
2.0952518,2.0256636,1.3459365,0.069588184,3.3212326
15.260949,17.63511,1.0437795,2.3741617,15.557104
1.5024178,1.0490301,1.4561963,0.45338774,30.177208
4.277806,2.849453,0.99219364,1.4283528,33.389847
23.391462,21.54936,1.0492523,1.842102,7.8751044
11.340627,7.6414156,0.97987205,3.6992111,32.619106
0.69269764,0.5843059,0.986219,0.10839176,15.647774
8.15804,8.2262745,1.3807806,0.06823444,0.8364073
1.1894903,1.504952,1.4172612,0.31546164,26.52074
2.0739443,1.6033671,0.9729928,0.47057724,22.689964
0.9486738,0.046652913,0.8956761,0.9020209,95.082306
0.7786131,1.305281,1.4434876,0.52666795,67.6418
4.0831785,2.7734175,1.0347935,1.309761,32.076996
3.0637774,1.143564,1.4561867,1.9202135,62.674706
0.9111985,1.9341214,1.398226,1.0229229,112.26126
0.14522496,0.0,1.1279124,0.14522496,100.0
0.15451884,4.2366624,0.9717728,4.082144,2641.842
4.504248,2.419305,1.4537795,2.084943,46.288372
16.308722,17.858658,0.96234745,1.5499363,9.503726
3.125213,2.0222802,1.112848,1.1029327,35.29144
2.6433983,2.084207,0.93652314,0.5591912,21.154255
0.43876693,7.653432,1.0899832,7.214665,1644.3047
0.8080444,0.96374816,1.2868443,0.15570378,19.269213
0.5832274,10.100617,0.9525724,9.51739,1631.849
0.5174468,0.24539113,0.92461294,0.2720557,52.57655
7.205142,4.566909,1.0678918,2.6382332,36.615974
1.3233864,0.8402444,1.3995007,0.48314202,36.508007
0.5962841,1.0185275,1.4561129,0.42224342,70.81246
1.1359435,0.72460765,1.0998193,0.4113359,36.210945
1.7269932,1.5017271,0.96241236,0.2252661,13.043832
0.8243519,1.9202956,1.3798485,1.0959437,132.94609
0.9048371,1.0596601,1.4561938,0.154823,17.110596
13.770372,5.128346,1.3379592,8.642027,62.75812
6.964395,5.750195,1.2201108,1.2142,17.434393
13.093656,6.81732,1.0469793,6.2763357,47.934174
0.47483656,0.8603723,1.4528662,0.38553575,81.19336
0.3873777,0.0,1.2608023,0.3873777,100.0
1.0156549,1.0491095,1.4561963,0.033454537,3.293888
1.2640303,0.9404422,1.078342,0.32358813,25.599712
0.4989276,0.4602388,1.2896726,0.03868878,7.7543874
1.1403102,1.061047,1.4561281,0.07926321,6.951022
12.40757,13.1022625,1.2381208,0.6946926,5.598942
0.28120273,7.4463243,0.9857257,7.1651216,2548.0269
0.35719746,0.0,1.0147831,0.35719746,100.0
5.614717,4.766868,1.0590633,0.8478489,15.100474
1.0996794,1.1362935,1.4476398,0.03661418,3.3295324
1.442934,1.0386939,1.4560888,0.40424013,28.015148
0.5024774,1.5784407,1.4540133,1.0759633,214.13167
11.682204,8.951918,0.98061866,2.7302866,23.37133
1.1039523,2.1773162,1.1785686,1.0733639,97.22919
0.8857738,0.60358113,1.2620344,0.28219265,31.85832
0.19918008,1.0302522,1.4558392,0.83107215,417.2466
1.5422636,1.6167132,1.036438,0.07444954,4.82729
1.4568814,0.74753034,0.9142721,0.70935106,48.68969
0.8693728,0.19610012,1.2666792,0.67327267,77.4435
1.0559617,1.0089434,1.4532737,0.04701829,4.452651
1.5418736,1.0490316,1.4561963,0.49284196,31.963837
15.083186,13.528848,1.059458,1.5543385,10.305106
9.815899,2.6370487,0.96944064,7.17885,73.134926
0.6841324,1.049031,1.4561963,0.36489862,53.337425
0.59489435,0.0,0.9235258,0.59489435,100.0
1.0113863,0.54721767,1.2714815,0.4641686,45.8943
0.35681134,0.54346275,1.2040228,0.18665141,52.310947
2.9183226,2.1941223,1.4039619,0.72420025,24.815636
0.753519,1.0487429,1.4561963,0.2952239,39.179356
3.0161426,3.1683435,1.3662103,0.15220094,5.0462117
18.61815,12.960486,1.2813351,5.6576643,30.387896
0.35208684,0.38054168,0.9793663,0.02845484,8.081768
1.6543171,0.8155681,1.431176,0.83874905,50.700623
1.8970349,1.544761,1.0071715,0.35227394,18.569714
0.22802609,1.0487876,1.4561962,0.8207615,359.94193
16.512781,15.694781,1.0366273,0.81799984,4.9537377
20.72904,22.424627,1.0783259,1.6955872,8.179767
5.1275067,5.894691,1.3055767,0.76718426,14.9621315
12.568247,11.87451,1.2907113,0.69373703,5.5197597
0.26815438,0.0,1.0176097,0.26815438,100.0
3.4838872,3.8737226,1.2336019,0.38983536,11.189667
1.174396,0.9171109,1.2264538,0.25728512,21.907867
1.0625868,0.89419246,1.4316919,0.16839433,15.847583
0.3111598,0.0,0.9993337,0.3111598,100.0
1.4073716,1.0491518,1.4561963,0.35821986,25.453112
1.0382749,1.0494418,1.4561113,0.01116693,1.0755273
12.6840315,11.607476,1.1563435,1.0765553,8.487485
0.4306908,0.13643253,1.2225939,0.29425827,68.322395
1.2629509,0.98184264,1.2769202,0.28110826,22.25805
0.648637,13.2054205,0.9726946,12.556784,1935.8722
1.2243042,1.0162045,1.0233465,0.20809972,16.997387
1.017518,1.184308,1.4538238,0.16679001,16.391848
9.595877,6.439761,0.94382584,3.1561155,32.890327
0.46837553,0.9252273,1.4383548,0.45685175,97.539635
0.58530354,1.405349,1.172189,0.8200455,140.10602
14.153793,14.005306,1.3059565,0.14848709,1.0490975
1.7761676,1.5214331,1.450228,0.25473452,14.341806
0.9460644,1.6928295,1.0321075,0.7467651,78.93385
1.5737462,1.0467899,1.4561802,0.5269563,33.4842
1.0071404,0.30321407,0.94853985,0.7039263,69.89356
16.275263,11.425135,1.2954454,4.850128,29.800613
0.9142847,0.87168276,1.0837381,0.042601943,4.6595926
0.9369719,0.0,0.89919376,0.9369719,100.0
0.5710159,1.5849209,1.4503441,1.013905,177.56161
25.194546,22.621025,0.94639164,2.5735207,10.214594
24.114796,17.939072,0.9727086,6.175724,25.609688
0.3205494,0.0,1.0266478,0.3205494,100.0
0.9002565,0.667423,1.1565698,0.2328335,25.863018
0.565284,2.027769,1.4319506,1.4624851,258.71686
0.27737477,8.415112,1.1885046,8.137736,2933.8416
0.42775464,1.0493,1.4561963,0.6215453,145.30417
1.5028362,1.1017772,1.4545554,0.40105903,26.68681
0.99639493,1.3883407,1.0794895,0.39194578,39.336388
0.7120102,0.98360103,1.4471784,0.27159083,38.144234
0.2226902,1.0219684,1.4548707,0.79927814,358.9193
0.71504396,5.1004696,0.9823613,4.3854256,613.30853
6.6649055,6.802945,1.3149016,0.13803959,2.071141
0.36304015,3.293583,0.9876465,2.9305427,807.2227
0.3637534,1.6294587,1.171526,1.2657052,347.95694
0.5169875,0.724681,1.2308556,0.20769352,40.173798
4.8757668,6.0678577,1.3581512,1.192091,24.449303
18.919813,20.7806,0.9746898,1.8607864,9.83512
0.47938672,1.0113014,1.4560696,0.5319147,110.95733
12.294422,11.085195,0.9588231,1.2092276,9.835579
0.5739854,0.5250509,1.3833231,0.04893452,8.525394
2.0063674,1.0491955,1.4561963,0.9571719,47.70671
0.87757903,1.0490311,1.4561963,0.1714521,19.536942
0.34843427,6.918621,1.2170596,6.5701866,1885.6316
0.4226703,3.4219728,1.3817164,2.9993024,709.60803
24.527723,21.752705,0.9598224,2.7750187,11.313805
0.78723884,1.0490301,1.4561963,0.26179123,33.25436
0.83890647,0.9788741,1.0359757,0.13996762,16.684532
0.32245386,0.0,1.1352595,0.32245386,99.99999
8.522261,5.903738,1.4378058,2.6185226,30.725681
0.64478344,1.2408097,1.3638111,0.59602624,92.4382
1.9930037,1.5421965,1.2378285,0.4508072,22.619488
17.587421,16.678066,0.94739497,0.90935516,5.170486
0.50833935,3.208199,1.4422668,2.6998596,531.11365
1.1319374,0.75186443,1.1645961,0.38007295,33.577206
1.5244559,1.0070149,1.4542723,0.51744103,33.94267
0.97445005,1.1058557,1.4558163,0.13140565,13.485108
0.5328118,1.048967,1.4561963,0.5161552,96.87382
0.45243472,1.1129173,1.0273331,0.6604826,145.98405
0.362263,0.0,0.94581956,0.362263,100.0
0.4389091,1.0490311,1.4561963,0.610122,139.00874
0.73460215,0.0,0.91277677,0.73460215,100.0
0.93568647,1.0490452,1.4561963,0.113358736,12.115034
0.6431299,0.911629,1.4283087,0.26849914,41.74882
0.824153,0.7407975,1.3001813,0.08335549,10.1140785
2.5775466,0.4555937,0.98294526,2.121953,82.324524
0.8956114,0.9856975,1.4557903,0.0900861,10.058615
1.1914448,1.1314782,1.4557213,0.059966564,5.0330963
0.7845244,0.90618193,1.0793415,0.12165755,15.507173
2.2299128,2.0249329,0.97863,0.2049799,9.192284
15.941251,13.063497,1.0444632,2.8777542,18.052248
0.46821693,0.9246784,1.4547467,0.45646146,97.48931
0.7655486,1.7046729,1.390694,0.93912435,122.673386
0.8268372,1.8087006,1.4473801,0.9818634,118.749306
1.2258941,1.0490311,1.4561963,0.17686296,14.427261
0.50477177,1.6217507,1.0185937,1.1169789,221.28395
1.4604421,1.3193582,1.4507867,0.14108384,9.660351
0.9542949,1.0490298,1.4561963,0.09473491,9.927215
0.34045053,0.0,1.1192863,0.34045053,100.0
0.8132529,0.71798754,0.9375914,0.09526539,11.714116
0.44871363,0.5302493,1.0320562,0.08153567,18.17098
0.9800043,1.0490458,1.4561963,0.06904149,7.045019
1.3191465,1.0490278,1.4561963,0.2701187,20.476778
16.18402,12.626829,1.0278673,3.55719,21.979645
5.679049,3.2045703,1.4068695,2.4744787,43.572063
7.509227,7.817962,1.3260993,0.30873537,4.1114135
0.46229118,1.7150846,1.2904018,1.2527933,270.99658
1.0391557,0.32448918,1.1642298,0.71466655,68.773766
0.55633324,0.5940703,1.1760964,0.03773707,6.7831774
1.1203358,1.046222,1.4561532,0.074113846,6.615324
0.5067301,0.0,1.1864817,0.5067301,100.0
1.5576625,1.0474174,1.4561958,0.5102451,32.757103
0.48314834,0.4880867,1.3810967,0.004938364,1.0221217
2.1730309,2.0522366,0.9481097,0.120794296,5.5587935
21.162893,11.417396,0.9623065,9.745498,46.04993
0.49873164,0.0,1.0909315,0.49873164,100.0
14.581734,12.649404,0.9658323,1.9323301,13.251718
0.66301244,0.96688724,1.3374158,0.3038748,45.832443
0.82395804,1.0563309,1.4561962,0.23237288,28.202028
0.41305414,1.7056162,1.4500656,1.2925621,312.928
1.348638,0.8116037,1.334141,0.53703433,39.820496
0.5579956,1.0487193,1.4561963,0.49072367,87.944
0.95607865,1.0334878,1.4561639,0.07740915,8.096525
16.77233,6.171718,1.069481,10.600611,63.20297
0.97257113,0.78134114,0.9359525,0.19123,19.662313
0.77323145,1.1883956,1.2255926,0.41516417,53.692097
0.99030906,3.8522787,0.9473785,2.8619697,288.99762
22.625956,23.84631,0.97389585,1.2203541,5.3936024
0.77371347,2.116054,1.4389923,1.3423406,173.49324
1.4345353,1.7493045,1.1336219,0.31476927,21.942247
0.58971626,0.0,0.9066586,0.58971626,100.0
2.1422179,2.4287345,1.4303354,0.28651667,13.374768
1.1678416,0.45340765,1.0864642,0.7144339,61.175583
14.198429,11.102644,1.1101698,3.0957851,21.803717
0.81875867,1.5713956,1.1287305,0.75263697,91.92415
0.9129896,1.1480044,1.4511609,0.2350148,25.741236
0.38574535,6.6747036,0.9760438,6.288958,1630.3394
11.423299,6.7411747,0.9740878,4.682124,40.987495
1.5507362,1.1509544,1.4544904,0.39978182,25.780132
13.979437,14.143872,1.2782322,0.16443539,1.1762662
1.1231865,1.0426989,1.4561894,0.08048761,7.1660066
1.5164666,1.9483256,1.4081724,0.43185902,28.477978
0.9838092,1.08118,1.4553074,0.0973708,9.897326
12.24275,13.527915,1.1294616,1.2851648,10.497354
0.6283012,0.37391698,1.2665665,0.25438422,40.48762
0.90441054,0.71660566,1.2000016,0.18780488,20.765444
20.096376,16.889969,1.0254145,3.2064075,15.9551525
21.043943,16.085249,1.0105549,4.9586945,23.563522
16.034863,14.898362,0.9758911,1.1365004,7.087684
7.7590966,8.995698,0.99759436,1.2366014,15.93744
22.722092,26.755367,0.96254635,4.0332756,17.75046
19.09899,13.544588,1.047493,5.5544014,29.082174
0.06381147,5.13171,1.0200332,5.0678988,7941.987
0.67413855,1.9213614,1.0408156,1.2472229,185.00987
0.64831406,0.5745553,0.95654756,0.07375878,11.377014
0.9119448,1.5280006,1.4358054,0.6160558,67.55406
0.8551404,2.3168154,1.3946229,1.4616749,170.92807
0.80998605,1.7488186,1.4558935,0.9388326,115.90725
0.14372961,0.44894952,0.9847376,0.3052199,212.357
1.0166924,1.0490268,1.4561963,0.032334447,3.180357
18.878088,8.432452,1.19952,10.445636,55.332066
0.5534298,0.8940436,1.4129307,0.34061384,61.545994
0.7080791,1.0488721,1.4561963,0.340793,48.129227
2.1310163,1.6504375,1.41122,0.48057878,22.551624
2.1033542,1.8649725,1.376866,0.23838174,11.333409
12.223943,11.4268465,0.9945049,0.79709625,6.5207787
0.9288263,1.0490311,1.4561963,0.120204866,12.941587
1.0622888,1.1564877,0.94671196,0.09419894,8.867546
24.90509,24.646858,0.9641435,0.25823212,1.0368648
0.86871445,1.309465,1.4314281,0.4407506,50.735954
17.153584,17.701075,1.0459013,0.5474911,3.191701
0.74305516,1.0357406,1.4558427,0.29268545,39.389465
1.3543004,0.9703907,1.4479734,0.3839097,28.347454
1.3623729,1.0129817,1.4544114,0.34939122,25.645784
0.84451246,2.270502,0.9616487,1.4259896,168.85359
0.99735445,0.6672002,1.253125,0.33015424,33.102997
0.59879327,1.0490103,1.4561963,0.450217,75.187386
0.90490264,1.0857884,1.4549719,0.18088573,19.989525
0.790653,2.5736432,1.3892138,1.7829902,225.50858
0.32482922,1.0490311,1.4561963,0.7242019,222.9485
1.0258912,1.5338902,1.42939,0.50799906,49.517834
2.2525356,1.7715178,1.4377967,0.48101783,21.354506
0.8424651,0.0,1.0158447,0.8424651,100.0
1.2263724,1.0438169,1.4561281,0.18255544,14.885807
0.7306686,1.530382,1.4461178,0.79971343,109.44954
8.630034,7.022961,0.9595349,1.6070733,18.621864
0.48479837,0.0,1.2154601,0.48479837,100.0
10.789354,11.629943,1.215709,0.84058857,7.790907
1.0274608,1.1870173,0.92942166,0.15955651,15.529205
0.95116127,1.0524082,1.456196,0.10124695,10.644562
1.4165388,1.0829887,1.1759111,0.3335501,23.546839
3.2488,3.0277565,1.0452222,0.22104359,6.803853
7.597337,6.5430937,0.9609634,1.0542431,13.876482
0.90738755,0.0,0.9603691,0.90738755,100.0
0.24658452,11.58458,0.9600992,11.337996,4598.016
1.0055221,1.068188,1.4561863,0.06266582,6.2321672
0.4174038,0.0,1.0631572,0.4174038,100.0
0.5353055,1.019626,1.3545232,0.48432052,90.47554
0.25959414,3.4526167,0.98791003,3.1930225,1230.0056
0.4831705,9.756285,0.97339404,9.273114,1919.2218
0.41667196,1.7742188,1.0008917,1.3575468,325.8071
0.79899406,1.2802564,0.9876253,0.48126233,60.23353
8.292277,7.117255,0.95736945,1.1750221,14.170077
0.4285056,5.6883774,0.9895325,5.259872,1227.492
1.4222877,1.110977,1.4560789,0.31131065,21.888023
21.98047,14.34487,0.98102313,7.635601,34.738113
0.91414547,1.3424263,1.4561332,0.42828083,46.850403
4.962757,4.470597,1.3121557,0.49216032,9.917075
0.4798607,0.79970837,1.4385024,0.31984767,66.654274
1.015257,0.9224181,1.4010696,0.09283888,9.144372
0.78887105,1.1566094,1.4559737,0.36773837,46.61578
