y_true,y_pred,y_std,abs_error,rel_error_%
42.104572,41.437588,0.9026269,0.66698456,1.5841143
15.630142,12.697205,1.194584,2.9329376,18.764626
16.811033,15.773716,0.87168986,1.0373173,6.170455
36.9235,38.904846,0.9534191,1.9813461,5.366084
30.961655,30.499882,1.3054348,0.46177292,1.4914349
7.225888,6.6429963,1.2796608,0.58289146,8.06671
10.723014,10.551156,0.89259166,0.17185783,1.6027008
10.649856,8.821115,1.6302373,1.8287411,17.17151
6.0880785,7.6902657,0.9951353,1.6021872,26.316795
24.51639,24.6426,0.9986627,0.12620926,0.5147954
10.542459,9.968733,2.2072716,0.5737257,5.4420485
2.54156,4.2280293,0.93045133,1.6864693,66.355675
0.43570006,2.2112746,1.725464,1.7755746,407.52222
39.065624,40.269768,0.9810013,1.2041435,3.082361
2.944742,3.9037125,1.36712,0.95897055,32.56552
41.040585,39.84717,0.92335385,1.1934128,2.9078844
40.292175,40.54357,0.93234843,0.25139618,0.623933
36.32601,37.510746,1.099212,1.1847343,3.261394
3.4702957,4.0760546,1.0585713,0.6057589,17.455542
13.099511,13.484489,0.93635535,0.3849783,2.9388752
36.589912,35.97615,0.97968465,0.6137619,1.6774074
30.58137,30.903385,0.9038691,0.32201576,1.0529802
5.4375944,4.704957,1.4367948,0.7326374,13.473557
30.141981,28.28632,1.0012428,1.8556614,6.156401
44.964123,44.893326,0.9497746,0.07079697,0.15745212
44.08017,45.768772,0.8881413,1.6886024,3.830753
30.219604,31.401354,0.8835812,1.1817493,3.9105387
38.965157,41.438263,1.1474336,2.4731064,6.346969
12.196356,12.013233,0.9075297,0.18312263,1.5014536
12.466724,10.059457,1.7483462,2.4072676,19.309544
38.754395,36.75995,0.94135,1.9944458,5.1463733
10.902419,9.46768,2.2584808,1.4347391,13.159823
4.3858795,3.547904,0.927861,0.8379755,19.106213
25.476463,25.241879,1.0280532,0.23458481,0.9207903
7.078429,5.526765,1.2041112,1.5516644,21.921028
41.160393,42.670067,0.91392,1.5096741,3.6677835
24.228708,30.14791,0.90111554,5.919201,24.430527
41.2197,40.92331,0.9264845,0.29639053,0.7190507
30.112467,30.41334,1.1619837,0.3008728,0.99916357
9.680219,8.765659,1.8152027,0.91455936,9.447714
2.1208575,2.2385364,1.3468775,0.11767888,5.5486465
10.927394,11.996424,2.3227262,1.0690298,9.783027
24.382782,24.911346,0.91567737,0.52856445,2.1677775
9.3847065,9.409846,0.9373875,0.025139809,0.26788062
4.0477505,7.7851367,1.029452,3.7373862,92.33243
9.890245,11.18923,1.4605895,1.2989845,13.133997
4.4834104,1.4931178,1.6902089,2.9902925,66.69683
29.937933,27.024244,1.0596961,2.9136887,9.732431
41.771584,43.556503,0.8638129,1.7849197,4.273048
13.116888,11.42519,2.1868553,1.6916981,12.897099
38.404938,39.623295,0.9664912,1.2183571,3.172397
40.617233,40.824326,0.9370151,0.20709229,0.5098631
36.584087,41.193584,0.9960166,4.609497,12.599732
15.461306,13.286865,0.9722823,2.1744404,14.063756
40.346165,41.035034,0.8776474,0.6888695,1.7073977
5.8624487,5.778199,1.0590616,0.0842495,1.4371042
3.2938597,4.683518,1.3315504,1.3896582,42.189358
8.167176,6.988193,1.1418717,1.1789832,14.435629
22.18618,22.861729,0.9557523,0.67554855,3.044907
2.1288457,2.8403077,1.4910755,0.711462,33.420086
21.956419,18.477058,0.9768949,3.4793606,15.846667
43.03562,44.163616,1.0273377,1.1279945,2.6210718
7.146319,5.7902145,1.2766742,1.3561044,18.976265
28.328634,29.15743,0.9317772,0.8287964,2.925649
40.76641,42.117363,0.94760984,1.3509521,3.3138855
9.562068,8.969261,0.97519356,0.5928068,6.199567
10.949874,11.12162,1.461141,0.17174625,1.568477
22.588665,28.062204,0.88988334,5.4735394,24.231354
41.60896,42.746258,0.87637675,1.1372986,2.733302
7.3272963,7.8837833,1.7177212,0.5564871,7.5947123
21.940615,25.84113,0.9135135,3.9005146,17.7776
16.60787,17.71139,1.0041543,1.1035194,6.6445575
40.779003,40.03561,1.063285,0.74339294,1.8229797
10.3417845,10.156237,0.87859935,0.18554783,1.7941568
3.9459586,7.1881104,2.3261647,3.2421517,82.16386
4.848083,5.3913164,1.3569527,0.5432334,11.205118
41.35344,43.07632,0.85276157,1.7228813,4.1662345
18.783537,25.87438,1.1924216,7.090843,37.75031
5.9467053,8.173987,2.3691096,2.227282,37.454052
33.11786,33.07176,0.95569474,0.046100616,0.13920169
4.615445,4.998506,0.8959307,0.38306093,8.299544
43.699566,44.014385,1.3245401,0.31481934,0.72041756
9.745446,10.373526,1.1692717,0.6280794,6.4448504
14.402289,16.647093,0.8950939,2.2448034,15.586435
31.19381,31.919052,0.9779428,0.7252426,2.324957
41.373737,40.65608,0.9565149,0.717659,1.7345762
10.204263,12.471065,0.91573155,2.2668018,22.214264
17.844666,17.06973,0.88546026,0.77493477,4.342669
39.551025,40.0767,0.867227,0.5256729,1.3291006
39.9836,39.710648,0.9367298,0.27295303,0.6826625
25.860497,26.203104,0.95697635,0.3426075,1.3248296
11.893392,8.877447,2.3203728,3.0159445,25.358154
2.1076348,4.1214957,1.0269786,2.013861,95.55075
42.603535,43.764023,0.8819648,1.1604881,2.7239246
8.129363,6.319111,0.86740214,1.8102522,22.26807
42.681587,43.08691,0.8935589,0.40532303,0.94964373
36.48195,37.26821,0.8768228,0.7862625,2.1552098
10.777939,10.397353,0.99382466,0.38058567,3.5311544
2.8309128,7.2257504,1.0759583,4.3948374,155.24454
5.9127984,10.394936,1.3425308,4.482137,75.80399
49.9872,53.276188,1.0725163,3.2889862,6.5796566
9.606998,11.927308,0.9000982,2.3203096,24.152285
32.282875,33.475636,1.0456239,1.1927605,3.6947157
29.320276,27.498745,1.2078766,1.8215313,6.2125316
13.260472,15.204096,0.8871595,1.9436235,14.657272
10.384025,9.601577,1.566195,0.7824478,7.5351114
30.692253,31.662195,1.5788445,0.9699421,3.160218
22.42277,22.208725,0.9801457,0.21404457,0.9545858
39.422253,38.514927,0.9240069,0.90732574,2.3015573
23.101341,23.905912,0.9670885,0.80457115,3.4827898
40.769123,40.31669,1.0728487,0.45243454,1.109748
24.168285,24.550335,0.9071724,0.38204956,1.5807889
32.53352,32.60001,1.0173955,0.06649017,0.20437436
34.885284,34.455334,1.2638531,0.4299507,1.2324702
49.93313,48.016804,2.0093658,1.9163246,3.837782
6.121151,3.9099746,1.2353739,2.2111764,36.12354
15.141865,17.978113,0.8870993,2.8362484,18.73117
5.959733,4.7575407,0.91279,1.2021923,20.171915
1.9236313,6.1633887,0.962767,4.2397575,220.40385
5.112911,5.9260693,1.1784234,0.81315804,15.904013
26.21898,26.535162,0.97245836,0.31618118,1.2059247
12.536331,14.669195,0.9462346,2.132864,17.013464
21.964256,22.37045,1.5274895,0.40619278,1.8493354
2.6737473,6.3395815,0.931941,3.6658342,137.10474
11.003643,8.626282,0.89062387,2.3773613,21.60522
15.564379,14.281362,2.2910273,1.2830172,8.243292
16.343998,15.492662,0.8876464,0.8513355,5.208857
7.0927334,5.224738,1.11249,1.8679953,26.336748
7.333355,5.4336357,0.8955328,1.8997192,25.905186
6.4409485,8.628601,1.435475,2.1876526,33.96476
3.5080085,7.146964,1.5124587,3.6389556,103.73281
4.912069,6.2817936,1.0370634,1.3697248,27.884884
33.917595,33.41723,0.9144674,0.5003662,1.4752408
34.86567,37.40215,1.0226817,2.53648,7.2750072
4.934161,5.3403044,1.2934618,0.4061432,8.231251
9.15477,11.141689,2.0590296,1.9869194,21.703651
3.6818974,3.2407897,2.0675948,0.44110775,11.980447
17.756111,17.995554,0.96892124,0.23944283,1.3485094
41.166996,39.079384,0.9676019,2.0876122,5.071082
6.7469296,4.011673,1.4942249,2.7352567,40.54076
12.439455,13.195303,1.5518262,0.75584793,6.0762143
11.286224,10.350583,0.9165308,0.9356413,8.290118
41.756084,41.891205,0.9428967,0.13512039,0.3235945
10.403866,13.696728,0.9910516,3.292862,31.65037
4.302889,3.6214173,0.91210437,0.6814716,15.837536
16.171307,16.259262,0.89238197,0.087955475,0.5438984
10.895865,11.965643,0.88243127,1.0697775,9.818197
2.3541799,3.9238667,1.1657788,1.5696869,66.67659
6.610036,8.70411,0.921526,2.0940742,31.680225
41.917088,41.692127,0.94549555,0.22496033,0.53667927
2.0688274,3.5051003,1.0949099,1.4362729,69.42449
44.637558,44.991024,0.8536337,0.35346603,0.7918579
4.3472786,5.5214553,1.0571786,1.1741767,27.009466
8.356812,7.9870853,1.1082399,0.36972618,4.424249
9.482258,8.914431,1.0636108,0.5678272,5.9883122
7.822054,6.599078,2.1516387,1.2229757,15.63497
37.24868,36.612343,1.01155,0.6363373,1.7083485
11.530182,11.184483,0.8748438,0.3456993,2.998212
2.8675127,5.5346103,1.01858,2.6670976,93.01083
7.5216346,8.771979,0.9515911,1.2503448,16.623312
2.470389,4.940199,2.0845728,2.46981,99.97657
39.581444,40.40813,0.89562196,0.82668686,2.0885718
3.8831458,3.3291283,1.0222547,0.55401754,14.267236
42.179806,43.54391,0.911364,1.3641052,3.2340245
38.29699,38.69222,0.9306079,0.39522934,1.0320115
36.97792,34.118927,0.98443526,2.8589935,7.731623
9.642061,8.961362,1.4418169,0.68069935,7.0596867
8.927984,8.089034,0.9169955,0.83895016,9.39686
14.845868,9.386043,2.3064563,5.4598255,36.776733
42.913475,43.6488,1.0432242,0.73532486,1.7135057
17.827396,21.4371,0.9019716,3.609703,20.248066
7.091074,6.2130933,0.9066103,0.8779807,12.381492
25.47133,25.19135,1.068967,0.2799797,1.0991955
6.726252,7.1347423,0.9182011,0.40849018,6.073073
2.8099828,7.5774555,2.0795193,4.7674727,169.662
3.9934406,3.1303134,1.113527,0.86312723,21.613623
49.547153,44.920063,1.1212026,4.6270905,9.338761
20.089811,24.776154,0.9044587,4.6863422,23.32696
5.9553585,5.4283037,1.8868906,0.5270548,8.850093
42.79741,41.455814,0.920735,1.3415947,3.1347568
0.6473936,1.1399064,2.1693337,0.49251282,76.076256
40.297882,39.95614,0.8893487,0.34174347,0.84804326
43.240654,44.478794,0.919617,1.2381401,2.8633704
40.643696,40.893383,0.98313844,0.2496872,0.6143319
13.666058,14.67177,0.9697142,1.0057125,7.3592
44.123943,44.98248,0.8929773,0.85853577,1.9457368
6.941224,5.3867683,1.3013542,1.5544558,22.394547
6.463434,8.758345,0.9963787,2.2949104,35.506054
4.616056,5.065572,1.091196,0.44951582,9.738093
6.2644954,6.2773128,0.91231215,0.012817383,0.2046036
13.243491,13.99194,0.88386697,0.7484484,5.651443
39.85186,41.500553,0.8904501,1.6486931,4.1370544
8.123535,7.405566,0.89170843,0.71796894,8.838134
7.633271,6.4621725,1.388401,1.1710987,15.34203
23.580008,28.05642,1.0057467,4.476412,18.983929
3.9533622,4.0373335,1.0701646,0.08397126,2.1240468
39.853504,41.055096,0.92907715,1.2015915,3.0150208
32.487244,33.279118,1.0035306,0.79187393,2.437492
49.641903,45.346382,1.1746471,4.295521,8.653013
37.116737,37.233494,1.4328262,0.11675644,0.31456548
7.05139,3.6002734,0.9844161,3.4511168,48.942364
42.407764,43.50287,1.0354183,1.0951042,2.58232
20.111984,21.29418,0.9126852,1.1821957,5.8780656
34.127045,34.147,0.91906434,0.019954681,0.058471754
9.449555,11.281368,0.9180295,1.8318129,19.385176
8.81271,6.050688,1.3009231,2.762022,31.341349
5.4975057,5.1740513,1.3142458,0.32345438,5.8836565
8.912015,10.512123,1.0772451,1.6001081,17.954506
39.71232,41.288868,0.8699552,1.5765495,3.9699256
11.718873,13.252266,1.3469181,1.5333929,13.084816
4.4774547,4.220292,0.92953944,0.25716257,5.7434993
3.4967124,3.563171,1.1181623,0.06645846,1.9005985
22.793549,22.64691,0.87898487,0.14663887,0.643335
8.485168,8.822749,0.8905409,0.33758068,3.9784794
4.6450143,3.3350763,1.3519393,1.309938,28.200945
3.8245146,3.784354,0.93484545,0.040160656,1.0500851
4.881456,4.3102117,1.2222683,0.57124424,11.702333
13.243341,10.520089,2.2687616,2.7232523,20.56318
7.3653703,5.147872,0.9097121,2.2174983,30.107086
11.973699,12.53311,0.92055213,0.55941105,4.671999
39.109867,42.262577,1.0048085,3.15271,8.061163
4.422541,4.3714952,1.1401533,0.051045895,1.1542209
26.18392,31.52172,0.93719244,5.337801,20.385798
6.6709967,8.352438,1.0533233,1.6814413,25.20525
41.892624,43.032497,0.9733751,1.1398735,2.7209408
5.2125835,3.9609861,0.9971272,1.2515974,24.011076
4.5257845,5.533284,0.92032033,1.0074997,22.261328
41.805393,42.287834,0.90563965,0.48244095,1.154016
8.597124,7.8125715,2.2394016,0.7845526,9.125756
22.466568,21.886219,0.88763994,0.58034897,2.583167
44.102203,43.889156,0.9283134,0.21304703,0.4830757
35.88485,35.35191,0.9180027,0.5329399,1.485139
17.812357,17.57126,0.86771786,0.2410965,1.353535
32.5258,30.837938,1.092691,1.6878605,5.189297
5.634414,5.177145,0.96425265,0.4572692,8.115647
3.4296281,5.2152305,1.0395174,1.7856023,52.06402
5.3630943,5.0887012,0.9027679,0.27439308,5.11632
14.928651,12.519344,1.0080819,2.4093065,16.13881
34.90157,37.646324,0.95596486,2.7447548,7.864273
9.194162,9.743271,1.7907826,0.5491085,5.97236
7.686141,9.097183,0.9113648,1.4110422,18.358265
5.3728433,4.640257,1.0044067,0.7325864,13.634985
34.19836,33.580578,0.8783909,0.6177826,1.8064685
15.437126,12.797272,2.248202,2.6398544,17.100685
42.1186,44.82699,0.9417931,2.7083893,6.430388
36.2249,38.607845,0.86570454,2.382946,6.578199
9.479189,9.910821,0.8892305,0.43163204,4.55347
41.072727,42.3048,0.9439126,1.2320709,2.99973
5.147041,5.711444,1.0558047,0.56440306,10.965584
43.099266,45.02863,0.9166392,1.9293633,4.4765573
4.6789355,3.8433259,0.9465858,0.8356097,17.858969
25.922077,24.167856,0.91613996,1.754221,6.7672853
8.137084,7.8048754,0.9637338,0.33220863,4.0826497
28.251831,27.353174,1.0617689,0.89865685,3.18088
3.5370195,4.6039104,1.165923,1.066891,30.163559
8.837545,8.908407,0.8906129,0.07086182,0.8018269
16.054626,21.19627,0.9067118,5.1416435,32.025932
10.066435,10.538145,2.0443268,0.4717102,4.685971
33.618587,33.869812,0.9849473,0.25122452,0.74727863
20.349966,19.6521,0.99338627,0.69786644,3.4293249
32.118336,32.771404,0.91710675,0.65306854,2.03332
49.904675,47.00593,1.1160384,2.8987427,5.8085594
32.991463,33.965824,0.95235944,0.9743614,2.9533744
7.122362,7.1298313,2.152802,0.0074691772,0.10486938
5.8865623,5.4065695,1.3024844,0.47999287,8.154044
27.376753,27.363544,1.0673243,0.013208389,0.048246734
7.587502,6.1177244,1.7241157,1.4697776,19.371033
40.338554,40.323593,0.8496949,0.014961243,0.037089188
43.03867,43.616764,0.9518233,0.5780945,1.3431978
35.173218,35.21207,0.98560095,0.03885269,0.11046101
38.39565,41.228645,0.873595,2.8329964,7.3784304
8.449549,7.198983,1.4376734,1.2505655,14.800382
7.7197924,8.951429,1.4363365,1.231637,15.954276
8.310537,8.840923,1.3919185,0.530386,6.38209
38.779175,39.32729,0.9189865,0.5481148,1.4134256
7.747559,3.294435,1.0333921,4.453124,57.477768
7.3262663,7.22047,1.0693495,0.10579634,1.4440689
0.90752774,3.0317845,1.9440423,2.1242568,234.07074
3.2405694,5.9453745,0.90093136,2.7048051,83.466965
6.4602056,4.5854287,1.0858872,1.8747768,29.020391
4.454637,2.7520213,0.9806253,1.7026157,38.2212
7.2952676,5.133965,1.2746811,2.1613026,29.62609
10.120672,11.185593,2.2719626,1.0649204,10.52223
33.84215,34.265865,0.918495,0.42371368,1.2520294
38.198273,38.906,0.8816766,0.7077255,1.8527684
10.907465,15.632097,1.9228526,4.7246323,43.315586
4.07143,3.9515357,0.91380703,0.119894505,2.944776
7.9129596,6.666811,1.1017165,1.2461486,15.7481985
18.777596,20.768723,0.9747766,1.991127,10.603738
10.339547,10.553801,1.0115447,0.21425343,2.072174
12.88699,12.588782,1.511668,0.29820728,2.3140182
12.344794,14.531687,0.9995542,2.1868925,17.7151
42.760345,42.767197,0.9469413,0.0068511963,0.016022313
42.094536,43.27539,0.98047674,1.1808548,2.805245
7.48561,7.796663,1.1943638,0.3110528,4.1553435
9.673704,8.026687,0.8643805,1.6470175,17.025717
1.4286153,1.5812583,2.1228828,0.15264297,10.684679
37.197235,36.98598,0.9582645,0.21125412,0.5679296
43.287636,43.565475,0.9036686,0.27783966,0.6418453
31.239584,30.870993,0.9163817,0.3685913,1.1798855
38.377285,37.37739,1.028333,0.9998932,2.6054296
35.547485,36.60248,0.8694069,1.0549965,2.9678512
10.527459,10.592989,0.978288,0.06552982,0.6224657
3.0129635,6.284772,0.9664885,3.2718084,108.59104
9.115971,8.009826,1.0067798,1.1061449,12.134143
42.622215,43.27335,1.0536188,0.6511345,1.527688
7.9571834,8.222084,2.1982489,0.26490068,3.329076
8.438155,7.5185223,1.5203693,0.9196329,10.898506
41.053234,42.06544,1.1010885,1.012207,2.4655964
4.125775,4.6757817,0.9796975,0.55000687,13.330996
5.5233183,4.8245907,1.0796325,0.6987276,12.650503
43.044838,43.671604,0.9697228,0.6267662,1.4560775
2.196007,4.46129,0.9766879,2.2652829,103.15463
1.9842525,5.1316366,1.273281,3.1473842,158.61812
27.590515,28.676456,0.8896323,1.0859413,3.9359226
3.0795438,2.7914417,1.6040192,0.28810215,9.355351
3.977424,5.571437,1.195467,1.594013,40.076515
39.100887,39.076,0.9755832,0.024887085,0.06364839
2.9294245,5.1198797,1.228706,2.1904552,74.77425
5.405531,3.049666,0.9932831,2.355865,43.58249
6.086647,4.2271824,2.035915,1.8594646,30.549902
2.5406497,3.986958,1.0383477,1.4463084,56.926716
41.94435,41.68996,0.9763039,0.25439072,0.6064958
8.967942,8.169205,0.9191891,0.7987375,8.906586
5.5974565,5.243098,0.9018521,0.35435867,6.330709
23.145638,32.20492,0.90923625,9.059284,39.140354
43.488346,43.642075,0.89945984,0.15372849,0.3534935
44.3181,44.944004,0.93598425,0.6259041,1.412299
39.502007,41.64236,0.89126235,2.1403542,5.418343
9.22658,10.962551,0.97406733,1.7359715,18.814896
18.752121,22.18179,0.95517766,3.4296684,18.289497
41.04259,42.610706,1.1646892,1.5681152,3.8207023
5.485206,5.6879463,2.1425953,0.20274019,3.6961272
6.1434364,6.9250493,1.5502652,0.7816129,12.722731
9.028598,10.345931,0.9062302,1.3173332,14.590673
3.0056849,4.6963797,1.4616996,1.6906948,56.249905
1.7731361,3.1643844,1.8223451,1.3912482,78.46257
40.71137,43.214863,0.88269657,2.5034943,6.149374
28.030554,28.279356,0.99554783,0.24880219,0.8876107
42.966606,43.831753,0.99415064,0.86514664,2.0135326
16.771152,17.831228,1.0196953,1.0600758,6.3208284
2.401552,3.8784647,1.3367023,1.4769127,61.49826
37.189453,38.584408,0.9669226,1.3949547,3.7509418
37.608395,39.155422,0.89832807,1.5470276,4.113517
49.942696,46.796833,1.0243735,3.1458626,6.298944
30.478909,31.74815,0.88304305,1.2692413,4.1643267
15.820147,14.261316,1.1338593,1.5588303,9.85345
10.706336,9.678268,2.2406924,1.0280676,9.602423
14.700606,11.61417,2.337598,3.0864363,20.995298
40.734856,41.960804,1.0862911,1.2259483,3.0095806
32.377396,32.689415,1.4270461,0.31201935,0.963695
44.137035,43.936554,0.94284207,0.20048141,0.4542249
5.646909,6.0033913,1.7843428,0.35648203,6.3128695
7.1893015,6.7144566,0.93047106,0.47484493,6.6048827
40.050743,40.598846,1.0486592,0.54810333,1.3685223
30.724943,28.24081,2.014433,2.4841328,8.085069
7.2104254,7.1648493,1.0246739,0.045576096,0.6320861
9.135911,9.296164,0.9647641,0.16025257,1.7540952
42.47716,43.335762,0.9249665,0.8586006,2.021323
32.26848,32.67087,1.3888589,0.40239334,1.2470168
6.7843294,7.0808077,0.9361791,0.29647827,4.370045
7.144361,6.4951053,1.1686499,0.64925575,9.087667
6.4771852,5.2973404,1.4604527,1.1798449,18.215395
19.027052,24.899656,1.7839557,5.8726044,30.8645
36.127663,37.047207,1.0659791,0.9195442,2.5452635
34.151497,34.519615,0.98437613,0.3681183,1.0778979
44.181602,50.419697,1.8706253,6.2380943,14.119213
12.823937,15.11348,0.9198524,2.2895422,17.85366
8.599375,8.459451,2.0737581,0.13992405,1.6271421
3.769942,3.03102,1.424694,0.7389221,19.600357
5.9045434,4.937172,0.99471045,0.96737146,16.38351
8.593437,5.8664,0.90675306,2.7270374,31.733953
36.579845,39.326324,1.3553866,2.746479,7.5081754
8.175861,8.095234,1.4393693,0.08062744,0.9861645
6.4272566,6.0336885,0.92079145,0.39356804,6.123422
9.122512,8.399403,0.8950569,0.72310925,7.9266467
41.222248,40.693485,0.92796427,0.5287628,1.2827122
49.93471,47.194157,1.097605,2.7405548,5.488276
37.575043,35.100636,0.951655,2.4744072,6.5852413
40.417225,36.83331,0.91881293,3.5839157,8.867298
9.524708,7.60858,2.3246014,1.9161277,20.117443
34.035774,35.09685,1.0110942,1.0610771,3.1175349
6.356135,6.0245767,1.384296,0.33155823,5.2163496
23.471088,16.277977,1.9345131,7.1931114,30.64669
3.841718,3.1632848,1.1073167,0.6784332,17.65963
7.1818013,6.6727567,0.9021579,0.50904465,7.0879803
2.885106,4.637847,0.8973039,1.7527409,60.751347
10.48025,8.881273,2.2294884,1.5989771,15.2570505
10.266534,11.381914,2.2216625,1.1153803,10.864234
41.689625,40.365925,0.9482894,1.3237,3.1751304
20.703953,24.009445,0.9942842,3.3054924,15.965514
28.601112,29.734406,1.0140264,1.1332932,3.9624093
4.6835833,4.3084006,0.9103191,0.37518263,8.01059
6.76426,4.881733,1.1062391,1.8825269,27.830494
37.848984,38.287174,0.9194163,0.43819046,1.1577338
7.7892275,7.3771534,1.9522723,0.4120741,5.2903075
5.452501,5.2790875,0.9436353,0.17341328,3.1804357
9.673335,8.915726,1.8056151,0.75760937,7.831936
10.2807665,12.49008,1.3924384,2.2093134,21.489773
9.3225155,8.986491,0.86239475,0.33602428,3.6044378
42.449657,42.563084,0.8942774,0.11342621,0.2672017
37.3332,38.52649,0.8684759,1.1932907,3.196326
36.55552,36.033966,0.89823973,0.52155304,1.4267423
3.552131,3.4801402,0.9380402,0.07199073,2.0266912
10.329516,8.1550865,2.1495614,2.17443,21.050646
49.59614,47.87447,1.0176209,1.721672,3.471383
6.5330706,4.981565,1.1490515,1.5515056,23.74849
28.204924,30.536022,1.523111,2.3310986,8.264864
6.0539103,6.1635313,1.7098532,0.10962105,1.8107479
35.43407,34.991444,1.0119147,0.44262695,1.2491564
6.017689,5.9619293,0.91379505,0.055759907,0.9266
28.271227,29.224949,0.9405455,0.953722,3.3734722
31.097448,31.896984,0.93259716,0.79953575,2.5710654
43.893715,44.569607,0.8527048,0.6758919,1.5398375
44.310333,39.999226,0.94493204,4.3111076,9.729351
7.068584,5.8458195,1.0138012,1.2227645,17.298578
19.580067,19.859219,0.90829337,0.27915192,1.4256945
29.961779,29.312702,1.1600407,0.64907646,2.1663482
6.460177,4.189483,1.051614,2.2706938,35.149097
40.07414,41.378647,0.9156261,1.3045082,3.255237
9.581459,11.573567,0.9353643,1.9921083,20.791283
10.114561,7.3347993,1.1215732,2.7797618,27.48277
42.538223,43.517067,0.9669783,0.9788437,2.3010921
37.38907,38.609715,0.89347005,1.2206459,3.2647133
7.6003895,9.922995,1.4056487,2.3226051,30.559029
40.267746,40.208717,0.92307466,0.059028625,0.14659034
8.93252,10.728189,1.7453943,1.7956696,20.10261
4.6450343,6.0691113,0.89863116,1.424077,30.65805
6.684391,5.5703835,1.2225729,1.1140075,16.665804
40.80707,41.370087,0.92471594,0.563015,1.3796996
4.1201525,4.0650873,1.0412235,0.055065155,1.3364835
5.5224714,4.7601957,0.9693348,0.7622757,13.803163
42.454426,43.950134,0.8813913,1.4957085,3.523092
42.30106,41.589737,0.8977549,0.7113228,1.681572
41.87877,42.09569,0.94674414,0.21692276,0.5179779
39.272774,39.48643,0.9957933,0.21365738,0.54403436
43.880188,43.716602,0.9095729,0.16358566,0.37280074
42.9416,43.4266,1.077708,0.4850006,1.1294423
22.971968,22.502735,0.90916073,0.46923256,2.0426311
20.861492,20.47581,0.9962136,0.38568306,1.8487798
4.1908755,4.108127,0.92664224,0.08274841,1.9744899
6.0371985,6.747466,1.0485121,0.71026754,11.7648535
17.069143,17.54182,0.9467603,0.47267723,2.7691913
21.729034,25.513266,1.8463204,3.7842312,17.415552
4.8556256,3.44719,1.0058612,1.4084356,29.006262
6.881965,4.803676,2.15583,2.078289,30.199064
37.496376,33.778946,1.0435901,3.71743,9.914105
2.2775435,3.2663577,1.2559661,0.9888141,43.415813
7.950464,9.242147,1.3961179,1.2916837,16.246645
3.5586402,5.028793,1.2553108,1.4701526,41.3122
3.6231563,4.7308235,1.1969064,1.1076672,30.571886
35.813198,36.393932,0.8995484,0.58073425,1.6215649
9.999695,9.967248,2.338133,0.03244686,0.3244785
4.1697783,4.1307516,0.89895767,0.039026737,0.9359427
43.527092,44.017273,0.8963021,0.49018097,1.1261514
3.5230896,5.6367645,1.0461917,2.1136749,59.994923
42.171623,41.38473,0.93559396,0.78689194,1.8659276
4.7284803,5.8739495,1.8716626,1.1454692,24.224892
9.99604,10.306984,1.4860603,0.3109436,3.1106677
10.122687,10.381126,1.5758243,0.25843906,2.5530677
22.264149,23.293282,0.90029204,1.0291328,4.622377
7.3350906,3.9418283,1.0144707,3.3932624,46.260674
48.69483,40.07161,1.724085,8.623222,17.708702
18.369127,20.097393,0.9919185,1.7282658,9.408535
13.017195,13.471905,1.9145181,0.45471,3.493149
1.6758697,5.98908,2.368202,4.3132105,257.37146
5.8601046,4.1139717,1.1297508,1.7461329,29.796957
9.761951,9.227106,1.0534147,0.53484535,5.4788775
5.9546313,7.499154,0.8981277,1.5445228,25.938175
8.441827,7.724436,1.99099,0.717391,8.4980545
22.153353,22.578182,0.98503494,0.42482948,1.9176759
39.801357,41.033108,0.9364847,1.2317505,3.094745
33.649242,34.96355,0.8974468,1.3143082,3.9059072
40.10896,40.491196,0.913431,0.38223648,0.95299524
4.5585165,4.3204927,0.88304144,0.23802376,5.221518
3.883605,6.842877,2.0221756,2.959272,76.1991
8.005792,6.349321,1.052272,1.6564708,20.690907
17.654058,16.80984,0.94854504,0.8442192,4.782012
38.289062,39.517056,0.9484608,1.227993,3.207164
3.9413178,3.5303385,0.9793059,0.41097927,10.427459
43.34399,43.169727,1.0106893,0.174263,0.4020465
7.72003,6.3354034,1.5563493,1.3846264,17.935507
3.2320266,4.2721786,1.0180763,1.0401521,32.18266
26.166084,25.129265,0.9871476,1.0368195,3.9624555
40.092846,38.930225,0.97443515,1.1626205,2.8998206
43.618237,44.732018,0.85968035,1.113781,2.5534754
7.2183137,9.185842,0.9611247,1.9675279,27.257446
20.398926,20.400284,0.9066426,0.0013580322,0.0066573713
26.650248,27.197643,0.8817845,0.5473957,2.0539985
41.54745,42.630245,0.9915702,1.0827942,2.6061628
12.732054,11.697895,1.902492,1.0341587,8.122481
43.140774,43.30672,0.8709782,0.16594696,0.38466385
5.8088317,9.996853,1.9244415,4.188021,72.09748
23.991821,25.68909,1.0379802,1.6972694,7.0743666
39.6238,40.8068,0.9157956,1.1830025,2.9855857
5.778293,4.5943804,1.3739392,1.1839128,20.48897
2.6756234,7.0990195,1.8087945,4.423396,165.32207
8.818161,9.991054,1.5056205,1.1728926,13.300876
34.9004,36.179176,0.89409024,1.2787781,3.6640787
4.60614,7.570288,1.9661399,2.964148,64.352104
30.01657,28.879442,1.0789583,1.1371269,3.7883308
42.09669,41.458942,0.8805729,0.6377487,1.5149616
37.59373,38.804016,0.8979549,1.2102852,3.2193804
2.5713577,5.363711,1.1317953,2.7923532,108.594505
5.8941145,9.566622,1.3509498,3.6725073,62.30804
