y_true,y_pred,y_std,abs_error,rel_error_%
0.5277265,2.2020416,1.620669,1.6743152,317.2695
9.922084,15.684288,0.8886815,5.762204,58.074535
0.5399666,0.42255187,1.1833125,0.11741471,21.74481
6.0552707,8.831293,0.9081179,2.7760224,45.844727
0.7922737,0.23667538,0.86003274,0.5555983,70.12707
16.239992,10.694786,0.88572204,5.545206,34.145374
3.05605,3.0051003,1.3276744,0.050949812,1.6671786
1.5303785,0.94123936,0.8767739,0.5891391,38.4963
3.934819,4.449452,1.3553027,0.51463294,13.078949
11.799107,12.418944,1.5725144,0.61983776,5.25326
0.7179181,1.2908387,1.5504382,0.5729206,79.80306
0.98245525,0.9342325,0.85905164,0.04822278,4.9083943
1.2972715,1.9966333,1.7155215,0.6993618,53.91021
1.4859039,0.5717741,1.1930503,0.91412973,61.52011
2.64079,3.73431,0.9020025,1.0935199,41.408817
0.49107957,0.35502827,1.8189405,0.1360513,27.70453
0.9396313,1.4788823,0.88357747,0.539251,57.38964
0.13345039,0.6141434,1.3011954,0.48069298,360.2035
2.982914,4.140996,0.90393806,1.158082,38.82385
0.7236121,0.9137012,1.1152779,0.19008905,26.269468
12.163311,7.257758,0.8848079,4.905553,40.330738
12.483393,17.288729,0.88094133,4.805336,38.49383
20.980694,23.503658,0.92092246,2.5229645,12.025172
0.5189409,0.8307723,0.98781705,0.31183136,60.089954
1.1951516,1.3580503,1.45411,0.16289878,13.629969
15.943615,19.622473,1.0883006,3.6788578,23.074175
4.668473,3.786361,1.2289252,0.8821118,18.895082
0.80582094,1.2189636,1.3219489,0.41314268,51.26979
3.83235,4.095624,1.1902099,0.26327395,6.8697786
41.331715,25.38965,0.9584341,15.942064,38.571022
5.176485,9.105831,0.89875585,3.929346,75.90761
3.8203332,3.3370886,1.0341419,0.48324466,12.649281
15.495144,16.439875,1.5507128,0.94473076,6.096947
1.2692187,0.33807135,0.86182106,0.93114734,73.36382
0.56862134,0.3845424,1.4345068,0.18407893,32.372852
2.6613908,1.4022012,1.1715386,1.2591896,47.313217
1.2775037,0.7064824,1.8799598,0.5710213,44.69821
1.7887172,0.9223611,1.2755882,0.8663561,48.43449
3.1327999,3.6727598,0.9980928,0.5399599,17.235697
0.786806,0.4465499,0.948544,0.3402561,43.24523
6.6644816,6.635132,0.8662092,0.029349804,0.4403914
7.0352936,6.0830383,1.3600379,0.95225525,13.535401
26.247812,29.433897,1.0578321,3.1860847,12.138476
1.0067806,3.2237835,1.6024652,2.2170029,220.20714
1.0252639,1.576931,1.7714642,0.5516671,53.807327
0.25988078,0.4119599,1.0694909,0.1520791,58.518795
0.76703876,0.56505966,1.8743829,0.2019791,26.33232
0.8992804,2.5996766,0.8716181,1.7003962,189.08408
1.8767382,1.5080978,0.8955855,0.36864042,19.642614
4.831045,2.9963965,0.9855302,1.8346486,37.976227
6.5835934,6.6327677,1.66143,0.04917431,0.746922
7.5359764,8.725466,1.7946671,1.1894894,15.784144
1.2303408,2.1138766,1.5486505,0.88353574,71.81228
4.6312647,5.585699,0.87001574,0.9544344,20.608503
1.3242432,1.0982879,1.8198835,0.22595525,17.062971
3.6529145,5.6852407,0.90335894,2.0323262,55.635746
12.579766,16.087126,0.94978243,3.5073595,27.88096
4.789525,6.7242613,1.3508288,1.9347363,40.39516
1.1762568,1.7892421,1.0786284,0.6129854,52.113228
9.081516,14.135343,0.9550361,5.0538263,55.649586
0.45690897,1.0359454,0.97145593,0.5790365,126.729065
0.92510545,1.6111658,1.027141,0.6860603,74.16023
0.5663588,0.37250173,0.96309245,0.19385707,34.22867
4.4010687,4.6178837,0.9023956,0.216815,4.926417
0.28164738,0.90347445,1.4322395,0.62182707,220.78212
6.2359376,7.351963,1.5742043,1.1160254,17.896675
4.6548347,3.994797,1.0519835,0.66003776,14.179618
0.5894365,0.8505302,1.3525589,0.26109374,44.295483
3.2344136,4.552436,0.8821755,1.3180223,40.74996
5.7255783,7.1017923,0.8866974,1.376214,24.036243
0.77274406,0.7733927,0.9968169,0.00064861774,0.083936945
1.6166055,2.3450844,1.6082227,0.7284789,45.062256
1.3275318,8.517321,0.9591582,7.189789,541.5907
3.941889,5.1387634,0.8973721,1.1968744,30.362965
0.5156321,0.99752027,1.6753434,0.48188818,93.45581
6.260482,4.572878,1.5224781,1.687604,26.956453
6.5339985,6.0078325,0.9360939,0.52616596,8.052741
22.407553,23.876503,1.0113739,1.4689503,6.555603
1.5077714,1.6993432,0.8876986,0.19157183,12.705628
3.1756213,2.1765144,1.9146404,0.9991069,31.461777
1.6290135,1.2837416,1.3594681,0.34527194,21.195156
4.7258534,7.390707,0.95961905,2.6648536,56.388832
5.2071347,6.881234,1.281014,1.6740994,32.15011
0.9921004,1.445909,1.9209993,0.4538086,45.742203
2.7315383,5.4665194,0.93312097,2.734981,100.12604
0.5114584,0.9625807,0.87718713,0.45112228,88.203125
31.298038,34.41632,0.94322,3.1182823,9.963188
1.2583048,2.1916678,1.4675897,0.93336296,74.176216
2.0825937,1.728442,0.8838296,0.35415173,17.00532
2.082881,2.139762,0.976108,0.05688095,2.7308786
4.0402913,3.6700017,0.90071464,0.37028956,9.164923
2.3420663,2.632413,0.8833315,0.29034662,12.397028
1.264494,1.7174705,0.86936617,0.45297658,35.822754
9.301729,12.387361,0.92848414,3.0856314,33.172665
43.968033,39.048405,1.2257895,4.919628,11.189102
2.092928,3.74084,0.9106353,1.647912,78.73716
1.4360076,1.1405572,1.9080822,0.29545045,20.574434
0.7375613,1.1401049,0.88578826,0.4025436,54.57765
7.1730037,8.624727,0.9415008,1.4517236,20.238712
0.64549977,1.4346151,0.9078377,0.78911537,122.24875
6.9182715,8.27237,0.89432836,1.3540988,19.57279
5.8028665,4.4365625,0.90070325,1.3663039,23.545326
0.77978677,1.5519845,0.952421,0.7721978,99.02679
3.1045632,2.350011,1.2021337,0.7545521,24.304615
2.4416387,2.4246078,1.8185254,0.017030954,0.69752145
37.907505,16.823578,1.5464051,21.083927,55.619404
1.5212498,2.8974757,0.88302684,1.376226,90.4668
1.4699664,2.9816716,1.4790747,1.5117052,102.83944
3.8506942,4.441188,1.655855,0.5904937,15.334734
1.5900567,2.3037868,0.8789493,0.7137301,44.887085
2.4034123,3.1627076,1.8454188,0.7592952,31.592382
13.866374,15.204908,1.6895288,1.3385344,9.653096
3.0994678,3.6389832,1.4610721,0.5395155,17.406713
19.6772,5.9111557,0.8874805,13.766045,69.959366
2.512931,3.3675542,0.946708,0.8546231,34.009014
8.210364,10.316277,1.0019848,2.1059122,25.649437
3.2830842,1.6563494,0.8624333,1.6267347,49.54898
11.4806595,11.231645,0.94069,0.24901485,2.1689944
25.277678,29.329824,0.98290473,4.052147,16.030535
16.08096,11.744881,1.8751427,4.3360786,26.964054
0.85877126,1.3545104,0.96515214,0.49573916,57.726566
1.890987,2.504991,0.9016279,0.614004,32.470028
0.6256953,1.074923,0.93097675,0.44922775,71.79657
1.1753606,1.3889799,0.9618389,0.21361935,18.174793
0.3988307,1.181101,1.1575851,0.78227025,196.14093
4.591372,6.290097,0.9079845,1.6987252,36.998207
0.729882,1.0037544,1.2072512,0.27387238,37.522827
21.306658,22.974548,1.2027981,1.6678905,7.828026
1.4926839,1.2632872,0.896373,0.2293967,15.36807
1.3557574,0.6780827,0.86052024,0.67767465,49.98495
0.8348012,1.395932,1.9204904,0.56113076,67.21729
1.9585127,0.86527276,0.8678091,1.0932399,55.819904
1.4424845,0.42954254,1.2311128,1.012942,70.22204
0.84795165,1.0986614,0.8606185,0.25070977,29.566517
2.222315,1.9653463,1.8424116,0.25696874,11.563109
0.5537341,1.9517814,1.6226459,1.3980472,252.47626
0.70041525,0.7103703,1.2347908,0.009955049,1.4213066
1.5578569,1.6166556,0.8624771,0.05879867,3.7743306
3.3464975,3.5563216,1.2242572,0.20982409,6.269961
0.882445,0.93667626,1.0425051,0.054231286,6.145571
0.5089641,0.17444861,1.2253494,0.3345155,65.72477
0.33230108,1.117612,1.6269327,0.7853109,236.3251
1.6144831,1.4293585,0.969298,0.18512464,11.466495
6.6457686,4.4849453,0.8994857,2.1608233,32.514275
0.6451335,0.70869184,1.1996895,0.06355834,9.851967
5.7253547,7.0043516,1.7339089,1.278997,22.339174
1.1217495,0.43381268,1.1868563,0.68793684,61.327137
31.616835,35.65766,0.9501364,4.040827,12.780618
6.4131064,4.3227625,0.9191454,2.090344,32.594875
0.8511775,0.0,0.8742282,0.8511775,100.0
1.3684258,2.1728733,0.85713077,0.8044474,58.786335
1.1790224,1.9327146,0.8944487,0.75369215,63.925175
0.4454371,0.8266599,0.9869639,0.3812228,85.58398
0.6483119,2.229942,1.0579337,1.5816302,243.96132
16.937336,18.473494,0.9182532,1.5361576,9.069653
0.4265366,1.1696304,1.1322316,0.74309385,174.21574
28.00397,24.955233,0.9120944,3.0487366,10.886802
1.1148103,0.85401654,1.3567022,0.2607938,23.393559
0.5864736,0.92607427,0.9682625,0.33960068,57.905537
1.0944662,2.2074459,1.386109,1.1129797,101.69155
0.5082734,0.6022095,1.6535877,0.093936086,18.481407
22.413507,24.713058,0.98523295,2.299551,10.259666
0.6101651,1.7806239,0.8898393,1.1704588,191.82657
0.8658261,1.2418215,0.96599317,0.37599546,43.42621
1.0298996,1.7973297,0.9695792,0.76743007,74.51504
0.6032554,0.13491964,1.7241702,0.46833575,77.63474
47.585663,9.361794,0.90171504,38.22387,80.32644
0.45377952,0.5935862,1.2735373,0.13980669,30.809387
3.7502122,6.1451044,0.8903456,2.3948922,63.86018
14.987517,18.893835,0.92252386,3.9063177,26.063808
9.752079,3.4784942,0.9267793,6.273585,64.33074
0.5980208,1.1613235,1.471613,0.56330276,94.19451
0.8156623,0.62139744,1.3683028,0.19426489,23.816828
0.7744963,1.0705407,1.9010596,0.29604435,38.224113
3.976515,3.719978,0.9952888,0.25653696,6.451301
2.1774962,3.8253913,0.89499986,1.6478951,75.67844
2.0544815,0.9488973,0.88560104,1.1055841,53.81329
2.6898549,2.65578,1.4513243,0.034074783,1.266789
1.2418956,3.727332,0.91678905,2.4854364,200.13248
0.36862,0.7816633,1.743796,0.4130433,112.05124
0.5390989,0.74281526,1.1731359,0.20371634,37.788303
14.277066,17.69323,1.4741622,3.4161634,23.927628
1.4172024,1.443414,1.0430255,0.02621162,1.8495326
0.98516697,1.228975,1.6955049,0.24380809,24.747896
38.69409,9.263808,0.9113478,29.430283,76.05885
0.06263914,0.3635925,1.7498131,0.30095336,480.45575
15.548481,6.6659613,0.8916667,8.88252,57.12789
7.7120485,13.983349,0.919035,6.2713003,81.318214
15.122114,17.77719,1.0151596,2.655075,17.557566
1.2592838,1.0108168,1.3936051,0.24846697,19.730816
13.939935,19.460499,0.90173244,5.520564,39.60251
0.635679,0.98829204,1.3678149,0.35261303,55.470295
3.4367719,1.784421,0.9496888,1.6523509,48.078575
0.89932126,1.2470994,1.3193598,0.34777814,38.671177
1.3523642,0.13100803,0.8766697,1.2213562,90.31267
1.4467559,0.66349936,0.87108874,0.78325653,54.138817
2.7048607,3.1293674,0.86771256,0.42450666,15.694216
0.91485584,1.02351,0.8917781,0.10865414,11.87664
0.5292055,1.0140612,1.4759451,0.4848557,91.61955
3.3244262,6.0471096,0.9222161,2.7226834,81.89935
0.76506406,1.3999825,0.92441887,0.6349184,82.98892
3.5173888,3.3504894,0.88742715,0.16689944,4.744982
9.988555,13.088185,1.1128564,3.0996304,31.03182
15.5345545,19.723867,1.4907955,4.189313,26.967707
47.007717,45.064938,1.089821,1.9427795,4.132895
0.815341,1.1404425,1.306636,0.3251015,39.873074
18.45859,24.168316,0.9710106,5.7097263,30.932627
3.4783764,1.8680232,0.8716927,1.6103532,46.29612
2.8629484,3.1122181,0.98126376,0.24926972,8.706748
0.83901966,0.7380204,1.0955219,0.100999236,12.037768
1.3701512,0.5107959,1.1231863,0.8593553,62.719738
0.72570795,1.1374826,1.4758255,0.4117747,56.741104
1.6435903,2.4200535,1.6132089,0.77646315,47.24189
5.0824084,5.244753,0.8482202,0.16234446,3.1942427
5.2106314,4.6749144,1.7178183,0.535717,10.28123
1.0567667,0.34330845,0.86079615,0.7134583,67.51332
0.3448846,0.35747492,0.90117985,0.012590319,3.6505888
1.8715554,2.0577216,0.86803627,0.18616617,9.947136
0.93941617,2.256702,0.8615578,1.3172858,140.22388
0.29352704,0.701934,1.5508419,0.40840694,139.13776
0.96541333,0.82448256,0.90042603,0.14093077,14.597972
0.60856783,0.0,1.1629642,0.60856783,100.0
1.3045423,1.0350777,1.8801714,0.2694646,20.655874
0.5427192,1.1096268,0.8635686,0.5669076,104.45689
1.8197966,1.6684701,0.915231,0.15132642,8.315568
5.021798,3.3168828,1.1284876,1.7049153,33.950294
0.75159866,0.65358484,0.8850401,0.09801382,13.040712
11.3438835,8.114956,1.5626924,3.2289276,28.46404
0.5412225,0.93603384,1.0585417,0.39481133,72.94806
9.141754,10.406221,0.9190271,1.2644672,13.8317795
0.6298576,2.0568862,1.3199707,1.4270287,226.56369
0.57643604,1.9350245,1.083618,1.3585885,235.68762
15.0016,21.407534,0.88952374,6.4059334,42.701668
0.49736068,0.36129177,1.7985407,0.13606891,27.358196
0.88134694,1.6289693,0.86918306,0.7476224,84.82725
13.440757,16.23835,0.97795707,2.797593,20.814253
1.7727544,2.0825543,0.85014737,0.3097999,17.475626
1.5829487,0.75621843,0.87182415,0.82673025,52.22723
6.3312464,6.1587324,1.6054229,0.17251396,2.7248025
0.635505,1.70269,1.2192839,1.0671849,167.92706
0.4916665,0.29053044,0.9314422,0.20113605,40.909042
1.0647172,0.31085813,0.84978426,0.75385904,70.80369
2.0004435,2.5309937,1.3751891,0.53055024,26.521631
1.9482334,2.2861748,0.9170974,0.3379414,17.346043
2.1671298,2.5406392,1.8518071,0.3735094,17.235212
1.0633974,1.645766,1.2391596,0.5823686,54.764908
0.5619701,1.8485754,0.9813159,1.2866052,228.9455
3.3273141,1.4499854,0.8676698,1.8773288,56.42175
39.187496,23.058994,1.8174832,16.128502,41.157265
4.0345583,6.7027435,0.90053976,2.6681852,66.13326
2.8158004,3.4945238,0.8903122,0.67872334,24.104097
0.80442524,2.5684438,0.8893039,1.7640185,219.2893
9.320663,12.007015,0.9114224,2.6863518,28.821466
0.9781473,1.2830317,1.0119319,0.30488437,31.169577
5.8837566,6.7258825,0.90512574,0.8421259,14.312724
0.5598167,0.16532493,0.87284535,0.3944918,70.468025
1.0552111,2.1262126,0.8710659,1.0710015,101.49642
0.5784466,0.17291772,1.2827833,0.4055289,70.10654
5.0340257,4.4320908,1.6563265,0.6019349,11.957327
0.6295389,0.038765073,0.90581375,0.5907738,93.84231
0.9363418,1.0083293,0.85707414,0.07198745,7.688159
1.5285794,1.9907694,1.1997783,0.46219003,30.236574
1.1496013,1.0120864,1.7468325,0.13751495,11.961968
1.0730937,1.061816,1.2765571,0.011277676,1.0509498
1.4587904,3.7322533,0.9585378,2.2734628,155.84575
2.6003177,4.766206,0.8942625,2.165888,83.293205
16.991129,19.215303,1.4917587,2.2241745,13.09021
8.087039,6.388941,0.9304903,1.6980982,20.997774
0.8318625,1.3715372,1.8798509,0.5396747,64.875465
0.6548964,0.43858433,0.95139337,0.21631205,33.029964
6.985822,4.8433943,1.1523856,2.142428,30.66823
1.1847999,0.76104105,1.5354844,0.42375886,35.76628
13.996756,17.478844,1.2351985,3.482088,24.877823
15.188664,19.878416,0.9968152,4.6897516,30.876656
8.91791,8.307977,1.2823704,0.6099329,6.8394156
2.8063936,4.2065773,0.91243625,1.4001837,49.892635
1.4568024,0.7657118,1.2453098,0.6910906,47.438866
0.4997669,1.0601144,1.6234046,0.5603475,112.12177
4.3229756,4.1536446,1.6432407,0.16933107,3.9170027
3.5596316,4.159423,0.8732034,0.5997913,16.849813
1.0000485,1.0162987,1.0050048,0.016250134,1.6249346
0.7784681,0.91941,0.95677346,0.14094192,18.105034
0.18145981,0.31614113,1.4658861,0.13468131,74.22101
0.6613439,0.7836883,0.8833219,0.122344434,18.499369
0.56645197,0.0,0.92417496,0.56645197,100.0
1.1807287,0.74729574,0.9982378,0.43343294,36.708935
0.77888423,0.7800789,1.401119,0.0011946559,0.15338042
0.4950775,0.3300706,1.815122,0.16500688,33.329502
1.7937983,6.8263674,0.8903458,5.032569,280.55377
4.15184,2.332984,0.862216,1.8188562,43.808434
2.9037282,3.2810934,1.8645686,0.3773651,12.995883
0.93866765,1.216795,0.860999,0.2781273,29.630009
0.8272487,0.4091282,0.9572894,0.4181205,50.543507
8.106481,7.538473,0.8763259,0.56800747,7.006832
0.62519246,0.66571784,1.4476695,0.040525377,6.4820647
3.194797,1.9592223,1.8327855,1.2355747,38.67459
0.64687705,0.515358,1.2050548,0.13151908,20.331387
13.687932,12.709953,1.0516007,0.9779787,7.144824
9.2730665,10.278867,0.9208171,1.0058002,10.846469
0.4799786,1.2531847,1.4719007,0.7732061,161.09178
0.54002774,1.7194998,0.90979147,1.1794721,218.40955
0.11948972,0.6831225,1.6616974,0.5636328,471.6998
5.1903744,4.2955685,0.9085998,0.8948059,17.239717
19.610287,24.270166,0.9626236,4.6598797,23.762426
3.49327,2.9810092,1.2116709,0.5122607,14.664217
36.987553,36.9149,1.0274276,0.07265091,0.1964199
2.7940266,2.1236296,0.8767444,0.67039704,23.993938
1.0620615,0.88055146,0.9498154,0.18151009,17.090355
1.2995292,1.4318529,0.92250836,0.13232374,10.182437
0.7728129,0.4269473,1.3492733,0.3458656,44.754116
10.9470825,12.157362,0.96719646,1.2102795,11.055726
0.54009634,0.06603658,1.8207545,0.47405976,87.773186
0.783297,0.6060295,1.6276479,0.17726749,22.630943
32.94224,37.581333,1.0168232,4.6390915,14.082501
1.3967359,1.2980001,0.94668424,0.09873581,7.0690393
0.4960674,0.9167657,1.0843157,0.4206983,84.80668
11.690883,16.23353,0.9114931,4.5426474,38.856327
0.7366539,0.99709177,0.9471295,0.26043785,35.354164
1.402875,0.76175714,1.2269505,0.6411178,45.70028
2.4319081,4.373586,0.88970655,1.941678,79.84175
0.23913498,0.39483327,1.0964022,0.15569828,65.108955
1.1894666,2.6115236,0.96503454,1.422057,119.554184
36.146862,35.80619,1.1322457,0.34067154,0.94246507
0.5523741,1.2672427,1.5449975,0.71486855,129.41745
1.1024672,0.9604035,0.9450501,0.14206368,12.885978
0.5077639,1.6200854,1.5915697,1.1123214,219.06271
0.26395607,0.75212234,0.90359193,0.48816627,184.94225
41.416153,40.684704,1.0402714,0.7314491,1.7660962
1.1964113,1.6805242,0.9118914,0.48411298,40.46376
1.049788,0.8143989,0.85473764,0.23538911,22.422539
6.530708,7.7364693,1.5600322,1.2057614,18.462952
10.788761,9.341075,0.914729,1.4476862,13.418466
12.746552,17.563839,0.9264311,4.8172865,37.79286
4.4375076,4.463995,0.8992368,0.02648735,0.596897
1.6254612,2.0536778,0.9953487,0.42821658,26.344313
1.7005309,1.5509028,1.1781635,0.14962804,8.7989025
27.532618,33.198746,0.9898258,5.666128,20.579693
1.0712125,0.3630581,1.7797315,0.70815444,66.10774
0.6549518,1.6977175,1.5928041,1.0427657,159.21259
1.7485756,2.521863,0.89209515,0.7732874,44.22385
0.6888721,0.867288,1.2391193,0.1784159,25.899712
0.13785362,0.6419319,1.2259177,0.50407827,365.66196
4.7469783,5.3536377,0.86178136,0.6066594,12.779906
4.5218368,3.9125326,1.3032362,0.6093042,13.474706
9.516162,11.798941,0.92876595,2.2827787,23.98844
4.3828053,4.4205456,0.89944273,0.03774023,0.8610976
0.24369313,0.6144011,1.0234765,0.370708,152.12083
3.0525699,2.9340515,1.2623304,0.11851835,3.8825762
39.368317,8.029226,0.927449,31.33909,79.60485
15.776128,15.206581,1.667712,0.5695467,3.6101806
1.6012543,4.6417437,0.89479846,3.0404892,189.88171
4.73908,4.6787367,1.4289378,0.060343266,1.2733119
0.59642357,0.5920695,1.8761067,0.0043540597,0.7300281
1.1214911,1.4032286,1.9207921,0.28173757,25.121695
28.70756,33.921616,0.93049335,5.214056,18.162657
19.571938,21.488071,1.5611982,1.9161339,9.790211
22.699524,19.761522,0.87507516,2.9380016,12.94301
1.7281703,2.2617235,1.8760353,0.53355324,30.87388
1.1003749,1.1594748,0.9423672,0.059099913,5.3708887
10.758317,11.193481,1.0828992,0.43516445,4.044912
43.553326,29.474709,1.7046251,14.078617,32.32501
1.136236,0.87624496,1.2205691,0.259991,22.881779
1.3824663,1.627204,0.9049831,0.24473763,17.702972
7.2328334,10.174273,0.8880508,2.9414392,40.66787
9.0025625,9.4467125,1.6115499,0.44414997,4.933595
1.3721194,1.4024978,0.9447303,0.030378342,2.213972
0.49995965,1.5181587,1.5668421,1.018199,203.65623
0.84316665,1.3476924,1.6030579,0.5045257,59.83701
7.0653424,7.367049,1.8337907,0.3017068,4.270236
6.306426,6.746645,0.98917615,0.44021893,6.9804816
9.807144,8.583374,1.2822876,1.2237701,12.4783535
11.658834,13.962799,1.845274,2.3039646,19.761534
2.2452767,2.687436,0.8829033,0.4421594,19.692871
0.9033377,0.0,1.8139266,0.9033377,100.0
0.36269793,0.38393325,0.96094584,0.021235317,5.854822
0.57006544,0.22845757,0.9979759,0.34160787,59.924324
0.6472063,1.1566038,0.8711628,0.5093975,78.70713
1.5835799,2.553258,1.7149751,0.96967804,61.233288
0.6771463,0.93856806,1.5901372,0.26142174,38.606388
0.8076582,1.6764431,0.9237257,0.8687849,107.56839
1.0703828,1.5089457,0.8922046,0.43856287,40.972523
18.147375,14.289768,0.87971205,3.857607,21.257107
16.907171,18.996908,1.359906,2.089737,12.360063
3.0563931,1.5662661,1.2696869,1.4901271,48.754433
2.4978774,2.9256303,1.4740231,0.42775297,17.124659
0.66223884,0.42324734,1.8909312,0.2389915,36.088417
6.594155,9.801252,0.9095823,3.2070975,48.63546
0.5578796,1.6223372,1.5340352,1.0644577,190.80417
1.0531727,1.7264609,1.8758086,0.6732882,63.929512
0.45527253,1.1731256,0.89361477,0.71785307,157.67548
0.92995477,2.4383578,0.92180085,1.5084031,162.20177
0.5921361,0.8058063,0.87964654,0.2136702,36.084644
0.8664259,0.15561569,1.8279208,0.7108102,82.03935
0.5961583,0.35754538,1.7788339,0.23861295,40.025097
17.235798,19.415277,0.92230505,2.1794796,12.645076
0.7435588,1.8423381,1.5129644,1.0987792,147.77301
7.3082232,7.858039,1.2699003,0.54981565,7.523247
0.60451376,1.8897508,1.0125852,1.2852371,212.60677
0.78508043,0.48080128,0.87872225,0.30427915,38.757706
5.2346287,5.106984,0.95612484,0.12764454,2.4384642
0.7399859,1.3553841,1.6352175,0.6153982,83.163506
1.9535385,1.4827522,0.91976863,0.47078633,24.099157
0.5615316,0.49045587,1.6908613,0.07107574,12.657477
8.509416,6.7666597,1.4850814,1.7427559,20.480324
0.5854743,0.89213645,0.88388056,0.30666214,52.37841
10.023414,8.137968,0.87480086,1.8854456,18.810413
5.222731,5.0459385,1.0259695,0.17679262,3.3850608
7.193484,3.983323,0.8692954,3.2101607,44.625954
0.8081096,1.2224542,0.98152447,0.4143446,51.27332
1.7489649,1.1660888,1.799013,0.5828761,33.326916
15.055476,16.646276,1.5698904,1.5908003,10.566257
0.5924807,1.0271275,0.98096436,0.4346468,73.3605
6.2436085,8.493927,1.7976182,2.2503185,36.041954
0.8977369,0.19439137,1.6720712,0.70334554,78.34651
3.368508,5.8066797,0.9384205,2.4381716,72.381355
1.0033772,0.26267612,0.8677076,0.7407011,73.8208
2.4766462,0.8745452,1.2024205,1.602101,64.688324
3.6714935,6.5505676,0.8888931,2.879074,78.41698
12.606832,19.689697,0.9232476,7.0828657,56.18276
4.1301584,3.9248435,1.3722426,0.20531487,4.9711137
0.5516423,0.86191523,0.973859,0.31027293,56.245316
2.1387303,1.729432,0.88352025,0.4092983,19.137444
2.5252712,4.0782776,1.541807,1.5530064,61.4986
0.7171356,0.6290289,0.8806085,0.08810669,12.285917
5.711033,6.805091,0.9730792,1.094058,19.156921
1.7477828,2.7961903,0.91727924,1.0484074,59.984997
1.1516416,2.634726,1.5197023,1.4830844,128.78003
8.534872,10.739759,0.8704333,2.2048874,25.833866
1.490737,2.1012907,0.866551,0.61055374,40.956505
0.49209818,1.6182457,1.5857308,1.1261475,228.84612
21.381983,27.044752,1.0479814,5.6627693,26.483835
0.6982871,0.0,1.6746982,0.6982871,100.0
0.7055307,1.4523926,1.1701049,0.7468619,105.85817
0.49358097,1.716253,1.5521302,1.2226721,247.7146
11.746484,17.274555,0.897795,5.5280714,47.061497
0.82107395,1.0347965,1.1218809,0.21372253,26.029633
1.0956333,1.2711238,0.915687,0.1754905,16.017265
5.032083,8.569426,0.9214436,3.5373425,70.29579
35.8547,14.318007,0.91745806,21.53669,60.066574
7.5475483,13.879728,0.90740216,6.33218,83.89718
9.158683,12.327482,0.88512427,3.1687994,34.598854
27.9734,24.82503,0.8818437,3.1483707,11.254873
31.73972,36.574265,1.042339,4.834545,15.231847
2.608682,1.9470923,0.864817,0.6615896,25.36107
2.6799877,2.7065115,0.94868064,0.026523829,0.98969966
0.7739492,1.5451546,0.91479707,0.77120537,99.64548
1.0493497,1.3839881,1.533341,0.33463848,31.890083
1.4710025,1.5752214,1.4492915,0.10421896,7.0848937
1.9261931,5.5172653,1.7528013,3.591072,186.43365
0.50715035,0.67438924,0.8869094,0.16723889,32.976192
0.8473671,0.3559054,1.7555234,0.4914617,57.998672
2.5367084,3.9418855,1.0808055,1.4051771,55.393723
0.59652925,0.97160864,1.3414081,0.3750794,62.87695
2.7843473,1.3784405,1.7879193,1.4059068,50.49323
0.562749,0.30836868,1.2676046,0.25438035,45.20316
0.5101226,1.1887344,1.3581451,0.6786118,133.02916
2.8303807,3.3053908,0.8760323,0.47501016,16.782553
1.0228473,1.1007258,1.9176216,0.077878475,7.6138906
0.806849,1.9038799,0.9355277,1.0970309,135.96483
22.025827,12.835449,0.89163494,9.190378,41.725464
1.5217584,1.680669,1.3923496,0.15891051,10.442558
21.219286,24.728546,0.8786628,3.5092602,16.538069
0.4243433,0.4078558,1.0443238,0.01648748,3.8854105
0.5912149,0.5348718,1.2498593,0.05634308,9.53005
0.5817417,0.40966374,1.1599442,0.17207795,29.579788
2.8856342,2.3876135,0.85360855,0.49802065,17.25862
0.87587035,0.82673466,0.96485615,0.049135685,5.6099267
7.762284,9.390744,1.8515975,1.6284604,20.97914
1.1733718,1.6293395,1.5779157,0.45596766,38.859608
25.52047,26.550417,1.4215176,1.0299473,4.0357695
0.11380103,0.9556189,1.9131209,0.84181786,739.7278
0.8121358,0.6509098,1.2137394,0.16122603,19.852104
0.9090929,1.465834,1.4143502,0.5567411,61.241386
1.837159,2.0981975,0.89113826,0.26103842,14.208809
0.6566677,0.8517674,1.3584851,0.19509971,29.71057
2.844778,2.0964026,1.435106,0.7483754,26.306988
5.560676,7.5420322,0.8991449,1.9813561,35.63157
5.0393143,4.154149,0.91608024,0.8851652,17.565193
12.125691,17.146086,0.93316865,5.0203943,41.402954
0.82616127,0.2647817,0.85674196,0.56137955,67.950356
0.9892399,0.59544903,1.7690572,0.39379084,39.80742
0.5659887,0.6516801,0.9306162,0.08569139,15.140124
1.0232052,2.4753308,0.8943643,1.4521257,141.91931
2.8915973,3.6641505,0.8831529,0.7725532,26.717178
1.1004909,1.3159609,0.9533738,0.21546996,19.57944
37.81946,30.58525,0.9660478,7.234211,19.128275
0.80946636,0.72909695,1.6542588,0.08036941,9.928691
0.72657436,1.3409984,0.9832084,0.61442405,84.564514
4.510429,4.273946,1.2331184,0.2364831,5.243029
8.247591,6.968176,0.921102,1.2794151,15.512591
8.161347,10.841078,0.90425354,2.6797304,32.83441
4.2330856,1.945514,0.91533023,2.2875717,54.04029
2.0459466,1.9334918,0.87130535,0.11245477,5.4964666
2.1759117,4.436639,0.899254,2.2607272,103.897934
8.269181,10.741428,0.88846856,2.4722471,29.897121
