y_true,y_pred,y_std,abs_error,rel_error_%
5.409936,4.7759566,1.2056851,0.6339793,11.718796
3.7223938,3.598372,1.7567408,0.12402177,3.3317745
9.020131,6.221685,1.1282524,2.7984462,31.02445
0.0,3.2061448,1.3302059,3.2061448,320614460.0
0.0,1.912128,3.8338711,1.912128,191212800.0
0.0,0.7622795,1.3044304,0.7622795,76227950.0
15.441942,19.663311,2.043537,4.221369,27.337032
0.0,0.0,2.7819571,0.0,0.0
1.7154688,6.388861,1.1516187,4.6733923,272.42654
1.2854638,6.284002,1.0354162,4.998538,388.85092
0.0,3.5142941,0.9943998,3.5142941,351429400.0
0.0,1.1527863,1.098813,1.1527863,115278620.0
9.76913,10.577501,1.3305923,0.80837154,8.2747555
0.0,8.085979,1.3687109,8.085979,808597950.0
0.0,2.4479985,1.6659425,2.4479985,244799860.0
10.996101,6.5493207,2.6053894,4.4467807,40.439613
14.8421955,13.619051,1.4179279,1.2231445,8.240994
0.0,1.10336,1.2107203,1.10336,110336010.0
26.279202,17.078442,1.7879194,9.20076,35.011566
0.0,2.3818793,1.5685699,2.3818793,238187920.0
11.587646,8.408442,5.3022337,3.179204,27.436153
0.0,0.0,1.2404313,0.0,0.0
0.0,0.0,1.7290696,0.0,0.0
0.0,2.8283165,1.5281885,2.8283165,282831650.0
2.859958,2.6811943,1.3544025,0.17876363,6.250568
0.0,0.0,1.0970359,0.0,0.0
13.296737,5.170955,2.1890373,8.125782,61.1111
0.0,0.0,1.1564159,0.0,0.0
0.0,0.0,4.298549,0.0,0.0
0.0,0.94799876,2.381556,0.94799876,94799870.0
0.0,3.3796701,1.4719646,3.3796701,337967000.0
0.0,0.62162876,1.2661232,0.62162876,62162876.0
0.0,0.0,1.744682,0.0,0.0
4.416737,8.053857,5.368155,3.6371198,82.34857
14.253334,14.136452,1.7276068,0.116882324,0.820035
10.789033,13.629833,5.3742566,2.8408003,26.330442
9.211592,7.683389,1.4117137,1.5282025,16.589994
16.411745,7.9143853,1.5817794,8.49736,51.776093
5.8237867,8.549431,1.5828378,2.725644,46.80192
0.0,1.923357,1.1468006,1.923357,192335700.0
0.0,7.67146,1.5247054,7.67146,767146000.0
7.1965876,7.3733315,1.9213208,0.17674398,2.4559414
11.429312,13.643812,1.5247667,2.2145004,19.375624
9.963031,8.373182,1.1588149,1.5898485,15.957479
0.0,5.6968966,0.94788677,5.6968966,569689660.0
0.0,4.6318254,1.8543116,4.6318254,463182560.0
2.9362023,4.436395,1.3632311,1.5001929,51.092968
0.0,0.0,1.2005653,0.0,0.0
34.864616,16.58989,1.6119022,18.274727,52.416256
114.91311,116.036064,4.4290943,1.1229553,0.97722125
0.0,5.548395,1.9332141,5.548395,554839550.0
0.0,1.3778089,1.117773,1.3778089,137780900.0
7.0350704,2.1841013,1.0563772,4.8509693,68.954094
0.0,0.0,1.3545188,0.0,0.0
0.0,0.0,1.0716394,0.0,0.0
8.275049,8.800459,1.4438107,0.5254097,6.349324
1.1426132,6.479503,1.2958525,5.33689,467.0776
12.385687,7.78634,1.7728487,4.5993466,37.13437
6.6363163,6.995585,1.1565347,0.35926867,5.413676
22.803524,16.894241,1.0383162,5.9092827,25.913902
60.664066,57.254013,2.1186345,3.4100533,5.6212077
16.21388,22.589111,1.3584003,6.375231,39.319588
0.0,0.0,1.169693,0.0,0.0
0.0,0.0,1.2497346,0.0,0.0
0.0,0.0,1.211961,0.0,0.0
9.5964575,13.708822,5.085519,4.112365,42.852947
12.412856,10.101353,1.1201953,2.3115034,18.621851
8.0345745,12.869623,1.4430695,4.8350487,60.178032
10.145784,8.252707,1.3578885,1.8930779,18.658762
9.481879,7.855313,1.8104817,1.6265664,17.154474
0.0,8.582665,1.4726382,8.582665,858266560.0
0.0,4.6652484,3.4615624,4.6652484,466524830.0
0.0,8.692669,1.4957088,8.692669,869266900.0
0.0,1.8273058,2.228355,1.8273058,182730580.0
3.3931515,6.0806174,1.1223173,2.687466,79.202644
7.5981956,6.016386,4.1321187,1.5818095,20.818226
10.710457,12.698561,1.3210282,1.9881039,18.562271
29.894653,17.074602,1.8795265,12.820051,42.884094
0.0,0.0,2.1498353,0.0,0.0
0.0,0.49412847,1.2598513,0.49412847,49412844.0
7.9518056,4.657454,4.25797,3.2943516,41.428974
0.0,4.920328,1.0501478,4.920328,492032800.0
7.6722775,10.837671,1.4003853,3.1653938,41.25755
1.0925795,3.0449433,1.7267201,1.9523638,178.69307
0.0,3.3704019,0.9757801,3.3704019,337040200.0
0.0,1.6278319,1.3298173,1.6278319,162783180.0
3.6350436,3.7845128,1.1887796,0.14946914,4.111894
0.0,2.7052307,1.1861639,2.7052307,270523070.0
7.4319777,6.77383,1.3591709,0.6581478,8.855621
0.0,0.33942556,1.2034247,0.33942556,33942560.0
0.0,13.100786,2.3685863,13.100786,1310078600.0
12.9528885,6.2507052,1.101799,6.7021832,51.74277
8.905553,9.254778,1.6919025,0.34922504,3.9214303
0.0,1.7216225,1.173765,1.7216225,172162240.0
2.5926015,13.645073,1.5316126,11.052471,426.3081
5.359701,7.3633943,1.0069474,2.003693,37.38442
0.0,4.5455046,1.3081318,4.5455046,454550430.0
0.0,0.0,1.4084396,0.0,0.0
18.73069,10.255253,3.9800153,8.475437,45.24893
15.368215,2.7406979,1.2543148,12.627517,82.16646
1.703133,4.0973625,1.5556062,2.3942294,140.57796
0.0,5.780485,1.1177338,5.780485,578048500.0
84.56725,95.29807,2.4902,10.73082,12.689096
11.536451,23.248135,1.1332991,11.711683,101.51894
0.0,2.3282273,2.7722104,2.3282273,232822720.0
8.639735,8.266016,1.508003,0.37371922,4.3255863
7.887868,4.3242307,0.9814819,3.5636373,45.178715
2.4979286,6.113411,1.2118878,3.6154823,144.73921
16.551023,16.66318,1.2567462,0.112155914,0.67763734
0.0,3.4951038,1.2479676,3.4951038,349510370.0
7.2081094,11.020344,4.9753036,3.8122344,52.888134
20.939217,23.08433,1.5773127,2.145113,10.244475
9.229457,6.6404586,1.0334432,2.5889983,28.051472
53.463654,63.64348,3.8812919,10.179825,19.040646
0.0,0.9138222,1.000801,0.9138222,91382216.0
0.0,2.3077292,1.327557,2.3077292,230772910.0
17.001585,11.1942005,1.1284434,5.8073845,34.1579
21.738132,16.678833,1.1839806,5.0592995,23.273846
9.301405,7.101653,0.95057935,2.1997519,23.649673
6.016638,6.5374455,1.2162325,0.52080774,8.656126
7.1289854,6.7915883,2.109725,0.3373971,4.7327504
0.0,0.0,0.9865584,0.0,0.0
48.41926,34.370842,1.2475028,14.048416,29.014107
0.0,4.0555835,1.5831324,4.0555835,405558340.0
22.164978,8.88028,1.0939342,13.2846985,59.935535
5.332457,7.289241,3.0426779,1.9567838,36.695724
24.984097,10.491812,2.4028559,14.492285,58.00604
8.276871,8.65066,1.8178182,0.37378883,4.5160646
10.189252,6.987306,4.718219,3.2019458,31.424738
0.0,0.0,1.3560851,0.0,0.0
9.076304,10.985388,1.737455,1.9090834,21.033709
0.0,2.7653046,1.0674639,2.7653046,276530460.0
0.0,13.121567,1.4665596,13.121567,1312156800.0
1.7959752,4.9728837,1.0467175,3.1769085,176.89044
0.0,0.0,2.6958349,0.0,0.0
0.0,4.7045655,2.0656142,4.7045655,470456540.0
5.703379,3.9179976,1.4778823,1.7853816,31.303926
3.864439,10.516151,1.1115539,6.6517124,172.12622
2.9149003,9.32257,4.420645,6.4076695,219.82466
0.0,7.5845513,5.0929656,7.5845513,758455200.0
0.0,0.0,1.2190193,0.0,0.0
118.28234,123.424614,1.986814,5.142273,4.347456
143.6711,133.35983,1.4709685,10.311264,7.176993
6.3969183,8.32653,1.5770793,1.9296122,30.164715
13.912405,17.787199,1.1625674,3.874794,27.85136
0.0,4.3504343,1.1499239,4.3504343,435043420.0
17.581625,16.744623,1.651695,0.8370018,4.7606626
0.0,0.0,1.2541285,0.0,0.0
6.566144,5.3072467,1.069325,1.2588973,19.172552
0.0,3.865472,3.5312026,3.865472,386547200.0
7.331322,10.067511,2.6920674,2.7361884,37.321896
16.508757,8.045014,5.4082212,8.463742,51.2682
12.172225,12.488176,4.4828343,0.31595135,2.5956745
10.022052,11.843351,1.674124,1.8212996,18.172922
0.0,5.3713145,1.2196802,5.3713145,537131460.0
0.0,4.1651106,1.2393315,4.1651106,416511040.0
0.0,0.6571969,1.2634395,0.6571969,65719690.0
7.346038,12.290913,0.9775368,4.944875,67.3135
0.0,1.2393112,1.2835332,1.2393112,123931120.0
14.474044,12.630274,2.1673717,1.84377,12.738458
6.661338e-14,4.3353033,1.7494136,4.3353033,433530340.0
9.455549,7.94266,1.4794894,1.5128894,16.000015
0.0,2.6132736,1.3044603,2.6132736,261327360.0
1.6495639,4.516064,1.0898255,2.8665004,173.77321
10.534334,12.424284,1.8900515,1.8899498,17.940857
0.0,5.3312635,1.1559029,5.3312635,533126340.0
0.0,3.878602,1.3838089,3.878602,387860200.0
1.2235026,8.081045,2.7362134,6.8575425,560.4845
11.051775,8.410294,2.8255603,2.6414814,23.900969
2.433032,8.141287,1.2767965,5.708255,234.61487
22.525972,18.083414,1.080495,4.4425583,19.721937
8.350378,7.2531166,1.4949709,1.0972614,13.140261
0.0,0.0,1.2553453,0.0,0.0
4.2433376,6.362668,1.263752,2.1193304,49.944893
12.947256,8.461996,1.6002051,4.48526,34.64255
1.625203,6.3627725,1.0907772,4.7375693,291.50632
19.568945,20.736555,5.1063914,1.1676102,5.9666486
1.8029687,3.5683482,1.1744593,1.7653794,97.915146
17.43251,11.245592,1.7973299,6.1869183,35.490692
11.208454,6.5213637,0.95287,4.6870904,41.817455
0.0,4.661363,1.0050486,4.661363,466136320.0
0.0,2.212276,1.7444338,2.212276,221227600.0
0.0,4.4241023,1.3678321,4.4241023,442410200.0
4.004445,10.21785,1.1903621,6.2134047,155.16269
13.317113,6.002319,1.2091912,7.314794,54.92778
0.0,2.6403248,1.354984,2.6403248,264032460.0
0.0,3.0307431,1.4247911,3.0307431,303074300.0
0.0,0.0,1.1562551,0.0,0.0
24.970041,43.833565,1.2399269,18.863523,75.544624
0.0,0.0,1.1206796,0.0,0.0
19.115686,7.2555366,1.6947567,11.860149,62.044064
0.0,4.1149693,1.6454589,4.1149693,411496930.0
8.58603,10.946938,1.2516142,2.3609076,27.49708
0.0,2.0131736,1.8362337,2.0131736,201317360.0
0.0,10.32221,1.7811671,10.32221,1032221060.0
2.3560784,4.4176993,1.2162976,2.061621,87.50222
0.0,0.14698362,1.4492433,0.14698362,14698362.0
0.0,5.032979,1.2834493,5.032979,503297920.0
13.983098,10.7320175,1.3427931,3.2510805,23.250074
0.0,2.7692425,1.1171467,2.7692425,276924260.0
7.4700623,7.9463687,1.3981355,0.47630644,6.3762045
0.0,0.78336143,1.0539025,0.78336143,78336140.0
13.165298,2.9981265,1.5217434,10.1671715,77.22705
0.0,2.9539466,1.1715578,2.9539466,295394660.0
4.051255,8.008417,1.0511571,3.957162,97.67743
21.420284,18.227814,1.1799155,3.1924706,14.90396
5.5194554,11.995134,1.4740882,6.475679,117.32459
0.0,9.130316,1.6007162,9.130316,913031550.0
0.0,0.56272995,1.1598464,0.56272995,56272996.0
8.554698,3.002563,3.4979787,5.552135,64.90159
45.00874,74.996376,1.9501473,29.987637,66.62625
0.0,0.66174674,1.2621889,0.66174674,66174676.0
0.35915995,5.964681,0.97050285,5.605521,1560.7312
129.59674,133.23325,1.7654426,3.6365051,2.806016
5.1706057,7.3991995,1.6702538,2.2285938,43.10121
0.0,4.898984,1.0436591,4.898984,489898400.0
0.0,0.0,2.0730195,0.0,0.0
15.276162,4.3940268,1.123744,10.882135,71.23605
0.0,2.8851087,0.9235206,2.8851087,288510880.0
21.380718,15.0921955,1.8455833,6.2885227,29.412123
0.0,0.0,1.1344026,0.0,0.0
2.6176069,5.559433,1.784878,2.941826,112.38609
5.4490385,4.091476,1.3215731,1.3575625,24.9138
13.047152,10.337519,1.2163541,2.7096329,20.768003
15.762627,15.918552,4.7253647,0.15592575,0.98921174
9.267892,4.653058,1.0249517,4.614834,49.79378
2.8438652,3.385572,2.4650047,0.5417068,19.04826
8.910806,8.60347,2.7627103,0.30733585,3.4490242
0.0,6.3075466,1.1389886,6.3075466,630754600.0
0.0,7.41624,1.0275667,7.41624,741624000.0
0.0,0.58231556,1.3475077,0.58231556,58231556.0
21.767277,16.540428,1.620485,5.2268486,24.012415
9.139403,8.761663,1.1102774,0.3777399,4.1330914
7.123136,4.437195,1.4752684,2.6859412,37.707283
0.0,4.4512863,1.1013956,4.4512863,445128640.0
12.341532,6.610123,1.0724338,5.7314086,46.44001
12.409676,9.792528,5.379838,2.6171474,21.089573
173.2815,144.20311,1.8794093,29.078384,16.78101
8.7159815,9.733376,1.7715448,1.0173941,11.672743
13.886919,8.656588,1.0639039,5.2303314,37.663727
21.734259,10.7458515,1.1550602,10.988407,50.558002
24.342064,22.68375,1.5785106,1.6583138,6.812544
7.5067177,8.224457,1.3634185,0.7177391,9.561291
0.0,5.4779367,1.3991507,5.4779367,547793700.0
12.507694,13.546911,4.572997,1.039217,8.308621
0.0,0.0,1.4578637,0.0,0.0
5.9868507,6.5063057,2.2787366,0.51945496,8.676598
8.308161,9.3111725,2.3797917,1.0030117,12.072608
0.0,0.9412564,1.2616116,0.9412564,94125640.0
0.0,8.507444,1.1818393,8.507444,850744450.0
8.426297,4.516613,1.4793025,3.9096842,46.3986
5.9757566,4.842639,1.3238026,1.1331177,18.961912
34.71939,25.195591,4.4683595,9.5238,27.43078
11.416969,6.1393642,1.0374331,5.277605,46.22597
0.0,0.0,1.805985,0.0,0.0
0.0,0.0,1.4615315,0.0,0.0
0.0,0.31666577,0.98067415,0.31666577,31666576.0
0.0,0.9504473,1.1803083,0.9504473,95044730.0
0.0,1.1241088,2.2655873,1.1241088,112410880.0
0.0,4.3027973,3.88011,4.3027973,430279700.0
2.7851431,5.103858,1.0351998,2.3187149,83.25299
6.8832912,4.531934,0.8856094,2.3513575,34.160366
7.995503,7.312642,1.5427123,0.68286085,8.540562
0.0,4.2302876,1.236619,4.2302876,423028740.0
0.0,4.3266473,1.429757,4.3266473,432664740.0
4.2575035,5.807222,1.4489945,1.5497184,36.399696
0.0,5.631846,1.3428152,5.631846,563184600.0
0.0,6.698434,1.2417768,6.698434,669843400.0
0.0,1.2234588,1.3531718,1.2234588,122345880.0
0.7296904,4.2424583,1.2513582,3.512768,481.40527
36.343822,38.53747,4.477976,2.1936493,6.0358243
0.0,7.334851,2.7282815,7.334851,733485100.0
4.9798822,4.1102924,0.9523104,0.8695898,17.462057
6.1163235,7.840511,1.3464465,1.7241874,28.18993
34.566788,22.743914,2.001826,11.822874,34.202988
2.1378458,6.5054507,1.3862793,4.367605,204.29936
0.0,2.270967,1.0817564,2.270967,227096690.0
0.0,5.722765,1.1852276,5.722765,572276500.0
14.918719,6.1876216,1.1381509,8.731098,58.52445
0.0,2.3831968,1.1252773,2.3831968,238319680.0
0.0,4.1074533,1.9226059,4.1074533,410745340.0
75.82574,84.736046,2.4206707,8.910309,11.751035
0.0,0.0,1.8801814,0.0,0.0
4.1874623,8.77935,1.6457673,4.591888,109.65801
127.554985,102.40156,3.9928658,25.153427,19.719675
0.0,8.746603,1.1771336,8.746603,874660300.0
15.159189,8.34514,1.1019686,6.814049,44.94996
3.987695,8.544537,2.2410018,4.556842,114.272575
13.102086,7.6212816,1.2738502,5.4808044,41.83154
23.583395,21.431253,2.6565444,2.1521416,9.125665
5.2915783,9.933331,1.0819222,4.6417522,87.71962
50.20562,22.70974,1.2515785,27.49588,54.766537
0.0,8.413825,5.2918983,8.413825,841382500.0
2.8574731,3.8019605,1.1383604,0.94448733,33.053234
0.0,0.0,2.4132187,0.0,0.0
12.638782,6.1990347,1.7532097,6.439747,50.952274
8.715356,5.4912224,1.6189517,3.2241335,36.993713
2.6557393,7.0527644,1.5717555,4.397025,165.5669
14.151261,9.408966,1.0810703,4.7422953,33.511467
6.121654,16.774895,1.4257874,10.65324,174.02551
13.63404,5.8314657,1.2407995,7.802574,57.22863
4.7952394,7.811445,5.149892,3.0162058,62.9
0.0,0.0,1.2004279,0.0,0.0
7.644356,4.9568453,1.0374259,2.6875105,35.15679
0.0,0.48981524,1.0553864,0.48981524,48981520.0
0.0,5.191884,1.5586294,5.191884,519188400.0
0.0,2.0811563,1.4584426,2.0811563,208115630.0
0.0,6.5233445,1.2036545,6.5233445,652334460.0
11.4737425,5.9090095,1.0889099,5.564733,48.49972
19.770254,11.071882,3.394267,8.698372,43.99727
0.0,0.0,1.1073945,0.0,0.0
0.0,0.1668272,1.3001163,0.1668272,16682720.0
0.0,0.27514124,1.2206103,0.27514124,27514124.0
115.99773,133.05421,3.5228016,17.056488,14.704157
0.0,5.3643336,1.2315751,5.3643336,536433340.0
176.79927,147.11021,1.636508,29.689056,16.792522
9.474394,10.431459,1.9032601,0.9570656,10.101603
9.940109,8.041725,1.4584949,1.8983841,19.09822
0.0,0.0,1.2338079,0.0,0.0
0.0,0.07960415,1.4789634,0.07960415,7960415.0
0.0,11.593155,1.751258,11.593155,1159315500.0
8.433207,7.2431397,1.6125103,1.1900668,14.111676
8.384073,5.695578,1.3254074,2.6884952,32.066696
4.9692426,5.28641,2.1440964,0.31716728,6.382608
0.0,5.8454375,1.1633562,5.8454375,584543740.0
0.0,2.1531305,1.0283498,2.1531305,215313060.0
6.3644547,8.507393,1.3972178,2.1429381,33.67041
53.11606,57.193806,1.3167989,4.0777473,7.6770515
0.0,1.4821222,1.5140084,1.4821222,148212220.0
57.688103,48.56844,1.5043966,9.119663,15.808568
0.0,6.3513303,2.2043922,6.3513303,635133060.0
8.375891,6.930659,4.480339,1.4452319,17.254665
11.02356,8.616869,1.062133,2.4066906,21.832247
0.0,9.105974,1.4607614,9.105974,910597440.0
4.705295,4.515074,1.3765182,0.19022131,4.0427074
0.0,5.374787,1.0297546,5.374787,537478700.0
18.882467,17.846107,1.8126959,1.0363598,5.4884768
9.725601,10.883858,1.8684396,1.1582565,11.909357
85.61985,76.11184,4.306116,9.508011,11.104914
1.1662637,5.242062,1.0810403,4.0757985,349.47488
50.915962,30.739155,2.0326958,20.176807,39.627666
0.0,0.8670106,1.5523125,0.8670106,86701060.0
0.0,0.0,2.2995064,0.0,0.0
12.086159,15.5075035,1.4804136,3.4213448,28.307957
0.0,7.109183,1.1165318,7.109183,710918300.0
0.0,0.0,2.199484,0.0,0.0
0.0,0.0,2.0348804,0.0,0.0
9.87026,4.685986,1.1556603,5.184274,52.52419
19.477749,16.984758,2.2825725,2.4929905,12.799171
5.7832294,8.048416,2.0753155,2.2651868,39.168198
0.0,0.0,2.1015236,0.0,0.0
0.0,0.73296213,1.2170682,0.73296213,73296210.0
8.834954,6.7093987,2.1433325,2.1255555,24.05848
68.76641,67.403786,3.5286329,1.3626251,1.9815272
0.0,5.5325465,1.2669054,5.5325465,553254660.0
0.0,3.826653,1.4028382,3.826653,382665300.0
0.0,1.2830977,1.5064692,1.2830977,128309770.0
116.22798,153.26569,3.1992958,37.037704,31.866426
10.197355,9.003437,1.118053,1.1939182,11.708117
0.0,1.2925992,1.4020867,1.2925992,129259920.0
0.0,5.384027,1.280239,5.384027,538402700.0
0.0,6.0311036,1.0443707,6.0311036,603110340.0
1.5645337,5.334536,1.216369,3.7700024,240.96652
23.836882,14.690712,1.353174,9.14617,38.369823
10.108247,8.235483,1.2798963,1.8727636,18.527086
10.844486,6.9799957,2.438283,3.8644905,35.635532
0.0,1.2009741,1.418174,1.2009741,120097416.0
23.43287,22.177288,2.603841,1.2555828,5.3582115
13.354298,6.84837,1.0705211,6.5059276,48.717857
12.7396345,8.466436,1.0626689,4.273198,33.54255
0.0,0.0,1.5731075,0.0,0.0
20.389734,7.145489,1.272792,13.244246,64.95546
6.109632,6.4081964,1.0694364,0.29856443,4.8867826
0.0,6.798953,1.1257814,6.798953,679895300.0
1.9082949,8.753803,1.1537127,6.8455086,358.72382
4.1750674,7.7660565,1.0589434,3.590989,86.01032
3.4544632,7.0368176,1.5678881,3.5823543,103.7022
0.0,2.4095721,0.98473936,2.4095721,240957220.0
8.956068,9.4632435,1.3003414,0.50717545,5.6629252
126.77536,135.56654,1.6151123,8.791183,6.9344573
3.7410526,6.19373,2.4626412,2.4526772,65.56116
0.0,0.0,1.0217963,0.0,0.0
1.6241,5.787543,1.4385612,4.1634426,256.35385
0.0,2.1497922,1.186737,2.1497922,214979220.0
6.5571046,5.4711857,1.0310541,1.0859189,16.560951
0.0,2.074945,1.0441167,2.074945,207494500.0
6.0734563,16.759598,1.8867897,10.686142,175.94829
0.0,4.9383836,1.1558418,4.9383836,493838340.0
37.179874,52.31776,1.3287396,15.137886,40.715267
0.0,0.0,3.015637,0.0,0.0
7.5324206,8.398697,2.093993,0.86627626,11.500635
0.0,3.737645,1.038409,3.737645,373764500.0
20.65746,19.359777,4.2928963,1.2976818,6.2819047
2.0467074,6.806988,1.000146,4.7602806,232.58238
9.439345,9.086791,1.2270415,0.35255432,3.7349446
4.9532194,5.818327,4.4398084,0.86510754,17.46556
0.0,6.203143,1.0169821,6.203143,620314300.0
1.5880113,7.5546675,2.073382,5.966656,375.73138
0.0,0.0,1.392342,0.0,0.0
10.782272,8.288076,1.6384194,2.494196,23.132378
0.0,8.014105,1.1168973,8.014105,801410400.0
0.0,1.458983,1.3551881,1.458983,145898300.0
8.535553,5.673361,1.6073734,2.8621922,33.532593
0.42974576,5.714869,1.0722222,5.2851233,1229.8256
11.576217,12.69873,1.4651551,1.1225138,9.696724
0.0,0.7066903,1.7218778,0.7066903,70669030.0
0.0,9.366855,1.3959197,9.366855,936685500.0
7.488255,8.93439,1.7628353,1.446135,19.312044
0.0,10.997383,1.6839428,10.997383,1099738200.0
0.0,0.0,1.1744813,0.0,0.0
0.0,0.0,1.1809037,0.0,0.0
14.47146,14.322229,1.4898953,0.14923096,1.0312086
0.0,0.0,2.9369884,0.0,0.0
8.303548,4.521818,1.0265926,3.7817297,45.54354
3.4516518,2.5137901,2.6105995,0.9378617,27.171389
25.79345,14.50568,1.4239877,11.287769,43.762157
18.279024,9.881792,5.0258183,8.397232,45.93917
0.37817946,2.1666112,1.2284118,1.7884318,472.90555
0.0,5.272133,1.3096232,5.272133,527213250.0
11.366204,10.263191,1.207074,1.103013,9.704322
16.605726,9.992813,1.1339604,6.612913,39.82309
107.86151,118.98513,1.900044,11.123619,10.312872
0.0,4.7675557,1.5079265,4.7675557,476755600.0
0.0,0.0,2.775444,0.0,0.0
8.554638,10.185883,4.510269,1.6312447,19.06854
0.44912106,6.956592,1.370458,6.507471,1448.9348
13.752557,12.384802,4.950323,1.3677549,9.945459
0.0,1.2469783,0.9514247,1.2469783,124697830.0
8.195242,9.887661,1.1495963,1.692419,20.651241
25.952595,24.268919,1.3097041,1.6836758,6.487505
15.797247,19.056488,3.4097583,3.259241,20.631702
16.499596,20.958082,4.5201,4.4584866,27.021793
0.0,4.998817,3.0319905,4.998817,499881700.0
0.0,3.250629,1.2608486,3.250629,325062900.0
7.0656333,11.715563,4.6826744,4.6499295,65.81052
0.0,0.0,1.2729043,0.0,0.0
0.0,5.495551,1.0775615,5.495551,549555140.0
38.023834,50.003757,1.6656241,11.979923,31.506351
10.11512,7.5341034,1.2677807,2.5810165,25.51642
0.0,0.0,1.082501,0.0,0.0
3.0364132,6.2433424,1.038263,3.2069292,105.61571
7.1256757,5.315105,1.6203578,1.8105707,25.40911
4.778363,7.1962924,1.2051234,2.4179292,50.60162
18.704512,16.717379,1.2324669,1.987133,10.6238165
15.957234,6.9891944,1.5996423,8.96804,56.20047
74.56734,72.76165,1.9266671,1.805687,2.4215522
0.0,2.6312993,1.4654635,2.6312993,263129920.0
9.614719,8.79316,1.8024346,0.82155895,8.544805
14.8176365,10.099726,1.068447,4.717911,31.839834
2.6382422,7.871405,1.1973646,5.233163,198.35794
0.0,1.607625,1.5281379,1.607625,160762500.0
30.520765,19.41779,2.798204,11.102976,36.378433
0.0,2.5140486,1.2199577,2.5140486,251404860.0
0.0,1.3661789,1.09512,1.3661789,136617890.0
6.4442058,6.5278797,3.7949073,0.083673954,1.298437
78.76233,86.316246,2.3897634,7.553917,9.590775
22.367878,27.187267,1.3670042,4.8193893,21.546028
0.0,0.0,1.3885024,0.0,0.0
6.147794,5.47511,1.2188143,0.6726837,10.941872
16.778225,12.200037,5.2556944,4.578188,27.286486
6.9728727,6.7317615,2.015503,0.24111128,3.457847
0.0,0.19539022,1.223143,0.19539022,19539022.0
84.27788,89.889336,3.1509778,5.611458,6.6582804
0.0,6.0723376,5.4370694,6.0723376,607233800.0
0.0,3.905408,1.2813522,3.905408,390540800.0
0.0,3.792335,1.0835798,3.792335,379233500.0
2.4609861,8.897537,1.9841698,6.436551,261.54358
10.273578,12.563616,1.870039,2.290038,22.290562
4.1392956,7.162017,1.2082428,3.0227213,73.02502
0.0,0.0,1.2413344,0.0,0.0
23.956253,2.8272228,1.3825643,21.12903,88.198395
4.752607,9.651023,1.1295432,4.898416,103.067986
0.0,3.7936144,1.0022198,3.7936144,379361440.0
0.0,0.0,1.0949031,0.0,0.0
0.0,0.0,1.6296152,0.0,0.0
0.0,2.6837401,1.4966586,2.6837401,268374030.0
7.68276,10.917156,5.182175,3.2343965,42.099407
1.8412668,6.264143,1.1328202,4.4228764,240.20834
9.0195465,6.679522,1.0092944,2.3400245,25.943926
7.482583,4.892785,1.0392315,2.589798,34.611015
0.0,0.1618874,1.1121793,0.1618874,16188740.0
3.1663916,11.227407,1.2045875,8.061016,254.58052
0.0,1.642458,1.2913083,1.642458,164245800.0
2.5520713,8.603934,1.5355738,6.0518627,237.13533
9.571364,6.609679,4.1624207,2.9616852,30.943188
89.3246,131.65076,1.476768,42.326157,47.38466
0.0,5.109998,1.3897176,5.109998,510999800.0
0.0,0.0,2.39428,0.0,0.0
0.0,3.0414844,3.0415535,3.0414844,304148450.0
0.0,4.551334,1.3074864,4.551334,455133400.0
47.67358,49.663853,4.739413,1.9902725,4.1747913
0.0,7.9452567,3.5527143,7.9452567,794525700.0
0.0,0.0,1.8860986,0.0,0.0
0.0,0.3533349,1.126916,0.3533349,35333490.0
8.322296,9.163851,1.5144663,0.84155464,10.112049
10.741445,15.270617,1.5519753,4.529172,42.16539
16.039608,12.656387,1.0628116,3.3832207,21.092915
0.0,5.746672,1.7841004,5.746672,574667260.0
0.0,0.0,1.6437345,0.0,0.0
137.04622,143.69234,4.674596,6.646118,4.849545
0.0,5.111997,1.3491982,5.111997,511199700.0
0.03437626,5.406963,1.2722733,5.3725867,15628.7705
5.779844,3.4958696,1.2847749,2.2839742,39.516193
1.8049657,7.1741085,1.0634557,5.3691425,297.46506
6.3189297,5.7704973,1.5957218,0.54843235,8.679197
4.481639,14.830479,1.3076899,10.34884,230.91643
0.0,1.2493165,1.8077452,1.2493165,124931650.0
0.0,0.0,2.7527232,0.0,0.0
2.0838933,6.929145,1.3654985,4.8452516,232.50958
14.1504545,5.7676167,1.1207961,8.382837,59.240765
6.038376,11.2778225,5.3741636,5.2394466,86.769135
2.8257196,7.8635783,1.1566921,5.037859,178.28587
6.472364,9.178489,1.3933102,2.7061248,41.810455
0.0,6.3971257,0.9810854,6.3971257,639712600.0
14.437199,17.446331,4.6811295,3.0091324,20.84291
0.28935018,0.23542726,2.2555213,0.05392292,18.635868
0.0,2.1447365,1.7266306,2.1447365,214473650.0
0.0,3.1107779,1.0818516,3.1107779,311077800.0
10.078459,9.339145,1.7180669,0.7393141,7.335587
8.379741,9.787046,1.6486228,1.4073057,16.794144
11.161175,11.299976,2.2427158,0.13880157,1.2436107
10.949261,8.528412,2.4155033,2.4208488,22.109701
10.743454,5.6357546,1.6245201,5.1076994,47.54243
0.0,1.2552218,1.4172572,1.2552218,125522184.0
0.0,4.560128,2.172252,4.560128,456012830.0
