y_true,y_pred,abs_error
22.8393447893882,24.41964,1.580294798014144
7.32247799020319,7.7769184,0.454440421051693
3.20656573241743,4.149945,0.9433790498396499
27.0970060837979,24.35548,2.7415258897061037
12.4517061326871,16.253605,3.8018987562289155
45.1645325098665,43.80924,1.3552940760286063
12.9467434744129,13.817276,0.8705325265636628
4.36653554887188,4.377732,0.01119625120746548
12.1994149505554,10.6396265,1.559788447564678
9.80106726446921,9.822423,0.021355716792996304
5.07113995440443,4.9895597,0.0815803039832872
8.47063645253045,9.8585415,1.3879050361170115
9.77710142980472,9.42227,0.35483160863772767
7.12209913910045,7.4356656,0.3135664683519428
42.4968871367912,43.059135,0.5622483002205172
19.1116385838305,20.429855,1.318216762849186
11.0051744531808,7.94536,3.0598142694649795
9.105526697457,9.268872,0.16334556359036334
42.5766683504565,25.98186,16.59480914330318
19.4780021070866,20.806599,1.328596556243479
15.0837915059994,18.99901,3.91521858006017
8.13743834495394,8.939815,0.8023762226119775
8.36345833068302,7.9013524,0.46210592513492443
35.285185931464,32.92615,2.359034655829234
9.8052274239302,9.617457,0.18777003409865678
4.77502111249678,4.9692535,0.19423242754228287
8.79758757562604,10.219398,1.4218099692348005
42.2211176890874,26.653246,15.56787176318408
7.00686099466589,6.399848,0.6070130103519249
5.95808307084126,5.8660836,0.09199944886250044
9.62679406069532,23.75923,14.13243559933886
8.68689888918831,10.908739,2.2218402007775104
2.22710107388698,3.6465921,1.419491066310774
45.0928216262713,44.345524,0.7472977920427866
6.15347032777925,8.161525,2.0080544448647926
11.0914083462932,10.864655,0.22675380527757483
16.0797922975875,12.878492,3.2012999422408193
10.5092702479129,10.523854,0.014584007763369655
6.81969146071237,10.043718,3.224026877300325
1.63553062271392,1.5162747,0.11925593208586815
2.66755674916325,2.866999,0.19944216174068075
2.22694712961473,2.6450114,0.4180642954035805
9.9272207303019,9.694773,0.23244800996498682
10.1545241396877,9.120244,1.034280113503618
19.1881393081161,32.677006,13.488866459706166
12.6338129777991,11.584437,1.0493756074988063
10.3634637198653,10.210052,0.15341218330524065
23.8172320813406,13.022836,10.794396349834251
7.90650882599698,7.7350082,0.17150058625088604
8.63861782257597,8.717902,0.07928436095674485
44.8225862983771,42.380615,2.4419710640020966
6.38665878833895,6.5967183,0.21005952297086417
1.44276783736212,2.6360734,1.193305513544252
42.7179665898265,41.826145,0.8918214177073622
45.0368435418964,31.948843,13.088000539577067
15.8684765543572,14.73288,1.1355969156853245
12.5847876700244,12.592891,0.008103069416517172
8.82622154292381,8.216491,0.6097307973793757
13.5159419553013,12.181756,1.334185935709014
2.28388922128985,1.7876968,0.4961923829109436
42.0022716661196,35.324444,6.677827848980925
36.3572476294129,33.883823,2.4734242346375126
44.4938885707342,44.595364,0.10147504620915981
12.6138076583733,12.908932,0.29512407380443406
10.1931154458982,10.178067,0.015048238561774951
7.30002044856649,6.495299,0.8047215861092143
10.7027187343423,9.360555,1.3421640392129053
43.5065994850887,36.706173,6.800426541973465
6.45108206791993,5.3108892,1.1401928238403398
13.0432698599556,11.945361,1.0979087225654638
40.7824300285363,40.123466,0.6589635368370779
16.8957736526923,24.597178,7.7014038528008655
29.8140978422705,34.791035,4.976936856215829
7.25351558536563,13.616059,6.3625437179180615
49.7390173804963,46.629436,3.109580887576378
6.71960362647814,6.122739,0.596864788282339
3.58598954345293,3.932726,0.34673636291914045
8.27596726229328,8.857246,0.5812791366325012
8.72205056217935,9.035838,0.31378756495688087
8.32746587882245,9.350666,1.0232001673201285
13.071705373938,11.582997,1.4887080518554807
8.1954476399133,8.317045,0.12159757187869147
14.7412500443131,14.739974,0.001276022401478727
13.1672710673141,12.046353,1.1209177271651747
44.953621360419,44.323776,0.6298451153018121
27.4498546493343,26.814676,0.6351783645442595
10.8529657800808,10.524274,0.328691907705311
10.081346012228,9.554479,0.5268673669032928
3.34756829214714,2.868763,0.478805322176437
12.1818921318366,14.776044,2.5941517600701385
10.439174006202,10.385252,0.05392200730063301
10.1489726093256,10.099561,0.04941187171573702
10.358622379846,8.124301,2.234321423119926
13.3384550465702,13.6073,0.26884475811730013
20.1209051179351,17.145714,2.975191311782755
10.0494226869273,10.079971,0.030548626549261826
10.632494180474,10.763485,0.13099077435998474
3.75583822937145,3.1681178,0.5877204677595116
8.82773430116276,8.498331,0.32940323121647097
3.12705527312735,2.972762,0.1542931652782289
3.03920793886543,2.6471863,0.39202165956855506
2.20485392266465,2.7377558,0.5329018527870102
35.542849239994,35.949295,0.40644580395131413
8.76457142267945,9.611922,0.8473508414196704
6.44973661765437,7.128015,0.6782784236969484
10.5966445627653,9.986812,0.6098329248868826
6.54188932944943,5.607302,0.9345871405761388
6.85219735567483,6.3708177,0.48137969438942996
13.050520459265,11.933388,1.1171327029173437
1.69598492202014,2.405198,0.709213175208864
13.811726104082,11.841278,1.970448027910125
11.9558309895894,12.712812,0.7569814341166552
8.38221352118073,8.308445,0.07376854437409008
18.0860023535502,18.30106,0.21505736935019115
21.0524388471832,14.563293,6.4891453901519505
19.7558454954021,16.970633,2.785212942301513
11.4932642499382,12.620368,1.127103753907015
3.99073402314251,5.971966,1.981231766652412
10.0049058569111,10.123876,0.11896976106985768
2.07282920783369,2.5762923,0.5034630685487564
7.00663197938846,5.502768,1.5038639396850906
17.009512000172,14.895127,2.1143847037242445
13.5631784751799,12.627143,0.9360355689909348
10.5696214021,10.994475,0.42485396258505936
11.9570784448562,14.064247,2.1071686864914554
24.4583983438214,21.18163,3.2767691629131974
18.0026038363667,15.737993,2.264610596010254
3.30396397174909,2.9977639,0.3062000996024836
9.32431817163851,9.392813,0.06849455724332643
8.77045778721447,9.7393,0.9688419869554519
5.43892346578114,5.524395,0.08547152323253204
10.9052781366186,10.073464,0.8318137430028774
10.7163611385036,10.774883,0.05852213176007126
41.1985333619493,38.71804,2.480492895640708
12.7615087728496,12.428327,0.3331821660991121
43.4821993105339,43.147564,0.33463537620772854
13.8394344666848,13.8405075,0.0010730406394188208
9.66526436892059,9.272955,0.39230942812469216
9.19993688891999,9.080967,0.11896993945709866
17.2264787244605,16.697962,0.5285169172095223
7.74014512131288,5.0675135,2.672631655431532
8.81880954888151,9.9453335,1.1265239319534501
3.89462645690257,3.7031264,0.19150002639109553
19.0364411011813,19.772121,0.7356803282620596
2.45235193680155,3.2611818,0.8088298945583134
34.0576736134937,34.02648,0.03119198507572918
41.1410800870175,37.136646,4.004433816265546
8.10035569210308,7.2895575,0.8107982351328644
36.9967315639307,20.902569,16.09416274679203
17.3157944884404,17.56262,0.2468256745234676
3.01168713162724,3.9623494,0.9506622831981995
49.5816827648642,46.937504,2.644178950166932
42.4056886878617,42.235344,0.17034475475622912
4.69651463002473,3.7980442,0.8984704253128157
5.36253771369456,5.3558846,0.006653161692606879
9.66794183303331,24.006878,14.338936066136611
41.0137760180068,39.125965,1.8878108995985983
23.0499226998909,23.821915,0.771991972960663
11.9804838014855,15.658046,3.6775619672522932
9.45775491872319,8.89851,0.5592449394751426
18.0158248362495,14.9359665,3.0798583445502814
17.2958116591605,17.273153,0.02265835410678818
