y_true,y_pred,abs_error
0.820173327265434,0.66162556,0.15854776316707586
1.66723376142005,1.4958401,0.17139368878821415
1.16429813042535,2.6797564,1.5154582725440104
0.355318261570567,0.67104584,0.31572757821596253
0.0963510872319832,0.09147346,0.004877627034534468
1.46568087482857,1.4819893,0.016308389659650313
18.1533252524545,10.670522,7.482803516309481
1.44739156412386,1.4291761,0.018215471976032793
1.39515272984594,1.4303073,0.035154539250434436
29.9657312542189,18.033974,11.931757560371242
2.0056665315338,1.9521711,0.053495444268785164
0.617964659291699,0.77857816,0.16061350290159937
1.43305874413811,1.4522322,0.019173497492444236
1.78655217218529,1.7629052,0.023646932126391018
0.132069390320663,0.508355,0.3762856311560826
27.1753176084892,6.938694,20.236623608245058
0.555875038455557,0.6604128,0.10453774993555631
1.39444886253218,1.4228823,0.028433455964524068
7.97680249060369,2.1000807,5.8767217620728065
0.679107955322407,0.97091436,0.291806408538677
1.64887195293059,2.774821,1.1259490900839364
0.778158801746702,0.6755697,0.1025890886310099
0.727738600744613,0.64799577,0.07974283076704347
1.44916220059912,1.128769,0.320393160491393
6.9688501419099,6.057152,0.9116983474763058
1.55435334273294,1.5758135,0.02146018914267045
0.471143809239376,1.3618003,0.8906565037565346
1.86327645008489,1.7274824,0.13579401199742658
1.85207630806621,1.7240952,0.12798108273204245
0.586528156399361,0.67558944,0.08906128585375184
1.55273139797252,1.5229095,0.02982187591594032
1.15438124848495,1.2519245,0.09754326628555776
28.3168596687264,20.078262,8.238597339624839
1.55528303954144,1.611412,0.05612900879840366
0.235368886310149,0.5150025,0.27963360277981686
1.02997602932125,0.91551673,0.11445929519802012
1.39540118074931,1.3829409,0.012460292344463886
0.302522477401341,0.48416665,0.18164417456284665
0.994386749194213,1.5576515,0.5632647705811776
1.45134428048855,1.4306139,0.020730405099450788
1.43349013905381,1.3716902,0.061799984978187394
17.5451416653629,16.145338,1.399803606891222
0.0468167934483628,0.26179823,0.21498143934544517
0.796934812063398,0.92369354,0.12675872564869917
1.46754280055507,1.3238246,0.1437181564663248
1.51022463306025,3.5597298,2.049505181469169
0.0494645123986797,0.093471475,0.044006962546865494
0.482422486999031,1.0359615,0.5535390217518845
1.38748944959353,1.4392227,0.05173324384976841
0.81080573708076,1.2293686,0.41856283038597586
9.57599891494565,7.142617,2.4333816892986775
1.49166738404045,1.4729816,0.01868581188926588
1.02108952320214,1.0616506,0.04056111060981071
1.33685097655942,1.420579,0.08372798004458382
1.6284840808089,3.3859458,1.7574617161576527
1.7241191192337,1.6672074,0.05691175896606082
1.52518387375559,1.4654746,0.059709268195287324
0.0971258842414234,0.6607153,0.563589397721925
1.94980583368209,1.8109072,0.13889858899977803
1.24774280000198,0.53341115,0.7143316547917138
27.4372616833527,22.796963,4.640298945315589
0.654846155929094,0.79137087,0.13652471275376732
1.45516414518504,1.4133909,0.041773270322368994
1.84538923098552,1.7846085,0.06078074767100583
1.42161196719682,1.4249268,0.0033147906156800744
0.770880145632654,1.0238346,0.2529544405108397
0.328483526423819,0.3377863,0.009302760645501673
1.13624038280808,1.3971338,0.2608934444013926
0.2356090344629,0.89767957,0.6620705328741361
1.42444073945251,1.4161907,0.008249996006159943
1.39746855605517,1.3835369,0.013931621202569966
0.0535814149810214,0.15054311,0.09696169360147525
1.51670874718949,1.4798518,0.036856905262915296
0.501583978165537,0.4983055,0.0032784786118565945
1.1724432691574,1.633667,0.46122372303009995
1.54693841085986,1.6221435,0.07520509614392412
1.47904171623597,1.5523869,0.07334516368498956
27.3395474328378,18.93672,8.402827538428621
1.14614861238635,1.3110093,0.16486067544781746
0.53026748899985,0.94463515,0.41436766381692247
0.403523109206596,0.63997674,0.23645363067682684
30.3521858328912,15.486442,14.86574422064755
1.85023560362744,1.8543656,0.004129983607056964
1.51445889960405,1.4969081,0.017550830947128615
1.54965014888421,1.5132316,0.03641851379052108
1.72338188755054,1.6483119,0.07507003414172653
0.415721730965827,0.36562455,0.05009718396112728
25.3895199604006,17.067747,8.321772844311734
0.226370478623596,6.766595,6.540224408156189
24.9916328354463,25.414099,0.4224659041777237
1.55648746051705,1.5334417,0.02304579772865889
1.4044987954153,1.4006631,0.0038356579793870083
1.44856252417757,1.4552652,0.0067026401977352545
1.66085824166099,1.6208671,0.03999110852042609
0.344349655346519,-0.27380222,0.6181518761678997
0.720069595974274,0.7741626,0.054092994529418625
0.729897605060479,0.724671,0.005226598857781206
15.1194053392246,9.658135,5.461269925101066
0.816455577939572,2.9318705,2.1154148825706818
0.322772829502837,0.6182582,0.29548534873126336
0.739522943742141,0.6963188,0.043204138524398084
0.230443919392161,0.027331166,0.2031127534227892
0.463811105766908,0.4663393,0.0025281843751513433
0.663320338444058,0.67632586,0.013005519195254722
0.62772025498622,3.4292288,2.801508527667589
0.747637619999942,1.3136903,0.5660526847562225
1.38533501848751,1.429957,0.044622013716164366
1.75235670312931,1.6203722,0.1319845269589608
1.57547772656853,1.5047424,0.07073534261162084
0.0478786707525156,0.21581708,0.16793840819550535
1.57856743597778,1.5410665,0.03750090861114175
26.8357432513588,25.743454,1.092289271866612
2.1761213733286,2.1893268,0.013205389824476388
0.913924773304304,1.0724449,0.15852014246718038
1.57387194725614,1.5735176,0.0003543862972776868
0.728464331361371,0.61797357,0.11049076530607316
1.54910651023197,1.7057867,0.15668019478511974
1.41769583833746,1.4147444,0.002951461201229577
1.39558962974123,1.3907306,0.004859010310688028
1.50790472245436,1.4103049,0.0975998184702902
1.58368520713166,1.2013483,0.3823369023831249
1.58244896446814,1.5624244,0.02002454315771529
1.4366372946157,1.4502528,0.013615476761863476
1.4945944684537,1.503401,0.008806572577183758
0.691017596586212,0.68910784,0.0019097612933958175
1.5551947061305,1.520462,0.03473266999768754
0.672798163952999,0.5982473,0.07455087429540619
0.529149420279715,0.57585484,0.04670541761472469
0.534901434110445,0.90853775,0.37363631136532405
0.755076631502198,0.73710376,0.01797287125973579
1.36003179755239,1.4024285,0.04239671025248071
1.21036057805526,1.3870416,0.17668099070084353
1.42752909327333,1.4111677,0.016361352451491618
3.10341633175262,2.6588721,0.44454420421966123
1.24632726812799,1.245352,0.0009752383275749565
1.65107084190225,1.5835631,0.06750775253152241
0.700489223885414,0.95702416,0.2565349331618577
6.83587791624854,5.301144,1.5347337931711476
0.907189482039869,1.0566136,0.14942408245140293
1.43228766185732,1.4523878,0.020100147896098042
1.53524063486671,1.5072323,0.028008326478953682
1.86923007630366,1.7631739,0.10605613850611362
0.940254069789926,1.291311,0.35105695582958085
1.98032682983881,1.8781381,0.10218876450067516
0.923762445367607,1.4240364,0.5002739382612382
1.39066629902426,1.3989953,0.008328981241548128
1.07952628897592,1.3050923,0.22556604577139439
3.44736590584065,3.5761015,0.12873563567851498
3.7750273406712,3.4528258,0.3222015559879723
1.65448172392953,1.5904987,0.06398303809273798
1.60013202131267,1.6109823,0.010850277538343223
1.51345632378261,1.617545,0.10408868487675282
0.963006898998771,1.3111358,0.34812886989160985
0.892249329195553,0.8476641,0.04458521138244265
0.416776599103779,0.51594657,0.09916996795478422
1.46752996366188,1.4163628,0.05116720121070806
1.34859626906077,1.4048951,0.056298798154195806
0.93103922231623,0.8682938,0.06274540050455402
1.51412649203942,1.4823692,0.0317573075454014
1.43088131586262,1.4213065,0.009574824964487583
0.241054884601194,18.840118,18.59906352360193
1.59239246652952,1.5903041,0.002088330253274817
21.2570565674122,20.85386,0.40319571230966034
1.98009398035842,1.9495064,0.030587578342734068
1.54801098771389,1.516559,0.031451982930259526
1.43402959323733,1.427977,0.006052627333094085
1.13421512372776,1.1362462,0.0020310806484606925
0.301604941589217,0.8253707,0.523765787380357
1.35658146581947,1.4251037,0.06852219857872344
0.342432022903178,0.30869555,0.03373646816990161
0.0836860247306152,0.107901774,0.024215749616213256
0.564600862971014,0.6053496,0.04074873734408002
12.4965994352717,9.626549,2.8700506681818556
1.89426165292137,2.9319406,1.0376789026511397
1.56446899017116,1.335544,0.22892500003596705
0.123136090689972,0.48774672,0.3646106248556823
1.45840728594042,1.4567822,0.0016250641462915993
0.251490069634311,0.27374786,0.022257791751034484
0.300520112409109,0.2725555,0.027964612140172818
22.2345127966087,20.621433,1.6130795385520607
0.922467269345924,0.654257,0.2682102698532788
0.548966090373616,0.58763605,0.03866996318854832
0.17897891555881,0.25423232,0.07525340165043379
13.3952401248854,8.280939,5.114301022712548
1.48896092546856,1.4757503,0.013210598358269543
0.898140572760139,0.80203485,0.09610571787122302
1.47419307928557,1.4919937,0.017800586409620456
1.73092029956233,1.6690756,0.06184469130885106
1.46375967955898,1.4885168,0.024757127997172335
