y_true,y_pred,y_std,abs_error,rel_error_%
0.5399666,0.5302391,1.432636,0.009727478,1.8014963
6.0552707,7.5656023,7.9931335,1.5103316,24.942429
0.7922737,0.6292709,1.5213273,0.16300279,20.57405
16.239992,6.789035,7.2668767,9.450957,58.195576
3.05605,2.7656772,3.5612378,0.29037285,9.501574
1.5303785,1.6030152,2.428598,0.07263672,4.746324
3.934819,3.87949,4.566495,0.055329084,1.4061406
11.799107,15.061386,15.105034,3.2622795,27.648531
0.7179181,0.6146873,1.5205321,0.103230774,14.379185
0.98245525,1.125293,1.9831976,0.14283776,14.5388565
1.2972715,1.474587,2.470288,0.17731547,13.668341
1.4859039,1.4645789,2.3049374,0.021324992,1.4351529
2.64079,3.1677427,3.8931541,0.52695274,19.954361
0.49107957,0.59675884,1.546425,0.10567927,21.519787
0.9396313,1.015346,1.8815349,0.07571477,8.057923
0.13345039,0.18474002,1.1325834,0.051289633,38.433483
2.982914,3.3565435,4.0693583,0.37362957,12.525657
0.7236121,0.6345401,1.5396249,0.08907205,12.309363
12.163311,7.216299,7.666683,4.947012,40.67159
12.483393,13.719241,13.737701,1.2358484,9.89994
20.980694,22.754642,22.202879,1.7739487,8.455148
0.5189409,0.5861343,1.4837924,0.06719339,12.948177
1.1951516,1.0678775,1.9344032,0.12727404,10.649197
15.943615,9.340566,9.658689,6.6030493,41.41501
4.668473,5.614267,6.177555,0.9457941,20.259174
0.80582094,0.6640183,1.564706,0.14180267,17.597294
3.83235,3.9924445,4.6859403,0.1600945,4.1774497
41.331715,18.002455,17.752563,23.32926,56.44397
5.176485,6.228549,6.7460413,1.052064,20.323904
3.8203332,4.334493,4.98199,0.5141599,13.458509
15.495144,15.255196,15.328342,0.23994827,1.5485386
1.2692187,1.3375037,2.181952,0.06828499,5.3800807
0.56862134,0.6211287,1.5243382,0.05250734,9.234149
2.6613908,3.0677466,3.800856,0.40635586,15.268553
1.2775037,1.0847707,2.0303288,0.19273305,15.086691
1.7887172,1.9027147,2.7182932,0.11399758,6.373147
3.1327999,3.7392664,4.4300194,0.60646653,19.35861
0.786806,0.57054687,1.4705496,0.21625912,27.485699
6.6644816,10.320869,10.56518,3.6563878,54.8638
7.0352936,8.126577,8.561403,1.0912838,15.51156
26.247812,14.628391,14.602392,11.619421,44.26815
1.0067806,1.1303129,2.012052,0.123532295,12.270031
1.0252639,1.231854,2.234581,0.20659006,20.14994
0.25988078,0.27145308,1.1956145,0.011572301,4.452927
0.76703876,0.6747973,1.7048835,0.092241466,12.02566
0.8992804,1.5469699,2.3771417,0.64768946,72.02308
1.8767382,1.7341273,2.5526536,0.14261091,7.5988708
4.831045,2.8994231,3.6440215,1.931622,39.98352
6.5835934,7.191066,7.703102,0.6074724,9.227065
7.5359764,8.844298,9.459261,1.308322,17.361015
1.2303408,1.1993294,2.0769613,0.031011462,2.5205586
4.6312647,6.5608497,7.0549717,1.929585,41.66432
1.3242432,1.2435949,2.12626,0.0806483,6.090143
3.6529145,4.46083,5.095841,0.8079157,22.117016
12.579766,13.656397,13.685134,1.0766306,8.558431
4.789525,5.3805933,5.975936,0.59106827,12.340854
1.1762568,1.2040584,2.0600266,0.027801633,2.3635683
9.081516,11.464046,11.631156,2.3825293,26.234928
0.45690897,0.4881829,1.3911548,0.03127393,6.8446746
0.92510545,0.78294027,1.6786283,0.14216518,15.367457
0.5663588,0.48369384,1.3875997,0.08266497,14.595865
4.4010687,4.6519537,5.277114,0.250885,5.7005477
0.28164738,0.37607872,1.2993385,0.09443134,33.528217
6.2359376,5.3511214,6.0231266,0.88481617,14.188983
4.6548347,3.1656508,3.8940325,1.4891839,31.992199
0.5894365,0.45594412,1.3687515,0.13349235,22.647455
3.2344136,4.565176,5.1957197,1.3307624,41.143852
5.7255783,7.9261684,8.330167,2.2005901,38.434376
0.77274406,1.0118983,1.8821412,0.23915422,30.948698
1.6166055,1.4925442,2.3796725,0.124061346,7.674188
1.3275318,2.278826,3.0597272,0.9512942,71.65886
3.941889,4.521281,5.1523895,0.5793917,14.698326
0.5156321,0.52358484,1.4882625,0.00795275,1.5423303
6.260482,6.2325554,6.7843637,0.027926445,0.44607502
6.5339985,5.4712076,6.0506706,1.0627909,16.26555
22.407553,17.673223,17.456402,4.734329,21.128275
1.5077714,1.5389311,2.3700507,0.031159759,2.0666103
3.1756213,3.9939241,4.9912624,0.81830287,25.768276
1.6290135,1.6598463,2.4977152,0.030832767,1.8927263
4.7258534,6.064752,6.5942607,1.3388987,28.331362
5.2071347,5.438253,6.0916157,0.2311182,4.438491
0.9921004,0.95710444,1.987644,0.034995973,3.5274627
2.7315383,4.043744,4.7106733,1.3122058,48.039078
0.5114584,0.5994922,1.4941349,0.088033795,17.212307
31.298038,28.92635,28.177847,2.3716888,7.5777555
1.2583048,1.1125886,1.993792,0.14571619,11.580357
2.0825937,2.4766443,3.2439377,0.3940506,18.921146
2.082881,2.7613847,3.5116374,0.67850375,32.575253
4.0402913,4.112403,4.7712,0.07211161,1.7848121
2.3420663,2.306375,3.0859933,0.03569126,1.523922
1.264494,1.480717,2.314919,0.216223,17.099567
9.301729,12.403767,12.513625,3.1020374,33.34904
43.968033,25.372322,24.698399,18.59571,42.293705
2.092928,2.614431,3.374977,0.521503,24.917389
1.4360076,1.5923233,2.6225684,0.15631568,10.885436
0.7375613,0.6645037,1.5559433,0.07305759,9.905292
7.1730037,11.266608,11.453989,4.0936046,57.0696
0.64549977,0.6088021,1.5016649,0.036697686,5.6851587
6.9182715,4.493192,5.125381,2.4250793,35.053253
5.8028665,6.8494983,7.3245587,1.0466318,18.03646
0.77978677,1.0141115,1.8807477,0.23432475,30.04985
3.1045632,2.9356754,3.6916795,0.16888785,5.4399877
2.4416387,2.1178992,3.0043788,0.32373953,13.2591095
37.907505,10.704748,11.018508,27.202757,71.76087
1.5212498,1.7471001,2.563911,0.22585034,14.846368
1.4699664,1.3250327,2.1855135,0.1449337,9.859661
3.8506942,3.821754,4.554151,0.0289402,0.751558
1.5900567,1.938576,2.741777,0.34851933,21.918673
2.4034123,3.1711388,4.0122056,0.7677264,31.943184
13.866374,17.094913,17.291021,3.2285395,23.283228
3.0994678,3.6325426,4.337599,0.53307486,17.198917
19.6772,3.2020187,3.9213734,16.475182,83.727264
2.512931,2.9618871,3.703833,0.448956,17.86583
8.210364,9.297607,9.62698,1.0872431,13.242324
3.2830842,3.9230652,4.593296,0.63998103,19.493288
11.4806595,12.520106,12.626557,1.0394468,9.053895
25.277678,24.248999,23.604988,1.0286789,4.069515
16.08096,9.567538,10.701268,6.513421,40.503933
0.85877126,0.7482729,1.6386207,0.11049837,12.867032
1.890987,2.466142,3.2338822,0.5751549,30.415592
0.6256953,0.60695696,1.502355,0.01873833,2.994801
1.1753606,0.9642365,1.8344047,0.21112406,17.962494
0.3988307,0.4182745,1.3275641,0.01944378,4.8751965
4.591372,5.2751775,5.8601365,0.68380547,14.8932705
0.729882,0.7857684,1.6692822,0.055886388,7.656907
21.306658,21.876425,21.429035,0.569767,2.6741266
1.4926839,1.2664003,2.115687,0.22628355,15.159509
1.3557574,1.1273642,1.98539,0.2283932,16.84617
0.8348012,0.9473506,1.9992491,0.112549424,13.4821825
1.9585127,1.9114399,2.716948,0.04707277,2.4034958
1.4424845,1.3216863,2.1762738,0.12079823,8.374317
0.84795165,0.74740505,1.6309215,0.1005466,11.857586
2.222315,2.1742806,3.0338607,0.04803443,2.161459
0.5537341,0.6977093,1.6061288,0.1439752,26.000782
0.70041525,0.84072185,1.7209927,0.14030659,20.031916
1.5578569,1.811898,2.6247113,0.25404108,16.307087
3.3464975,3.028782,3.780881,0.31771564,9.493975
0.882445,0.8347367,1.7236218,0.047708273,5.4063735
0.5089641,0.398845,1.3392742,0.110119134,21.635933
0.33230108,0.2812561,1.2085887,0.05104497,15.36106
1.6144831,1.7332346,2.5534291,0.118751526,7.3553896
6.6457686,3.1346722,3.8628385,3.5110965,52.83206
0.6451335,0.7552898,1.653517,0.1101563,17.074963
5.7253547,7.1075916,7.761644,1.382237,24.142382
1.1217495,0.9354687,1.8092443,0.18628085,16.606277
31.616835,27.840445,26.94623,3.77639,11.944239
6.4131064,4.6091213,5.2389684,1.8039851,28.129662
0.8511775,0.7021704,1.5892448,0.14900714,17.506
1.3684258,1.5521724,2.381073,0.18374658,13.427587
1.1790224,1.3823237,2.2233348,0.20330131,17.24321
0.4454371,0.38996872,1.3025012,0.05546838,12.452573
0.6483119,0.6773063,1.5664339,0.028994381,4.472289
16.937336,16.201128,16.059467,0.73620796,4.3466573
0.4265366,0.4563104,1.3638322,0.029773802,6.980363
28.00397,14.600854,14.566824,13.403115,47.861485
1.1148103,1.2162898,2.0799122,0.10147941,9.102841
0.5864736,0.42464194,1.3309616,0.16183165,27.59402
1.0944662,1.0302722,1.9077656,0.064193964,5.8653216
0.5082734,0.39222217,1.3646036,0.11605126,22.832445
22.413507,19.626192,19.2682,2.7873154,12.435873
0.6101651,0.8936163,1.7676624,0.2834512,46.454834
0.8658261,0.7934004,1.6773171,0.07242566,8.364921
1.0298996,1.001826,1.8690579,0.02807355,2.725853
0.6032554,0.6902722,1.6520673,0.08701682,14.4245405
47.585663,3.6438127,4.333303,43.94185,92.34263
0.45377952,0.5433705,1.445476,0.08959097,19.743282
3.7502122,4.354466,4.995836,0.60425377,16.112522
14.987517,17.401703,17.183401,2.4141855,16.107975
9.752079,2.9023142,3.6473875,6.849765,70.23902
0.5980208,0.5847969,1.4928536,0.0132238865,2.2112753
0.8156623,0.5464146,1.4498075,0.2692477,33.0097
0.7744963,0.77315044,1.813902,0.0013458729,0.17377396
3.976515,2.4935024,3.2661455,1.4830127,37.29428
2.1774962,3.005093,3.737108,0.8275969,38.006813
2.0544815,1.4591632,2.2955508,0.5953183,28.976572
2.6898549,1.8212266,2.6561477,0.86862826,32.292755
1.2418956,1.3304405,2.1789973,0.088544965,7.129823
0.36862,0.70443094,1.6220584,0.33581093,91.09949
0.5390989,0.6564958,1.5513723,0.11739689,21.776503
14.277066,12.599299,12.751098,1.6777668,11.751481
1.4172024,1.8123388,2.6278703,0.39513648,27.881445
0.98516697,1.1108718,1.9848331,0.12570482,12.759748
38.69409,6.962333,7.429757,31.731758,82.00673
0.06263914,0.11012991,1.1074129,0.047490768,75.816444
15.548481,7.586998,8.01268,7.961483,51.20425
7.7120485,6.3887362,6.894658,1.3233123,17.159023
15.122114,18.341677,18.06982,3.2195625,21.290424
1.2592838,0.99253047,1.8629036,0.26675332,21.18294
13.939935,11.256762,11.440106,2.6831732,19.248104
0.635679,0.49697912,1.4081788,0.13869989,21.819172
3.4367719,2.4083521,3.1833253,1.0284197,29.924004
0.89932126,0.7091775,1.600948,0.19014376,21.14303
1.3523642,1.2295601,2.0807872,0.122804046,9.080694
1.4467559,1.6694613,2.491525,0.22270536,15.393431
2.7048607,3.6858993,4.3714485,0.9810386,36.269466
0.91485584,0.84755766,1.7248884,0.067298174,7.3561506
0.5292055,0.43669644,1.3565292,0.09250906,17.480743
3.3244262,4.881942,5.494776,1.5575156,46.85066
0.76506406,0.7103319,1.5999266,0.054732144,7.153929
3.5173888,4.3195686,4.9632993,0.8021798,22.806116
9.988555,9.373153,9.691587,0.6154022,6.1610737
15.5345545,14.630553,14.669523,0.90400124,5.819293
47.007717,33.8105,32.66763,13.197216,28.074572
0.815341,0.59694934,1.4943962,0.21839166,26.785315
18.45859,25.701326,24.978146,7.242737,39.23776
3.4783764,3.685504,4.3719316,0.20712757,5.95472
2.8629484,3.8729281,4.5507383,1.0099797,35.277607
0.83901966,0.82962203,1.7100748,0.009397626,1.1200722
1.3701512,1.3578207,2.2082698,0.012330413,0.89993083
0.72570795,0.64282537,1.549697,0.08288258,11.420928
1.6435903,1.6658921,2.5108252,0.022301793,1.3568949
5.0824084,6.7187395,7.201121,1.6363311,32.195976
5.2106314,5.485868,6.1329436,0.2752366,5.2822123
1.0567667,0.94039917,1.8115293,0.11636758,11.011662
0.3448846,0.45608,1.3618842,0.111195385,32.24133
1.8715554,2.4029927,3.1756816,0.5314373,28.395487
0.93941617,1.1108205,1.9697144,0.17140436,18.245838
0.29352704,0.30286387,1.2452589,0.009336829,3.1809094
0.96541333,0.74120116,1.625176,0.22421217,23.224474
0.60856783,0.510113,1.420104,0.09845483,16.17812
1.3045423,1.2462132,2.20592,0.058329105,4.4712315
0.5427192,0.6214446,1.5142204,0.0787254,14.505733
1.8197966,1.8023102,2.6162195,0.017486334,0.960895
5.021798,3.2393332,3.965742,1.782465,35.494556
0.75159866,0.63490665,1.5293376,0.11669201,15.525841
11.3438835,12.5162325,12.759907,1.172349,10.334635
0.5412225,0.6309545,1.5270686,0.08973199,16.5795
9.141754,13.985088,13.989732,4.843334,52.980362
0.6298576,0.53581846,1.4376063,0.09403914,14.930223
0.57643604,0.60274804,1.4976696,0.026311994,4.564599
15.0016,16.52573,16.358866,1.5241299,10.159782
0.49736068,0.41757005,1.4163125,0.07979062,16.042809
0.88134694,1.2628634,2.1114833,0.38151646,43.287888
13.440757,14.080881,14.08535,0.6401243,4.762562
1.7727544,2.1242523,2.9157135,0.3514979,19.827782
1.5829487,1.7832377,2.5967197,0.20028901,12.652905
6.3312464,5.860533,6.4498963,0.47071314,7.4347625
0.635505,0.52675927,1.4287089,0.108745754,17.111708
0.4916665,0.5642438,1.4624478,0.0725773,14.761489
1.0647172,0.9119431,1.7843893,0.1527741,14.348796
2.0004435,2.0752192,2.8877428,0.074775696,3.737956
1.9482334,2.9499135,3.6864529,1.0016801,51.41479
2.1671298,2.1275814,2.968168,0.039548397,1.8249205
1.0633974,0.9099033,1.7840126,0.15349412,14.434314
0.5619701,0.6466656,1.5405065,0.08469546,15.071167
3.3273141,2.4197006,3.1900527,0.9076135,27.277662
39.187496,16.069242,17.229536,23.118254,58.993958
4.0345583,4.501744,5.1346116,0.4671855,11.579596
2.8158004,4.1342793,4.793436,1.3184788,46.8243
0.80442524,1.0499477,1.91349,0.2455225,30.52148
9.320663,13.707083,13.72753,4.3864193,47.061237
0.9781473,0.91051996,1.7868388,0.06762737,6.9138227
5.8837566,8.191743,8.578218,2.3079863,39.226406
0.5598167,0.6572497,1.547724,0.09743297,17.404442
1.0552111,1.08619,1.9471996,0.030978918,2.935803
0.5784466,0.38927093,1.3045783,0.1891757,32.70409
5.0340257,6.333844,7.023595,1.2998185,25.820658
0.6295389,0.5762832,1.476442,0.053255677,8.459474
0.9363418,1.0135179,1.8788217,0.077176034,8.242293
1.5285794,1.6738245,2.4974053,0.1452452,9.501972
1.1496013,1.055233,1.9711058,0.09436834,8.208789
1.0730937,1.42946,2.275447,0.3563664,33.20925
1.4587904,1.5644791,2.3959372,0.10568869,7.2449536
2.6003177,4.145387,4.803431,1.5450695,59.418488
16.991129,14.125871,14.19232,2.8652582,16.86326
8.087039,9.167799,9.491599,1.08076,13.3641
0.8318625,1.0114567,2.0657763,0.17959422,21.58941
0.6548964,0.55671704,1.460998,0.09817934,14.991584
6.985822,7.418215,7.863128,0.4323926,6.1895733
1.1847999,1.332681,2.2256396,0.14788103,12.48152
13.996756,15.231796,15.1783,1.2350407,8.823764
15.188664,21.744207,21.248178,6.555543,43.160763
8.91791,9.548013,9.858072,0.6301031,7.065592
2.8063936,4.429839,5.067511,1.6234455,57.848103
1.4568024,1.5906291,2.4400861,0.13382673,9.186334
0.4997669,0.37967354,1.3338052,0.120093346,24.029873
4.3229756,4.241008,4.9516673,0.08196783,1.8960974
3.5596316,3.196931,3.915805,0.3627007,10.189276
1.0000485,0.7951989,1.676767,0.2048496,20.483967
0.7784681,0.48407346,1.3873245,0.2943946,37.817173
0.18145981,0.19735946,1.1297665,0.015899643,8.762074
0.6613439,0.54886925,1.4463445,0.11247462,17.00698
0.56645197,0.50424016,1.4060029,0.06221181,10.982716
1.1807287,0.9050715,1.7821455,0.27565718,23.346361
0.77888423,0.625335,1.5322022,0.15354925,19.714003
0.4950775,0.42753655,1.425387,0.06754094,13.642499
1.7937983,2.9807043,3.716261,1.186906,66.16719
4.15184,4.3136187,4.9568486,0.16177845,3.896548
2.9037282,3.0844178,4.005206,0.18068957,6.2226753
0.93866765,0.82281196,1.7022697,0.115855694,12.342568
0.8272487,0.57040405,1.4690894,0.25684464,31.048056
8.106481,5.9811163,6.5267115,2.1253643,26.21809
0.62519246,0.8232691,1.7116641,0.19807667,31.68251
3.194797,2.1713364,3.0559256,1.0234606,32.035233
0.64687705,0.6287669,1.5233465,0.018110156,2.7996287
13.687932,13.796805,13.846989,0.10887337,0.79539675
9.2730665,14.722175,14.678772,5.449108,58.762745
0.4799786,0.497639,1.4058255,0.01766041,3.679416
0.54002774,0.6224878,1.514573,0.082460046,15.269593
0.11948972,0.18511647,1.1729707,0.06562675,54.922504
5.1903744,2.1716952,2.9621272,3.0186791,58.15918
19.610287,17.214771,17.00357,2.3955154,12.215607
3.49327,4.39832,5.0447235,0.9050503,25.908398
36.987553,23.816404,23.19546,13.171148,35.60968
2.7940266,2.7292647,3.4799228,0.06476188,2.317869
1.0620615,1.393379,2.2385807,0.33131742,31.195692
1.2995292,1.3446882,2.1892803,0.045158982,3.4750264
0.7728129,0.56671,1.4696965,0.20610291,26.669186
10.9470825,17.135502,16.939037,6.1884193,56.530304
0.54009634,0.48120943,1.4725072,0.058886915,10.903039
0.783297,0.58992195,1.5150135,0.19337505,24.687323
32.94224,32.43885,31.275732,0.50339127,1.5281026
1.3967359,1.0832615,1.948281,0.31347442,22.443357
0.4960674,0.68199027,1.5733968,0.18592286,37.47935
11.690883,14.385208,14.362978,2.6943254,23.046383
0.7366539,0.6030303,1.4976814,0.1336236,18.139263
1.402875,1.5011263,2.3451366,0.09825134,7.003571
2.4319081,3.7080407,4.3917174,1.2761326,52.47454
0.23913498,0.2120596,1.1436403,0.02707538,11.322217
1.1894666,1.0571237,1.9314218,0.13234293,11.126242
36.146862,19.94057,19.5912,16.206291,44.83457
0.5523741,0.5627365,1.4732769,0.010362387,1.8759725
1.1024672,0.89018226,1.7648356,0.21228492,19.255442
0.5077639,0.397713,1.3395624,0.11005092,21.67364
0.26395607,0.4698535,1.3729651,0.20589742,78.00443
41.416153,35.105953,33.789207,6.3101997,15.236083
1.1964113,1.1643283,2.020846,0.032082915,2.6815958
1.049788,0.88450074,1.7589139,0.16528726,15.744822
6.530708,6.0113935,6.6003666,0.5193143,7.9518833
10.788761,5.090739,5.6829987,5.6980224,52.814426
12.746552,15.659826,15.561119,2.9132738,22.855387
4.4375076,5.2050467,5.792135,0.767539,17.296625
1.6254612,1.6554377,2.4852698,0.029976487,1.8441834
1.7005309,1.3811154,2.2284343,0.31941545,18.78328
27.532618,30.079983,29.095879,2.5473652,9.2521715
1.0712125,1.1319618,2.0899982,0.060749292,5.6710773
0.6549518,0.70604706,1.6102542,0.051095247,7.801375
1.7485756,1.9082787,2.7166991,0.15970314,9.1333275
0.6888721,0.6980095,1.6014528,0.009137392,1.3264279
0.13785362,0.27132964,1.2032301,0.13347602,96.824455
4.7469783,7.749836,8.164007,3.0028577,63.258297
4.5218368,4.6110764,5.2446933,0.0892396,1.9735254
9.516162,14.384211,14.364135,4.8680487,51.15559
4.3828053,3.3435378,4.058834,1.0392675,23.712383
0.24369313,0.27673826,1.1970807,0.033045128,13.56014
3.0525699,3.270959,3.9958394,0.21838903,7.1542683
39.368317,2.9694693,3.7049341,36.398846,92.45721
15.776128,10.943355,11.364556,4.832773,30.633455
1.6012543,2.9551535,3.6896687,1.3538991,84.55241
4.73908,4.9107943,5.537116,0.1717143,3.623368
0.59642357,0.63813555,1.6069573,0.041711986,6.9936857
1.1214911,1.0391827,2.0998292,0.08230841,7.3391943
28.70756,30.958797,29.907429,2.2512379,7.8419685
19.571938,21.435978,21.163189,1.8640404,9.524046
22.699524,14.082571,14.079725,8.616953,37.96094
1.7281703,2.230785,3.1956205,0.5026146,29.08363
1.1003749,0.8444201,1.7220111,0.25595486,23.260695
10.758317,13.054564,13.132075,2.2962475,21.34393
43.553326,26.650742,27.010618,16.902584,38.80894
1.136236,1.1460729,2.0080695,0.009836912,0.86574554
1.3824663,1.5931082,2.4212818,0.21064186,15.236672
7.2328334,6.3262405,6.837802,0.90659285,12.534409
9.0025625,10.82365,11.155486,1.8210878,20.22855
1.3721194,1.5911417,2.4202552,0.21902227,15.962333
0.49995965,0.48282063,1.4049795,0.017139018,3.42808
0.84316665,0.64615345,1.5573194,0.1970132,23.365868
7.0653424,5.7051597,6.425132,1.3601828,19.251478
6.306426,7.2582264,7.715575,0.95180035,15.092548
9.807144,10.877794,11.099218,1.0706501,10.917043
11.658834,12.22454,12.800858,0.5657053,4.85216
2.2452767,2.4116774,3.184513,0.16640067,7.411144
0.9033377,0.794654,1.8224664,0.108683705,12.031347
0.36269793,0.3251345,1.2461311,0.037563443,10.356674
0.57006544,0.43164247,1.3433238,0.13842297,24.281942
0.6472063,0.8005301,1.680932,0.15332377,23.690092
1.5835799,2.4336991,3.3045707,0.85011923,53.683384
0.6771463,0.5776799,1.4934683,0.09946644,14.689061
0.8076582,0.68805575,1.5763196,0.11960244,14.808547
1.0703828,0.9443587,1.8145856,0.12602413,11.773744
18.147375,12.177681,12.2971735,5.969694,32.895634
16.907171,12.795375,12.940526,4.1117964,24.319836
3.0563931,3.4096918,4.122509,0.35329866,11.559333
2.4978774,2.8975694,3.6475456,0.39969206,16.001268
0.66223884,0.73528826,1.7682137,0.073049426,11.030677
6.594155,9.935882,10.211723,3.3417268,50.677105
0.5578796,0.56464195,1.4777224,0.0067623258,1.2121478
1.0531727,1.6587458,2.671442,0.60557306,57.49988
0.45527253,0.5168855,1.4176834,0.061612993,13.533211
0.92995477,0.9612099,1.831233,0.031255126,3.3609297
0.5921361,0.61066794,1.5055742,0.018531859,3.129662
0.8664259,0.7881018,1.7568263,0.07832408,9.039906
0.5961583,0.50240767,1.4211135,0.093750656,15.725799
17.235798,7.2366524,7.6863914,9.9991455,58.013824
0.7435588,1.0842719,1.9530498,0.34071308,45.82194
7.3082232,7.128747,7.600766,0.17947626,2.4558125
0.60451376,0.6695982,1.5599793,0.06508446,10.766415
0.78508043,0.5605061,1.458728,0.22457433,28.605263
5.2346287,6.5853295,7.0803967,1.3507009,25.803183
0.7399859,0.75323033,1.6746378,0.01324445,1.7898247
1.9535385,1.588228,2.416747,0.36531055,18.699942
0.5615316,0.6133512,1.5887873,0.051819623,9.228264
8.509416,8.890849,9.280456,0.3814335,4.4824877
0.5854743,0.7287135,1.6139756,0.1432392,24.465498
10.023414,8.049437,8.443737,1.9739771,19.69366
5.222731,6.9217114,7.397669,1.6989803,32.5305
7.193484,2.692238,3.4447405,4.5012455,62.57393
0.8081096,0.7404522,1.6257865,0.06765741,8.372307
1.7489649,1.7243989,2.5773954,0.024566054,1.4046054
15.055476,22.470987,22.15601,7.415511,49.254574
0.5924807,0.49513784,1.3982223,0.09734288,16.429712
6.2436085,6.6637497,7.384433,0.42014122,6.729141
0.8977369,0.7710525,1.7059063,0.12668443,14.111531
3.368508,5.216804,5.80833,1.8482959,54.869865
1.0033772,0.92091,1.7928209,0.0824672,8.218963
2.4766462,2.4523504,3.2255757,0.024295807,0.98099625
3.6714935,5.5344586,6.0995216,1.8629651,50.74134
12.606832,14.150204,14.144828,1.5433722,12.242348
4.1301584,3.8103943,4.5101724,0.31976414,7.742176
0.5516423,0.5412321,1.4427766,0.01041019,1.8871268
2.1387303,2.342316,3.1185434,0.20358562,9.518994
2.5252712,2.7343767,3.5073595,0.20910549,8.280517
0.7171356,0.56960773,1.466442,0.14752787,20.571825
5.711033,3.8399901,4.5174165,1.8710427,32.761898
1.7477828,1.8936768,2.7045047,0.14589393,8.347372
1.1516416,1.1181564,1.991167,0.033485174,2.9076037
8.534872,11.958561,12.09544,3.423689,40.11412
1.490737,2.3037746,3.0825696,0.81303763,54.53931
0.49209818,0.50927913,1.4210931,0.01718095,3.4913661
21.381983,14.588781,14.56134,6.7932014,31.77068
0.6982871,0.5505866,1.4787836,0.14770055,21.151836
0.7055307,0.5809152,1.4773586,0.12461549,17.66266
0.49358097,0.5086919,1.43918,0.01511094,3.0614915
11.746484,14.078253,14.071602,2.331769,19.850782
0.82107395,0.7945696,1.6790478,0.026504338,3.2280085
1.0956333,0.90916514,1.7842901,0.18646812,17.019209
5.032083,5.2905884,5.8702936,0.25850534,5.137144
35.8547,11.885071,12.026115,23.969627,66.85212
7.5475483,5.6307673,6.187245,1.916781,25.396074
9.158683,10.311354,10.556576,1.1526709,12.585553
27.9734,12.453979,12.556794,15.519422,55.47921
31.73972,32.733124,31.56696,0.9934044,3.129846
2.608682,1.3629036,2.2049572,1.2457783,47.75509
2.6799877,3.0373497,3.774857,0.35736203,13.334465
0.7739492,0.8005222,1.6822522,0.026573002,3.4334297
1.0493497,1.0125024,1.8930087,0.036847234,3.5114353
1.4710025,1.4537754,2.2992668,0.017227054,1.1711098
1.9261931,3.9647613,4.8964953,2.038568,105.83404
0.50715035,0.58372676,1.4800059,0.07657641,15.099352
0.8473671,0.7594657,1.683297,0.08790141,10.373474
2.5367084,2.5642993,3.3351793,0.02759099,1.087669
0.59652925,0.5806011,1.4822172,0.01592815,2.6701372
2.7843473,2.9173577,3.7686918,0.13301039,4.7770762
0.562749,0.6176932,1.5160213,0.054944158,9.763528
0.5101226,0.5569483,1.4585825,0.046825707,9.179304
2.8303807,1.9825428,2.7834682,0.8478379,29.954906
1.0228473,1.0077403,2.0514276,0.015107036,1.476959
0.806849,0.74620056,1.6317885,0.06064844,7.5167027
22.025827,5.043411,5.638606,16.982416,77.10228
1.5217584,1.5358548,2.381058,0.014096379,0.92632174
21.219286,12.077383,12.204153,9.141903,43.082993
0.4243433,0.50665617,1.4246901,0.08231288,19.397709
0.5912149,0.45273054,1.3737307,0.13848436,23.423693
0.5817417,0.4525947,1.3710768,0.129147,22.200058
2.8856342,3.491572,4.1903405,0.6059377,20.998425
0.87587035,0.6485387,1.5416986,0.22733164,25.95494
7.762284,6.6920757,7.4273634,1.0702081,13.787283
1.1733718,1.3220699,2.189953,0.14869809,12.672717
25.52047,24.24777,23.73804,1.2726994,4.9869747
0.11380103,0.5994562,1.6375885,0.48565516,426.75815
0.8121358,0.6439276,1.5421566,0.16820824,20.711836
0.9090929,1.0757244,1.9508959,0.16663146,18.329422
1.837159,1.8239355,2.6367264,0.013223529,0.7197814
0.6566677,0.58924663,1.5190008,0.06742108,10.267153
2.844778,1.9474323,2.7585251,0.8973458,31.543613
5.560676,7.018758,7.4835296,1.4580817,26.221302
5.0393143,6.358567,6.867819,1.319253,26.179214
12.125691,14.350591,14.326481,2.2248993,18.348639
0.82616127,0.6611924,1.5509923,0.16496885,19.968117
0.9892399,0.91519463,1.8353225,0.07404524,7.485064
0.5659887,0.46006894,1.3639839,0.10591978,18.714115
1.0232052,1.3233175,2.1687202,0.30011237,29.330614
2.8915973,3.4703202,4.17149,0.57872295,20.013954
1.1004909,0.8501915,1.72842,0.25029945,22.744345
37.81946,26.841616,26.040483,10.977846,29.026978
0.80946636,0.7228683,1.6849532,0.08659804,10.698163
0.72657436,0.68061054,1.5721877,0.045963824,6.3261
4.510429,4.8485966,5.468923,0.33816767,7.497461
8.247591,6.554208,7.0540915,1.6933832,20.531853
8.161347,12.389901,12.503035,4.228554,51.81196
4.2330856,2.6689517,3.426005,1.5641339,36.950207
2.0459466,2.3870296,3.1617374,0.34108305,16.671162
2.1759117,2.968516,3.7042193,0.79260445,36.426315
8.269181,11.455698,11.626108,3.1865168,38.53485
1.0885353,1.1031134,1.9742664,0.014578104,1.3392403
11.160515,10.338976,10.582659,0.8215389,7.36112
1.0683737,1.3592153,2.3065546,0.29084158,27.222834
3.6403372,3.818901,4.502813,0.17856383,4.9051456
9.43523,11.484739,11.729209,2.049509,21.721876
