y_true,y_pred,y_std,abs_error,rel_error_%
41.510445,39.013718,37.373905,2.496727,6.0146956
39.946026,40.477745,38.72964,0.5317192,1.3310941
7.9670186,6.6246767,7.1320896,1.3423419,16.848736
38.908615,38.078957,36.472565,0.8296585,2.132326
37.137466,34.059917,32.780613,3.077549,8.286911
9.889919,10.57275,10.806705,0.6828308,6.904311
7.6114597,6.9138846,7.5042396,0.6975751,9.1648
6.9988666,4.977953,5.5881815,2.0209136,28.874868
41.18065,37.27903,35.79551,3.901619,9.474399
41.307224,35.1004,34.226295,6.2068253,15.026004
44.467026,41.69929,39.915436,2.7677345,6.22424
19.46683,14.730393,14.760103,4.736436,24.330803
31.17882,34.222633,32.998554,3.0438137,9.762441
6.4569745,7.8687296,8.278544,1.4117551,21.864033
10.678323,9.112635,9.449898,1.5656881,14.662304
5.189004,4.269345,4.9279213,0.91965914,17.72323
37.244755,35.657097,34.257282,1.5876579,4.262769
8.315034,7.0394497,7.558255,1.2755842,15.340698
40.549065,36.916893,35.48458,3.6321716,8.957474
33.0684,21.605875,21.320053,11.462526,34.663082
6.8848457,6.064464,6.6398883,0.82038164,11.915759
14.433915,15.723648,15.624076,1.2897329,8.935434
25.948143,19.2856,19.00096,6.6625423,25.676374
44.082783,41.333702,39.730423,2.7490807,6.236178
39.972588,39.797394,38.136898,0.17519379,0.4382848
9.912673,8.988386,10.537392,0.92428684,9.324294
43.418827,39.590782,38.0468,3.828045,8.816556
22.451859,22.567047,22.178932,0.1151886,0.51304704
7.0240006,4.885746,5.5026903,2.1382546,30.44212
7.4429693,6.8570476,7.43248,0.58592176,7.872151
39.9089,39.22908,37.55388,0.679821,1.7034321
0.59261805,1.2142341,2.2020907,0.62161607,104.8932
44.071213,42.885117,41.060078,1.1860962,2.6913173
19.452206,13.545634,14.999814,5.9065714,30.364534
13.942829,16.283432,16.246967,2.3406029,16.787144
37.016697,27.794975,26.917618,9.221722,24.91233
40.18728,39.491333,37.82598,0.69594574,1.7317563
37.58755,31.473873,30.42476,6.113678,16.265167
12.373117,11.259319,12.441024,1.1137981,9.001759
8.553046,7.1689577,7.698936,1.3840885,16.182404
12.09902,11.286663,13.724561,0.81235695,6.7142377
9.347109,7.6291676,8.086002,1.7179413,18.379387
1.1511618,1.7897692,2.7030702,0.6386074,55.475033
5.0884986,6.9450974,7.4385533,1.8565989,36.48618
26.471382,27.086058,26.258495,0.6146755,2.322038
43.779026,42.339725,40.939926,1.4393005,3.2876487
2.2896345,1.3567832,2.2683318,0.9328513,40.74237
9.135872,6.9884233,7.50735,2.1474485,23.505678
4.9398894,5.3984804,5.9869623,0.45859098,9.283426
2.8541322,3.7593393,4.4461093,0.90520716,31.71567
7.301858,6.5392056,7.0724945,0.7626524,10.444635
4.595423,4.9218693,5.5348015,0.32644606,7.1037216
42.73408,41.128975,39.347954,1.6051064,3.7560334
43.78361,41.62638,39.933384,2.1572304,4.927027
47.151314,28.59193,28.123693,18.559383,39.36133
5.056669,5.0856085,5.7241945,0.028939247,0.5722986
18.635517,17.901093,17.661495,0.7344246,3.9409938
37.647858,35.971256,34.573425,1.6766014,4.453378
42.823467,41.193176,39.469315,1.630291,3.8070037
39.218117,36.222,34.829803,2.9961166,7.639624
8.097783,6.690589,7.2254715,1.4071941,17.377523
2.5450897,5.7320304,6.2993717,3.1869407,125.219185
6.6498537,6.060393,6.5962076,0.58946085,8.864267
6.6326885,5.3244543,5.9107833,1.3082342,19.724041
8.902333,5.0943375,5.7176967,3.8079958,42.775257
24.858727,28.904516,28.056341,4.0457897,16.27513
21.140406,25.000935,24.29001,3.860529,18.261375
40.297543,40.218586,38.473225,0.078956604,0.19593404
43.330082,43.185455,41.24706,0.14462662,0.33377877
42.203026,39.83117,38.147724,2.3718567,5.6201105
3.362632,10.008658,11.317081,6.6460266,197.64359
38.955666,38.760643,37.12277,0.19502258,0.500627
42.427116,41.64062,39.940025,0.7864952,1.853756
8.123026,7.2136726,7.705646,0.90935326,11.19476
5.425463,4.523326,5.162563,0.9021373,16.62784
41.71683,37.568054,36.090157,4.148777,9.945091
37.046597,40.946945,39.557476,3.9003487,10.528224
40.690197,32.68301,31.54807,8.007187,19.678417
35.84666,26.43802,25.99349,9.40864,26.246908
3.6355505,5.1788898,5.772012,1.5433393,42.45132
7.8284745,5.674301,6.387777,2.1541734,27.517155
12.302021,13.206179,13.268472,0.90415764,7.3496675
6.0675044,6.1913576,6.7726693,0.12385321,2.0412545
35.091045,32.811005,32.02955,2.2800407,6.4975004
43.00839,41.37759,39.62387,1.6307983,3.7918146
9.211803,6.975623,7.6569414,2.2361803,24.275162
14.876362,11.9567995,12.106689,2.9195623,19.625513
3.6622412,7.1367493,7.642482,3.474508,94.87382
3.0179183,6.0514483,6.6033278,3.03353,100.517296
10.247839,7.3278913,7.7754927,2.9199476,28.4933
27.76963,25.239748,24.63451,2.5298824,9.1102495
9.762633,11.35709,11.54996,1.5944567,16.33224
12.092752,9.72083,10.022595,2.3719225,19.614414
7.3436465,5.1741076,5.7763653,2.169539,29.543076
42.645824,40.506355,38.732124,2.1394691,5.0168314
37.251106,34.183052,32.996956,3.0680542,8.236142
9.04552,8.2578335,8.644231,0.78768635,8.708027
8.31859,7.223754,7.717253,1.0948362,13.16132
39.575146,38.63737,37.02495,0.93777466,2.369605
41.00219,38.44146,36.944702,2.56073,6.2453494
11.771768,8.557139,8.9262085,3.2146282,27.30795
43.154476,40.948154,39.19348,2.2063217,5.1126137
20.16469,14.480366,14.488674,5.6843243,28.189495
14.531587,7.5531864,8.118168,6.9784,48.022285
39.39346,36.687134,35.21916,2.7063255,6.8699875
42.648735,41.770348,40.020374,0.87838745,2.0595863
41.813583,39.176323,37.501827,2.6372604,6.307186
21.428207,30.133024,29.130024,8.704817,40.62317
31.25221,33.13871,31.888596,1.8864994,6.0363708
12.904263,15.262409,15.284274,2.3581467,18.274168
8.623079,9.703874,10.019781,1.0807943,12.53374
7.500064,7.952936,8.3579445,0.45287228,6.0382457
6.951768,5.007687,5.616521,1.9440808,27.965273
16.844255,18.480715,18.188187,1.6364594,9.715237
41.890068,41.362892,39.593132,0.5271759,1.2584747
15.172969,11.742178,13.249668,3.430791,22.611204
16.20065,13.8063545,13.847848,2.3942947,14.779005
16.1686,12.590389,12.693546,3.5782108,22.130615
35.58789,20.352995,20.090641,15.234896,42.809216
32.542194,32.536217,31.325134,0.0059776306,0.01836886
35.981396,33.905403,32.609512,2.0759926,5.7696276
4.0252457,5.0168667,5.62848,0.991621,24.635044
15.116915,12.258948,12.398165,2.8579664,18.905752
5.2671576,3.4030719,4.1146913,1.8640857,35.39073
3.3253963,6.506047,7.036043,3.1806505,95.647255
4.0389023,5.6758976,6.2505646,1.6369953,40.530697
42.800602,41.453526,39.651825,1.3470764,3.1473305
45.72927,42.048008,40.21,3.681263,8.050123
43.29288,42.398952,40.67785,0.8939285,2.0648396
3.033099,3.3265047,4.0562525,0.29340577,9.673465
8.8454275,7.4872303,7.9670124,1.3581972,15.354794
41.971924,39.23803,38.273705,2.7338943,6.5136266
11.281006,8.228216,8.699088,3.0527897,27.061325
8.960523,7.0213566,7.8253984,1.9391661,21.641216
42.274136,40.184086,38.493103,2.0900497,4.944039
9.732193,7.388671,7.9055953,2.343522,24.080103
21.429161,18.41404,18.130375,3.0151215,14.07018
44.765636,39.907394,38.43306,4.858242,10.852615
4.0005617,4.8117237,5.4253154,0.811162,20.276201
9.309277,10.192681,10.807671,0.88340473,9.48951
37.28871,30.40464,29.388657,6.8840714,18.461542
5.8387785,4.4004316,5.048847,1.4383469,24.63438
42.184246,40.276703,38.568893,1.9075432,4.5219326
2.902927,6.5940747,7.1599245,3.6911478,127.152626
24.277605,16.13216,16.58323,8.145445,33.55127
39.736694,37.642933,36.091427,2.0937614,5.2690883
25.317282,37.0538,35.803,11.736517,46.35773
27.095284,36.977844,35.550617,9.882561,36.473362
9.934325,8.4377165,8.872561,1.4966087,15.065026
10.13841,9.894546,10.19746,0.24386406,2.4053483
6.0288053,7.1031666,7.5710616,1.0743613,17.820469
14.7821245,12.030132,12.181197,2.7519922,18.617027
42.61413,40.79653,39.058876,1.8175964,4.2652435
7.958973,5.5456004,6.110344,2.4133725,30.322662
27.187132,28.451315,27.655256,1.264183,4.6499314
3.5858958,5.0259876,5.8607383,1.4400918,40.159893
5.9602127,4.1590934,5.1973615,1.8011193,30.219046
10.721441,11.368753,12.024066,0.64731216,6.037548
7.0984597,5.487155,6.0703454,1.6113048,22.699358
9.003027,8.963225,9.349762,0.039801598,0.4420913
10.588729,9.158179,9.551437,1.4305496,13.510117
37.63973,30.940264,29.93644,6.699465,17.79892
15.029887,13.503332,13.555283,1.5265551,10.156796
43.961086,44.3553,42.384018,0.39421463,0.8967354
8.77015,7.690013,8.202042,1.0801373,12.316063
1.7266431,3.7032275,4.406099,1.9765844,114.47557
4.287078,5.3560514,5.9461193,1.0689735,24.934782
21.68885,18.187471,18.07499,3.501379,16.143682
13.6416235,12.1697445,12.331799,1.471879,10.789618
8.286815,6.763,7.291281,1.5238147,18.388426
18.880337,19.05736,18.750563,0.17702293,0.9376047
14.569894,14.816668,14.76921,0.24677372,1.6937236
10.488064,14.573268,14.627509,4.085204,38.950985
8.878268,9.2887945,9.913228,0.41052628,4.623945
19.618963,24.25249,23.593536,4.633526,23.617588
25.733843,25.324553,24.618608,0.4092903,1.590475
4.4821267,3.6764884,4.437516,0.8056383,17.974464
37.393303,37.62694,36.130768,0.23363876,0.62481445
4.41082,4.184867,4.9166245,0.2259531,5.1227007
6.079009,5.904179,6.475392,0.17482996,2.8759615
1.9329287,5.9570975,6.495035,4.024169,208.19025
16.128477,10.686994,12.181446,5.4414835,33.73836
2.2831461,4.8476715,5.4600124,2.5645254,112.32419
4.358577,5.465402,6.068964,1.1068254,25.394192
4.0912313,3.9503603,4.6275387,0.14087105,3.4432433
15.6005125,11.949644,12.098477,3.6508684,23.402235
42.89144,40.95984,39.240166,1.9316025,4.5034685
43.258797,41.403038,39.630943,1.8557587,4.289899
3.561691,4.6359367,5.277868,1.0742457,30.161114
4.2283087,3.5256138,4.23147,0.7026949,16.618816
6.789186,8.286676,8.706832,1.4974904,22.056995
36.848797,30.612534,29.562725,6.2362633,16.923927
41.172096,39.89622,38.20806,1.2758751,3.098883
30.895876,33.47201,32.27756,2.5761356,8.338121
43.96322,42.658062,40.771915,1.3051567,2.968747
8.112604,6.060182,6.5962434,2.052422,25.299177
42.43455,41.43591,39.65912,0.99864197,2.35337
7.7824006,6.350203,6.894422,1.4321976,18.40303
21.987408,24.36759,23.696901,2.3801823,10.825206
44.71612,42.26238,40.558266,2.453743,5.4873786
6.4353204,7.5064573,7.9592395,1.071137,16.644655
40.885845,38.537956,36.96103,2.347889,5.742547
42.04409,39.446255,37.780388,2.5978355,6.178837
5.308105,5.6033387,6.170896,0.29523373,5.561942
3.084488,4.425305,5.0747256,1.340817,43.469677
15.013799,10.649409,10.8982115,4.3643894,29.069187
38.920708,37.824406,36.264877,1.096302,2.8167577
34.780773,34.807552,33.470818,0.026779175,0.07699419
18.859539,16.273657,16.22581,2.5858822,13.711269
9.749002,6.9809456,7.4531975,2.7680569,28.393232
23.960127,22.57763,22.05617,1.3824978,5.769994
40.283436,39.871628,38.1931,0.411808,1.0222763
43.555496,41.49609,39.76885,2.0594063,4.7282352
37.28283,36.219906,34.8102,1.0629234,2.8509731
1.0502412,1.6710794,2.7671602,0.62083817,59.113865
41.33878,35.453636,34.204155,5.8851433,14.236375
18.95322,18.928051,18.625881,0.025169373,0.13279735
2.478796,4.6557674,5.279555,2.1769714,87.823746
34.141384,35.820904,34.600494,1.6795197,4.919307
6.925493,5.399878,5.9848075,1.5256147,22.02897
1.6878973,4.491108,5.1292243,2.8032107,166.07709
32.3385,33.08238,31.983679,0.7438774,2.3002841
28.229841,22.272232,21.734488,5.957609,21.103941
13.630848,11.848511,12.011878,1.7823372,13.075762
16.505024,16.827446,16.64888,0.32242203,1.9534781
30.312546,32.249638,31.193636,1.9370918,6.3903966
7.108683,6.306772,6.8513703,0.8019109,11.280724
14.658644,14.914896,14.869864,0.2562523,1.7481309
3.769007,5.1987658,5.7901597,1.4297588,37.934628
5.3021073,7.2241774,7.99041,1.92207,36.251057
5.3332443,4.083761,4.7460604,1.2494831,23.4282
10.558825,9.262118,9.768932,1.2967062,12.280782
1.371708,1.4090972,2.448511,0.03738916,2.7257373
10.37857,8.162837,8.55389,2.2157326,21.349113
39.919426,37.56855,36.004604,2.3508759,5.8890524
23.498518,22.125135,21.646526,1.3733826,5.8445497
39.553253,37.384266,35.99094,2.1689873,5.483714
11.195918,9.414388,9.7379675,1.7815304,15.912321
6.8256297,5.398577,5.9852486,1.4270525,20.907265
5.800741,5.4784384,6.0503345,0.32230282,5.5562353
4.0807686,4.369581,5.026979,0.28881264,7.077408
9.250718,8.63229,10.637984,0.61842823,6.6851916
49.92555,43.118168,41.576393,6.8073807,13.635064
11.329985,8.821788,9.298054,2.5081968,22.13769
6.311724,6.2584047,6.789109,0.053319454,0.84476846
41.68785,41.31215,39.506596,0.3757019,0.90122634
28.851463,27.057974,26.20384,1.7934895,6.2162857
4.8000317,3.800096,4.5510426,0.9999356,20.831854
6.9908457,9.38363,9.749381,2.392784,34.22739
7.899809,8.220363,8.865898,0.32055378,4.057741
42.245045,42.5998,40.788918,0.3547554,0.83975625
10.540431,13.97913,14.010166,3.4386988,32.62389
5.402659,3.1734333,3.9460366,2.2292256,41.26164
9.428228,6.984074,7.4627967,2.4441543,25.92379
11.575638,10.502433,10.755128,1.073205,9.271238
6.458759,3.8615513,4.5444775,2.5972075,40.212177
8.307944,5.697395,6.2609415,2.6105494,31.422325
7.5277977,10.533141,10.932023,3.0053434,39.923275
5.822137,5.8760366,6.4176064,0.053899765,0.9257729
40.10756,40.44725,38.77706,0.33969116,0.8469505
36.988445,37.625275,36.092438,0.6368294,1.7216982
40.79588,37.18456,35.692535,3.6113205,8.85217
41.538616,41.533108,39.6987,0.005508423,0.013260969
36.653687,36.551464,35.635387,0.10222244,0.2788872
38.29645,23.766212,24.05677,14.530239,37.941475
42.044064,41.73454,39.898624,0.30952454,0.7361908
5.245033,6.8718433,7.351598,1.6268106,31.016214
6.677804,7.657631,8.113588,0.9798269,14.672892
16.483765,12.705299,12.862341,3.7784653,22.922344
43.43267,41.204426,39.44184,2.2282448,5.1303425
40.28341,40.49179,39.032898,0.20838165,0.51728904
38.482895,32.02251,30.865866,6.4603844,16.787678
39.93025,38.832905,37.223064,1.0973434,2.7481508
34.8562,32.48174,31.340633,2.3744621,6.8121657
3.5847,4.512251,5.157043,0.9275508,25.875269
27.929121,22.803934,22.90636,5.125187,18.35069
33.343445,30.042051,29.26389,3.3013935,9.901176
6.350494,4.306659,4.959839,2.0438347,32.18387
5.2480607,5.78217,6.3524714,0.5341091,10.177266
4.6108503,5.869299,6.4848337,1.2584486,27.293201
4.5978003,5.147829,5.7476625,0.5500288,11.962869
9.923955,6.951061,7.424293,2.9728942,29.956749
40.19753,39.058487,37.43776,1.1390419,2.8336117
8.8848,6.099263,6.6313896,2.7855368,31.351711
14.822577,12.981471,13.079372,1.8411064,12.42096
35.538334,29.20774,28.360134,6.330593,17.813421
21.764215,31.57486,30.497377,9.810644,45.076946
29.137209,27.330963,26.591173,1.8062458,6.1991034
23.468307,19.129656,18.86152,4.3386517,18.48728
49.941784,51.801792,52.39121,1.8600082,3.7243528
36.640747,36.647816,35.168068,0.007068634,0.01929173
4.597384,4.9548864,5.5626736,0.35750246,7.7762146
8.791712,8.3869505,8.899078,0.4047613,4.6038966
4.623681,5.057433,5.6655836,0.43375206,9.381098
6.865792,9.771549,10.107964,2.9057574,42.322247
4.413597,4.5078526,5.1447926,0.09425545,2.1355698
35.392715,35.472786,34.057003,0.080070496,0.22623439
18.561476,11.373249,12.826073,7.1882267,38.726593
8.282894,9.360564,9.675269,1.0776701,13.010792
16.050688,17.384012,17.30185,1.3333244,8.306961
39.351727,38.50848,37.109364,0.84324646,2.142845
6.5285664,4.629158,5.273978,1.8994083,29.093803
4.2378592,3.896977,4.5876784,0.3408823,8.043738
4.598268,4.637828,5.2650576,0.03955984,0.86032045
30.643864,28.7451,27.859938,1.8987637,6.196228
8.559921,5.2485394,5.850316,3.3113818,38.684723
14.444779,13.026,14.46989,1.4187794,9.82209
44.215336,40.72198,39.07219,3.4933548,7.9007764
7.498012,4.8707805,5.4796796,2.6272316,35.03904
38.97175,37.558723,36.02002,1.4130249,3.6257672
42.31107,41.76572,40.255318,0.5453491,1.2889041
40.360138,35.72991,34.32498,4.630226,11.472276
22.060545,21.748627,21.255722,0.31191826,1.4139191
7.488564,7.836874,8.250975,0.34831,4.6512256
4.7085495,15.723627,15.827505,11.015078,233.93782
41.18546,40.412735,38.700302,0.77272415,1.8762063
31.93869,30.863132,29.78441,1.0755577,3.36757
44.3702,40.301216,38.677155,4.068985,9.170535
49.767742,32.334717,31.417866,17.433025,35.028763
11.120995,10.563944,10.817445,0.5570507,5.009001
49.840466,42.082333,40.478786,7.758133,15.565932
7.1946254,6.0614576,6.6181,1.1331677,15.750197
4.55341,5.1279893,5.7318335,0.57457924,12.618658
42.9912,42.377304,40.493668,0.6138954,1.427956
38.414677,37.247192,35.74439,1.1674843,3.0391622
44.68476,43.648575,41.876556,1.0361862,2.3188806
6.7691092,5.0344667,5.651438,1.7346425,25.62586
3.4895666,5.158107,5.7622485,1.6685402,47.815113
6.7676325,4.9314613,5.546242,1.8361712,27.13166
7.490216,8.885016,9.22781,1.3948007,18.621635
7.7748103,8.358513,8.741461,0.58370256,7.5076113
8.534147,7.069268,7.609278,1.464879,17.164913
45.249886,40.971306,39.20785,4.2785797,9.455449
17.87542,20.030771,19.701084,2.1553516,12.057628
22.13946,15.619665,15.564938,6.5197945,29.448751
8.145954,14.260094,14.345357,6.1141396,75.05737
6.962632,4.949452,6.303388,2.0131803,28.914068
3.5206578,3.7248755,4.4235377,0.20421767,5.8005548
39.15227,36.958355,35.460842,2.1939163,5.603548
6.778123,4.063005,4.7398663,2.715118,40.057076
4.5347066,6.7260675,7.212986,2.191361,48.324207
12.816733,12.178995,12.340696,0.6377382,4.975825
7.9226627,6.3039913,6.854045,1.6186714,20.4309
27.19399,27.861465,27.498032,0.66747475,2.4544935
18.98563,14.388913,14.4173355,4.596717,24.21156
11.729676,15.858095,15.805581,4.128419,35.196358
5.438017,6.752038,7.2640743,1.3140211,24.163609
40.325115,41.001194,39.41957,0.6760788,1.67657
22.814184,23.33517,22.714966,0.52098656,2.2836082
11.002509,12.063207,12.215307,1.0606976,9.640506
28.436283,29.536804,28.580727,1.1005211,3.8701298
40.687485,41.33445,39.76175,0.646965,1.5900836
3.90672,4.4310694,5.073768,0.52434945,13.421731
9.302142,13.779571,13.877518,4.4774284,48.133305
7.643011,5.193652,5.829463,2.449359,32.047043
15.589419,17.744356,17.61223,2.1549368,13.823073
42.733032,40.442207,38.71792,2.290825,5.3607826
4.607162,3.1232553,3.9898045,1.4839067,32.208694
13.871832,35.882214,35.26659,22.010382,158.6696
44.132526,43.508156,41.587635,0.6243706,1.4147629
3.027631,2.8479218,3.6422873,0.1797092,5.9356375
40.602222,33.883133,32.616585,6.7190895,16.548574
42.9125,40.67114,39.627487,2.2413597,5.223093
6.334238,4.888637,5.5066013,1.445601,22.82202
28.27929,27.51812,26.66304,0.76116943,2.6916144
40.93704,40.975628,39.186287,0.038589478,0.09426544
13.653246,11.099031,11.295479,2.5542145,18.707745
11.5618,8.652698,9.053676,2.9091024,25.16133
36.962505,37.40447,35.931965,0.4419632,1.1957068
6.002116,5.080982,5.702216,0.921134,15.346821
6.259162,4.513248,5.181658,1.745914,27.893734
8.828903,9.4673395,9.777351,0.6384363,7.2312074
7.3908086,12.022206,12.217214,4.6313977,62.66429
6.36692,4.4896994,5.1412096,1.8772206,29.483967
3.8455367,4.9453135,5.551334,1.0997767,28.598785
35.501358,34.660316,33.608635,0.84104156,2.3690405
21.629549,22.701143,22.137608,1.0715942,4.954307
12.250623,8.325849,8.706451,3.9247742,32.037346
4.30443,3.1149225,3.8568919,1.1895075,27.634495
1.2998031,4.2437167,4.904716,2.9439135,226.48918
1.88446,3.9234962,4.6084347,2.0390363,108.20268
9.141823,10.051342,10.326081,0.9095192,9.948992
32.480003,25.372082,24.659182,7.1079216,21.883993
7.066881,5.1553555,5.7572184,1.9115257,27.04907
49.98862,40.251255,39.091343,9.737366,19.479164
8.3383255,6.5768614,7.113339,1.7614641,21.124914
41.671635,40.415066,38.660294,1.2565689,3.015406
2.8923852,5.906158,6.46999,3.0137727,104.19679
43.172264,44.019726,42.056087,0.8474617,1.9629772
5.9520288,4.2773633,4.928198,1.6746655,28.136045
42.104572,39.67632,37.959435,2.4282532,5.7671957
15.630142,8.747726,9.263219,6.882416,44.03297
16.811033,13.471095,13.51469,3.3399382,19.867537
36.9235,36.0748,34.72485,0.8487015,2.29854
30.961655,33.65727,32.46474,2.6956139,8.706298
7.225888,5.257084,5.8621125,1.9688039,27.246532
10.723014,10.127413,10.38934,0.5956011,5.5544186
10.649856,7.3148212,7.95909,3.3350344,31.315302
6.0880785,6.7293196,7.231567,0.6412411,10.532733
24.51639,23.765373,23.15628,0.7510166,3.0633247
10.542459,9.43718,10.045004,1.105279,10.484072
2.54156,5.6959004,6.2517624,3.1543405,124.11041
0.43570006,1.3674114,2.292845,0.9317113,213.84238
39.065624,36.88222,35.434162,2.183403,5.5890646
2.944742,4.659283,5.3052692,1.7145412,58.223816
41.040585,38.413353,36.810757,2.6272316,6.401545
40.292175,38.68357,37.090866,1.6086044,3.9923494
36.32601,37.544483,36.27574,1.2184715,3.3542674
3.4702957,4.9381866,5.5490713,1.467891,42.29873
13.099511,11.985103,12.137792,1.1144085,8.507253
36.589912,31.180714,30.11348,5.4091988,14.783306
30.58137,31.263206,30.156342,0.6818371,2.2295833
5.4375944,5.316257,5.92938,0.121337414,2.231454
30.141981,28.45791,27.826008,1.6840706,5.5871263
44.964123,40.55417,38.880188,4.409954,9.807717
44.08017,42.499435,40.66918,1.5807343,3.5860438
30.219604,31.104809,30.014687,0.8852043,2.9292386
38.965157,41.36986,39.806,2.404705,6.171424
12.196356,11.70419,11.860205,0.49216557,4.0353494
12.466724,10.725037,11.26963,1.7416878,13.970693
38.754395,34.334637,33.00181,4.419758,11.404533
10.902419,9.889067,10.623759,1.0133524,9.294747
4.3858795,5.496519,6.0814095,1.1106396,25.323074
25.476463,24.5,23.89429,0.9764633,3.8328056
7.078429,5.0778117,5.6819105,2.0006175,28.26358
41.160393,41.4336,39.615845,0.27320862,0.66376585
24.228708,34.656883,33.433254,10.428175,43.040573
41.2197,36.880756,35.42978,4.3389435,10.526383
30.112467,27.780918,27.08226,2.3315487,7.742802
9.680219,6.9310412,7.6615624,2.7491775,28.399954
2.1208575,1.9954603,2.8755953,0.1253972,5.912571
10.927394,13.114027,15.046913,2.186633,20.010565
24.382782,22.013763,21.509247,2.3690186,9.715948
9.3847065,8.252595,8.65063,1.1321115,12.063366
4.0477505,8.80092,9.197463,4.753169,117.42742
9.890245,13.149135,13.325239,3.2588892,32.95054
4.4834104,6.1750717,6.861697,1.6916614,37.731575
29.937933,24.153122,23.831846,5.784811,19.32268
41.771584,41.369972,39.550888,0.40161133,0.9614463
13.116888,11.993563,12.474127,1.1233253,8.563962
38.404938,38.22431,36.64505,0.18062592,0.4703195
40.617233,39.28742,37.653843,1.3298149,3.2740164
36.584087,38.861053,37.338997,2.276966,6.2239246
15.461306,11.703745,11.8699465,3.7575607,24.302998
40.346165,38.92104,37.292133,1.4251251,3.5322444
5.8624487,5.9045115,6.4540777,0.04206276,0.7174947
3.2938597,4.727785,5.37117,1.4339254,43.533283
8.167176,5.972563,6.528801,2.1946135,26.871141
22.18618,20.708263,20.29728,1.4779167,6.6614294
2.1288457,2.7386167,3.5554533,0.609771,28.643269
21.956419,26.97075,26.203987,5.014332,22.837658
43.03562,44.252644,42.48558,1.217022,2.827941
7.146319,5.461242,6.0721703,1.6850767,23.579647
28.328634,26.131365,25.37206,2.1972694,7.756355
40.76641,41.40773,39.609814,0.6413193,1.5731561
9.562068,8.726709,9.09563,0.8353586,8.736171
10.949874,12.91174,13.154146,1.9618664,17.916796
22.588665,26.138973,25.345629,3.5503082,15.717212
41.60896,40.0131,38.320145,1.5958595,3.8353748
7.3272963,7.1405544,7.6956882,0.18674183,2.5485775
21.940615,33.28572,32.14283,11.345106,51.70824
16.60787,16.644444,16.594898,0.03657341,0.22021735
40.779003,38.159332,36.691566,2.6196709,6.4240685
10.3417845,9.816897,10.103605,0.5248871,5.0754013
3.9459586,5.069114,6.0019326,1.1231556,28.46344
4.848083,5.701033,6.2790456,0.8529501,17.593555
41.35344,40.90622,39.12992,0.44721985,1.0814575
18.783537,34.686207,33.77584,15.90267,84.6628
5.9467053,7.1410294,8.580347,1.194324,20.083794
33.11786,34.123966,32.82969,1.0061073,3.03796
4.615445,4.2326756,4.887995,0.38276958,8.293232
43.699566,41.216442,40.294487,2.4831238,5.682262
9.745446,12.177244,12.396019,2.431798,24.953173
14.402289,15.237076,15.164617,0.8347864,5.796206
31.19381,30.291277,29.311695,0.9025326,2.8933067
41.373737,37.464195,35.99219,3.909542,9.449333
10.204263,11.564399,11.742826,1.360136,13.329098
17.844666,14.726861,14.684608,3.1178045,17.471914
39.551025,38.853737,37.208004,0.6972885,1.7630099
39.9836,38.558163,37.053783,1.4254379,3.5650563
25.860497,21.764263,21.263062,4.0962334,15.839733
11.893392,9.324309,10.080543,2.5690823,21.600924
2.1076348,5.275203,5.8638697,3.1675684,150.29019
42.603535,41.23232,39.454533,1.3712158,3.2185495
8.129363,5.3989663,5.972548,2.7303967,33.586845
42.681587,40.120388,38.448307,2.5611992,6.0007124
36.48195,35.959175,34.52422,0.52277374,1.4329655
10.777939,9.275998,9.603316,1.5019407,13.935325
2.8309128,7.433199,7.930112,4.6022863,162.57253
5.9127984,13.4384,13.68951,7.525602,127.27648
49.9872,41.84473,40.47203,8.142471,16.289112
9.606998,11.044598,11.255717,1.4375992,14.964083
32.282875,31.494427,30.440874,0.78844833,2.4423113
29.320276,26.444355,25.815296,2.8759212,9.808643
13.260472,13.481629,13.527658,0.22115707,1.6677918
10.384025,13.390558,13.562622,3.0065336,28.953451
30.692253,33.6674,32.760536,2.9751472,9.693479
22.42277,23.354662,22.768724,0.9318924,4.156009
39.422253,35.453514,34.07158,3.9687386,10.067254
23.101341,19.341974,19.029318,3.759367,16.27337
40.769123,38.100876,36.722355,2.6682472,6.544774
24.168285,21.7504,21.259502,2.4178848,10.004371
32.53352,31.755375,30.775303,0.77814484,2.391825
34.885284,33.603783,32.651943,1.2815018,3.6734738
49.93313,33.284855,33.445526,16.648273,33.34114
6.121151,3.965869,4.6465354,2.155282,35.210403
15.141865,16.204475,16.075407,1.0626106,7.0176997
5.959733,4.2766438,4.9296436,1.6830893,28.241018
1.9236313,6.4066677,6.930997,4.4830365,233.05072
5.112911,5.375517,5.9676514,0.26260567,5.136128
26.21898,24.120262,23.489372,2.0987186,8.004578
12.536331,14.261797,14.267157,1.7254658,13.763721
21.964256,19.472569,19.376778,2.4916878,11.344285
2.6737473,7.325243,7.774546,4.651496,173.96916
11.003643,7.7972317,8.216223,3.2064114,29.139544
15.564379,11.170756,13.440573,4.3936224,28.228704
16.343998,13.024345,13.099997,3.3196526,20.311142
7.0927334,5.1433787,5.758712,1.9493546,27.48383
7.333355,4.997583,5.5979567,2.335772,31.851343
6.4409485,11.1576185,11.434666,4.71667,73.22943
3.5080085,6.5113153,7.0698357,3.0033069,85.61288
4.912069,6.800193,7.3027287,1.888124,38.438465
33.917595,28.73989,27.782537,5.177706,15.265545
