y_true,y_pred,y_std,abs_error,rel_error_%
9.020131,5.695428,1.085604,3.3247032,36.858704
0.0,1.7642293,1.0575439,1.7642293,176422930.0
0.0,0.0,3.3467987,0.0,0.0
0.0,0.0,1.33494,0.0,0.0
15.441942,15.69997,2.0510786,0.25802803,1.6709558
0.0,0.0,2.8987842,0.0,0.0
1.7154688,7.1636477,1.116888,5.448179,317.59125
1.2854638,6.65788,1.3215868,5.372416,417.93597
0.0,3.6739311,0.9801664,3.6739311,367393120.0
0.0,2.6108384,1.2599868,2.6108384,261083840.0
9.76913,8.286171,1.7761244,1.4829588,15.180051
0.0,7.2396746,1.0683541,7.2396746,723967500.0
0.0,4.2889957,2.1033344,4.2889957,428899550.0
10.996101,6.39579,2.4350617,4.6003113,41.83584
14.8421955,11.8081045,1.4353597,3.034091,20.442331
0.0,1.219604,1.1092324,1.219604,121960400.0
26.279202,20.517899,1.5022796,5.761303,21.923433
0.0,3.9050252,1.4401813,3.9050252,390502530.0
11.587646,8.446512,5.3941064,3.1411333,27.107607
0.0,1.436965,1.2902074,1.436965,143696500.0
0.0,0.0,1.8279144,0.0,0.0
0.0,3.6660018,1.1993827,3.6660018,366600200.0
2.859958,0.0,2.7756374,2.859958,100.0
0.0,0.0,1.125018,0.0,0.0
13.296737,5.184637,2.1879003,8.1121,61.008198
0.0,0.9828236,1.0202336,0.9828236,98282370.0
0.0,1.1587508,4.4212747,1.1587508,115875080.0
0.0,0.0,2.4997857,0.0,0.0
0.0,5.476609,1.6340883,5.476609,547660900.0
0.0,0.0,1.2163548,0.0,0.0
0.0,0.0,1.5901468,0.0,0.0
4.416737,7.8737793,5.403038,3.4570422,78.27141
14.253334,14.362233,2.0275636,0.10889912,0.76402557
10.789033,13.812703,5.431729,3.0236702,28.025404
9.211592,10.398749,1.7464385,1.1871576,12.887649
16.411745,8.270474,1.3652059,8.141271,49.60637
5.8237867,6.0275784,1.3291767,0.20379162,3.4992974
0.0,0.75816965,1.3156614,0.75816965,75816960.0
0.0,3.2433863,3.008301,3.2433863,324338620.0
7.1965876,6.8456554,1.7212857,0.35093212,4.8763685
11.429312,12.320799,1.1551394,0.8914871,7.800007
9.963031,7.1797504,1.4557474,2.7832804,27.93608
0.0,6.465373,1.0392692,6.465373,646537300.0
0.0,2.0290542,1.3947188,2.0290542,202905400.0
2.9362023,4.484916,1.3584256,1.5487139,52.74548
0.0,0.0,1.3246897,0.0,0.0
34.864616,20.208048,1.3924358,14.656569,42.03852
114.91311,120.22926,3.5124354,5.3161545,4.626239
0.0,2.1609342,1.7354382,2.1609342,216093400.0
0.0,2.4570496,1.0856171,2.4570496,245704960.0
7.0350704,2.8866386,1.1423279,4.148432,58.967876
0.0,0.0,1.3578435,0.0,0.0
0.0,0.52754664,1.1239977,0.52754664,52754664.0
8.275049,6.0086575,1.855808,2.2663918,27.388258
1.1426132,3.7440495,1.7044803,2.6014364,227.67429
12.385687,8.107226,1.4070143,4.2784605,34.543587
6.6363163,9.2487545,1.3241727,2.6124382,39.36579
22.803524,17.54474,1.4790466,5.2587833,23.061275
60.664066,52.81131,2.2319515,7.8527565,12.944658
16.21388,21.564728,1.6756254,5.3508472,33.001644
0.0,0.0,1.1046085,0.0,0.0
0.0,0.0,1.2538577,0.0,0.0
0.0,0.0,1.3665004,0.0,0.0
9.5964575,15.428839,5.349719,5.8323812,60.776394
12.412856,8.60556,1.1581868,3.8072958,30.672197
8.0345745,11.509157,1.3014777,3.4745827,43.245384
10.145784,7.326316,1.331172,2.8194685,27.789555
9.481879,8.160196,1.3585562,1.3216829,13.939039
0.0,6.9036694,1.3337858,6.9036694,690367000.0
0.0,7.0358906,3.1386552,7.0358906,703589060.0
0.0,8.19448,1.0879179,8.19448,819448000.0
0.0,0.0,2.3154254,0.0,0.0
3.3931515,5.116973,1.3576925,1.7238214,50.80296
7.5981956,7.9507437,4.1281333,0.35254812,4.639893
10.710457,11.540011,1.3020352,0.82955456,7.7452774
29.894653,21.364176,1.8887407,8.530478,28.535128
0.0,0.0,2.080649,0.0,0.0
0.0,0.0,1.1376305,0.0,0.0
7.9518056,8.424471,4.0746055,0.4726653,5.9441257
0.0,5.0203133,1.317195,5.0203133,502031330.0
7.6722775,13.660359,1.6128734,5.988082,78.048294
1.0925795,2.3998647,1.6875933,1.3072852,119.65126
0.0,4.540069,1.0158346,4.540069,454006900.0
0.0,1.7240818,1.7707113,1.7240818,172408180.0
3.6350436,4.7972116,1.1863664,1.162168,31.971228
0.0,2.0601752,1.0093228,2.0601752,206017520.0
7.4319777,4.7606063,1.7115206,2.6713715,35.944286
0.0,0.0,1.1724772,0.0,0.0
0.0,12.944349,2.4400427,12.944349,1294435000.0
12.9528885,7.0062146,1.0211587,5.946674,45.91002
8.905553,5.952588,1.8925289,2.9529648,33.15869
0.0,0.0,1.202858,0.0,0.0
2.5926015,12.360779,1.3576672,9.768177,376.77124
5.359701,8.2043,1.1364512,2.8445988,53.07383
0.0,2.611282,1.3049887,2.611282,261128210.0
0.0,0.0,1.8669833,0.0,0.0
18.73069,12.1109295,4.152467,6.6197605,35.34179
15.368215,3.7584167,1.1387725,11.609798,75.54423
1.703133,1.8491786,1.5594987,0.14604557,8.575112
0.0,5.761694,1.2811824,5.761694,576169340.0
84.56725,87.8237,2.7712202,3.2564468,3.8507185
11.536451,22.521437,1.4090143,10.984985,95.219795
0.0,0.34770346,2.9167843,0.34770346,34770348.0
8.639735,9.246545,1.4314603,0.6068096,7.0234747
7.887868,4.958684,1.036473,2.929184,37.135307
2.4979286,6.8899946,1.28114,4.392066,175.82832
16.551023,15.486857,1.3151728,1.0641661,6.4296093
0.0,2.2603133,1.130291,2.2603133,226031330.0
7.2081094,8.690662,4.970023,1.482553,20.567848
20.939217,20.088346,1.5572374,0.85087013,4.0635242
9.229457,6.715852,1.2135274,2.513605,27.234592
53.463654,54.350876,3.5381236,0.8872223,1.6594869
0.0,1.669173,0.9545719,1.669173,166917300.0
0.0,1.2677758,1.3296365,1.2677758,126777580.0
17.001585,11.649652,1.2511173,5.3519335,31.479027
21.738132,14.912864,1.2242785,6.8252687,31.397676
9.301405,8.674173,1.0690601,0.6272316,6.7434072
6.016638,8.809763,1.7689083,2.7931252,46.42335
7.1289854,9.890256,2.5227168,2.7612705,38.73301
0.0,0.0,0.98665893,0.0,0.0
48.41926,33.43072,1.1680554,14.988537,30.955732
0.0,0.0,2.255182,0.0,0.0
22.164978,10.958562,1.2242068,11.206416,50.559113
5.332457,7.870472,2.9568775,2.538015,47.595596
24.984097,13.6679535,2.4701605,11.316143,45.293385
8.276871,13.2212105,2.2284288,4.9443398,59.736824
10.189252,6.5135736,4.8501277,3.6756783,36.074074
0.0,0.0,1.3107842,0.0,0.0
9.076304,11.954541,2.176783,2.8782368,31.711548
0.0,3.4520829,0.9960729,3.4520829,345208300.0
0.0,13.630089,1.3851362,13.630089,1363008900.0
1.7959752,4.8845644,1.137088,3.0885892,171.97282
0.0,0.0,3.0398033,0.0,0.0
0.0,2.0338895,1.8618805,2.0338895,203388940.0
5.703379,3.6564798,1.5667741,2.0468993,35.889236
3.864439,15.333052,1.4125633,11.468613,296.77304
2.9149003,7.5335503,4.370142,4.61865,158.44968
0.0,5.522812,5.112385,5.522812,552281200.0
0.0,0.0,1.1662725,0.0,0.0
118.28234,115.52757,1.79842,2.7547684,2.3289769
143.6711,135.85864,1.3708553,7.812454,5.4377356
6.3969183,5.7537246,1.9766012,0.6431937,10.054744
13.912405,15.93209,1.2335985,2.0196848,14.51715
0.0,3.7874994,1.341844,3.7874994,378749950.0
17.581625,13.436864,1.5633929,4.144761,23.57439
0.0,0.0,1.2186656,0.0,0.0
6.566144,5.3555117,1.2171167,1.2106323,18.437492
0.0,0.0,3.6671696,0.0,0.0
7.331322,10.927368,3.294666,3.596046,49.05044
16.508757,6.0754423,5.439401,10.433314,63.198666
12.172225,12.626599,2.4319675,0.4543743,3.732878
10.022052,11.083913,1.4317414,1.061861,10.595246
0.0,5.0861425,1.5952275,5.0861425,508614270.0
0.0,4.8619633,1.3541567,4.8619633,486196320.0
0.0,0.1842997,1.1845701,0.1842997,18429970.0
7.346038,9.632174,1.089141,2.2861357,31.120663
0.0,0.0,1.3596473,0.0,0.0
14.474044,13.940626,2.5529861,0.5334177,3.68534
6.661338e-14,5.5030866,1.6196884,5.5030866,550308700.0
9.455549,6.4227777,1.3009266,3.0327716,32.073986
0.0,2.6725307,1.3437374,2.6725307,267253060.0
1.6495639,5.243252,1.2869428,3.593688,217.85686
10.534334,9.809522,1.7670159,0.7248125,6.8804774
0.0,4.4018536,1.3179653,4.4018536,440185380.0
0.0,5.3072286,1.4719918,5.3072286,530722850.0
1.2235026,7.5378246,2.051853,6.314322,516.0857
11.051775,7.5546565,3.7069647,3.4971185,31.64305
2.433032,5.9412136,1.3347964,3.5081816,144.1897
22.525972,18.25571,1.2271503,4.270262,18.957058
8.350378,5.9577312,1.4658396,2.3926468,28.653156
0.0,0.0,1.3301377,0.0,0.0
4.2433376,5.563879,1.6432871,1.3205414,31.120346
12.947256,7.7850523,1.5796376,5.162204,39.87103
1.625203,7.6744223,0.9821619,6.049219,372.21317
19.568945,20.38363,5.381368,0.8146858,4.1631565
1.8029687,2.9813676,1.0366626,1.1783988,65.3588
17.43251,15.503107,2.121231,1.9294033,11.067846
11.208454,8.273179,1.2612336,2.935275,26.188046
0.0,4.8018236,1.1094259,4.8018236,480182370.0
0.0,1.3681943,1.4833295,1.3681943,136819420.0
0.0,2.0893114,1.3572654,2.0893114,208931140.0
4.004445,9.548947,1.2914486,5.5445023,138.45868
13.317113,6.5209074,1.3955035,6.7962055,51.033627
0.0,2.0046937,1.5179213,2.0046937,200469380.0
0.0,4.0982847,1.4359456,4.0982847,409828450.0
0.0,1.1272256,1.093157,1.1272256,112722570.0
24.970041,41.488876,1.700913,16.518835,66.15462
0.0,0.0,1.1560233,0.0,0.0
19.115686,8.155452,1.3323463,10.960235,57.336338
0.0,8.235819,1.6331625,8.235819,823581900.0
8.58603,8.798063,1.5760062,0.21203327,2.4695146
0.0,2.704936,1.5801592,2.704936,270493600.0
0.0,12.297046,1.360528,12.297046,1229704600.0
2.3560784,4.743383,1.3195612,2.3873045,101.32535
0.0,0.0,1.2122191,0.0,0.0
0.0,5.8245144,1.2497659,5.8245144,582451400.0
13.983098,8.980115,1.2315055,5.002983,35.77879
0.0,1.3429544,1.8220643,1.3429544,134295440.0
7.4700623,8.010011,1.414275,0.53994846,7.2281656
0.0,0.0,1.1614758,0.0,0.0
13.165298,3.5327601,1.4295509,9.632538,73.166115
0.0,3.832097,1.4422412,3.832097,383209730.0
4.051255,8.900857,1.195485,4.8496017,119.706154
21.420284,17.602789,1.2902251,3.8174953,17.82187
5.5194554,13.359276,1.2227944,7.8398204,142.03975
0.0,11.514836,1.4058126,11.514836,1151483600.0
0.0,2.1175823,0.99801743,2.1175823,211758240.0
8.554698,6.632833,3.887162,1.921865,22.465609
45.00874,69.75096,1.7390147,24.742222,54.97204
0.0,1.8087654,1.3166744,1.8087654,180876540.0
0.35915995,7.7478924,1.2156247,7.3887324,2057.226
129.59674,130.5979,1.7382326,1.0011597,0.7725192
5.1706057,6.8732705,1.4405487,1.7026649,32.9297
0.0,5.0400753,1.3437792,5.0400753,504007550.0
0.0,0.0,2.3989544,0.0,0.0
15.276162,5.597966,1.2312584,9.678196,63.35489
0.0,3.6566586,1.1849436,3.6566586,365665860.0
21.380718,14.214206,1.694884,7.1665125,33.518578
0.0,0.0,1.4658539,0.0,0.0
2.6176069,0.962636,1.9100416,1.6549709,63.224575
5.4490385,4.9006214,1.3050523,0.5484171,10.064474
13.047152,8.796135,1.2998726,4.2510166,32.58195
15.762627,15.290311,5.0090346,0.4723158,2.9964283
9.267892,4.6998177,0.97692883,4.568074,49.28925
2.8438652,3.3109043,2.5781267,0.4670391,16.422688
8.910806,7.7661333,2.5425425,1.1446724,12.845891
0.0,8.021991,1.2866952,8.021991,802199100.0
0.0,5.096467,1.1423129,5.096467,509646700.0
0.0,0.08685708,1.55224,0.08685708,8685708.0
21.767277,15.711191,1.4027042,6.0560856,27.821972
9.139403,8.727949,1.3249583,0.4114542,4.501981
7.123136,3.5165882,1.4234397,3.6065478,50.631462
0.0,4.4001307,1.3079159,4.4001307,440013060.0
12.341532,6.6344805,0.96376,5.7070513,46.24265
12.409676,9.062263,5.446037,3.347413,26.974218
173.2815,147.01997,1.1862402,26.26152,15.15541
8.7159815,14.284672,2.0517442,5.5686903,63.890568
13.886919,8.429697,1.3279672,5.457222,39.29757
21.734259,9.701585,1.2691257,12.032674,55.362705
24.342064,19.680262,1.7103138,4.6618023,19.15122
7.5067177,7.012763,1.6013626,0.49395466,6.5801682
0.0,7.9395113,1.790488,7.9395113,793951100.0
12.507694,13.589403,4.4838853,1.0817089,8.648348
0.0,0.0,1.6438185,0.0,0.0
5.9868507,6.638165,1.784791,0.65131426,10.879079
8.308161,13.089852,1.7498149,4.7816916,57.554153
0.0,1.527991,1.2643043,1.527991,152799100.0
0.0,6.572242,1.1714951,6.572242,657224200.0
8.426297,3.325356,1.0310513,5.100941,60.535976
5.9757566,4.86804,1.3723488,1.1077166,18.53684
34.71939,24.24859,4.5060835,10.4708,30.158365
11.416969,7.445943,1.062062,3.9710264,34.78179
0.0,0.0,1.946768,0.0,0.0
0.0,0.0,1.6214703,0.0,0.0
0.0,1.5600836,1.2584524,1.5600836,156008370.0
0.0,0.3503549,1.1196809,0.3503549,35035492.0
0.0,0.0,2.1253152,0.0,0.0
0.0,14.910997,4.774429,14.910997,1491099800.0
2.7851431,4.253802,1.0369403,1.4686587,52.731895
6.8832912,5.384267,1.2444435,1.4990244,21.777727
7.995503,8.488962,1.3556335,0.49345922,6.17171
0.0,4.6530256,1.6817604,4.6530256,465302560.0
0.0,6.747284,1.1568604,6.747284,674728400.0
4.2575035,1.0563972,1.680119,3.2011063,75.1874
0.0,4.255972,1.0620216,4.255972,425597200.0
0.0,8.93273,1.2913201,8.93273,893272960.0
0.0,0.0,1.371995,0.0,0.0
0.7296904,5.173093,1.4151986,4.4434023,608.94354
36.343822,38.5714,4.6485906,2.2275772,6.129177
0.0,10.278822,2.7541065,10.278822,1027882200.0
4.9798822,4.888436,1.0244603,0.0914464,1.8363165
6.1163235,6.849659,1.2165015,0.7333355,11.989809
34.566788,30.137415,1.7766279,4.429373,12.813955
2.1378458,9.027773,1.3052957,6.889927,322.28363
0.0,2.8968935,1.2735364,2.8968935,289689380.0
0.0,4.279249,1.060502,4.279249,427924930.0
14.918719,8.293766,1.0414894,6.6249533,44.406982
0.0,2.2021334,1.1247348,2.2021334,220213340.0
0.0,0.84740543,2.006802,0.84740543,84740536.0
75.82574,76.18296,2.3595328,0.3572235,0.47111115
0.0,0.0,1.9555358,0.0,0.0
4.1874623,8.024553,1.219591,3.837091,91.63285
127.554985,118.99488,4.1399508,8.560104,6.710913
0.0,7.8968086,1.3120975,7.8968086,789680830.0
15.159189,7.908781,1.292476,7.250408,47.828472
3.987695,7.4863834,2.2671003,3.4986885,87.737114
13.102086,6.835156,1.4101009,6.26693,47.831543
23.583395,18.189398,2.7027748,5.393997,22.872013
5.2915783,10.26407,1.1892456,4.9724913,93.96991
50.20562,20.842937,1.3081172,29.362682,58.48485
0.0,3.0646932,5.3568296,3.0646932,306469340.0
2.8574731,5.3659277,0.9734268,2.5084546,87.78577
0.0,0.0,2.358463,0.0,0.0
12.638782,6.1961117,1.3599573,6.44267,50.975403
8.715356,4.1008234,1.7528676,4.6145325,52.947147
2.6557393,8.051391,1.480773,5.3956513,203.16946
14.151261,10.215331,1.2853627,3.9359303,27.813282
6.121654,15.667334,1.3153257,9.545679,155.93301
13.63404,6.871066,1.3819923,6.762974,49.603592
4.7952394,5.756776,5.1518292,0.9615364,20.051895
0.0,0.0,1.3214765,0.0,0.0
7.644356,5.279706,1.146497,2.3646498,30.933277
0.0,1.4562936,1.0040071,1.4562936,145629360.0
0.0,0.0,2.536649,0.0,0.0
0.0,2.4327006,1.4221401,2.4327006,243270060.0
0.0,4.9063473,1.282888,4.9063473,490634750.0
11.4737425,6.881467,1.0327666,4.5922756,40.02422
19.770254,17.95596,3.8708034,1.8142948,9.176891
0.0,0.0,1.2308811,0.0,0.0
0.0,0.0,1.1990399,0.0,0.0
0.0,1.6131136,1.0993372,1.6131136,161311380.0
115.99773,131.37106,2.013159,15.373337,13.253137
0.0,5.146311,1.3692243,5.146311,514631100.0
176.79927,166.01855,1.2412529,10.780716,6.097715
9.474394,10.538288,1.7317393,1.0638943,11.229154
9.940109,8.017951,1.3737192,1.9221582,19.337395
0.0,0.0,1.2192532,0.0,0.0
0.0,0.0,1.2562453,0.0,0.0
0.0,16.700802,1.7084186,16.700802,1670080300.0
8.433207,6.8118076,1.2046374,1.6213989,19.226364
8.384073,5.466238,1.4355484,2.9178352,34.802116
4.9692426,5.422456,1.6509477,0.4532132,9.120368
0.0,6.2526474,1.0787398,6.2526474,625264800.0
0.0,2.4093328,0.9886905,2.4093328,240933280.0
6.3644547,6.315176,2.4603558,0.049278736,0.77428055
53.11606,58.3118,1.2040776,5.1957397,9.781862
0.0,0.6242864,1.6376323,0.6242864,62428644.0
57.688103,47.118664,1.418798,10.569439,18.321695
0.0,3.7145593,2.468451,3.7145593,371455940.0
8.375891,6.9924736,4.5470743,1.3834171,16.516657
11.02356,10.682689,1.2648096,0.34087086,3.0922031
0.0,9.353685,1.5587567,9.353685,935368500.0
4.705295,4.8293,1.5027816,0.12400484,2.6354318
0.0,6.622629,0.949932,6.622629,662262900.0
18.882467,16.543026,1.7735866,2.3394413,12.389489
9.725601,7.882387,1.7186991,1.843214,18.952187
85.61985,77.34266,4.1718717,8.277191,9.667374
1.1662637,6.7697954,1.7851131,5.603532,480.46872
50.915962,31.730618,1.5512623,19.185345,37.680412
0.0,0.0,1.5828359,0.0,0.0
0.0,0.0,2.1723485,0.0,0.0
12.086159,14.907886,1.5347737,2.8217268,23.346762
0.0,5.842922,1.3172487,5.842922,584292200.0
0.0,0.0,1.7007134,0.0,0.0
0.0,0.0,2.3106725,0.0,0.0
9.87026,5.085455,1.2401738,4.7848053,48.476994
19.477749,15.487194,2.341163,3.9905548,20.487762
5.7832294,3.7012515,1.9591583,2.0819778,36.000263
0.0,0.0,2.051106,0.0,0.0
0.0,0.0,1.2409141,0.0,0.0
8.834954,5.499571,1.9554577,3.3353834,37.75213
68.76641,55.552856,2.9685829,13.213554,19.21513
0.0,6.3770466,1.249121,6.3770466,637704640.0
0.0,3.1125414,1.3593415,3.1125414,311254140.0
0.0,1.1857114,1.3954017,1.1857114,118571140.0
116.22798,142.20949,2.8144925,25.981506,22.353916
10.197355,7.7547007,1.3894348,2.4426546,23.953804
0.0,0.631243,1.4106182,0.631243,63124300.0
0.0,2.9091408,1.2478675,2.9091408,290914080.0
0.0,6.025758,1.105104,6.025758,602575800.0
1.5645337,6.541606,1.7981209,4.9770722,318.11856
23.836882,18.538942,1.4270852,5.2979393,22.225807
10.108247,8.107305,1.2144073,2.0009422,19.795147
10.844486,7.4512777,1.7012326,3.3932085,31.289713
0.0,1.5614121,1.4283209,1.5614121,156141200.0
23.43287,19.596193,2.7573786,3.8366776,16.373058
13.354298,9.08301,1.4327542,4.271288,31.98437
12.7396345,7.9551783,1.2303518,4.7844563,37.55568
0.0,2.361649,1.9897237,2.361649,236164900.0
20.389734,5.5351067,1.3454821,14.854628,72.85346
6.109632,7.833727,1.0309385,1.7240949,28.219292
0.0,7.7775717,1.1937222,7.7775717,777757100.0
1.9082949,10.34225,1.257476,8.433955,441.96286
4.1750674,8.74129,1.3146157,4.5662227,109.368835
3.4544632,6.0041246,1.3775023,2.5496614,73.80775
0.0,3.3952205,1.2238033,3.3952205,339522080.0
8.956068,7.5523977,1.4849135,1.4036703,15.672841
126.77536,137.32095,1.6023794,10.545593,8.318331
3.7410526,2.6912827,2.3148084,1.0497699,28.060816
0.0,0.0,1.1564646,0.0,0.0
1.6241,2.4603775,1.9339677,0.8362775,51.49175
0.0,0.0,1.2927033,0.0,0.0
6.5571046,5.066403,0.95576704,1.4907017,22.734144
0.0,0.0,1.1651517,0.0,0.0
6.0734563,19.24188,1.8773383,13.168425,216.81927
0.0,5.601327,1.1274854,5.601327,560132700.0
37.179874,49.25817,1.6188704,12.078297,32.486115
0.0,0.0,2.9781113,0.0,0.0
7.5324206,7.8827534,1.5132568,0.35033274,4.6509976
0.0,4.656623,0.9822269,4.656623,465662300.0
20.65746,20.434238,4.526886,0.22322083,1.0805821
2.0467074,9.335354,1.5800167,7.2886467,356.11572
9.439345,7.229891,1.3416876,2.2094545,23.406862
4.9532194,5.0867796,2.6219883,0.13356018,2.6964316
0.0,6.621442,1.1501719,6.621442,662144200.0
1.5880113,6.924605,1.8365266,5.3365936,336.05515
0.0,0.38655782,1.475196,0.38655782,38655780.0
10.782272,6.884548,1.5699124,3.8977242,36.149376
0.0,6.6791315,1.1422535,6.6791315,667913150.0
0.0,1.6997707,1.3462949,1.6997707,169977070.0
8.535553,4.8393307,1.6373376,3.6962223,43.30384
0.42974576,4.9608116,1.513219,4.531066,1054.3596
11.576217,10.000829,1.3570784,1.575388,13.608832
0.0,0.0,1.6229348,0.0,0.0
0.0,9.3279295,1.3450505,9.3279295,932792960.0
7.488255,6.747444,1.6059417,0.7408109,9.89297
0.0,11.130512,1.6188504,11.130512,1113051300.0
0.0,0.0,1.3550572,0.0,0.0
0.0,0.6086457,1.0555364,0.6086457,60864570.0
14.47146,12.999351,1.3299298,1.4721098,10.172503
0.0,3.546274,3.3057587,3.546274,354627400.0
8.303548,5.265908,0.92452794,3.03764,36.582436
3.4516518,2.6877358,2.969465,0.763916,22.131897
25.79345,14.671581,1.5034599,11.121868,43.11896
18.279024,7.6860046,5.008854,10.5930195,57.951782
0.37817946,3.3725483,1.453551,2.9943688,791.78516
0.0,4.367957,1.4509538,4.367957,436795700.0
11.366204,8.816288,1.4480319,2.5499163,22.434193
16.605726,8.9102125,1.2660801,7.6955137,46.342533
107.86151,112.38426,1.8876882,4.522751,4.193109
0.0,2.8704598,1.42213,2.8704598,287045980.0
0.0,0.0,2.145016,0.0,0.0
8.554638,12.535209,4.825092,3.9805708,46.531143
0.44912106,7.5855722,1.3735186,7.1364512,1588.9817
13.752557,12.237601,4.4897203,1.5149555,11.015809
0.0,1.4228127,1.045765,1.4228127,142281260.0
8.195242,8.406057,1.177153,0.21081543,2.5724125
25.952595,23.314775,1.335315,2.6378193,10.16399
15.797247,17.089025,3.500647,1.2917786,8.177238
16.499596,18.334736,4.577175,1.8351402,11.1223345
0.0,2.6355755,2.1848469,2.6355755,263557550.0
0.0,0.8952725,1.282236,0.8952725,89527256.0
7.0656333,11.145202,4.4386497,4.0795684,57.738186
0.0,0.0,1.2617824,0.0,0.0
0.0,9.451019,1.3575456,9.451019,945101950.0
38.023834,49.806107,1.5238194,11.782272,30.986546
10.11512,6.3864136,1.3587955,3.7287064,36.8627
0.0,0.0,1.1672943,0.0,0.0
3.0364132,6.9995165,1.3183024,3.9631033,130.51924
7.1256757,5.8776073,1.5752109,1.2480683,17.515087
4.778363,4.9152555,1.7594748,0.13689232,2.864837
18.704512,15.677902,1.2273912,3.0266094,16.181173
15.957234,5.9922953,1.4398779,9.964939,62.44778
74.56734,71.50128,2.991848,3.0660553,4.111794
0.0,2.1595829,1.8662946,2.1595829,215958290.0
9.614719,6.0531864,1.7004577,3.561533,37.042503
14.8176365,8.820795,1.0425436,5.9968414,40.47097
2.6382422,6.209383,1.2088094,3.5711408,135.36061
0.0,1.4580085,1.2553749,1.4580085,145800860.0
30.520765,21.376677,2.3848758,9.144089,29.96022
0.0,3.1360946,1.1512808,3.1360946,313609470.0
0.0,1.4511073,1.1419036,1.4511073,145110740.0
6.4442058,5.3870554,3.8706377,1.0571504,16.404665
78.76233,77.020744,2.2729208,1.7415848,2.21119
22.367878,29.653692,1.4605237,7.2858143,32.572666
0.0,6.4119473,2.1378968,6.4119473,641194700.0
6.147794,6.8397245,1.0489701,0.6919308,11.254945
16.778225,13.883791,5.0813265,2.894434,17.251133
6.9728727,9.632577,2.3625298,2.6597042,38.143593
0.0,0.0,1.2188636,0.0,0.0
84.27788,79.09246,2.6805675,5.185417,6.1527624
0.0,5.251773,5.4593363,5.251773,525177300.0
0.0,1.6435926,1.3935544,1.6435926,164359250.0
0.0,3.508115,0.8808639,3.508115,350811500.0
2.4609861,5.7957554,3.3885543,3.3347692,135.5054
10.273578,8.801532,1.6336844,1.4720459,14.3284645
4.1392956,5.5951843,1.2731965,1.4558887,35.17238
0.0,0.0,1.4297364,0.0,0.0
23.956253,3.114801,1.3583266,20.841452,86.99796
4.752607,7.888605,1.1621202,3.1359982,65.9848
0.0,4.721198,0.9583827,4.721198,472119800.0
0.0,0.0,1.313,0.0,0.0
0.0,0.56963897,1.76876,0.56963897,56963896.0
0.0,3.2124662,1.4774292,3.2124662,321246620.0
7.68276,9.617341,5.2378907,1.9345813,25.180813
1.8412668,5.064501,1.4328879,3.2232342,175.05525
9.0195465,6.042839,1.1601449,2.9767075,33.00285
7.482583,5.0922923,1.0945956,2.3902907,31.944727
0.0,1.597003,0.9628492,1.597003,159700300.0
3.1663916,10.1406145,1.2181318,6.974223,220.25775
0.0,1.4647653,1.4201074,1.4647653,146476530.0
2.5520713,12.224961,1.7161603,9.67289,379.02112
9.571364,12.144859,4.2820253,2.573495,26.88744
89.3246,127.76529,1.3307886,38.44069,43.03483
0.0,6.2627916,1.4337995,6.2627916,626279200.0
0.0,0.0,1.7763397,0.0,0.0
0.0,0.0,3.3248277,0.0,0.0
0.0,5.111245,1.2933546,5.111245,511124500.0
47.67358,54.36676,3.5505943,6.69318,14.0396
0.0,9.5868,3.9091504,9.5868,958679940.0
0.0,0.10133147,2.0168614,0.10133147,10133147.0
0.0,1.934056,1.1360601,1.934056,193405620.0
8.322296,8.136892,1.1066105,0.18540382,2.2277966
10.741445,16.626123,1.3036332,5.884679,54.7848
16.039608,10.797638,1.1510745,5.24197,32.68141
0.0,8.154267,1.66122,8.154267,815426750.0
0.0,0.0,2.2236748,0.0,0.0
137.04622,140.9061,4.511401,3.8598785,2.8164794
0.0,6.0759754,1.4459499,6.0759754,607597500.0
0.03437626,4.632047,1.2785312,4.597671,13374.553
5.779844,3.0065446,1.1240401,2.7732992,47.982254
1.8049657,7.4221764,1.3540448,5.6172104,311.2087
6.3189297,6.5290823,1.4857103,0.21015263,3.325763
4.481639,13.696666,1.2435627,9.215027,205.61734
0.0,2.2687519,1.5909364,2.2687519,226875180.0
0.0,2.2511666,3.4456663,2.2511666,225116660.0
2.0838933,7.968528,1.4745274,5.8846345,282.38654
14.1504545,7.684959,1.0065353,6.4654956,45.691082
6.038376,10.570957,5.4235215,4.5325813,75.06292
2.8257196,6.8000364,1.1611136,3.9743168,140.64795
6.472364,11.346754,1.7952726,4.87439,75.31082
0.0,8.035029,1.1244838,8.035029,803502900.0
14.437199,15.34096,3.7678173,0.9037609,6.2599463
0.28935018,0.0,2.894293,0.28935018,100.0
0.0,1.6312435,1.1778576,1.6312435,163124350.0
0.0,4.692215,1.2333866,4.692215,469221500.0
10.078459,12.282029,2.1578653,2.2035704,21.86416
8.379741,8.488502,1.1213372,0.108760834,1.2979021
11.161175,10.34402,2.9055707,0.8171549,7.3214054
10.949261,9.169661,2.4357285,1.7796001,16.253155
10.743454,6.8883824,1.6960477,3.8550715,35.88298
0.0,3.0636263,1.5535169,3.0636263,306362660.0
0.0,4.2633133,2.1429389,4.2633133,426331330.0
0.0,0.0,4.4334106,0.0,0.0
13.593421,9.481799,1.3686922,4.111622,30.247145
0.0,0.19780278,1.3080705,0.19780278,19780278.0
