y_true,y_pred,y_std,abs_error,rel_error_%
0.5516486,0.43759584,1.352582,0.11405277,20.674894
0.9718309,1.199858,2.109509,0.22802705,23.463654
0.18453526,5.167257,5.78671,4.9827213,2700.1458
1.076423,1.0365174,1.9200636,0.039905667,3.7072475
0.18323696,0.46865594,1.4793102,0.285419,155.76497
1.6925513,1.3303046,2.415755,0.36224663,21.402403
15.208842,18.67224,18.419117,3.463397,22.772259
1.7946498,1.594897,2.478457,0.19975281,11.130462
19.838415,8.233009,8.638248,11.605406,58.49966
1.0525346,1.0794678,1.946873,0.026933193,2.5588892
19.751839,10.771045,11.008921,8.980794,45.468143
0.6658158,0.8740052,1.8630774,0.20818943,31.268324
1.234974,2.0201027,2.8243563,0.7851287,63.574512
0.547248,0.24394837,1.2336624,0.30329964,55.422703
3.4096415,3.0777607,4.1370263,0.3318808,9.733598
1.130801,1.2156808,2.2096558,0.084879875,7.5061727
1.4417672,2.257403,3.0481431,0.8156357,56.57194
0.85055166,1.4230986,2.5414526,0.5725469,67.314766
0.74011195,0.9458306,1.875811,0.20571864,27.79561
0.7043482,1.1868575,2.055453,0.48250926,68.504364
1.7677324,1.1005261,2.1933398,0.6672063,37.743626
1.2845653,1.2614627,2.1196933,0.023102641,1.7984793
0.25474882,0.42218837,1.3789574,0.16743955,65.72731
7.2527323,9.2011795,9.565695,1.9484472,26.86501
0.7267742,1.0644331,2.0000587,0.33765888,46.45994
0.2249524,2.8914118,3.6353822,2.6664593,1185.3439
10.735644,7.3098345,7.8063183,3.4258099,31.910614
0.30602017,2.8942802,3.7289014,2.58826,845.7808
0.7009923,0.9448149,1.8311067,0.24382263,34.782497
0.89934474,1.087302,2.0903296,0.18795723,20.899353
11.3859215,12.044014,12.714765,0.6580925,5.779879
0.63987076,0.9898871,1.8892552,0.35001636,54.701103
1.0371083,1.2426715,2.1675375,0.20556319,19.820803
0.85658014,1.224376,2.1391842,0.36779583,42.937702
26.817707,18.539417,18.309736,8.27829,30.868746
24.420431,17.787832,17.586842,6.632599,27.16004
0.55885434,0.5444342,1.4619315,0.014420152,2.5803058
11.57548,5.8352065,6.968481,5.740274,49.589943
0.9179334,1.2627964,2.1181464,0.344863,37.569504
2.0230203,1.9431176,2.9761124,0.07990265,3.9496713
0.59112895,0.7983639,1.7487407,0.20723498,35.05749
0.8411745,1.0765159,2.1884258,0.23534143,27.977718
1.9853714,1.6284268,2.5484936,0.35694456,17.978731
6.638232,2.3966901,3.2240713,4.241542,63.895653
1.0229797,0.8796543,1.7696843,0.14332545,14.010585
0.41294125,1.535037,2.3758636,1.1220958,271.73254
0.527131,0.5652411,1.605659,0.038110077,7.2297163
15.839783,19.491814,19.896112,3.652031,23.056067
10.008192,1.3681052,2.4406471,8.640087,86.330154
0.9419943,1.1900427,2.3077812,0.24804842,26.332264
0.09074688,0.27286306,1.2198863,0.18211618,200.6859
1.0579733,1.0578613,2.1713178,0.00011193752,0.010580374
6.859074,7.607481,8.0779085,0.7484069,10.911195
0.7861542,0.6960118,1.5906111,0.09014243,11.466253
0.44538292,0.0,0.92489326,0.44538292,100.0
0.45119357,1.5052536,2.5628245,1.05406,233.61592
0.4315922,1.612756,2.7424664,1.1811638,273.6759
1.1373032,1.3967285,2.371679,0.25942528,22.810564
17.057468,5.499494,6.0999446,11.557974,67.75902
0.9318486,1.178498,2.266786,0.24664944,26.468832
7.1198564,11.066316,11.313057,3.9464593,55.428917
11.187833,3.3348074,4.06492,7.8530254,70.19255
0.4932529,0.56410754,1.5479579,0.070854634,14.364768
0.93065304,1.2103171,2.1307735,0.2796641,30.050306
11.330565,11.233794,11.553053,0.09677124,0.85407245
1.2197955,0.9825047,1.870595,0.23729074,19.453323
0.9604044,1.0370145,1.9286547,0.07661009,7.976857
1.5220771,1.3300018,2.19731,0.19207525,12.619286
0.5324811,0.464585,1.3693768,0.06789607,12.750889
0.16264203,0.53321385,1.5064862,0.37057182,227.84505
0.5603871,0.53433573,1.59667,0.026051342,4.6488123
0.2196184,3.210647,4.0302386,2.9910288,1361.9209
1.3239712,1.1414618,2.074701,0.1825093,13.784991
0.64015687,1.1580608,2.0166392,0.5179039,80.902664
0.54549754,2.3477547,3.127293,1.8022572,330.3878
2.217309,2.0646954,2.9195597,0.15261364,6.8828316
0.8002615,0.7796029,1.8418193,0.020658612,2.5814826
0.49067113,3.8436584,4.600883,3.3529873,683.34717
19.898155,6.8298483,7.3493767,13.068307,65.67597
1.5621059,1.2994597,2.3915472,0.2626462,16.813597
0.55682725,0.6392791,1.6632196,0.08245188,14.807443
0.44301617,0.7546624,1.6801429,0.31164622,70.346466
12.241606,4.9766183,5.6195893,7.2649875,59.346684
0.48118484,1.2009449,2.0607164,0.71976006,149.58078
0.5912652,1.1668398,2.2961912,0.57557464,97.346275
0.8436202,1.1336949,2.142916,0.2900747,34.384514
15.031189,10.381912,10.702665,4.6492767,30.930864
0.58235335,0.8050544,1.874683,0.22270107,38.24157
2.9053237,1.1423693,2.2706635,1.7629545,60.680138
13.84908,3.0778708,3.8283894,10.77121,77.775635
0.73925966,1.3088589,2.1624608,0.5695992,77.04996
0.24158424,1.0133398,1.9435518,0.7717555,319.4561
0.77969545,0.8288915,1.835094,0.049196064,6.309651
0.792911,1.1290231,1.9927436,0.33611208,42.389637
4.084692,4.6251907,5.364708,0.54049873,13.232301
0.1494705,4.860615,5.489014,4.7111444,3151.8892
0.75009215,0.995155,1.866062,0.24506283,32.67103
3.1711123,2.8131738,3.567174,0.35793853,11.287476
8.95722,7.9455137,8.445748,1.0117064,11.29487
15.037815,13.704292,14.14744,1.3335228,8.867796
7.60861,4.7495613,5.3823805,2.8590488,37.576492
0.8897232,1.1373668,2.2631235,0.24764359,27.833778
1.2349654,1.1762888,2.0392914,0.0586766,4.7512746
0.46064234,1.9100835,2.738444,1.4494412,314.65652
0.5829019,1.1363952,2.0033474,0.5534933,94.954796
24.020056,18.365616,18.117567,5.65444,23.540493
0.42299202,1.1886761,2.0719914,0.7656841,181.0162
2.6973333,2.9209397,3.707743,0.22360635,8.289904
0.72169983,0.98156726,1.9578958,0.25986743,36.00769
0.8387253,0.7386794,1.832729,0.10004592,11.928329
0.23187074,0.4711965,1.5181279,0.23932576,103.21516
1.0042785,2.0436316,2.8492327,1.039353,103.49251
14.343286,1.5334508,2.5026522,12.8098345,89.30892
6.3894677,4.7531247,5.892948,1.636343,25.610006
1.036086,2.2257292,3.018062,1.1896433,114.8209
0.7086067,1.0484049,2.1706524,0.3397982,47.953003
2.0543523,2.5936444,3.727803,0.5392921,26.2512
2.524099,1.8898923,2.869152,0.6342068,25.126064
18.673079,12.892185,13.019672,5.7808933,30.958439
0.71997976,1.3749132,2.2263095,0.65493345,90.96554
0.416782,1.1085513,1.9870852,0.69176924,165.97868
0.6130719,0.5056429,1.4097319,0.10742903,17.523071
1.4653105,3.0678334,3.8747916,1.602523,109.36406
5.232516,5.621246,6.335593,0.38873005,7.4291234
0.5202384,1.1382868,2.2663362,0.6180484,118.801
0.25477782,0.6287055,1.5404929,0.37392768,146.76619
0.8679028,1.8195517,2.6392915,0.9516489,109.64925
1.3343841,1.3302159,2.1852396,0.004168153,0.3123653
1.0304506,1.0569427,1.9351214,0.026492119,2.5709257
1.1053743,1.0661099,2.016962,0.03926444,3.5521398
0.5951631,0.91340935,1.788948,0.31824625,53.472107
5.063474,1.7799921,2.6828446,3.283482,64.84643
3.6928294,3.7674704,4.7076974,0.07464099,2.0212412
0.9417957,1.1247258,1.9892137,0.18293011,19.423544
0.2558092,1.1343107,1.9968647,0.87850153,343.42062
1.4122609,1.1425335,2.2708125,0.26972735,19.098974
0.693296,0.9521184,1.8262161,0.25882238,37.33216
0.89431244,0.6893451,1.637365,0.20496732,22.918983
0.5424558,1.0583267,1.9263934,0.5158709,95.09917
0.8086426,0.9644989,2.0805943,0.15585625,19.273811
1.9782985,2.0074959,3.0557697,0.029197335,1.4758811
1.9840608,1.8473256,2.739077,0.1367352,6.891684
0.39373735,3.8750439,4.5697727,3.4813066,884.16974
0.44358197,1.724803,2.7243006,1.281221,288.83524
1.0057179,0.9179976,1.888296,0.087720275,8.722156
1.4933695,1.2875268,2.2139983,0.20584261,13.78377
0.5604672,0.5507686,1.5701762,0.00969857,1.7304438
0.8355153,1.494895,2.3375394,0.65937966,78.918915
19.087841,8.11322,8.545599,10.974621,57.495346
0.298906,1.1292663,2.1033523,0.8303603,277.7998
4.1513596,3.0416784,4.1916447,1.1096811,26.730547
0.75533175,0.90076387,1.8068113,0.14543211,19.25407
15.297561,9.173088,9.609822,6.1244726,40.035618
0.426832,0.18283167,1.1262152,0.24400032,57.165424
1.0036066,0.9748032,1.8484052,0.028803349,2.8699841
3.1678362,3.5394716,4.248459,0.37163544,11.7315235
0.97744733,2.5574522,3.33383,1.5800049,161.64604
0.45316932,0.5931425,1.502362,0.1399732,30.887615
2.6390731,1.2112939,2.1353326,1.4277792,54.10154
0.5213889,3.6920233,4.394911,3.1706343,608.1131
0.52680665,0.6982496,1.6594177,0.17144293,32.543804
25.54618,25.154654,24.518932,0.39152718,1.5326251
2.046928,1.481533,2.3564456,0.5653949,27.621632
1.3632859,1.4316804,2.2836847,0.06839454,5.016889
0.5799187,0.91219544,1.8413892,0.33227676,57.29713
1.4634687,0.8754319,1.9343107,0.5880368,40.18103
8.491068,8.610605,9.145077,0.11953735,1.4078012
3.1674652,4.3825445,5.054573,1.2150793,38.36125
1.0781286,1.0874918,1.9583495,0.009363174,0.8684655
0.94074154,2.4469743,3.225495,1.5062327,160.11122
0.6763756,1.091985,2.1761515,0.41560936,61.44653
21.000269,22.537527,22.04143,1.5372581,7.3201833
0.86023164,0.7219031,1.6495367,0.13832855,16.080383
19.495771,14.031774,14.068489,5.463998,28.026579
7.473735,8.221919,8.747796,0.7481842,10.010848
15.211432,4.127403,4.8083386,11.08403,72.86645
1.7868532,1.3370256,2.3020658,0.44982755,25.174286
0.98384327,0.90624833,1.8551831,0.077594936,7.886921
1.1763979,1.3434594,2.4816375,0.16706145,14.201099
23.71224,5.0837564,5.8245063,18.628483,78.560616
1.0109566,2.2293413,3.020909,1.2183846,120.51799
0.36778006,0.36266404,1.2780964,0.0051160157,1.3910531
0.74444646,0.8850467,1.8572619,0.14060026,18.88655
0.6025237,0.7309607,1.627242,0.12843704,21.316513
1.3573785,1.1270487,2.1943753,0.23032975,16.96872
2.208755,2.106191,3.011372,0.1025641,4.643525
0.42344055,0.49765745,1.5206636,0.0742169,17.527113
1.0792737,1.4402392,2.33188,0.3609655,33.445225
2.5927746,1.7614224,2.7812557,0.83135223,32.064194
24.511341,6.7091155,7.2140265,17.802225,72.628525
0.118443035,0.6588391,1.7333302,0.5403961,456.2498
17.066027,3.1310945,3.878619,13.934933,81.65306
20.35348,27.999208,27.161503,7.645729,37.564728
11.518099,7.2554903,7.8732505,4.2626085,37.00792
0.87874675,1.1508231,2.1151206,0.27207637,30.961864
23.554613,20.135988,19.80608,3.4186249,14.513611
1.2481159,1.1462903,2.0751941,0.101825595,8.158345
0.56718117,0.0646998,1.0045543,0.50248134,88.59274
0.9954472,1.1999192,2.1330483,0.204472,20.540718
0.86344194,0.61253166,1.5078768,0.25091028,29.05931
0.90674806,1.3308115,2.1805422,0.42406344,46.767506
13.889063,7.4439163,7.9152193,6.4451466,46.404472
0.6431214,0.5109937,1.437357,0.1321277,20.544752
1.4616938,1.1602302,2.083456,0.3014636,20.624266
0.80637306,1.3405626,2.2001574,0.5341895,66.24596
0.7635418,0.8808334,1.7666796,0.11729157,15.361511
12.198962,5.415988,6.001052,6.7829742,55.60288
8.242327,9.091992,9.762934,0.84966564,10.308566
0.40420282,0.38249588,1.3359227,0.021706939,5.3703084
6.5646667,4.4947977,5.317701,2.069869,31.53045
0.9733413,1.2885413,2.270372,0.31520003,32.3833
0.2537837,1.052886,1.9436482,0.7991023,314.87537
0.53980917,0.41352546,1.3228455,0.1262837,23.394138
5.329865,6.712524,7.3370104,1.382659,25.941727
3.9474218,1.6988578,2.6065884,2.248564,56.962852
1.0604032,1.1032093,2.0540166,0.04280603,4.036769
0.82658195,1.0415411,2.0351627,0.21495914,26.005787
2.5917351,2.5242634,3.5879316,0.06747174,2.6033425
10.360497,4.4966536,5.158808,5.863844,56.59809
0.47304228,1.26602,2.3317804,0.7929778,167.6336
0.44478968,0.44141477,1.3500267,0.0033749044,0.7587641
0.44941497,0.75864875,1.6495228,0.30923378,68.808075
4.2402444,2.2823708,3.0718458,1.9578736,46.173603
1.7517116,2.9557056,3.7063694,1.203994,68.73244
0.8845935,1.1533666,2.2000346,0.26877308,30.383797
0.9375973,0.85398006,1.7380159,0.08361721,8.918243
1.4273325,1.6002936,2.5806518,0.17296112,12.117787
0.92175394,1.148386,2.2641292,0.22663206,24.587046
0.32349527,1.0090361,1.881579,0.6855408,211.91678
2.800709,2.8773248,3.6501782,0.07661581,2.7355862
0.1665277,1.7006707,2.5855923,1.534143,921.25385
1.0050529,0.94926274,1.83013,0.055790186,5.55097
0.43712738,0.7626442,1.7754672,0.3255168,74.46726
2.3534133,1.9964559,2.8397317,0.35695744,15.167647
0.35664773,0.89027786,1.7726943,0.53363013,149.62387
1.3475689,1.3840823,2.301212,0.036513448,2.7095792
2.0952518,1.1005869,2.0423281,0.9946649,47.472332
15.260949,8.797639,9.183593,6.4633102,42.351955
1.5024178,0.8993386,1.9827332,0.6030792,40.14058
4.277806,4.741289,5.3843718,0.46348333,10.834605
23.391462,11.249502,11.575853,12.14196,51.907658
11.340627,6.129316,6.6838846,5.211311,45.952583
0.69269764,1.7038579,2.5287662,1.0111603,145.97426
8.15804,6.1216083,7.264242,2.0364318,24.962267
1.1894903,1.2997909,2.2062244,0.11030054,9.272924
2.0739443,1.9781656,2.7942727,0.0957787,4.618191
0.9486738,1.1640472,2.0256858,0.21537346,22.702583
0.7786131,0.94834673,1.8568941,0.16973364,21.799484
4.0831785,6.416982,6.9912624,2.3338037,57.156544
3.0637774,1.742126,2.8815196,1.3216515,43.137974
0.9111985,1.0854967,1.9981112,0.17429817,19.128452
0.14522496,0.77779806,1.6677954,0.6325731,435.58154
0.15451884,3.7804585,4.4783688,3.6259396,2346.6003
4.504248,1.4487164,2.5935273,3.0555317,67.83666
16.308722,15.033842,15.011752,1.2748795,7.8171635
3.125213,3.63165,4.383289,0.50643706,16.204882
2.6433983,3.3617778,4.0866942,0.7183795,27.176363
0.43876693,2.8166327,3.6000469,2.3778658,541.9428
0.8080444,0.7094698,1.6091847,0.09857458,12.199155
0.5832274,4.2936206,4.9541903,3.7103932,636.1829
0.5174468,0.719502,1.6081901,0.20205516,39.048485
7.205142,3.9622564,4.667156,3.2428856,45.007935
1.3233864,1.1912975,2.1080093,0.1320889,9.981129
0.5962841,0.72076535,1.7997336,0.12448126,20.876165
1.1359435,1.0878317,1.9601395,0.048111796,4.235404
1.7269932,2.3284068,3.1149201,0.6014136,34.824318
0.8243519,0.4929404,1.4310524,0.3314115,40.202675
0.9048371,1.1105375,2.166339,0.20570046,22.733425
13.770372,2.6780605,3.5457363,11.092312,80.55201
6.964395,3.7690115,4.5017805,3.1953835,45.88171
13.093656,2.820094,3.5829537,10.2735615,78.462135
0.47483656,0.3815479,1.3356225,0.09328866,19.646479
0.3873777,0.39983863,1.3316176,0.012460917,3.2167358
1.0156549,1.0683813,2.19166,0.052726388,5.191368
1.2640303,0.97130084,1.8615578,0.2927295,23.158422
0.4989276,0.7670115,1.672737,0.26808393,53.732033
1.1403102,1.085921,2.1172824,0.05438912,4.7696776
12.40757,12.434032,12.794136,0.026462555,0.2132775
0.28120273,1.4529345,2.3155553,1.1717317,416.68576
0.35719746,0.27473423,1.2061082,0.082463235,23.086176
5.614717,6.2401705,6.809622,0.6254535,11.139537
1.0996794,1.051769,2.0365765,0.047910333,4.356755
1.442934,1.3129566,2.3830218,0.12997746,9.007859
0.5024774,1.0543175,2.084331,0.55184007,109.82385
11.682204,11.670075,11.887903,0.01212883,0.103823125
1.1039523,0.9443221,1.8294625,0.15963018,14.459881
0.8857738,0.89373255,1.7824061,0.00795877,0.89851046
0.19918008,0.45406836,1.4691423,0.2548883,127.96877
1.5422636,2.239491,3.0429063,0.69722736,45.20805
1.4568814,1.25068,2.1083531,0.20620143,14.153619
0.8693728,0.42846358,1.3462639,0.4409092,50.715782
1.0559617,0.9478289,1.8664746,0.10813284,10.240223
1.5418736,1.0160282,2.1071637,0.5258454,34.104313
15.083186,9.689044,10.034169,5.394142,35.762615
9.815899,3.2434187,3.9788353,6.57248,66.9575
0.6841324,1.1250718,2.2523131,0.44093937,64.45235
0.59489435,0.6826861,1.575762,0.08779174,14.757534
1.0113863,0.69397175,1.5971143,0.31741452,31.384104
0.35681134,0.5036429,1.4359082,0.14683157,41.15104
2.9183226,2.154439,3.1915004,0.7638836,26.175434
0.753519,0.96689093,2.0831015,0.21337193,28.316729
3.0161426,2.2442236,3.1242635,0.771919,25.592922
18.61815,8.405733,9.200409,10.212418,54.851944
0.35208684,0.8604826,1.746451,0.50839573,144.39497
1.6543171,1.4908628,2.4608855,0.1634543,9.880468
1.8970349,2.6200871,3.3954253,0.72305226,38.114864
0.22802609,0.49780503,1.543074,0.26977894,118.310555
16.512781,13.5175085,13.663263,2.9952726,18.139116
20.72904,19.564964,19.344296,1.1640759,5.6156764
5.1275067,4.721849,5.436203,0.40565777,7.911404
12.568247,12.004314,12.406046,0.5639324,4.486962
0.26815438,1.6885364,2.5245225,1.420382,529.6882
3.4838872,3.685728,4.460351,0.20184088,5.793554
1.174396,1.2880912,2.145879,0.113695145,9.681159
1.0625868,0.86401296,1.8202286,0.19857383,18.687777
0.3111598,0.21306565,1.144404,0.098094136,31.525326
1.4073716,1.2985461,2.4152913,0.108825564,7.7325397
1.0382749,1.1587837,2.2401967,0.12050879,11.606636
12.6840315,6.0527344,6.7012644,6.631297,52.280674
0.4306908,0.5162444,1.4334718,0.08555362,19.864279
1.2629509,1.0677454,1.9769839,0.19520545,15.456299
0.648637,3.43778,4.1575475,2.7891428,430.00058
1.2243042,1.813627,2.6405306,0.5893228,48.135326
1.017518,1.2972715,2.3064463,0.27975345,27.49371
9.595877,3.9074078,4.5894794,5.688469,59.28035
0.46837553,0.4131653,1.3347055,0.055210233,11.7876
0.58530354,0.45252258,1.3804834,0.13278097,22.685831
14.153793,12.064615,12.722366,2.089178,14.760553
1.7761676,1.8683903,2.9096744,0.09222269,5.192229
0.9460644,0.67820394,1.5755109,0.26786047,28.313133
1.5737462,0.88640773,1.8798146,0.6873385,43.67531
1.0071404,0.93647146,1.8154467,0.070668936,7.016791
16.275263,6.419513,7.181177,9.855749,60.556618
0.9142847,0.94615984,1.8220428,0.031875134,3.4863465
0.9369719,1.5302613,2.3694766,0.5932894,63.31987
0.5710159,0.8248545,1.8476695,0.2538386,44.453857
25.194546,18.50112,18.242844,6.693426,26.566963
24.114796,6.8022704,7.323348,17.312525,71.79212
0.3205494,1.5357761,2.3892686,1.2152268,379.10748
0.9002565,0.82043374,1.7422642,0.07982278,8.866671
0.565284,1.217516,2.1473715,0.65223193,115.38127
0.27737477,3.0897536,3.893587,2.812379,1013.9274
0.42775464,0.9252622,2.000431,0.49750757,116.306755
1.5028362,1.7747867,2.8164334,0.27195048,18.095818
0.99639493,0.8821515,1.7673057,0.11424345,11.465679
0.7120102,0.9587406,1.9028528,0.24673039,34.65265
0.2226902,0.4920127,1.4699991,0.2693225,120.940445
0.71504396,3.7118397,4.4175034,2.9967957,419.10648
6.6649055,7.830682,8.520609,1.1657763,17.491264
0.36304015,1.1966112,2.061163,0.833571,229.60849
0.3637534,1.1099827,1.9968064,0.7462293,205.14703
0.5169875,0.3943573,1.3294711,0.12263021,23.720148
4.8757668,3.3714929,4.2910504,1.5042739,30.852047
18.919813,22.675114,22.21485,3.7553005,19.848507
0.47938672,0.65779674,1.7376894,0.17841002,37.216305
12.294422,8.240312,8.649355,4.0541105,32.9752
0.5739854,0.9513409,1.9308529,0.37735552,65.74305
2.0063674,1.261236,2.3790197,0.7451315,37.13834
0.87757903,1.1391902,2.2672863,0.26161116,29.810553
0.34843427,4.4795794,5.2921677,4.131145,1185.6311
0.4226703,2.6462758,3.699918,2.2236054,526.0851
24.527723,8.5790205,8.970373,15.948703,65.02316
0.78723884,1.1052802,2.2312913,0.31804132,40.399597
0.83890647,1.0771992,1.9428989,0.23829275,28.405163
0.32245386,0.75610113,1.6583569,0.43364727,134.4835
8.522261,2.3991542,3.5767963,6.1231065,71.84839
0.64478344,0.9248105,1.8284094,0.2800271,43.429634
1.9930037,2.0128992,2.8260064,0.019895434,0.9982638
17.587421,10.484156,10.734781,7.103266,40.388332
0.50833935,2.0952764,3.1642907,1.586937,312.18063
1.1319374,1.1844494,2.0609827,0.05251205,4.63913
1.5244559,1.41716,2.4657433,0.10729587,7.038306
0.97445005,1.1634758,2.2238264,0.1890257,19.398193
0.5328118,1.0167747,2.1368124,0.48396283,90.83185
0.45243472,0.8641865,1.753241,0.4117518,91.00801
0.362263,0.53127635,1.4521543,0.16901335,46.654877
0.4389091,1.1357028,2.263595,0.69679374,158.75581
0.73460215,1.1521933,2.0119963,0.41759115,56.845894
0.93568647,1.0017252,2.11725,0.06603873,7.0577836
0.6431299,0.50715005,1.429465,0.13597983,21.143448
0.824153,0.81473863,1.7314867,0.009414375,1.1423091
2.5775466,1.3504663,2.1974163,1.2270803,47.606525
0.8956114,0.6797173,1.7609539,0.2158941,24.10578
1.1914448,1.3396959,2.4038303,0.14825118,12.442975
0.7845244,1.1067107,1.9874456,0.3221863,41.06772
2.2299128,2.7266629,3.4910831,0.49675012,22.27666
15.941251,6.6421595,7.170534,9.299091,58.33351
0.46821693,0.41720313,1.3711839,0.051013798,10.895334
0.7655486,0.48453754,1.4620638,0.28101104,36.707146
0.8268372,0.93187034,1.9480164,0.10503316,12.703004
1.2258941,1.0383508,2.1558638,0.18754327,15.29849
0.50477177,0.7104517,1.6046788,0.20567995,40.74712
1.4604421,1.4245038,2.4470084,0.035938263,2.4607797
0.9542949,1.102412,2.228232,0.14811707,15.5211
0.34045053,0.5148325,1.4252105,0.17438197,51.220947
0.8132529,2.3597405,3.1529458,1.5464876,190.16072
0.44871363,0.46466172,1.3729761,0.015948087,3.5541792
0.9800043,0.9665555,2.0591197,0.013448834,1.372324
1.3191465,1.0015383,2.0785475,0.31760824,24.076797
16.18402,30.566328,29.64784,14.382309,88.867355
5.679049,2.0859864,3.1306927,3.5930626,63.26874
7.509227,8.40361,9.151625,0.89438343,11.9104595
0.46229118,0.5512786,1.5087141,0.08898741,19.249212
1.0391557,0.91589797,1.798373,0.123257756,11.861336
0.55633324,0.0,0.8825867,0.55633324,100.0
1.1203358,1.2041161,2.2045043,0.08378029,7.478141
0.5067301,0.44565856,1.3548638,0.061071515,12.05208
1.5576625,1.0666687,2.1674654,0.49099374,31.521189
0.48314834,1.2342455,2.259565,0.7510972,155.45892
2.1730309,3.5979214,4.3190684,1.4248905,65.57157
21.162893,5.604375,6.190897,15.558518,73.517914
0.49873164,1.1711674,2.044442,0.67243576,134.82918
14.581734,10.071266,10.373598,4.5104675,30.932314
0.66301244,0.45886213,1.4114431,0.20415032,30.791325
0.82395804,1.1185241,2.1959414,0.29456604,35.750126
0.41305414,0.84140277,1.8636178,0.42834863,103.70278
1.348638,0.8954021,1.8562008,0.45323598,33.606937
0.5579956,0.9538851,2.0691328,0.39588946,70.948494
0.95607865,0.90891206,1.9897319,0.047166586,4.933337
16.77233,1.8659759,2.6963067,14.906353,88.87467
0.97257113,1.0789473,1.9472805,0.10637617,10.937624
0.77323145,0.8450227,1.7842438,0.07179123,9.284572
0.99030906,1.841867,2.6561887,0.8515579,85.989105
22.625956,15.491137,15.448902,7.134819,31.533781
0.77371347,1.1091976,2.1003735,0.33548415,43.36026
1.4345353,1.1734872,2.0400896,0.26104808,18.197397
0.58971626,1.6081285,2.4371805,1.0184124,172.69531
2.1422179,2.2169898,3.2508266,0.07477188,3.4903958
1.1678416,1.147418,2.0152843,0.020423532,1.7488272
14.198429,16.109243,16.129108,1.9108143,13.457927
0.81875867,0.62763906,1.5333712,0.19111961,23.342606
0.9129896,1.2714729,2.2808254,0.3584833,39.264774
0.38574535,2.1933243,2.9898393,1.807579,468.59387
11.423299,6.04498,6.613282,5.378319,47.082012
1.5507362,1.5676291,2.6231968,0.01689291,1.0893477
13.979437,17.69811,18.077929,3.7186737,26.601027
1.1231865,1.0612037,2.1557372,0.06198275,5.5184736
1.5164666,1.4903543,2.3638856,0.026112318,1.7219185
0.9838092,1.2701502,2.3142538,0.286341,29.105341
12.24275,9.522506,9.8983555,2.7202444,22.219227
0.6283012,0.7069824,1.6398972,0.07868117,12.522843
0.90441054,0.79905224,1.6826919,0.1053583,11.649389
20.096376,16.755049,16.658676,3.3413277,16.626518
21.043943,7.1726007,7.663036,13.871343,65.916084
16.034863,31.201561,30.222424,15.166698,94.58577
7.7590966,4.7323008,5.378042,3.0267959,39.009644
22.722092,23.775932,23.194567,1.0538406,4.637956
19.09899,5.477583,6.1542683,13.621407,71.32004
0.06381147,4.8846006,5.521677,4.8207893,7554.7373
0.67413855,0.8921715,1.7913078,0.21803296,32.342453
0.64831406,0.97245264,1.8467798,0.32413858,49.99715
0.9119448,1.2314336,2.2670333,0.31948882,35.03379
0.8551404,0.99141836,2.0045362,0.13627797,15.936327
0.80998605,1.8061562,2.9528418,0.9961701,122.986084
0.14372961,0.49637076,1.4025948,0.35264117,245.3504
1.0166924,0.8227409,1.8910525,0.19395149,19.076714
18.878088,2.6633246,3.4772615,16.214764,85.891975
0.5534298,0.92170143,1.8441702,0.36827165,66.54352
0.7080791,1.0061605,2.1246104,0.2980814,42.09719
2.1310163,1.7286177,2.6665316,0.4023986,18.882944
2.1033542,2.2711642,3.1989596,0.16780996,7.9782076
12.223943,12.374602,12.582066,0.15065956,1.2324957
0.9288263,1.1247759,2.2516477,0.19594961,21.096476
1.0622888,1.3633101,2.2164807,0.30102134,28.337055
24.90509,33.873627,32.65806,8.968536,36.010857
0.86871445,0.81589866,1.7277939,0.052815795,6.079765
17.153584,22.633814,22.157017,5.4802303,31.948019
0.74305516,1.0276153,1.9955167,0.28456014,38.295963
1.3543004,1.2909503,2.2728581,0.06335008,4.677698
1.3623729,1.4511671,2.4408002,0.08879423,6.517616
0.84451246,1.3541975,2.203894,0.50968504,60.35258
0.99735445,0.8671074,1.7568383,0.13024706,13.059255
0.59879327,1.0427456,2.1646147,0.44395232,74.14117
0.90490264,1.0274968,2.0815485,0.12259418,13.547775
0.790653,2.3490052,3.4007773,1.5583522,197.09686
0.32482922,1.0682633,2.191674,0.7434341,228.8692
1.0258912,1.1739454,2.120965,0.14805424,14.431768
2.2525356,1.6038611,2.4936762,0.6486745,28.797523
0.8424651,0.60762405,1.5072193,0.23484105,27.875462
1.2263724,1.2896032,2.1812818,0.06323087,5.1559277
0.7306686,0.56322074,1.5589378,0.16744787,22.917074
8.630034,3.8094668,4.493178,4.8205676,55.858036
0.48479837,0.36217093,1.2933589,0.12262744,25.294523
10.789354,10.335765,10.7216425,0.45358944,4.2040462
1.0274608,1.196913,2.0568085,0.16945219,16.492327
0.95116127,1.0872931,2.1565523,0.13613188,14.312177
1.4165388,1.3857601,2.2343636,0.030778766,2.1728148
3.2488,3.7263489,4.4410295,0.47754884,14.699237
7.597337,9.474805,9.823888,1.8774681,24.712187
0.90738755,1.0792053,1.9450564,0.17181772,18.935429
0.24658452,2.895839,3.674761,2.6492546,1074.3799
1.0055221,1.0808735,2.1633527,0.07535136,7.4937544
0.4174038,0.5116042,1.4175153,0.0942004,22.56817
0.5353055,0.86559093,1.8158562,0.33028543,61.70036
0.25959414,1.8538744,2.668796,1.5942802,614.1434
