y_true,y_pred,y_std,abs_error,rel_error_%
0.5399666,0.0,0.9509918,0.5399666,100.0
6.0552707,9.54014,0.8876277,3.4848695,57.55101
0.7922737,0.7493401,0.8577378,0.042933583,5.4190345
16.239992,11.090625,0.8747424,5.1493673,31.707941
3.05605,3.6960292,1.4086561,0.6399791,20.941383
1.5303785,1.5296617,0.88545376,0.00071680546,0.046838444
3.934819,5.6216507,1.2027466,1.6868317,42.869358
11.799107,11.937901,1.5309566,0.13879395,1.176309
0.7179181,1.2586577,1.5640167,0.5407396,75.32051
0.98245525,1.902465,0.8671771,0.92000973,93.643936
1.2972715,2.93765,1.726914,1.6403785,126.44835
1.4859039,1.8504262,1.3352838,0.36452234,24.532026
2.64079,3.2305071,0.91450506,0.58971715,22.331089
0.49107957,0.14632201,1.8260475,0.34475756,70.20401
0.9396313,1.512536,0.91827565,0.57290477,60.971233
0.13345039,0.05057645,1.1649306,0.08287394,62.100933
2.982914,3.8261478,0.89299494,0.8432338,28.268793
0.7236121,0.31551218,1.0325347,0.40809995,56.39761
12.163311,7.9177265,0.9081284,4.2455845,34.904842
12.483393,16.766438,0.8893987,4.283045,34.30994
20.980694,18.776905,0.88675296,2.2037888,10.503889
0.5189409,0.5119529,0.9465472,0.0069880486,1.346598
1.1951516,1.626376,1.4423586,0.43122447,36.081154
15.943615,16.227232,1.1474282,0.28361702,1.7788752
4.668473,4.3312144,1.1255224,0.33725834,7.2241683
0.80582094,0.5835543,1.0061284,0.22226661,27.58263
3.83235,4.7124796,1.1826123,0.8801296,22.965792
41.331715,24.253605,0.8915443,17.07811,41.319626
5.176485,9.404601,0.8908032,4.228116,81.67929
3.8203332,3.8913355,0.99927133,0.071002245,1.8585354
15.495144,17.292868,1.5606778,1.7977238,11.601852
1.2692187,1.3252189,0.8738177,0.056000233,4.4121814
0.56862134,0.8657912,1.6110986,0.29716986,52.261467
2.6613908,2.135817,1.1048748,0.52557373,19.748085
1.2775037,0.26952684,1.8873601,1.0079769,78.90207
1.7887172,1.5879025,1.2146089,0.2008146,11.226739
3.1327999,3.434173,1.0178425,0.30137324,9.619933
0.786806,0.14650154,0.95136803,0.64030445,81.38022
6.6644816,6.948842,0.8764788,0.2843604,4.2668047
7.0352936,14.984423,1.373116,7.949129,112.9893
26.247812,26.531815,1.1144215,0.2840023,1.0820037
1.0067806,3.2008948,1.6233611,2.1941142,217.9337
1.0252639,2.2837472,1.7899088,1.2584833,122.74725
0.25988078,0.34373856,1.0461264,0.083857775,32.267788
0.76703876,0.1971085,1.8867369,0.56993026,74.302666
0.8992804,2.6387417,0.8593419,1.7394613,193.42813
1.8767382,2.33563,0.9211702,0.45889175,24.45156
4.831045,4.075563,0.9518998,0.7554822,15.638069
6.5835934,4.3938656,1.569613,2.1897278,33.260376
7.5359764,8.915856,1.7811571,1.37988,18.310566
1.2303408,1.6825987,1.496357,0.45225787,36.758747
4.6312647,4.9982224,0.8769244,0.36695766,7.923487
1.3242432,0.7501408,1.8152786,0.5741024,43.353245
3.6529145,5.5210485,0.85429764,1.868134,51.14092
12.579766,16.357506,0.9042881,3.7777395,30.030285
4.789525,8.611963,1.4349095,3.8224382,79.8083
1.1762568,1.2795284,1.0150417,0.1032716,8.779681
9.081516,11.484415,0.935167,2.4028988,26.459225
0.45690897,1.0726423,0.92902863,0.6157334,134.76062
0.92510545,1.9796574,0.99586207,1.054552,113.992615
0.5663588,0.041165352,0.9776191,0.52519345,92.731575
4.4010687,4.99843,0.9234876,0.5973611,13.5730915
0.28164738,0.7354972,0.901069,0.4538498,161.14113
6.2359376,9.018819,1.6123636,2.7828813,44.626507
4.6548347,3.6578665,1.1322224,0.99696827,21.417908
0.5894365,0.30273747,0.9294058,0.286699,48.639507
3.2344136,4.711176,0.92290264,1.4767623,45.657803
5.7255783,7.7196093,0.91983473,1.994031,34.826717
0.77274406,0.769139,0.8941024,0.0036050677,0.46652803
1.6166055,3.2682343,1.6313457,1.6516287,102.166466
1.3275318,6.730145,0.9721373,5.402613,406.96674
3.941889,4.751461,0.897601,0.809572,20.537666
0.5156321,1.1437861,1.6920283,0.628154,121.82213
6.260482,8.512085,1.5894146,2.2516031,35.965332
6.5339985,6.009334,0.97845966,0.5246644,8.029759
22.407553,23.234217,0.9482557,0.826664,3.6892202
1.5077714,2.5518146,0.87235683,1.0440432,69.24413
3.1756213,2.1626983,1.934481,1.012923,31.896845
1.6290135,2.2827039,1.6007651,0.65369034,40.127987
4.7258534,5.7457104,0.859184,1.0198569,21.580376
5.2071347,4.7268677,1.6618253,0.48026705,9.223249
0.9921004,1.4920354,1.9454182,0.49993497,50.391567
2.7315383,4.7090917,0.894945,1.9775534,72.39706
0.5114584,1.053813,0.83977413,0.5423546,106.0408
31.298038,33.46698,0.95135516,2.1689415,6.92996
1.2583048,3.2714128,1.5054817,2.013108,159.98572
2.0825937,2.4305515,0.8520692,0.34795785,16.707909
2.082881,1.8569347,0.9991283,0.2259463,10.847778
4.0402913,4.0182867,0.89478797,0.022004604,0.54462916
2.3420663,2.6723747,0.85843307,0.33030844,14.103292
1.264494,2.0176103,0.90661544,0.75311637,59.55872
9.301729,9.838214,0.9332071,0.5364847,5.7675805
43.968033,37.255814,1.2657541,6.712219,15.266135
2.092928,3.4212523,0.9070763,1.3283243,63.467274
1.4360076,0.9724875,1.9254047,0.4635201,32.27839
0.7375613,1.0662487,0.9309232,0.32868737,44.564075
7.1730037,7.5734825,0.8784829,0.40047884,5.58314
0.64549977,1.8960172,0.882595,1.2505174,193.72855
6.9182715,8.801544,0.8767766,1.8832726,27.221724
5.8028665,4.0485,0.898449,1.7543664,30.232756
0.77978677,0.8112999,0.965563,0.031513155,4.0412526
3.1045632,3.7248828,1.396808,0.6203196,19.980898
2.4416387,2.308682,1.8512421,0.13295674,5.4453897
37.907505,18.396648,1.5436665,19.510857,51.469643
1.5212498,2.8130276,0.9037113,1.2917778,84.915565
1.4699664,1.5673286,1.3255666,0.09736216,6.6234274
3.8506942,3.1819859,1.620268,0.6687083,17.365917
1.5900567,2.5506103,0.87084305,0.96055365,60.410027
2.4034123,3.9505796,1.8742474,1.5471673,64.37378
13.866374,16.299404,1.6489053,2.4330301,17.54626
3.0994678,4.3172073,1.4657503,1.2177396,39.288666
19.6772,6.2820473,0.89818144,13.395153,68.074486
2.512931,3.0995202,0.9714071,0.5865891,23.342825
8.210364,10.72233,1.0111524,2.5119658,30.595058
3.2830842,2.3269997,0.8847398,0.9560845,29.121536
11.4806595,9.564585,1.0122198,1.9160748,16.689589
25.277678,24.867138,0.9756721,0.41053963,1.6241193
16.08096,11.276976,1.8984503,4.8039837,29.87374
0.85877126,0.68176687,0.95441055,0.1770044,20.611355
1.890987,3.127706,0.8637782,1.236719,65.40071
0.6256953,1.5007553,0.88760877,0.87506,139.85402
1.1753606,2.2956345,0.970232,1.120274,95.31322
0.3988307,1.5833099,1.3369937,1.1844792,296.98798
4.591372,6.499009,0.9392874,1.9076371,41.5483
0.729882,1.3224581,1.0445027,0.59257615,81.187935
21.306658,20.995928,1.1106638,0.31072998,1.4583703
1.4926839,0.99845845,0.89010197,0.49422544,33.10985
1.3557574,1.6288267,0.8696058,0.27306938,20.141464
0.8348012,1.3497859,1.9444036,0.5149847,61.689507
1.9585127,1.4732788,0.8779853,0.4852339,24.775633
1.4424845,1.0448735,1.2401048,0.39761102,27.564318
0.84795165,1.2757971,0.8943362,0.42784548,50.456352
2.222315,2.2796626,1.8752004,0.057347536,2.5805314
0.5537341,2.1311588,1.6493808,1.5774248,284.87042
0.70041525,1.6190652,1.3258461,0.9186499,131.1579
1.5578569,1.7628884,0.89747816,0.20503151,13.161126
3.3464975,3.5219765,1.3296944,0.17547894,5.2436595
0.882445,1.2156187,1.2625165,0.33317375,37.755753
0.5089641,0.0,1.3549482,0.5089641,100.0
0.33230108,1.2907515,1.2519578,0.9584504,288.4283
1.6144831,1.2412305,0.9745512,0.37325263,23.119019
6.6457686,4.364502,0.93728375,2.2812667,34.326603
0.6451335,0.72888726,1.4549536,0.083753765,12.982393
5.7253547,7.865333,1.7106105,2.1399784,37.37722
1.1217495,1.4623175,1.236742,0.34056795,30.360426
31.616835,31.281563,0.97069854,0.33527184,1.060422
6.4131064,5.1345654,0.8976817,1.2785411,19.936377
0.8511775,0.9025905,0.86646503,0.051413,6.0402207
1.3684258,2.1022837,0.8736118,0.73385787,53.627888
1.1790224,2.6814435,0.8870704,1.502421,127.42938
0.4454371,0.66242313,0.9577521,0.21698603,48.713055
0.6483119,0.92010885,1.0845652,0.27179694,41.923794
16.937336,18.073494,0.8944655,1.136158,6.708009
0.4265366,1.3409473,1.2006803,0.9144107,214.38037
28.00397,25.29608,0.9123866,2.7078896,9.669662
1.1148103,0.8636993,1.3205172,0.25111103,22.525
0.5864736,0.96914434,0.9249076,0.38267076,65.24944
1.0944662,1.9337881,1.3722268,0.83932185,76.68778
0.5082734,0.18753433,1.6451966,0.3207391,63.103653
22.413507,20.734024,1.0166916,1.6794834,7.493175
0.6101651,2.555256,0.864131,1.9450908,318.78107
0.8658261,0.78333426,0.8992207,0.082491815,9.527528
1.0298996,1.827468,0.9524224,0.79756844,77.441376
0.6032554,0.4381851,1.7346797,0.1650703,27.363255
47.585663,9.825397,0.86412835,37.760265,79.35219
0.45377952,0.25681305,0.97597593,0.19696647,43.405766
3.7502122,6.817039,0.87713695,3.0668268,81.77742
14.987517,15.229158,0.9608527,0.24164104,1.612282
9.752079,3.36209,0.9734727,6.389989,65.524376
0.5980208,0.5566207,1.1702361,0.041400075,6.9228487
0.8156623,0.5295834,1.2510968,0.28607893,35.073208
0.7744963,1.2246854,1.9187484,0.4501891,58.126698
3.976515,3.357244,1.0997894,0.61927104,15.57321
2.1774962,4.125881,0.8744785,1.948385,89.478226
2.0544815,1.7050211,0.9010305,0.34946036,17.009663
2.6898549,2.4818199,1.3596117,0.20803499,7.7340603
1.2418956,4.316991,0.929236,3.0750952,247.61304
0.36862,0.67493916,1.7481804,0.30631915,83.09889
0.5390989,0.7096985,1.1644688,0.17059958,31.645319
14.277066,18.631638,1.6053269,4.3545713,30.500462
1.4172024,1.4213088,1.1610287,0.0041064024,0.28975412
0.98516697,1.3863804,1.661292,0.40121347,40.725426
38.69409,9.988167,0.898413,28.705925,74.186844
0.06263914,0.33309424,1.7308182,0.2704551,431.76694
15.548481,5.683561,0.88332623,9.86492,63.446194
7.7120485,14.538823,0.88615507,6.8267746,88.520905
15.122114,15.102409,0.9989549,0.019704819,0.13030465
1.2592838,0.685649,1.3700712,0.5736348,45.552464
13.939935,20.14459,0.91470987,6.2046556,44.509933
0.635679,0.43289268,0.95475334,0.20278633,31.900743
3.4367719,3.450029,0.92326,0.013257027,0.38574067
0.89932126,1.3432375,1.2756363,0.44391626,49.36125
1.3523642,1.019089,0.8944415,0.3332752,24.643892
1.4467559,1.5441854,0.86663187,0.097429514,6.7343435
2.7048607,3.5720675,0.88529867,0.8672068,32.061054
0.91485584,0.65163016,1.0038236,0.26322567,28.772366
0.5292055,0.75663424,1.0870899,0.22742873,42.975506
3.3244262,6.6716566,0.9210387,3.3472304,100.68597
0.76506406,2.2528956,0.87679577,1.4878316,194.4715
3.5173888,3.7758584,0.84872097,0.25846958,7.3483367
9.988555,10.797772,1.1483542,0.80921745,8.101447
15.5345545,20.789562,1.6165015,5.2550077,33.827866
47.007717,40.31831,1.0614523,6.6894073,14.230445
0.815341,0.9925755,1.3766893,0.17723453,21.737474
18.45859,20.97266,0.94471335,2.5140705,13.620057
3.4783764,2.6072469,0.88613987,0.8711295,25.044142
2.8629484,1.9960786,0.952862,0.8668698,30.27892
0.83901966,1.6025584,1.1588175,0.7635387,91.00368
1.3701512,0.7788384,1.4841157,0.59131277,43.156754
0.72570795,1.423743,1.5080011,0.69803506,96.186775
1.6435903,1.6541905,1.2601793,0.010600209,0.6449423
5.0824084,4.4586926,0.8883153,0.6237159,12.272054
5.2106314,4.967674,1.6980729,0.24295759,4.6627283
1.0567667,1.0877535,0.8856772,0.030986786,2.9322257
0.3448846,1.1108568,0.8948512,0.76597214,222.0952
1.8715554,1.9309498,0.87818104,0.05939436,3.1735291
0.93941617,2.5575106,0.8728078,1.6180944,172.24469
0.29352704,0.882339,1.5720273,0.588812,200.59889
0.96541333,1.604491,0.8966415,0.63907766,66.19731
0.60856783,0.0,1.293917,0.60856783,100.0
1.3045423,0.6508932,1.8871446,0.6536491,50.105625
0.5427192,1.1165955,0.8493021,0.5738763,105.74093
1.8197966,1.6785884,0.9117184,0.14120817,7.759558
5.021798,3.7601335,1.0522817,1.2616646,25.123762
0.75159866,0.98857045,0.857852,0.2369718,31.529034
11.3438835,9.282503,1.5848207,2.0613804,18.171734
0.5412225,0.059219122,0.9346169,0.4820034,89.058266
9.141754,10.736536,0.89453596,1.5947819,17.44503
0.6298576,1.4668543,1.2997615,0.83699673,132.88667
0.57643604,1.1191684,1.1569648,0.54273236,94.15309
15.0016,20.403696,0.88013726,5.402096,36.01013
0.49736068,0.3520229,1.8124926,0.14533779,29.22181
0.88134694,2.3473513,0.89178026,1.4660044,166.3368
13.440757,14.486741,0.9665741,1.0459843,7.7821827
1.7727544,2.4925392,0.8755157,0.71978474,40.60262
1.5829487,1.5611274,0.86969846,0.02182126,1.3785198
6.3312464,6.6644554,1.5957841,0.33320904,5.2629294
0.635505,1.2335417,1.2443929,0.5980367,94.104164
0.4916665,1.5767362,0.90632844,1.0850697,220.69221
1.0647172,0.99554455,0.8657968,0.06917262,6.496807
2.0004435,1.7189963,1.435795,0.28144717,14.06924
1.9482334,2.0255003,0.9364801,0.07726693,3.9659998
2.1671298,2.2686794,1.8433517,0.101549625,4.685904
1.0633974,1.6109377,1.1490524,0.5475403,51.48972
0.5619701,1.6642166,0.90624386,1.1022465,196.13971
3.3273141,2.272733,0.88079125,1.0545812,31.694668
39.187496,24.225908,1.8359213,14.961588,38.179497
4.0345583,7.2415466,0.8928215,3.2069883,79.48796
2.8158004,2.5003152,0.8999468,0.31548524,11.204104
0.80442524,3.4911551,0.8527677,2.68673,333.99374
9.320663,9.709122,0.89465207,0.38845825,4.1677103
0.9781473,0.67511594,0.8798073,0.30303138,30.980137
5.8837566,7.5939445,0.8988569,1.7101879,29.06626
0.5598167,1.1159203,0.86721325,0.5561036,99.33672
1.0552111,2.7446923,0.9021619,1.6894813,160.10837
0.5784466,0.0018928051,0.882496,0.5765538,99.672775
5.0340257,7.5553904,1.6877372,2.5213647,50.08645
0.6295389,0.8751757,0.8636695,0.24563682,39.01853
0.9363418,1.7566276,0.8791076,0.82028574,87.60537
1.5285794,1.8164614,1.1854689,0.2878821,18.83331
1.1496013,0.7054056,1.7396748,0.44419575,38.63911
1.0730937,1.3329288,1.3579682,0.25983512,24.21365
1.4587904,2.6092396,0.93130744,1.1504492,78.86322
2.6003177,4.329635,0.88138765,1.7293174,66.50408
16.991129,20.077076,1.6224201,3.085947,18.162107
8.087039,7.0637026,0.96182364,1.0233364,12.654031
0.8318625,1.8097073,1.9046241,0.9778448,117.54884
0.6548964,0.5121288,0.8514301,0.14276761,21.80003
6.985822,6.018856,0.9893092,0.96696615,13.841838
1.1847999,1.3004904,1.6507852,0.11569047,9.764558
13.996756,15.426931,1.2167194,1.4301758,10.217909
15.188664,15.872196,0.9553995,0.68353176,4.500276
8.91791,8.721266,1.3493185,0.19664383,2.205044
2.8063936,3.0810785,0.85976243,0.2746849,9.787826
1.4568024,1.0664291,1.2366686,0.39037323,26.796581
0.4997669,0.7467804,1.643459,0.24701351,49.425747
4.3229756,4.3882995,1.6277592,0.06532383,1.5110848
3.5596316,4.338354,0.890529,0.7787225,21.876492
1.0000485,1.3047123,0.942565,0.30466378,30.4649
0.7784681,1.2135389,0.91423833,0.4350708,55.888073
0.18145981,0.77875197,1.4171177,0.5972922,329.1595
0.6613439,1.1137235,0.87977475,0.45237964,68.40309
0.56645197,0.8447921,0.89537686,0.27834016,49.13747
1.1807287,1.08441,0.9741316,0.09631872,8.157566
0.77888423,0.35301423,1.3156408,0.42587,54.676933
0.4950775,0.15318847,1.8253095,0.34188902,69.05768
1.7937983,6.404583,0.9028648,4.6107845,257.0403
4.15184,2.5506525,0.8703237,1.6011877,38.565735
2.9037282,4.4784613,1.8948886,1.574733,54.23142
0.93866765,1.2250402,0.86777616,0.28637254,30.508408
0.8272487,0.5326767,0.9894932,0.294572,35.60864
8.106481,6.9238067,0.95175844,1.1826739,14.58924
0.62519246,0.06281495,1.3370615,0.5623775,89.9527
3.194797,2.3084412,1.8667103,0.8863559,27.74373
0.64687705,0.7371094,1.4087157,0.09023237,13.948921
13.687932,11.678679,1.1974101,2.0092525,14.679008
9.2730665,9.875931,0.880415,0.60286427,6.5012393
0.4799786,1.2302287,1.5163324,0.7502501,156.30907
0.54002774,1.7974033,0.891295,1.2573756,232.83537
0.11948972,0.37639773,1.6060371,0.256908,215.00426
5.1903744,4.417659,0.88581145,0.77271557,14.887473
19.610287,21.951866,0.9260106,2.3415794,11.940567
3.49327,3.390789,1.3871965,0.10248089,2.9336665
36.987553,34.08676,1.0600597,2.9007912,7.842614
2.7940266,2.3579974,0.88948673,0.4360292,15.605764
1.0620615,0.71955055,0.9910147,0.342511,32.249638
1.2995292,1.6305308,0.96200794,0.33100164,25.470888
0.7728129,0.28802,1.3049223,0.4847929,62.730953
10.9470825,9.74361,0.9174392,1.2034721,10.993543
0.54009634,0.12823987,1.8320545,0.41185647,76.25611
0.783297,1.0040492,1.6509228,0.22075218,28.182436
32.94224,30.989176,0.97616345,1.9530659,5.928758
1.3967359,0.9371597,0.9169495,0.4595762,32.903584
0.4960674,0.40622818,0.99873924,0.08983922,18.110285
11.690883,17.063318,0.9148855,5.3724356,45.95406
0.7366539,0.8611198,0.8860079,0.12446588,16.896114
1.402875,1.7963705,1.578083,0.39349556,28.049225
2.4319081,4.9305086,0.8537507,2.4986005,102.742386
0.23913498,0.51361525,1.1295595,0.27448028,114.78048
1.1894666,3.113573,0.984655,1.9241065,161.76213
36.146862,32.612373,1.2623994,3.5344887,9.778133
0.5523741,1.2689718,1.5756317,0.7165977,129.7305
1.1024672,1.6133342,0.9216962,0.510867,46.338524
0.5077639,1.3828888,1.308112,0.8751249,172.34877
0.26395607,1.0736408,0.9069125,0.80968475,306.74982
41.416153,37.013756,1.155344,4.402397,10.6296625
1.1964113,1.7048051,0.9174804,0.5083939,42.49324
1.049788,1.1952859,0.8636411,0.14549792,13.859742
6.530708,4.8377914,1.5786598,1.6929164,25.922403
10.788761,9.940094,0.8939558,0.84866714,7.8662148
12.746552,17.260174,0.8906703,4.5136213,35.410526
4.4375076,3.7757428,0.8971064,0.66176486,14.912985
1.6254612,1.2839813,1.0156143,0.3414799,21.008186
1.7005309,0.4541086,0.980225,1.2464223,73.29607
27.532618,27.928665,0.9808612,0.3960476,1.4384669
1.0712125,0.29593682,1.7851123,0.7752757,72.373665
0.6549518,1.8832836,1.6370906,1.2283318,187.54538
1.7485756,2.45295,0.8826982,0.70437443,40.282757
0.6888721,0.9173086,1.4025441,0.22843653,33.16095
0.13785362,0.0,1.092512,0.13785362,100.0
4.7469783,5.478323,0.8851492,0.7313447,15.406531
4.5218368,2.9375045,1.2207884,1.5843322,35.03736
9.516162,12.416189,0.9131958,2.9000273,30.474756
4.3828053,3.7604375,0.9386345,0.62236786,14.200216
0.24369313,0.64420336,1.0243043,0.40051025,164.35025
3.0525699,4.455864,1.3932023,1.4032941,45.97091
39.368317,8.627914,0.8706009,30.740402,78.08412
15.776128,16.951017,1.6847175,1.1748896,7.447262
1.6012543,5.399765,0.8811132,3.7985106,237.22093
4.73908,5.277194,1.4276208,0.5381141,11.354822
0.59642357,0.22395372,1.8803165,0.37246984,62.450554
1.1214911,1.3608816,1.9449959,0.23939049,21.345734
28.70756,28.221159,0.8580047,0.4864006,1.6943294
19.571938,21.18049,1.5633368,1.6085529,8.21867
22.699524,20.585623,0.9088401,2.1139011,9.312534
1.7281703,2.8534856,1.9070474,1.1253153,65.116
1.1003749,1.2673979,0.9361087,0.16702294,15.178729
10.758317,10.236788,1.0358055,0.5215292,4.847684
43.553326,29.478743,1.7046622,14.074583,32.315746
1.136236,1.4058707,1.1822052,0.26963472,23.730522
1.3824663,1.2372879,0.9759419,0.14517844,10.501409
7.2328334,10.433849,0.88053757,3.201016,44.256737
9.0025625,9.07686,1.5673306,0.074297905,0.8252973
1.3721194,1.0833414,1.0118054,0.28877807,21.046133
0.49995965,1.0000045,1.562247,0.5000449,100.01705
0.84316665,1.7235754,1.6238286,0.8804087,104.41692
7.0653424,7.4099064,1.8545403,0.34456396,4.876819
6.306426,7.1832614,0.97157276,0.87683535,13.903839
9.807144,8.469271,1.2270925,1.3378735,13.641826
11.658834,14.694935,1.8572632,3.0361004,26.0412
2.2452767,2.6002142,0.86763364,0.35493755,15.8081875
0.9033377,0.3571837,1.8308464,0.546154,60.45956
0.36269793,0.074855804,0.93698466,0.28784212,79.36139
0.57006544,0.0,0.97695774,0.57006544,100.0
0.6472063,2.1646094,0.85224223,1.5174031,234.45432
1.5835799,3.3853326,1.7423099,1.8017527,113.77718
0.6771463,1.2738966,1.6171796,0.59675026,88.12723
0.8076582,1.8701882,0.9549364,1.06253,131.5569
1.0703828,1.6222425,0.91468966,0.5518596,51.55722
18.147375,13.054451,0.8893272,5.092924,28.064247
16.907171,18.012924,1.6316407,1.105753,6.5401416
3.0563931,2.5513844,1.0721622,0.5050087,16.523027
2.4978774,2.5384345,1.4139827,0.040557146,1.6236644
0.66223884,0.2867272,1.9087348,0.37551165,56.703354
6.594155,10.663196,0.90978587,4.069041,61.706783
0.5578796,2.0045943,1.5737046,1.4467146,259.3238
1.0531727,2.3219624,1.9069177,1.2687896,120.47308
0.45527253,1.5254679,0.9023301,1.0701953,235.06697
0.92995477,2.903541,0.89634204,1.9735863,212.22389
0.5921361,0.7337299,0.86030453,0.14159381,23.912378
0.8664259,0.0,1.8365731,0.8664259,100.0
0.5961583,0.14068675,1.7871537,0.45547158,76.40111
17.235798,19.280668,0.8673551,2.0448704,11.864088
0.7435588,1.6574863,1.539184,0.9139275,122.9126
7.3082232,6.4278464,1.1610227,0.8803768,12.046387
0.60451376,0.93395364,1.0629795,0.32943988,54.496674
0.78508043,1.1646404,0.8847115,0.37956,48.34664
5.2346287,4.258219,1.0624796,0.9764099,18.652897
0.7399859,1.1529636,1.637035,0.41297776,55.80887
1.9535385,2.2627385,0.9556357,0.30919993,15.827685
0.5615316,0.44186592,1.7213278,0.11966568,21.310587
8.509416,7.359842,1.4206882,1.1495738,13.509433
0.5854743,1.758633,0.8680584,1.1731586,200.37747
10.023414,8.185902,0.8856864,1.837512,18.3322
5.222731,5.1013274,0.94674855,0.121403694,2.324525
7.193484,4.629158,0.8740993,2.5643258,35.6479
0.8081096,0.6763443,1.035512,0.1317653,16.305376
1.7489649,1.1467764,1.7958529,0.60218847,34.431133
15.055476,18.765078,1.5838349,3.7096014,24.63955
0.5924807,0.54497015,1.0361717,0.047510564,8.018922
6.2436085,9.197723,1.8146967,2.954115,47.314224
0.8977369,0.7861074,1.699066,0.111629486,12.434544
3.368508,5.6043334,0.9019171,2.2358253,66.37435
1.0033772,1.3540204,0.8791057,0.35064316,34.946297
2.4766462,2.380096,1.3055807,0.096550226,3.8984263
3.6714935,6.999194,0.9265986,3.3277006,90.636154
12.606832,18.999517,0.881894,6.392686,50.70811
4.1301584,3.0618954,1.2056563,1.068263,25.864943
0.5516423,0.752602,0.8757851,0.20095968,36.429348
2.1387303,1.9203465,0.84870505,0.21838379,10.210908
2.5252712,3.902217,1.5213697,1.3769457,54.52665
0.7171356,1.3546255,0.8897463,0.63748986,88.893906
5.711033,4.974554,0.8978124,0.7364788,12.89572
1.7477828,2.9834247,0.9135427,1.2356418,70.69768
1.1516416,2.4135761,1.5591348,1.2619345,109.57702
8.534872,11.605201,0.9025228,3.0703287,35.973927
1.490737,2.8473315,0.8918332,1.3565946,91.0016
0.49209818,1.5661032,1.6180687,1.074005,218.25014
21.381983,23.908003,1.091583,2.52602,11.813778
0.6982871,0.0,1.7027545,0.6982871,100.0
0.7055307,1.228568,1.1626078,0.52303725,74.13387
0.49358097,1.4785459,1.5729781,0.98496497,199.5549
11.746484,15.345892,0.9025846,3.5994081,30.642431
0.82107395,0.8910102,1.0586011,0.069936275,8.517658
1.0956333,1.2358236,0.9232104,0.14019036,12.795373
5.032083,7.4774103,0.90387684,2.4453273,48.594734
35.8547,12.604544,0.8758013,23.250154,64.84549
7.5475483,13.986278,0.8775151,6.4387293,85.30888
9.158683,12.615981,0.9053271,3.4572983,37.74886
27.9734,25.867443,0.9162922,2.105957,7.528427
31.73972,29.96854,0.9924031,1.7711792,5.580324
2.608682,3.0391562,0.85106367,0.43047428,16.5016
2.6799877,2.6864746,1.0453112,0.0064868927,0.24204935
0.7739492,2.1815298,0.8841527,1.4075806,181.86989
1.0493497,1.1489851,1.4928175,0.09963548,9.494975
1.4710025,1.9105846,1.3962188,0.4395821,29.883165
1.9261931,6.3949738,1.7566015,4.4687805,232.00064
0.50715035,1.1271755,0.870233,0.6200251,122.25666
0.8473671,0.2846291,1.7699969,0.562738,66.41018
2.5367084,3.4197054,1.1137325,0.88299704,34.808773
0.59652925,0.5675894,0.9670218,0.028939843,4.8513703
2.7843473,2.9590466,1.8235179,0.1746993,6.274336
0.562749,0.82943803,1.230834,0.266689,47.390396
0.5101226,1.5793376,1.4084389,1.069215,209.59964
2.8303807,3.8386528,0.8853567,1.0082722,35.6232
1.0228473,0.9016061,1.9394497,0.12124121,11.853305
0.806849,2.4045763,0.8934788,1.5977273,198.02061
22.025827,13.09114,0.88131785,8.934688,40.564594
1.5217584,1.2679727,1.2897437,0.25378573,16.677135
21.219286,24.86438,0.91549236,3.645094,17.178213
0.4243433,0.55565244,1.483417,0.13130915,30.944084
0.5912149,0.70912725,1.4892634,0.11791235,19.944077
0.5817417,0.271147,1.3752002,0.31059468,53.39048
2.8856342,2.7167482,0.87610507,0.16888595,5.852646
0.87587035,1.1071862,0.99065006,0.23131585,26.409826
7.762284,8.679136,1.8739766,0.9168525,11.811633
1.1733718,2.7458608,1.6058968,1.572489,134.01456
25.52047,25.763447,1.4572346,0.24297714,0.9520873
0.11380103,0.99917233,1.9351807,0.8853713,777.9994
0.8121358,0.5298481,1.3456163,0.28228772,34.758682
0.9090929,0.8943888,1.3399019,0.014704108,1.6174483
1.837159,2.7492287,0.8644111,0.9120697,49.64566
0.6566677,0.12691474,1.2732984,0.52975297,80.67291
2.844778,1.8499984,1.3649899,0.9947797,34.968624
5.560676,7.815273,0.90979254,2.2545967,40.545372
5.0393143,4.745618,0.9442917,0.2936964,5.8281026
12.125691,14.266979,0.94434166,2.1412878,17.6591
0.82616127,0.768209,0.84505385,0.057952285,7.0146456
0.9892399,0.21814609,1.7612851,0.7710938,77.948105
0.5659887,0.8229472,0.9197907,0.25695848,45.39993
1.0232052,1.9070234,0.8930989,0.88381827,86.377426
2.8915973,3.7217789,0.8813036,0.8301816,28.710138
1.1004909,1.2064736,0.9472239,0.10598266,9.630489
37.81946,27.621712,0.9436351,10.19775,26.964293
0.80946636,1.148613,1.6709739,0.3391466,41.897556
0.72657436,1.1371275,0.93248075,0.41055316,56.50532
4.510429,5.311534,1.3477176,0.801105,17.761171
8.247591,7.1039357,0.94542694,1.1436553,13.866538
8.161347,11.0734415,0.877829,2.912094,35.681538
4.2330856,3.6695757,0.91723,0.56350994,13.312037
2.0459466,1.948329,0.8736643,0.097617626,4.7712693
2.1759117,3.4663386,0.87160426,1.290427,59.305115
8.269181,11.609983,0.9138304,3.3408022,40.400642
1.0885353,0.80656314,1.5899973,0.28197217,25.903814
11.160515,10.640014,0.8788476,0.52050114,4.6637735
