y_true,y_pred,y_std,abs_error,rel_error_%
15.630142,11.9385395,1.5381873,3.6916027,23.618484
16.811033,13.790552,0.91449374,3.020481,17.967253
36.9235,37.55422,1.0596814,0.63071823,1.7081757
30.961655,31.651375,1.1405879,0.68972015,2.2276592
7.225888,6.65521,1.2041454,0.57067776,7.8976836
10.723014,9.575208,0.90207887,1.1478062,10.704138
10.649856,8.715859,1.7386477,1.9339962,18.159836
6.0880785,7.6431828,0.95921373,1.5551043,25.543432
24.51639,23.127275,0.94587547,1.3891144,5.6660643
10.542459,9.88983,2.1597295,0.6526289,6.190481
2.54156,4.8305554,0.9288736,2.2889955,90.06262
0.43570006,3.0101805,1.6887494,2.5744805,590.88367
39.065624,40.460827,0.9325269,1.3952026,3.571433
2.944742,5.0822477,1.3502618,2.1375058,72.587204
41.040585,38.76655,0.9725547,2.2740364,5.5409455
40.292175,40.13812,0.8889677,0.15405655,0.38234857
36.32601,37.49138,0.9780379,1.1653671,3.2080789
3.4702957,4.913954,0.9613574,1.4436581,41.600437
13.099511,10.8997345,1.0092373,2.1997766,16.792814
36.589912,35.7767,0.9608687,0.81321335,2.222507
30.58137,30.656748,0.8919838,0.07537842,0.24648477
5.4375944,5.4199386,1.2691886,0.01765585,0.32469964
30.141981,27.011097,1.2383457,3.1308842,10.387121
44.964123,45.036602,0.95106304,0.07247925,0.1611935
44.08017,43.643417,0.93637216,0.43675232,0.9908136
30.219604,30.579292,0.90369314,0.3596878,1.1902466
38.965157,42.12656,1.1376848,3.1614037,8.113412
12.196356,11.183542,0.90907526,1.0128136,8.304231
12.466724,10.630865,1.7982504,1.8358593,14.726076
38.754395,35.674015,0.9196063,3.0803795,7.9484653
10.902419,10.003318,2.2382095,0.89910126,8.246805
4.3858795,4.2094135,1.0309029,0.17646599,4.023503
25.476463,23.739859,1.0079094,1.7366047,6.816506
7.078429,5.2441807,1.0591139,1.8342485,25.913214
41.160393,41.77559,0.8952044,0.6151962,1.4946315
24.228708,28.46021,0.9582912,4.2315025,17.46483
41.2197,40.81286,0.9341926,0.40684128,0.9870069
30.112467,28.588905,1.2995003,1.5235615,5.0595703
9.680219,8.797763,1.8440244,0.8824558,9.116074
2.1208575,0.0,1.12572,2.1208575,100.0
10.927394,12.146618,2.3140206,1.219224,11.157499
24.382782,24.636175,0.99422115,0.25339317,1.03923
9.3847065,8.5757065,0.9657652,0.809,8.620408
4.0477505,7.5456433,1.0427957,3.4978929,86.41572
9.890245,13.131878,1.5721505,3.2416325,32.776054
4.4834104,3.838357,1.951543,0.6450534,14.387561
29.937933,26.956207,1.2854596,2.9817257,9.959691
41.771584,41.605354,0.92374235,0.16622925,0.39794815
13.116888,11.501282,2.1432488,1.6156063,12.316995
38.404938,38.851517,0.9396814,0.44657898,1.1628165
40.617233,40.674797,0.99459565,0.05756378,0.14172256
36.584087,39.470917,1.059815,2.8868294,7.890942
15.461306,13.215076,0.96507794,2.2462292,14.5280695
40.346165,40.62152,0.8939043,0.2753563,0.68248445
5.8624487,6.362583,1.0599629,0.50013447,8.531153
3.2938597,5.5355973,1.2091829,2.2417376,68.05808
8.167176,6.83716,1.0858213,1.3300161,16.284897
22.18618,22.225344,0.9902933,0.03916359,0.17652245
2.1288457,1.7570715,1.8074439,0.3717742,17.463652
21.956419,17.875256,1.005488,4.0811634,18.587564
43.03562,42.760323,1.0563517,0.27529907,0.6397005
7.146319,5.7883596,1.4506187,1.3579593,19.00222
28.328634,28.388693,0.97345716,0.060058594,0.21200667
40.76641,41.59324,0.9849275,0.826828,2.028209
9.562068,9.045961,1.0655185,0.5161066,5.397437
10.949874,9.271988,1.4187427,1.677886,15.323337
22.588665,25.724226,0.9385669,3.135561,13.881125
41.60896,40.75439,0.89883643,0.8545685,2.053809
7.3272963,7.9705524,1.7183543,0.6432562,8.778903
21.940615,23.785213,0.9660666,1.8445988,8.407233
16.60787,17.783438,0.9944734,1.1755676,7.078377
40.779003,39.98706,1.0730784,0.7919426,1.9420352
10.3417845,9.07406,0.9286911,1.267724,12.258271
3.9459586,7.2554736,2.2579622,3.309515,83.871
4.848083,5.225249,1.0159531,0.3771658,7.7796893
41.35344,41.690105,0.9060605,0.3366661,0.81411874
18.783537,23.877996,1.2820629,5.0944595,27.121939
5.9467053,8.314134,2.3659778,2.3674283,39.810757
33.11786,30.780003,0.97193724,2.3378563,7.0592012
4.615445,5.6382494,0.9508795,1.0228043,22.16047
43.699566,44.224037,1.2417766,0.5244713,1.200175
9.745446,9.742109,1.2100064,0.0033369064,0.034240674
14.402289,14.653822,0.88892424,0.25153255,1.7464762
31.19381,30.394405,0.9555338,0.79940414,2.5627012
41.373737,39.016773,0.9736416,2.356964,5.696764
10.204263,11.244444,0.88744676,1.0401812,10.193594
17.844666,15.365971,0.92011434,2.478695,13.890397
39.551025,40.415737,0.8805935,0.86471176,2.1863194
39.9836,40.83107,0.97782093,0.84746933,2.1195424
25.860497,26.051176,0.93053746,0.19067955,0.7373391
11.893392,9.141699,2.293444,2.7516928,23.136316
2.1076348,4.6899023,0.9006725,2.5822675,122.519684
42.603535,43.81291,0.93237936,1.2093735,2.8386693
8.129363,6.948518,0.880947,1.1808453,14.52568
42.681587,40.77453,0.9552668,1.9070587,4.4681063
36.48195,36.38787,0.88554317,0.094078064,0.25787565
10.777939,9.940297,1.0244715,0.8376417,7.7718177
2.8309128,7.115901,1.0365354,4.2849884,151.3642
5.9127984,7.3276353,1.4735817,1.4148369,23.928381
49.9872,51.69282,1.1962357,1.7056198,3.412113
9.606998,10.586931,0.9008231,0.9799328,10.200197
32.282875,32.409725,1.1240728,0.12685013,0.3929332
29.320276,28.116508,0.99227685,1.2037678,4.1055813
13.260472,13.454994,0.8942046,0.1945219,1.4669304
10.384025,8.542952,1.2929456,1.841073,17.72986
30.692253,30.94203,1.644323,0.24977684,0.8138107
22.42277,21.777712,1.073971,0.6450577,2.8767974
39.422253,37.10766,0.983,2.3145943,5.871289
23.101341,24.257551,1.0410838,1.15621,5.004947
40.769123,41.300877,1.0961009,0.53175354,1.3043046
24.168285,22.587482,0.8814968,1.5808029,6.5408154
32.53352,32.807518,0.91539747,0.27399826,0.84220296
34.885284,34.592224,1.0581251,0.2930603,0.8400686
49.93313,49.16101,1.7621045,0.7721176,1.5463033
6.121151,3.9277072,1.1037195,2.1934438,35.833843
15.141865,15.855303,0.8944789,0.71343803,4.711692
5.959733,5.7525673,0.9337444,0.20716572,3.4760907
1.9236313,5.377952,1.0076475,3.454321,179.57292
5.112911,5.682514,1.1523336,0.56960297,11.140482
26.21898,26.25677,1.0181288,0.03778839,0.14412609
12.536331,12.364709,1.0069433,0.17162228,1.3689992
21.964256,22.705227,1.4863398,0.7409706,3.3735292
2.6737473,5.6585517,0.94424677,2.9848044,111.63375
11.003643,8.200095,0.91423976,2.8035479,25.478361
15.564379,14.411657,2.2674398,1.1527214,7.4061513
16.343998,13.721491,0.92238814,2.622507,16.045689
7.0927334,5.6031303,1.0895262,1.489603,21.001818
7.333355,5.6881905,0.85111463,1.6451645,22.433994
6.4409485,5.7222695,1.3654587,0.71867895,11.157968
3.5080085,6.6599846,1.246693,3.151976,89.85087
4.912069,6.571643,1.0874226,1.659574,33.78564
33.917595,32.875813,0.9765783,1.0417824,3.07151
34.86567,36.208984,1.1283861,1.3433151,3.8528304
4.934161,6.4081044,1.4116126,1.4739432,29.872213
9.15477,10.988751,2.0156069,1.8339815,20.03307
3.6818974,3.2816584,2.0797946,0.400239,10.870455
17.756111,17.986422,1.0144209,0.23031044,1.2970771
41.166996,39.00782,0.9441228,2.1591759,5.24492
6.7469296,4.0817847,1.689398,2.665145,39.5016
12.439455,12.113609,1.6248838,0.32584572,2.6194534
11.286224,8.982664,0.93196857,2.3035603,20.41037
41.756084,41.616184,0.9512325,0.13990021,0.3350415
10.403866,13.423746,1.010724,3.0198803,29.026522
4.302889,4.73321,0.93761486,0.43032122,10.000751
16.171307,14.995863,0.8982405,1.1754436,7.268699
10.895865,10.500169,0.89246535,0.39569664,3.6316218
2.3541799,3.3933094,1.2901537,1.0391295,44.139767
6.610036,7.969538,1.0359921,1.3595023,20.567245
41.917088,41.23976,0.9384099,0.6773262,1.6158713
2.0688274,2.2335114,1.0631886,0.16468406,7.9602613
44.637558,44.52717,0.9336754,0.11038971,0.24730231
4.3472786,5.687224,1.036104,1.3399453,30.822624
8.356812,8.412601,1.0919938,0.055789948,0.6675985
9.482258,8.370952,1.102862,1.1113062,11.719848
7.822054,6.3145547,2.143248,1.5074992,19.272423
37.24868,36.573887,0.9845849,0.67479324,1.8115897
11.530182,10.30139,0.92687786,1.2287922,10.65718
2.8675127,5.741008,0.8648479,2.873495,100.208626
7.5216346,8.830951,1.0360527,1.3093162,17.407335
2.470389,4.7110014,2.0809278,2.2406125,90.69878
39.581444,38.13199,0.9652612,1.4494553,3.6619565
3.8831458,5.208816,1.3277447,1.3256702,34.139076
42.179806,41.2993,0.9567481,0.8805046,2.0875027
38.29699,39.24174,0.907629,0.94475174,2.4669087
36.97792,34.340557,0.9724363,2.6373634,7.132265
9.642061,9.193106,1.53111,0.44895554,4.6562195
8.927984,9.760945,1.4056349,0.8329611,9.329778
14.845868,9.85678,2.2748094,4.989088,33.605904
42.913475,42.654106,1.0497204,0.2593689,0.6043997
17.827396,19.69604,0.8887807,1.8686428,10.481861
7.091074,6.1871204,0.9536836,0.90395355,12.7477665
25.47133,25.092089,1.0968518,0.37924194,1.4888972
6.726252,7.256648,1.0514574,0.530396,7.885461
2.8099828,7.1610575,2.065984,4.3510747,154.84348
3.9934406,3.6303315,1.1493833,0.3631091,9.092639
49.547153,44.791416,1.0381576,4.7557373,9.598407
20.089811,22.151632,0.9074254,2.061821,10.263019
5.9553585,7.4529552,1.7058212,1.4975967,25.147045
42.79741,39.423702,0.9524831,3.3737068,7.8829694
0.6473936,0.2944455,2.1879091,0.35294807,54.518314
40.297882,38.587513,0.9203048,1.7103691,4.244315
43.240654,42.523056,0.934495,0.71759796,1.6595447
40.643696,41.57766,0.9097781,0.9339638,2.2979302
13.666058,11.931437,1.0345699,1.734621,12.692914
44.123943,43.638996,0.95796394,0.4849472,1.0990568
6.941224,5.545605,1.4442973,1.3956189,20.106236
6.463434,8.055397,0.9725689,1.5919628,24.630295
4.616056,5.389103,1.0564486,0.773047,16.746914
6.2644954,5.799464,0.94355994,0.46503115,7.4232817
13.243491,12.429616,0.91086686,0.8138752,6.145473
39.85186,39.075047,0.9189437,0.7768135,1.9492528
8.123535,6.7922316,0.8997596,1.3313036,16.38823
7.633271,7.220204,1.6542408,0.41306734,5.4114065
23.580008,26.25609,1.0046158,2.6760826,11.348948
3.9533622,4.5061197,0.9859289,0.5527575,13.981959
39.853504,39.49669,0.9266587,0.35681534,0.8953174
32.487244,33.341743,1.0067388,0.8544998,2.6302626
49.641903,46.278763,1.0398836,3.36314,6.7748013
37.116737,35.85158,1.2472901,1.2651558,3.4085858
7.05139,2.4261994,1.1737266,4.6251907,65.592606
42.407764,42.465847,1.0287952,0.05808258,0.13696213
20.111984,19.472666,0.8846044,0.63931847,3.1787937
34.127045,33.18708,0.912132,0.9399643,2.7543092
9.449555,9.357716,0.950126,0.09183979,0.97189534
8.81271,6.572581,1.4306406,2.240129,25.419298
5.4975057,5.8742356,1.2350097,0.37672997,6.8527436
8.912015,10.548584,1.2549553,1.636569,18.363626
39.71232,39.46255,0.906352,0.2497673,0.62894166
11.718873,13.835424,1.5051274,2.1165514,18.061049
4.4774547,5.068636,0.9954041,0.5911813,13.203512
3.4967124,4.066248,1.1907676,0.5695355,16.28774
22.793549,20.467274,0.9221004,2.3262749,10.205848
8.485168,8.007351,0.8635501,0.47781754,5.6312084
4.6450143,5.4798713,1.4717942,0.834857,17.973185
3.8245146,4.408883,0.9230202,0.58436847,15.279546
4.881456,5.0507193,1.2227845,0.16926336,3.467477
13.243341,10.785404,2.256921,2.4579372,18.559797
7.3653703,5.840524,0.94477963,1.5248461,20.702911
11.973699,11.226246,1.0067111,0.74745274,6.2424545
39.109867,40.519768,1.0533556,1.4099007,3.6049743
4.422541,5.144973,1.0198328,0.72243166,16.335217
26.18392,31.624912,0.9572982,5.4409924,20.7799
6.6709967,7.9749136,0.9836878,1.3039169,19.546059
41.892624,42.23375,0.9187403,0.3411255,0.81428534
5.2125835,3.3867564,1.1779641,1.8258271,35.027298
4.5257845,4.8356667,0.99359816,0.30988216,6.847038
41.805393,41.845837,0.88076293,0.04044342,0.096742116
8.597124,7.3848376,2.2180395,1.2122865,14.101069
22.466568,20.196451,0.9463742,2.2701168,10.104423
44.102203,44.554268,0.9891483,0.4520645,1.0250384
35.88485,34.563606,0.9943252,1.3212433,3.6818972
17.812357,15.408024,0.90834635,2.404333,13.498119
32.5258,31.213045,0.99318874,1.3127537,4.036038
5.634414,4.9407372,1.1002585,0.69367695,12.311429
3.4296281,5.5412197,1.0197446,2.1115916,61.569115
5.3630943,4.8441195,0.876779,0.5189748,9.676779
14.928651,11.929005,1.2671769,2.9996462,20.093218
34.90157,35.812992,0.9305464,0.9114227,2.611409
9.194162,7.778267,1.5355216,1.4158955,15.399939
7.686141,8.0502615,0.92754334,0.36412048,4.7373643
5.3728433,5.0104637,1.1325132,0.36237955,6.7446513
34.19836,31.175846,0.9413221,3.0225143,8.838185
15.437126,11.189285,2.2966557,4.247841,27.517044
42.1186,43.07132,0.96045303,0.95272064,2.261995
36.2249,37.141052,0.90160197,0.91615295,2.5290697
9.479189,9.241711,0.90787065,0.23747826,2.5052593
41.072727,42.259705,0.89242977,1.1869774,2.8899405
5.147041,5.982624,0.9403206,0.8355832,16.234245
43.099266,43.260742,0.974532,0.16147614,0.374661
4.6789355,5.1525836,0.98165244,0.47364807,10.122988
25.922077,22.954632,0.95030266,2.9674454,11.44756
8.137084,9.079515,1.332807,0.94243145,11.581931
28.251831,26.964544,1.0894048,1.2872868,4.556472
3.5370195,5.15614,1.0727371,1.6191204,45.776405
8.837545,8.005375,0.8920966,0.8321705,9.416307
16.054626,20.552567,0.8982073,4.49794,28.016474
10.066435,11.39839,1.9651625,1.331955,13.231646
33.618587,32.86716,1.1045096,0.7514267,2.2351525
20.349966,19.045708,0.9827717,1.3042583,6.409143
32.118336,30.371397,0.93943834,1.7469387,5.43907
49.904675,47.47171,1.034323,2.4329643,4.875223
32.991463,34.00146,0.92041385,1.0099983,3.061393
7.122362,6.9091225,2.099362,0.21323967,2.9939458
5.8865623,5.0072374,1.2327658,0.8793249,14.937835
27.376753,27.445805,0.97002345,0.06905174,0.25222766
7.587502,5.1839848,1.3423356,2.4035172,31.67732
40.338554,40.89782,0.89572763,0.55926514,1.3864284
43.03867,43.10041,1.0097169,0.061740875,0.14345442
35.173218,36.238686,0.9645108,1.0654678,3.029202
38.39565,39.55415,0.86949986,1.1585007,3.0172708
8.449549,7.941046,1.4185477,0.5085025,6.0181026
7.7197924,10.416779,1.5882213,2.6969862,34.935993
8.310537,10.554537,1.3713214,2.2439995,27.001858
38.779175,37.514244,0.94478667,1.2649307,3.2618816
7.747559,4.0383973,1.0389156,3.7091618,47.87523
7.3262663,7.593073,1.1176788,0.2668066,3.6417813
0.90752774,2.214273,1.9787585,1.3067453,143.98956
3.2405694,5.547512,0.94921166,2.3069427,71.18943
6.4602056,5.2340527,0.9899234,1.2261529,18.980091
4.454637,3.7862954,0.95328325,0.66834164,15.00328
7.2952676,6.0597243,1.585242,1.2355433,16.93623
10.120672,11.303953,2.2366102,1.183281,11.691723
33.84215,32.06381,0.9168881,1.7783432,5.254817
38.198273,36.681213,0.90494937,1.5170593,3.971539
10.907465,13.866604,1.2652781,2.9591389,27.129482
4.07143,4.4111595,0.9371403,0.3397293,8.344225
7.9129596,6.6430173,1.0989263,1.2699423,16.048891
18.777596,20.354637,1.0005236,1.5770416,8.398528
10.339547,9.802106,1.0842583,0.53744125,5.197919
12.88699,9.52697,1.3605906,3.3600197,26.07296
12.344794,12.145784,1.1041927,0.1990099,1.6120957
42.760345,43.21091,1.0195242,0.45056534,1.053699
42.094536,42.61486,0.9027885,0.5203247,1.2360861
7.48561,6.8834133,1.2689636,0.6021967,8.044724
9.673704,7.8031945,0.89794767,1.8705096,19.336023
1.4286153,1.080482,2.1367357,0.34813333,24.368584
37.197235,36.758472,1.0622567,0.43876266,1.1795572
43.287636,43.673172,0.9035224,0.3855362,0.8906381
31.239584,30.11189,1.0030048,1.1276932,3.6098213
38.377285,37.94088,0.89534056,0.43640518,1.1371444
35.547485,34.08891,0.8931858,1.4585762,4.103177
10.527459,10.25534,1.04002,0.27211952,2.5848546
3.0129635,6.0006075,0.9702677,2.987644,99.159645
9.115971,9.262819,1.425701,0.14684868,1.6108946
42.622215,43.05949,0.925436,0.43727493,1.025932
7.9571834,7.8493457,2.161556,0.10783768,1.3552243
8.438155,6.0495687,1.5283996,2.3885865,28.306976
41.053234,41.59355,1.0303558,0.54031754,1.3161387
4.125775,4.903451,0.92927474,0.7776761,18.849213
5.5233183,5.7111325,0.9616366,0.18781424,3.4003878
43.044838,42.78058,0.9032632,0.26425934,0.61391646
2.196007,4.5644684,1.0804095,2.3684614,107.85309
1.9842525,5.2472305,1.0226516,3.262978,164.44371
27.590515,26.395887,0.8893546,1.1946278,4.3298492
3.0795438,3.2886257,1.4377736,0.20908189,6.789378
3.977424,5.825576,1.1696879,1.8481519,46.466053
39.100887,39.72729,0.9746135,0.6264038,1.6020194
2.9294245,5.305082,1.1848459,2.3756573,81.09638
5.405531,3.7089112,0.9734273,1.6966197,31.386736
6.086647,4.8875103,2.0539262,1.1991367,19.701105
2.5406497,4.6209235,0.946034,2.0802739,81.87961
41.94435,42.089314,1.0212408,0.14496231,0.34560627
8.967942,8.103128,0.9256395,0.8648138,9.643393
5.5974565,4.9739504,0.85642856,0.62350607,11.139096
23.145638,29.470476,0.95942473,6.3248386,27.326267
43.488346,41.163216,0.95890975,2.3251305,5.34656
44.3181,44.558224,0.91995215,0.24012375,0.5418187
39.502007,39.994095,0.924784,0.49208832,1.2457299
9.22658,10.175652,1.003556,0.9490719,10.286281
18.752121,19.246803,0.99431944,0.4946823,2.6380072
41.04259,41.772102,1.0602419,0.72951126,1.7774494
5.485206,4.115257,2.1027908,1.3699493,24.975348
6.1434364,7.10366,1.4433012,0.9602237,15.6300745
9.028598,9.928551,0.98037577,0.8999529,9.967803
3.0056849,4.914527,1.283972,1.9088421,63.50773
1.7731361,2.9527044,1.9356661,1.1795683,66.52441
40.71137,41.52495,0.93038136,0.81357956,1.9984088
28.030554,27.195597,1.0518544,0.8349571,2.9787393
42.966606,42.872406,0.9299946,0.094200134,0.21924034
16.771152,17.071383,1.0188417,0.30023003,1.7901574
2.401552,1.3728981,1.1089672,1.0286539,42.83288
37.189453,37.540325,1.0524528,0.35087204,0.9434719
37.608395,36.92654,1.0032856,0.68185425,1.8130374
49.942696,47.767757,0.96834356,2.1749382,4.3548675
30.478909,29.238852,0.93699574,1.240057,4.068574
15.820147,15.12055,1.0203584,0.6995964,4.422187
10.706336,10.581634,2.2015855,0.12470245,1.1647538
14.700606,12.274511,2.3161623,2.426095,16.503366
40.734856,41.608994,1.072102,0.8741379,2.1459212
32.377396,32.6014,1.3287565,0.22400284,0.69184947
44.137035,42.933426,0.87465763,1.2036095,2.726983
5.646909,3.959454,1.5554711,1.6874552,29.88281
7.1893015,6.026509,0.9237029,1.1627927,16.173931
40.050743,41.064705,0.8664569,1.0139618,2.5316927
30.724943,28.164133,1.9463652,2.56081,8.334629
7.2104254,7.488886,0.99801934,0.2784605,3.861915
9.135911,8.810016,0.972878,0.3258953,3.5671902
42.47716,42.583576,0.9436388,0.106414795,0.25052238
32.26848,32.592113,1.3609301,0.3236351,1.0029451
6.7843294,7.1089706,0.93944824,0.32464123,4.785163
7.144361,7.5523615,1.4410422,0.40800047,5.7108045
6.4771852,6.020335,1.4230739,0.45685005,7.053219
19.027052,25.616085,1.4862785,6.589033,34.629818
36.127663,37.63829,1.1148492,1.5106277,4.1813602
34.151497,35.387104,0.9295038,1.2356071,3.6180174
44.181602,51.849266,1.6054517,7.6676636,17.35488
12.823937,14.077523,0.89923316,1.2535858,9.775358
8.599375,8.517683,2.0354402,0.08169174,0.94997305
3.769942,3.2652884,0.96383697,0.5046537,13.386246
5.9045434,6.288504,1.2813042,0.38396072,6.5028014
8.593437,6.8888936,0.98573905,1.7045436,19.835411
36.579845,35.804176,1.3372368,0.7756691,2.1204822
8.175861,7.740798,1.3688548,0.43506336,5.3213153
6.4272566,6.4467225,0.94082934,0.019465923,0.3028652
9.122512,7.4936514,0.88534206,1.6288605,17.855394
41.222248,40.059803,0.8716458,1.1624451,2.8199458
49.93471,46.969418,1.0760074,2.965294,5.938342
37.575043,34.795414,0.8875451,2.7796288,7.39754
40.417225,34.754654,0.93259925,5.662571,14.010291
9.524708,7.048055,2.3052897,2.4766526,26.002401
34.035774,33.44321,0.95150715,0.5925636,1.7410023
6.356135,6.694126,1.2933952,0.33799124,5.3175597
23.471088,14.561591,1.7061567,8.909497,37.959454
3.841718,3.6649065,1.1238278,0.17681146,4.6024055
7.1818013,6.349978,0.8974508,0.83182335,11.582377
2.885106,5.6462126,0.957784,2.7611065,95.70208
10.48025,9.2394705,2.1867259,1.2407799,11.83922
10.266534,11.650621,2.1789448,1.3840876,13.481546
41.689625,39.617996,0.9393383,2.0716286,4.9691706
20.703953,20.758116,1.1218925,0.05416298,0.26160696
28.601112,29.422895,1.076011,0.82178307,2.8732557
4.6835833,4.7664633,0.9625959,0.08288002,1.7695857
6.76426,5.3446093,1.0169586,1.4196506,20.987522
37.848984,36.547394,0.98187006,1.30159,3.4389033
7.7892275,7.1002464,1.7588955,0.68898106,8.845306
5.452501,5.4083815,0.92797613,0.044119358,0.8091582
9.673335,9.04387,1.8694351,0.6294651,6.507219
10.2807665,13.515324,1.251409,3.2345572,31.462217
9.3225155,8.288147,0.93607956,1.0343685,11.09538
42.449657,40.75129,0.94062686,1.6983681,4.0008993
37.3332,38.574177,0.8618635,1.2409782,3.324061
36.55552,34.283825,0.9741799,2.2716942,6.2143674
3.552131,4.699082,0.9165791,1.146951,32.289097
10.329516,7.9385796,2.001062,2.3909369,23.146648
49.59614,47.61186,1.0548692,1.9842834,4.0008826
6.5330706,5.2568073,1.0732641,1.2762632,19.535427
28.204924,31.5169,1.2374661,3.3119755,11.742543
6.0539103,6.277239,1.6304004,0.22332859,3.6889973
35.43407,32.978615,1.0236187,2.4554558,6.9296465
6.017689,6.4164047,0.9364111,0.3987155,6.625725
28.271227,26.7568,0.9638562,1.5144272,5.356779
31.097448,30.865822,0.9768473,0.23162651,0.74484086
43.893715,44.36847,0.92456615,0.47475433,1.0815998
44.310333,38.036373,0.9328597,6.27396,14.159135
7.068584,6.5152574,1.0484473,0.5533266,7.8279696
19.580067,18.452278,0.89412117,1.1277885,5.759881
29.961779,28.835459,1.1964034,1.1263199,3.759189
6.460177,4.9303293,0.94695216,1.5298476,23.681202
40.07414,39.871407,0.87100255,0.20273209,0.5058926
9.581459,10.998131,1.0525436,1.4166718,14.785554
10.114561,7.5132594,1.2551187,2.6013017,25.718384
42.538223,42.47348,0.8881842,0.06474304,0.15219969
37.38907,36.75001,0.9573408,0.63905716,1.7092086
7.6003895,9.087969,1.4584328,1.4875793,19.572409
40.267746,40.18897,0.9191764,0.07877731,0.19563378
8.93252,8.645225,1.8192447,0.28729534,3.2162855
4.6450343,5.1850977,1.0083164,0.5400634,11.626682
6.684391,5.6065755,1.5188111,1.0778155,16.124365
40.80707,41.088715,0.8679116,0.2816429,0.6901816
4.1201525,4.770606,0.9479117,0.65045357,15.787124
5.5224714,5.0383224,0.8687227,0.48414898,8.76689
42.454426,42.339478,0.8739568,0.11494827,0.27075687
42.30106,40.943928,0.9010941,1.357132,3.2082694
41.87877,40.607986,0.93003356,1.2707825,3.0344312
39.272774,39.16347,0.9597964,0.10930252,0.2783163
43.880188,42.8379,0.9282433,1.0422897,2.3753083
42.9416,43.29528,1.04588,0.35367966,0.82362944
22.971968,20.958347,0.937474,2.0136204,8.765554
20.861492,19.280888,1.0532103,1.5806046,7.576661
4.1908755,5.1166363,0.990574,0.92576075,22.089912
6.0371985,5.7666087,1.1221255,0.27058983,4.482043
17.069143,15.008682,0.97478,2.060461,12.071262
21.729034,23.774677,1.8759719,2.0456429,9.41433
4.8556256,4.325737,0.999388,0.52988863,10.91288
6.881965,4.069915,2.140512,2.8120503,40.861156
37.496376,32.268333,1.0602089,5.2280426,13.942795
2.2775435,4.8260436,1.226014,2.5485,111.89687
7.950464,6.60018,1.0473832,1.3502836,16.98371
3.5586402,5.8755174,1.2492594,2.3168771,65.10568
3.6231563,5.0502963,1.2250761,1.42714,39.389416
35.813198,34.657246,0.99089307,1.1559525,3.2277274
9.999695,9.943346,2.3205192,0.0563488,0.56350523
4.1697783,4.976122,0.96067095,0.80634356,19.337803
43.527092,41.927483,0.9330332,1.5996094,3.6749742
3.5230896,5.665963,0.9897223,2.1428735,60.8237
42.171623,40.752087,0.92929393,1.4195366,3.3660944
4.7284803,5.1755967,1.8140765,0.44711637,9.455816
9.99604,9.594389,1.5832994,0.40165138,4.018105
10.122687,10.2718315,1.633729,0.14914417,1.4733654
22.264149,21.115368,0.86356974,1.1487808,5.1597786
7.3350906,5.135385,0.9798238,2.1997056,29.9888
48.69483,41.62712,1.5333207,7.067711,14.514295
18.369127,16.463917,1.1543841,1.9052105,10.371808
13.017195,16.838413,1.9216669,3.8212185,29.355162
1.6758697,6.0031247,2.3665197,4.3272552,258.20953
5.8601046,4.6255665,1.0824662,1.2345381,21.066828
9.761951,9.511013,1.1562784,0.25093842,2.5705764
5.9546313,6.8636074,0.9642517,0.9089761,15.265027
8.441827,7.85602,1.9431926,0.58580685,6.9393373
22.153353,19.159834,1.0467232,2.9935188,13.512712
39.801357,40.565342,0.9924368,0.7639847,1.919494
33.649242,34.390404,0.891475,0.74116135,2.2026093
40.10896,40.54025,0.8824021,0.43128967,1.0752951
4.5585165,4.9926167,0.90181696,0.43410015,9.522839
3.883605,4.997421,1.7073135,1.1138158,28.679945
8.005792,7.2163844,0.97324747,0.78940725,9.860453
17.654058,15.789038,0.96608335,1.8650208,10.5642605
38.289062,38.08637,0.9374811,0.20269394,0.5293782
3.9413178,3.508981,1.032153,0.4323368,10.969347
43.34399,42.090214,1.0235628,1.2537766,2.8926191
7.72003,5.7058425,1.5354583,2.0141873,26.090408
3.2320266,4.7100277,1.1451871,1.4780011,45.729855
26.166084,25.36031,0.96713805,0.8057747,3.0794623
40.092846,39.23536,1.040825,0.8574867,2.1387525
43.618237,44.252266,0.93398535,0.6340294,1.4535879
7.2183137,8.35951,0.9250763,1.1411967,15.809742
20.398926,18.600822,0.9155365,1.7981033,8.814696
26.650248,24.872583,0.9205501,1.7776642,6.6703477
41.54745,41.92882,0.912245,0.38137054,0.91791564
12.732054,11.3730545,1.8475502,1.3589993,10.673842
43.140774,42.432034,0.94002795,0.70874023,1.6428547
5.8088317,11.2946415,1.9719753,5.48581,94.439125
23.991821,24.382715,1.1248682,0.39089394,1.62928
39.6238,38.86819,0.9552613,0.7556076,1.906954
5.778293,5.4819984,1.3043802,0.2962947,5.12772
2.6756234,8.036117,1.5091995,5.360493,200.34558
8.818161,8.571505,1.5862428,0.24665642,2.7971413
34.9004,34.81748,0.9126612,0.082920074,0.23759063
4.60614,8.689899,1.8168123,4.0837593,88.65903
30.01657,30.234735,1.0532141,0.21816635,0.72681975
42.09669,39.47352,0.89307046,2.6231728,6.2313037
37.59373,37.05933,0.9122016,0.53440094,1.4215161
2.5713577,5.2517633,1.0168135,2.6804056,104.24087
5.8941145,9.641535,1.6368821,3.7474203,63.57902
44.87545,43.966835,0.88043076,0.9086151,2.0247488
