y_true,y_pred,y_std,abs_error,rel_error_%
15.441942,17.757586,1.7467989,2.3156433,14.995804
0.0,0.0,2.8500843,0.0,0.0
1.7154688,7.294077,1.0978059,5.578608,325.19437
1.2854638,3.2808766,1.3680475,1.9954128,155.22902
0.0,2.7679286,1.1739119,2.7679286,276792830.0
0.0,0.9221854,1.0982063,0.9221854,92218540.0
9.76913,9.689383,1.5588025,0.0797472,0.81631833
0.0,8.806963,1.758565,8.806963,880696300.0
0.0,0.948833,1.8512788,0.948833,94883304.0
10.996101,9.613937,2.1116006,1.382164,12.569582
14.8421955,12.145098,1.3475503,2.6970978,18.171825
0.0,0.0,1.301929,0.0,0.0
26.279202,18.583351,1.6518567,7.6958504,29.284946
0.0,4.0383463,1.5269142,4.0383463,403834620.0
11.587646,8.662883,5.201818,2.9247627,25.240353
0.0,0.0,1.1716042,0.0,0.0
0.0,0.0,1.7417672,0.0,0.0
0.0,3.0312576,1.3355122,3.0312576,303125760.0
2.859958,1.3202605,2.5767598,1.5396974,53.836365
0.0,0.0,1.2622471,0.0,0.0
13.296737,6.3105474,2.6414335,6.9861894,52.540634
0.0,0.0,1.1421267,0.0,0.0
0.0,2.0352254,4.72588,2.0352254,203522540.0
0.0,0.0,1.994684,0.0,0.0
0.0,3.8242178,1.125374,3.8242178,382421800.0
0.0,0.0,1.1144509,0.0,0.0
0.0,0.0,1.2963934,0.0,0.0
4.416737,7.5013475,5.1739254,3.0846105,69.83913
14.253334,11.74048,1.978775,2.5128536,17.629936
10.789033,12.611856,5.2564354,1.8228235,16.895151
9.211592,8.101485,1.4446355,1.1101065,12.051191
16.411745,10.524599,2.0308318,5.887146,35.87154
5.8237867,6.4750514,1.3791249,0.65126467,11.182838
0.0,0.0,1.368607,0.0,0.0
0.0,4.9766717,2.4601612,4.9766717,497667170.0
7.1965876,9.028261,1.9887711,1.8316736,25.451973
11.429312,11.052294,1.6351554,0.37701797,3.2986937
9.963031,6.2795587,1.3849964,3.6834722,36.971405
0.0,5.102854,1.2999475,5.102854,510285380.0
0.0,2.5168319,1.7108061,2.5168319,251683180.0
2.9362023,5.253796,1.1295812,2.3175938,78.93168
0.0,0.0,1.30314,0.0,0.0
34.864616,18.463516,1.5298002,16.4011,47.042248
114.91311,109.89103,3.1866424,5.0220795,4.370328
0.0,3.7947488,1.6254402,3.7947488,379474880.0
0.0,1.3286262,1.109033,1.3286262,132862610.0
7.0350704,0.47021818,1.1313401,6.564852,93.316086
0.0,0.0,1.3757546,0.0,0.0
0.0,0.0,1.2324259,0.0,0.0
8.275049,8.262479,1.6254003,0.012570381,0.15190703
1.1426132,5.120794,1.5788271,3.9781806,348.16513
12.385687,8.381199,1.5199631,4.004488,32.331577
6.6363163,7.9929843,1.1265928,1.356668,20.443087
22.803524,15.023531,1.4117832,7.779993,34.117504
60.664066,61.92232,2.411595,1.258255,2.0741355
16.21388,24.211422,1.4167619,7.9975414,49.325275
0.0,0.0,1.143245,0.0,0.0
0.0,0.0,1.2124205,0.0,0.0
0.0,0.0,1.4556563,0.0,0.0
9.5964575,15.28462,5.0618873,5.688163,59.273567
12.412856,9.548706,1.0437614,2.86415,23.074062
8.0345745,12.471079,1.3735005,4.4365044,55.217667
10.145784,7.2247787,1.1998621,2.9210057,28.79034
9.481879,8.314472,1.5427315,1.167407,12.31198
0.0,8.313112,1.4872199,8.313112,831311200.0
0.0,3.5486617,2.791808,3.5486617,354866180.0
0.0,9.469406,1.8723172,9.469406,946940600.0
0.0,0.0,2.110049,0.0,0.0
3.3931515,5.3019295,1.0933193,1.908778,56.253838
7.5981956,9.250903,3.8726392,1.6527076,21.751316
10.710457,11.089972,1.1902844,0.3795147,3.5434034
29.894653,18.869736,1.8825133,11.024918,36.879227
0.0,0.0,1.8636217,0.0,0.0
0.0,0.0,1.0905569,0.0,0.0
7.9518056,7.4050307,4.1131287,0.54677486,6.8761096
0.0,1.6710343,1.3528801,1.6710343,167103440.0
7.6722775,9.847408,1.5179169,2.1751308,28.350525
1.0925795,2.4136786,2.0125132,1.3210992,120.9156
0.0,3.4783516,1.0813684,3.4783516,347835140.0
0.0,0.0,1.5959938,0.0,0.0
3.6350436,4.8202653,1.1634079,1.1852217,32.605434
0.0,0.96308136,1.151024,0.96308136,96308136.0
7.4319777,6.879546,1.5183868,0.5524316,7.4331703
0.0,0.0,1.2638501,0.0,0.0
0.0,9.190546,1.4488497,9.190546,919054660.0
12.9528885,5.4099574,0.9707289,7.542931,58.23358
8.905553,8.261323,1.6528003,0.6442299,7.2340245
0.0,0.0,1.1423947,0.0,0.0
2.5926015,13.197512,1.4379233,10.60491,409.0451
5.359701,5.575028,1.0498471,0.21532679,4.0175147
0.0,4.357063,1.2802397,4.357063,435706270.0
0.0,0.0,1.6852963,0.0,0.0
18.73069,12.24942,4.2165847,6.48127,34.602406
15.368215,2.0181665,1.0053929,13.350048,86.86791
1.703133,0.0,1.5118394,1.703133,100.0
0.0,6.358558,1.2955891,6.358558,635855800.0
84.56725,94.93647,2.8494794,10.369217,12.261503
11.536451,23.088558,1.2601897,11.552107,100.135704
0.0,0.0,2.4877632,0.0,0.0
8.639735,8.564868,1.6741616,0.07486725,0.8665456
7.887868,4.102042,1.0700961,3.7858257,47.995552
2.4979286,6.546033,1.2819861,4.0481043,162.05844
16.551023,15.026878,1.2291266,1.5241451,9.208767
0.0,1.3995023,1.1265978,1.3995023,139950220.0
7.2081094,9.315681,4.055572,2.107572,29.238901
20.939217,19.409595,1.4443853,1.5296211,7.305054
9.229457,3.9288125,1.1831588,5.3006444,57.431812
53.463654,56.45379,4.0733757,2.9901352,5.5928373
0.0,0.0,1.0424879,0.0,0.0
0.0,0.67862606,1.2642719,0.67862606,67862610.0
17.001585,9.195017,1.1940929,7.806568,45.916706
21.738132,13.888311,1.1530042,7.849821,36.110836
9.301405,7.370085,1.1781968,1.9313202,20.763746
6.016638,4.9537997,1.5540496,1.0628381,17.664984
7.1289854,7.270545,2.0547638,0.1415596,1.9856907
0.0,0.0,0.93838173,0.0,0.0
48.41926,33.892815,1.2459484,14.5264435,30.001375
0.0,0.0,1.4835879,0.0,0.0
22.164978,10.659786,1.0367527,11.505192,51.907074
5.332457,7.4157157,3.1936765,2.0832586,39.06752
24.984097,8.939294,2.4435308,16.044804,64.22007
8.276871,8.826931,1.8616054,0.5500603,6.6457515
10.189252,5.6982007,4.773704,4.491051,44.07636
0.0,0.0,1.5403986,0.0,0.0
9.076304,9.031023,1.8889184,0.04528141,0.498897
0.0,1.667973,0.97278094,1.667973,166797300.0
0.0,13.952224,1.5398779,13.952224,1395222400.0
1.7959752,4.370744,1.053171,2.574769,143.36328
0.0,2.2047591,3.8226507,2.2047591,220475900.0
0.0,1.197681,1.8912439,1.197681,119768100.0
5.703379,4.355305,1.3441567,1.348074,23.63641
3.864439,14.512205,1.296311,10.647766,275.532
2.9149003,5.7021184,3.1649597,2.787218,95.61967
0.0,2.1940129,4.611341,2.1940129,219401300.0
0.0,0.0,1.271579,0.0,0.0
118.28234,121.639015,1.8626077,3.3566742,2.837849
143.6711,141.01437,1.384433,2.656723,1.8491701
6.3969183,7.6640463,1.9350098,1.267128,19.808413
13.912405,15.520437,1.1036273,1.6080322,11.558262
0.0,3.6392455,1.0625666,3.6392455,363924580.0
17.581625,13.268812,1.4133624,4.312813,24.53023
0.0,0.0,1.418923,0.0,0.0
6.566144,4.613257,1.134079,1.952887,29.741764
0.0,0.0,3.2319047,0.0,0.0
7.331322,11.30448,3.1950724,3.9731574,54.194283
16.508757,5.569031,5.184679,10.939726,66.2662
12.172225,11.747562,2.7401054,0.4246626,3.4887836
10.022052,10.877171,1.5691189,0.85511875,8.5323715
0.0,2.3068395,1.4115319,2.3068395,230683950.0
0.0,2.6074204,1.6834925,2.6074204,260742030.0
0.0,0.0,1.4497644,0.0,0.0
7.346038,10.897886,1.2502626,3.5518484,48.350533
0.0,0.0,1.3582283,0.0,0.0
14.474044,10.730658,1.9820231,3.7433863,25.862753
6.661338e-14,6.067797,1.5584146,6.067797,606779700.0
9.455549,6.4111466,1.5170554,3.0444026,32.19699
0.0,0.5898075,1.6809033,0.5898075,58980750.0
1.6495639,2.9073062,1.1043884,1.2577423,76.246956
10.534334,9.4296055,1.6736277,1.1047287,10.486935
0.0,1.9874244,1.3597981,1.9874244,198742430.0
0.0,4.2903843,0.97663885,4.2903843,429038430.0
1.2235026,11.091597,2.0321758,9.8680935,806.5445
11.051775,8.541604,3.4385798,2.510171,22.71283
2.433032,4.9114056,1.3196255,2.4783735,101.86358
22.525972,18.56034,1.1948706,3.9656315,17.604708
8.350378,8.776841,1.6055989,0.42646313,5.1071115
0.0,0.0,0.967713,0.0,0.0
4.2433376,6.486788,1.3192729,2.2434502,52.86994
12.947256,6.4563804,1.3064152,6.4908757,50.133217
1.625203,6.253185,0.9684528,4.6279817,284.76328
19.568945,21.371496,4.9619436,1.8025513,9.211285
1.8029687,2.6507168,0.9494299,0.84774804,47.01956
17.43251,12.342739,1.8250196,5.0897713,29.197006
11.208454,7.3217807,1.2888362,3.8866735,34.67627
0.0,2.8455882,1.0387937,2.8455882,284558820.0
0.0,0.0,1.5393527,0.0,0.0
0.0,0.46757317,1.3253671,0.46757317,46757316.0
4.004445,7.5234265,1.3829216,3.5189815,87.87688
13.317113,7.070253,1.1225816,6.24686,46.908512
0.0,1.7400141,1.4716108,1.7400141,174001400.0
0.0,3.2254162,0.9998848,3.2254162,322541630.0
0.0,0.0,0.99862784,0.0,0.0
24.970041,42.0074,1.5496796,17.03736,68.2312
0.0,0.0,0.9866396,0.0,0.0
19.115686,7.8682637,1.4714437,11.247423,58.83871
0.0,5.2730784,1.4423687,5.2730784,527307870.0
8.58603,9.68824,1.4500853,1.10221,12.83725
0.0,3.9923787,1.5502266,3.9923787,399237900.0
0.0,10.30382,1.615891,10.30382,1030381950.0
2.3560784,4.3100734,0.989538,1.953995,82.93421
0.0,0.0,1.5206656,0.0,0.0
0.0,7.2216964,1.3513862,7.2216964,722169600.0
13.983098,7.936703,1.4106412,6.046395,43.240738
0.0,2.9534507,1.6161582,2.9534507,295345060.0
7.4700623,5.5593123,1.4940022,1.9107499,25.57877
0.0,0.0,1.2336633,0.0,0.0
13.165298,2.9815755,1.2213882,10.183723,77.35277
0.0,1.7154489,1.6260134,1.7154489,171544900.0
4.051255,6.531505,1.0672181,2.48025,61.221764
21.420284,18.525991,1.1550362,2.8942928,13.511926
5.5194554,13.467237,1.5081997,7.947782,143.99576
0.0,8.996853,1.5938836,8.996853,899685300.0
0.0,0.43136168,1.090235,0.43136168,43136170.0
8.554698,7.5771613,4.1078405,0.9775367,11.426899
45.00874,71.14914,1.8666042,26.1404,58.0785
0.0,0.44376326,1.1712728,0.44376326,44376330.0
0.35915995,6.5808215,1.1727456,6.2216616,1732.2815
129.59674,136.14493,1.5313536,6.5481873,5.0527406
5.1706057,7.098311,1.5783511,1.9277053,37.282
0.0,5.208424,1.0796473,5.208424,520842400.0
0.0,0.0,1.7909524,0.0,0.0
15.276162,3.6043353,1.0977876,11.671827,76.405495
0.0,2.2186766,1.4115096,2.2186766,221867660.0
21.380718,15.695583,1.5801947,5.685135,26.59001
0.0,0.0,1.0993892,0.0,0.0
2.6176069,4.132136,1.9224858,1.514529,57.8593
5.4490385,4.071276,0.95411724,1.3777623,25.284502
13.047152,8.017403,1.2879932,5.029749,38.550552
15.762627,14.781294,4.817305,0.9813328,6.225693
9.267892,4.4788823,0.9495203,4.7890096,51.67313
2.8438652,2.6918025,2.381381,0.15206265,5.3470416
8.910806,9.443071,2.5034995,0.53226566,5.973261
0.0,6.2492476,0.99719816,6.2492476,624924740.0
0.0,5.549468,1.301296,5.549468,554946750.0
0.0,0.0,1.2677904,0.0,0.0
21.767277,16.153444,1.4544864,5.6138325,25.790237
9.139403,5.6472855,1.4106966,3.492118,38.209473
7.123136,4.0098295,1.1458455,3.1133065,43.706966
0.0,3.863516,1.2345853,3.863516,386351600.0
12.341532,6.4615555,0.9339126,5.8799763,47.64381
12.409676,10.559171,5.2950797,1.8505049,14.911791
173.2815,138.21867,1.6261014,35.06282,20.234602
8.7159815,9.94634,1.8164647,1.2303581,14.116117
13.886919,6.5512624,1.1777426,7.3356566,52.82422
21.734259,10.752108,1.1847239,10.982151,50.529217
24.342064,22.026413,1.4825256,2.315651,9.51296
7.5067177,8.625879,1.4014589,1.1191616,14.908801
0.0,5.7014503,1.5398438,5.7014503,570145000.0
12.507694,11.08763,2.7955399,1.420064,11.353523
0.0,0.0,1.6011851,0.0,0.0
5.9868507,9.72505,1.7676376,3.7381992,62.44016
8.308161,13.455006,2.1641314,5.146845,61.949272
0.0,0.4775319,1.1444823,0.4775319,47753188.0
0.0,5.198343,1.2831862,5.198343,519834300.0
8.426297,2.6234565,1.2244803,5.8028407,68.865845
5.9757566,5.884542,1.2206869,0.09121466,1.5264119
34.71939,28.675104,2.5934052,6.0442867,17.408964
11.416969,6.298121,1.0277969,5.1188483,44.835438
0.0,0.0,1.5317297,0.0,0.0
0.0,0.0,1.4527898,0.0,0.0
0.0,0.264647,1.2847371,0.264647,26464700.0
0.0,0.0,1.2024678,0.0,0.0
0.0,0.0,1.5194002,0.0,0.0
0.0,11.365906,4.3735323,11.365906,1136590600.0
2.7851431,4.7362723,1.0047354,1.9511292,70.05489
6.8832912,4.2432194,1.379801,2.6400719,38.354794
7.995503,7.2204514,1.6782261,0.7750516,9.693594
0.0,1.1861205,1.4169705,1.1861205,118612056.0
0.0,6.4593396,1.5228115,6.4593396,645933950.0
4.2575035,0.7494502,1.4040973,3.5080533,82.39696
0.0,5.4038615,1.4055202,5.4038615,540386200.0
0.0,10.30485,1.3243161,10.30485,1030485000.0
0.0,0.0,1.2250059,0.0,0.0
0.7296904,3.7359974,1.4922918,3.0063071,411.99762
36.343822,35.642357,4.4276342,0.7014656,1.9300821
0.0,4.9143176,2.1327696,4.9143176,491431780.0
4.9798822,4.1238017,1.1209408,0.85608053,17.190779
6.1163235,8.329639,1.7268167,2.213316,36.187035
34.566788,26.566082,1.8674971,8.000706,23.145643
2.1378458,6.5383677,1.2599951,4.400522,205.83908
0.0,2.2538729,1.1247603,2.2538729,225387280.0
0.0,6.2984357,1.5243425,6.2984357,629843600.0
14.918719,7.0058475,1.0376759,7.912872,53.039886
0.0,1.196363,1.197312,1.196363,119636296.0
0.0,1.8020835,1.7207338,1.8020835,180208340.0
75.82574,84.08316,2.0200295,8.257423,10.89
0.0,0.0,1.3524514,0.0,0.0
4.1874623,9.059147,1.6527704,4.8716846,116.33978
127.554985,115.26172,3.5183973,12.293266,9.637622
0.0,9.036312,1.138042,9.036312,903631200.0
15.159189,7.484324,1.0197259,7.6748652,50.628468
3.987695,6.0580196,2.227953,2.0703247,51.91783
13.102086,6.657394,1.1004071,6.444692,49.188293
23.583395,17.670572,2.9418485,5.9128227,25.071976
5.2915783,8.249644,1.1236268,2.958066,55.901394
50.20562,20.150406,1.2969464,30.055214,59.864243
0.0,3.400498,5.1348267,3.400498,340049800.0
2.8574731,4.3376145,1.0374616,1.4801414,51.79896
0.0,0.0,2.0355425,0.0,0.0
12.638782,3.7922642,1.6691486,8.846518,69.99502
8.715356,6.48981,1.6956395,2.225546,25.535915
2.6557393,8.1535,1.282842,5.4977603,207.0143
14.151261,8.683038,1.1768694,5.4682236,38.641247
6.121654,16.397196,1.408839,10.275541,167.85562
13.63404,5.9435687,0.98606235,7.690471,56.406403
4.7952394,6.798685,4.7103653,2.0034456,41.77989
0.0,0.0,1.410082,0.0,0.0
7.644356,4.4066257,1.0958216,3.23773,42.35452
0.0,0.0,1.051645,0.0,0.0
0.0,0.13377333,1.956504,0.13377333,13377333.0
0.0,1.9223323,0.9872706,1.9223323,192233230.0
0.0,4.761379,1.2839686,4.761379,476137900.0
11.4737425,5.4361086,0.96663135,6.037634,52.62131
19.770254,16.517765,3.7553847,3.252489,16.451427
0.0,0.0,1.136155,0.0,0.0
0.0,0.0,1.4169348,0.0,0.0
0.0,0.0,1.1559317,0.0,0.0
115.99773,130.20435,2.530872,14.206619,12.247325
0.0,3.9030848,0.9465497,3.9030848,390308480.0
176.79927,167.0632,1.5072161,9.736069,5.506849
9.474394,12.009855,1.9899005,2.5354614,26.7612
9.940109,7.0187984,1.2079128,2.921311,29.389124
0.0,0.0,1.3004037,0.0,0.0
0.0,0.0,1.4147295,0.0,0.0
0.0,14.101339,1.4896188,14.101339,1410133900.0
8.433207,8.605976,1.655154,0.17276955,2.0486815
8.384073,5.5919156,1.1194024,2.7921576,33.303116
4.9692426,4.9487243,1.8378005,0.020518303,0.41290605
0.0,4.658562,1.1186916,4.658562,465856220.0
0.0,1.6597867,1.0480897,1.6597867,165978670.0
6.3644547,6.3958483,2.3280706,0.031393528,0.49326342
53.11606,55.271458,1.4418569,2.1553993,4.057905
0.0,2.393725,1.6151909,2.393725,239372500.0
57.688103,44.595467,1.372075,13.092636,22.695559
0.0,2.3193622,1.9803393,2.3193622,231936220.0
8.375891,7.072006,4.4537725,1.3038845,15.567116
11.02356,10.024864,1.0250131,0.9986954,9.059645
0.0,10.907759,1.3952355,10.907759,1090775900.0
4.705295,5.1770825,1.1927912,0.47178745,10.026734
0.0,5.231796,0.9351902,5.231796,523179550.0
18.882467,15.248096,1.6142743,3.6343708,19.24733
9.725601,8.621254,1.5592338,1.1043472,11.355054
85.61985,83.85084,3.819109,1.7690125,2.0661242
1.1662637,2.8258152,1.6332337,1.6595515,142.29642
50.915962,34.299274,2.0079129,16.616688,32.635517
0.0,0.8929181,1.6340632,0.8929181,89291810.0
0.0,0.0,1.3412361,0.0,0.0
12.086159,15.722168,1.3814602,3.6360092,30.084076
0.0,3.7477908,1.3654433,3.7477908,374779070.0
0.0,0.6877742,1.8045232,0.6877742,68777420.0
0.0,0.0,1.6050174,0.0,0.0
9.87026,4.9816875,1.0070922,4.8885727,49.528305
19.477749,14.002504,2.69653,5.4752445,28.110254
5.7832294,6.6470675,2.3851492,0.8638382,14.936952
0.0,0.0,1.6985313,0.0,0.0
0.0,0.0,1.2618859,0.0,0.0
8.834954,7.7831216,2.074491,1.0518327,11.9053545
68.76641,66.88945,3.1303089,1.8769608,2.729473
0.0,7.5638137,1.4192253,7.5638137,756381400.0
0.0,6.4151697,1.545596,6.4151697,641517000.0
0.0,1.116416,1.0907063,1.116416,111641600.0
116.22798,143.05034,3.0884483,26.822357,23.077368
10.197355,8.021746,1.1269245,2.1756096,21.335037
0.0,0.0,1.5762174,0.0,0.0
0.0,1.2475209,1.2589835,1.2475209,124752090.0
0.0,3.4462748,1.1729082,3.4462748,344627500.0
1.5645337,2.8915653,1.5420254,1.3270316,84.81962
23.836882,17.596584,1.5617889,6.2402973,26.179169
10.108247,8.100932,1.0591334,2.0073147,19.858189
10.844486,5.8895507,2.0416017,4.9549356,45.69083
0.0,0.68340635,1.2294517,0.68340635,68340640.0
23.43287,20.6848,2.449432,2.7480717,11.727422
13.354298,7.929005,1.3877728,5.4252925,40.625816
12.7396345,7.3601794,1.0154946,5.379455,42.22613
0.0,0.45916605,1.7602096,0.45916605,45916604.0
20.389734,4.519476,1.3578968,15.870258,77.83456
6.109632,6.1553216,0.9735855,0.045689583,0.7478287
0.0,5.9419346,1.4895842,5.9419346,594193500.0
1.9082949,9.339796,0.9805156,7.4315014,389.4315
4.1750674,8.885706,1.0400699,4.7106385,112.82784
3.4544632,6.520242,1.383467,3.065779,88.74835
0.0,1.748136,1.3799006,1.748136,174813600.0
8.956068,8.424845,1.302192,0.5312233,5.931434
126.77536,133.60112,1.8705194,6.82576,5.3841376
3.7410526,2.7442317,3.0753813,0.9968209,26.645466
0.0,0.0,1.2664154,0.0,0.0
1.6241,4.6979885,1.8408383,3.0738885,189.2672
0.0,0.0,1.3487669,0.0,0.0
6.5571046,4.673563,0.9737373,1.8835416,28.725203
0.0,0.03651285,1.3000377,0.03651285,3651285.2
6.0734563,17.665483,1.8875417,11.592028,190.86377
0.0,3.8857083,0.94311285,3.8857083,388570850.0
37.179874,49.86935,1.6404903,12.689476,34.12996
0.0,0.0,2.612694,0.0,0.0
7.5324206,7.6860156,2.1547143,0.15359497,2.0391183
0.0,3.5959773,0.9802695,3.5959773,359597730.0
20.65746,17.95834,4.2564178,2.6991196,13.066077
2.0467074,5.129519,1.4426577,3.0828116,150.62297
9.439345,5.29133,1.3295957,4.1480155,43.94389
4.9532194,5.347124,3.2094245,0.3939047,7.9524984
0.0,5.561258,0.9619187,5.561258,556125800.0
1.5880113,8.841407,1.6991998,7.2533956,456.7597
0.0,0.0,0.9281436,0.0,0.0
10.782272,7.66526,1.452898,3.1170125,28.90868
0.0,7.7148814,1.2341665,7.7148814,771488200.0
0.0,3.477346,1.3896791,3.477346,347734600.0
8.535553,3.4383636,1.5901024,5.0971894,59.717155
0.42974576,5.282204,1.3356727,4.8524585,1129.1464
11.576217,10.221827,1.3073748,1.3543901,11.699764
0.0,0.0,1.6315821,0.0,0.0
0.0,9.129367,1.3753066,9.129367,912936700.0
7.488255,7.255138,1.491606,0.2331171,3.1131032
0.0,10.068343,1.6556553,10.068343,1006834300.0
0.0,0.0,1.5099097,0.0,0.0
0.0,0.0,1.1511333,0.0,0.0
14.47146,12.509224,1.1779127,1.9622364,13.559353
0.0,0.0,2.5122697,0.0,0.0
8.303548,3.8725286,0.9363276,4.4310193,53.362965
3.4516518,1.6539702,2.5383391,1.7976816,52.081776
25.79345,15.452551,1.2907114,10.3408985,40.091183
18.279024,14.014025,4.320127,4.2649994,23.332752
0.37817946,0.18019247,1.4601861,0.19798699,52.352654
0.0,0.939085,1.3527306,0.939085,93908504.0
11.366204,9.418701,1.2345405,1.9475031,17.134155
16.605726,10.115759,1.1772234,6.4899673,39.082706
107.86151,119.06495,1.5419723,11.203438,10.386872
0.0,1.2302108,1.4041612,1.2302108,123021080.0
0.0,0.0,2.6487365,0.0,0.0
8.554638,13.061035,4.583289,4.5063972,52.677822
0.44912106,8.9724,1.1726626,8.523278,1897.7686
13.752557,12.496823,4.307498,1.2557335,9.130909
0.0,0.27629566,1.2303938,0.27629566,27629566.0
8.195242,7.063773,1.2212266,1.1314688,13.806412
25.952595,25.108347,1.3964107,0.8442478,3.2530382
15.797247,19.512487,3.6148136,3.7152405,23.518278
16.499596,20.195654,4.294679,3.6960583,22.400902
0.0,4.0615964,2.3406527,4.0615964,406159650.0
0.0,0.0,1.3438054,0.0,0.0
7.0656333,8.853468,3.4598413,1.7878346,25.303247
0.0,0.0,1.0140916,0.0,0.0
0.0,10.055256,1.2861689,10.055256,1005525570.0
38.023834,46.76418,1.555147,8.740345,22.98649
10.11512,4.924927,1.244632,5.1901927,51.311234
0.0,0.0,0.91783386,0.0,0.0
3.0364132,6.8020177,1.1944299,3.7656045,124.01489
7.1256757,6.0951076,1.4024704,1.0305681,14.462742
4.778363,6.4759493,1.5379251,1.697586,35.526516
18.704512,17.149942,1.3679743,1.5545692,8.311199
15.957234,7.481608,1.3706785,8.475626,53.11463
74.56734,75.914154,3.164852,1.346817,1.8061756
0.0,0.0,1.7401222,0.0,0.0
9.614719,7.9988728,1.5898427,1.6158466,16.805967
14.8176365,10.115127,1.5384039,4.70251,31.735897
2.6382422,7.9701457,1.2690716,5.3319035,202.10062
0.0,1.1288381,1.4903452,1.1288381,112883810.0
30.520765,20.57104,2.2251496,9.949726,32.599857
0.0,2.533834,1.0681238,2.533834,253383400.0
0.0,0.0,1.2095389,0.0,0.0
6.4442058,7.551868,3.6949377,1.1076622,17.188498
78.76233,85.438805,2.009191,6.6764755,8.476737
22.367878,28.902292,1.4830967,6.5344143,29.213385
0.0,2.7873893,1.3204368,2.7873893,278738900.0
6.147794,5.2867236,1.0477858,0.86107016,14.0061655
16.778225,10.648352,4.918146,6.1298733,36.534695
6.9728727,6.8533483,2.0474718,0.11952448,1.7141354
0.0,0.0,1.4053384,0.0,0.0
84.27788,90.613686,2.801018,6.335808,7.5177593
0.0,4.8383985,5.320582,4.8383985,483839840.0
0.0,0.0,1.3961744,0.0,0.0
0.0,2.5162804,1.084645,2.5162804,251628030.0
2.4609861,7.2668433,3.001445,4.805857,195.28177
10.273578,9.370098,1.4759464,0.9034796,8.794207
4.1392956,5.1263437,1.2771773,0.98704815,23.8458
0.0,0.0,1.3239193,0.0,0.0
23.956253,2.3580334,1.0807191,21.598219,90.15691
4.752607,8.83769,1.267807,4.0850835,85.95459
0.0,2.8543715,0.9529241,2.8543715,285437150.0
0.0,0.0,1.3533071,0.0,0.0
0.0,2.2716637,1.4763534,2.2716637,227166370.0
0.0,2.640303,0.99627393,2.640303,264030300.0
7.68276,9.575356,4.732121,1.8925958,24.634323
1.8412668,5.499931,1.182625,3.6586642,198.70364
9.0195465,6.812801,1.2460028,2.2067456,24.466259
7.482583,4.134645,1.1060519,3.347938,44.743076
0.0,0.0,1.0821619,0.0,0.0
3.1663916,10.536475,0.9672655,7.370084,232.7597
0.0,1.3201833,1.3699694,1.3201833,132018330.0
2.5520713,8.318148,1.605296,5.766076,225.9371
9.571364,8.781193,4.1731024,0.7901716,8.25558
89.3246,124.57266,1.6411482,35.248062,39.460644
0.0,5.5163546,0.97156847,5.5163546,551635460.0
0.0,0.0,2.004469,0.0,0.0
0.0,0.0,3.4523559,0.0,0.0
0.0,4.334704,0.93589866,4.334704,433470400.0
47.67358,45.293255,3.4474342,2.3803253,4.992965
0.0,4.261549,3.8235247,4.261549,426154900.0
0.0,0.0,1.5017881,0.0,0.0
0.0,0.6525893,1.0961889,0.6525893,65258936.0
8.322296,9.418936,1.6291821,1.0966396,13.177128
10.741445,16.53396,1.3316741,5.7925158,53.926785
16.039608,11.142,1.1418594,4.897608,30.53446
0.0,9.254112,1.7512738,9.254112,925411260.0
0.0,0.0,1.9087354,0.0,0.0
137.04622,140.78728,4.0828176,3.7410583,2.7297785
0.0,6.120894,1.128003,6.120894,612089400.0
0.03437626,4.2068343,1.169975,4.172458,12137.615
5.779844,2.902835,0.94853246,2.877009,49.77659
1.8049657,5.507243,1.1680359,3.7022774,205.11623
6.3189297,7.276828,1.488865,0.95789814,15.159183
4.481639,15.10681,1.4531507,10.625171,237.08226
0.0,2.8864286,1.493987,2.8864286,288642850.0
0.0,0.7290635,2.4968338,0.7290635,72906350.0
2.0838933,6.741644,0.9153753,4.6577506,223.51195
14.1504545,6.240311,1.0092641,7.9101434,55.90028
6.038376,10.810541,5.1643724,4.7721653,79.03061
2.8257196,5.568592,1.1575336,2.7428725,97.06811
6.472364,7.81922,1.5696657,1.3468561,20.809338
0.0,6.6094775,1.1457199,6.6094775,660947800.0
14.437199,11.357616,3.8484845,3.0795822,21.330885
0.28935018,0.0,2.5729496,0.28935018,100.0
0.0,1.6250253,1.671065,1.6250253,162502530.0
0.0,2.905562,1.178781,2.905562,290556200.0
10.078459,7.9313,1.9523633,2.1471586,21.304434
8.379741,7.448626,1.5982132,0.9311147,11.111497
11.161175,9.629192,2.4697528,1.5319824,13.725996
10.949261,9.448824,2.5272253,1.5004368,13.703544
10.743454,5.455988,1.1358175,5.287466,49.2157
0.0,1.795486,1.06986,1.795486,179548590.0
0.0,4.3563952,1.9192389,4.3563952,435639520.0
0.0,0.0,4.059861,0.0,0.0
13.593421,9.608965,1.249495,3.984456,29.311651
0.0,0.0,1.4422339,0.0,0.0
30.270702,30.066584,1.3091068,0.20411873,0.67431116
7.292424,5.268347,0.96689075,2.0240774,27.755894
0.0,3.7742195,0.9953239,3.7742195,377421950.0
1.9774468,3.697063,1.0532445,1.7196162,86.96144
11.935944,7.944094,1.1560266,3.9918494,33.443935
0.0,2.3670797,1.3020506,2.3670797,236707980.0
0.0,10.256807,1.3121157,10.256807,1025680800.0
6.2325106,9.78307,1.236086,3.550559,56.96836
0.0,0.0,1.004668,0.0,0.0
