y_true,y_pred,y_std,abs_error,rel_error_%
19.751839,16.088875,0.9818522,3.6629639,18.544926
0.6658158,1.2825638,1.3812926,0.61674803,92.63043
1.234974,3.4865658,1.021009,2.2515917,182.31895
0.547248,0.7961054,1.2521139,0.24885738,45.474335
3.4096415,4.5708995,1.3071539,1.161258,34.058067
1.130801,1.1236968,1.3869199,0.0071041584,0.6282413
1.4417672,2.7088923,1.0325315,1.2671251,87.88694
0.85055166,1.1559999,1.3909919,0.30544823,35.911777
0.74011195,1.6750718,1.3548747,0.9349599,126.32682
0.7043482,0.9091915,1.0907632,0.20484328,29.082674
1.7677324,1.0437725,1.3910052,0.7239599,40.954163
1.2845653,1.0377128,1.1691722,0.24685252,19.216812
0.25474882,0.9904174,1.3885349,0.7356686,288.78192
7.2527323,8.613382,0.9083355,1.3606501,18.760517
0.7267742,0.96196556,1.3858283,0.23519135,32.360992
0.2249524,7.024743,0.9813828,6.799791,3022.7686
10.735644,11.569318,1.0874608,0.8336735,7.7654724
0.30602017,1.333148,1.1856468,1.0271279,335.64056
0.7009923,0.7534052,1.2311996,0.052412927,7.4769626
0.89934474,2.0658627,1.3066458,1.166518,129.70753
11.3859215,10.799615,1.1960237,0.5863066,5.1493993
0.63987076,0.5355398,1.1947184,0.10433096,16.305004
1.0371083,1.0129011,1.3878351,0.024207234,2.3341086
0.85658014,3.8647377,1.284565,3.0081577,351.18228
26.817707,30.916605,0.9476605,4.098898,15.284297
24.420431,23.11416,0.96790373,1.3062706,5.349089
0.55885434,0.0,1.1686064,0.55885434,100.0
11.57548,9.989409,1.3006918,1.586071,13.701988
0.9179334,1.8811204,1.0860816,0.96318704,104.92995
2.0230203,1.2024484,1.3890833,0.8205719,40.561726
0.59112895,2.8537898,1.2844151,2.262661,382.76944
0.8411745,1.043851,1.3910052,0.20267653,24.094471
1.9853714,1.586129,1.3050922,0.3992424,20.109205
6.638232,4.4431076,1.1958218,2.1951246,33.06791
1.0229797,0.65598345,1.3487865,0.3669963,35.87523
0.41294125,2.5821955,0.9845579,2.1692543,525.31793
0.527131,1.064862,1.3909843,0.537731,102.01088
15.839783,15.962209,1.182222,0.12242603,0.77290225
10.008192,1.1144835,1.3907604,8.893708,88.86429
0.9419943,1.0880952,1.3910037,0.14610088,15.509742
0.09074688,0.87060374,1.3743542,0.77985686,859.376
1.0579733,1.0437076,1.3910052,0.0142656565,1.3483948
6.859074,7.8764906,1.0256392,1.0174165,14.833146
0.7861542,0.4351588,1.0863119,0.35099542,44.647144
0.44538292,0.04939699,1.1774095,0.39598593,88.9091
0.45119357,2.1877198,1.3855444,1.7365263,384.87387
0.4315922,1.62936,1.3906965,1.1977677,277.523
1.1373032,1.2263751,1.3862053,0.08907187,7.8318486
17.057468,11.67835,1.0018721,5.379118,31.535267
0.9318486,1.0492641,1.391005,0.11741549,12.600275
7.1198564,8.155046,0.97114193,1.0351901,14.53948
11.187833,9.421115,1.0674044,1.7667179,15.791422
0.4932529,0.5104928,1.267368,0.017239898,3.495144
0.93065304,2.1082852,1.2174633,1.1776321,126.53825
11.330565,11.606393,1.1418331,0.2758274,2.4343657
1.2197955,0.9634459,1.158629,0.25634956,21.015783
0.9604044,1.2233274,1.3303639,0.262923,27.376282
1.5220771,0.7685901,1.263877,0.753487,49.50387
0.5324811,0.0,1.0407622,0.5324811,100.0
0.16264203,1.0195554,1.3908731,0.85691345,526.87085
0.5603871,1.0464985,1.3910049,0.48611146,86.74566
0.2196184,12.087106,1.1846694,11.867487,5403.685
1.3239712,1.0092239,1.3902572,0.3147472,23.772966
0.64015687,0.6524279,0.99926835,0.012271047,1.9168812
0.54549754,4.178625,0.986689,3.6331277,666.02094
2.217309,2.8810296,1.3021537,0.6637206,29.933609
0.8002615,1.0484363,1.3909897,0.24817479,31.011711
0.49067113,4.629691,1.1320232,4.13902,843.5426
19.898155,14.879002,0.9755217,5.0191536,25.224215
1.5621059,1.0493317,1.3909976,0.5127742,32.825832
0.55682725,1.0550447,1.3910006,0.4982174,89.47432
0.44301617,0.0,1.2019364,0.44301617,100.0
12.241606,10.451403,1.0918844,1.7902031,14.623923
0.48118484,0.91073394,1.0739893,0.4295491,89.26904
0.5912652,1.0439761,1.3910052,0.45271087,76.56647
0.8436202,1.27991,1.389689,0.4362898,51.716377
15.031189,13.56352,1.0834757,1.4676685,9.764154
0.58235335,1.0441257,1.3910052,0.46177232,79.29418
2.9053237,1.0437071,1.3910052,1.8616166,64.07605
13.84908,9.189985,1.0527941,4.659095,33.641907
0.73925966,0.90254647,1.0864481,0.1632868,22.087881
0.24158424,4.993091,1.1389642,4.751507,1966.8116
0.77969545,1.0960907,1.3747747,0.31639522,40.579334
0.792911,1.7231011,1.0327257,0.93019015,117.31331
4.084692,3.8449147,1.1602238,0.23977733,5.870145
0.1494705,10.888309,1.0036322,10.738838,7184.5874
0.75009215,0.75432545,1.0524611,0.0042333007,0.56437075
3.1711123,4.5794487,1.0714991,1.4083364,44.41143
8.95722,7.975422,1.1133859,0.9817982,10.96097
15.037815,14.514673,1.2393199,0.52314186,3.4788423
7.60861,6.96113,0.98477584,0.64748,8.509833
0.8897232,1.0437106,1.3910052,0.15398741,17.307339
1.2349654,1.027729,1.1684473,0.20723641,16.780745
0.46064234,7.048975,1.0267737,6.5883327,1430.249
0.5829019,1.126859,1.1267648,0.54395705,93.3188
24.020056,22.455095,0.9861115,1.5649605,6.515224
0.42299202,0.94409966,1.1218873,0.5211077,123.195625
2.6973333,2.9386954,0.982507,0.2413621,8.948174
0.72169983,1.3957599,1.3393381,0.6740601,93.39896
0.8387253,1.0444785,1.3910052,0.2057532,24.531656
0.23187074,1.0544623,1.390966,0.82259154,354.76297
1.0042785,2.0936754,1.069442,1.0893968,108.47556
14.343286,1.4323766,1.3836117,12.910909,90.0136
6.3894677,5.3138676,1.366494,1.0756001,16.833956
1.036086,2.7409766,1.0293813,1.7048906,164.55107
0.7086067,1.0437074,1.3910052,0.33510065,47.290073
2.0543523,4.1912804,1.3819264,2.136928,104.019554
2.524099,2.6791115,1.3192183,0.15501237,6.141295
18.673079,17.753607,0.990776,0.91947174,4.92405
0.71997976,0.72735536,1.0584126,0.007375598,1.0244174
0.416782,2.360867,1.010412,1.944085,466.4513
0.6130719,0.3626641,1.0407757,0.25040781,40.84477
1.4653105,3.225509,1.1952658,1.7601985,120.12461
5.232516,5.727991,1.1949114,0.4954753,9.46916
0.5202384,1.0437071,1.3910052,0.52346873,100.62093
0.25477782,0.8319325,1.3465898,0.57715464,226.53252
0.8679028,2.4658792,1.0093641,1.5979764,184.11928
1.3343841,1.6569414,1.0990627,0.32255733,24.17275
1.0304506,1.4966533,1.1741377,0.46620274,45.24261
1.1053743,0.8730996,1.3401109,0.23227471,21.013216
0.5951631,0.6746631,1.0133723,0.07950002,13.357686
5.063474,3.2504013,1.2334899,1.8130729,35.806896
3.6928294,3.2448356,1.2883314,0.44799376,12.131451
0.9417957,0.89146584,1.0860918,0.050329864,5.3440323
0.2558092,1.0164198,1.0943357,0.7606106,297.33514
1.4122609,1.0437071,1.3910052,0.36855376,26.09672
0.693296,1.940715,1.0853207,1.2474189,179.92587
0.89431244,1.0250466,1.3686866,0.13073415,14.618398
0.5424558,1.0903835,1.1110193,0.54792774,101.008736
0.8086426,1.0437114,1.3910052,0.2350688,29.069553
1.9782985,1.2704637,1.3901856,0.70783484,35.77998
1.9840608,2.1702719,1.3410902,0.18621111,9.385353
0.39373735,4.727603,0.9586677,4.3338656,1100.6997
0.44358197,2.8808143,1.3148793,2.4372323,549.4435
1.0057179,1.1192716,1.3878064,0.11355376,11.290816
1.4933695,1.0423418,1.3910023,0.45102763,30.202013
0.5604672,1.0432923,1.391005,0.4828251,86.1469
0.8355153,0.06666696,1.0691906,0.76884836,92.02086
19.087841,13.532736,0.9953432,5.555105,29.102846
0.298906,1.0516399,1.3909212,0.75273395,251.82965
4.1513596,3.2136967,1.3875688,0.93766284,22.586885
0.75533175,1.661087,1.286104,0.9057553,119.9149
15.297561,13.263816,1.0915313,2.0337448,13.294569
0.426832,0.0,1.1870177,0.426832,100.00001
1.0036066,1.2087861,1.070396,0.20517957,20.444225
3.1678362,4.323224,1.0066475,1.1553879,36.47246
0.97744733,2.0791059,1.0224483,1.1016586,112.70772
0.45316932,0.975281,1.1213045,0.52211165,115.21337
2.6390731,2.0555582,1.0786511,0.5835149,22.110601
0.5213889,12.20978,1.0381173,11.688391,2241.7798
0.52680665,0.48378944,1.3564814,0.04301721,8.165653
25.54618,31.088146,0.9535385,5.5419655,21.693909
2.046928,2.047811,1.3726157,0.0008831024,0.043142818
1.3632859,1.2280388,1.1740957,0.13524711,9.920671
0.5799187,1.4739945,1.3451674,0.8940758,154.1726
1.4634687,1.043709,1.3910052,0.41975963,28.682516
8.491068,8.020291,1.1770844,0.47077656,5.544374
3.1674652,3.59739,1.0740764,0.42992473,13.573148
1.0781286,1.3346746,1.242886,0.25654602,23.795494
0.94074154,1.4946746,1.1590492,0.553933,58.882595
0.6763756,1.0444026,1.3910052,0.36802697,54.411625
21.000269,23.053268,1.0074607,2.0529995,9.776063
0.86023164,0.8856536,1.3827871,0.025421977,2.9552479
19.495771,18.119242,0.98942727,1.3765297,7.060658
7.473735,6.499832,1.1149032,0.9739027,13.031005
15.211432,8.694921,1.0567886,6.516512,42.83957
1.7868532,1.1321704,1.3788165,0.65468276,36.638866
0.98384327,0.8738638,1.3849959,0.10997945,11.178554
1.1763979,1.0437148,1.3910052,0.13268316,11.278766
23.71224,15.046733,1.1779983,8.665507,36.54445
1.0109566,4.0846252,1.0199146,3.0736685,304.03564
0.36778006,0.0,1.1647985,0.36778006,100.00001
0.74444646,1.1378262,1.3796538,0.39337975,52.84191
0.6025237,0.99605167,1.1376388,0.39352798,65.31328
1.3573785,1.0450859,1.391005,0.31229258,23.007038
2.208755,1.4797431,1.279492,0.7290119,33.005558
0.42344055,1.0474193,1.3910037,0.62397873,147.35924
1.0792737,2.8676548,1.2450963,1.7883811,165.70227
2.5927746,1.1744211,1.3909479,1.4183536,54.704082
24.511341,16.412136,0.9874996,8.099205,33.042686
0.118443035,1.0436866,1.3910052,0.9252436,781.1718
17.066027,8.931902,1.0244557,8.134125,47.662674
20.35348,23.51245,0.99115723,3.1589699,15.520539
11.518099,9.027929,1.0348426,2.4901695,21.619623
0.87874675,1.6122609,1.360953,0.7335142,83.47276
23.554613,26.844917,0.9685471,3.2903042,13.968832
1.2481159,1.0134771,1.3902637,0.23463881,18.79944
0.56718117,0.64999044,1.1833109,0.08280927,14.600143
0.9954472,0.6521416,1.340623,0.34330565,34.48758
0.86344194,0.86532307,1.1313901,0.0018811226,0.21786323
0.90674806,1.9141952,1.0555619,1.0074471,111.10552
13.889063,11.022208,0.97874254,2.8668547,20.641094
0.6431214,0.9087506,1.0104424,0.26562917,41.303116
1.4616938,1.0308852,1.3908322,0.43080854,29.473244
0.80637306,3.8284001,1.0440063,3.022027,374.76785
0.7635418,0.8995497,1.171977,0.1360079,17.812763
12.198962,7.907669,0.95893544,4.291293,35.177525
8.242327,8.322389,1.2056646,0.08006191,0.97135085
0.40420282,1.0459093,1.3910046,0.64170647,158.75853
6.5646667,3.775242,1.2349613,2.7894247,42.49149
0.9733413,1.5074785,1.313625,0.5341372,54.87666
0.2537837,3.5725453,0.98017204,3.3187616,1307.7126
0.53980917,0.0,1.0478404,0.53980917,100.0
5.329865,4.615631,1.1286625,0.7142339,13.4005995
3.9474218,2.6429045,1.2880596,1.3045173,33.04732
1.0604032,1.3238912,1.3863251,0.26348794,24.8479
0.82658195,0.96828556,1.3750992,0.1417036,17.143322
2.5917351,1.9675179,1.3775774,0.6242173,24.084917
10.360497,8.370738,0.966712,1.9897594,19.205252
0.47304228,1.684623,1.390382,1.2115808,256.12524
0.44478968,0.040000916,1.1041939,0.40478876,91.00678
0.44941497,0.68583506,0.9764525,0.2364201,52.60619
4.2402444,4.294465,1.078586,0.054220676,1.2787158
1.7517116,2.6085916,1.0575567,0.85687995,48.916725
0.8845935,0.93353534,1.3905499,0.04894185,5.532694
0.9375973,1.307668,1.1499183,0.3700707,39.47011
1.4273325,0.7003352,1.3463545,0.7269973,50.933983
0.92175394,1.0439873,1.3910052,0.12223333,13.26095
0.32349527,0.48468494,1.1172401,0.16118968,49.82752
2.800709,2.7694738,1.1430155,0.031235218,1.1152611
0.1665277,6.7789288,1.212642,6.612401,3970.7515
1.0050529,0.9013761,1.1159443,0.103676796,10.315556
0.43712738,1.3409526,1.3782592,0.9038253,206.76474
2.3534133,2.602244,1.2764802,0.24883056,10.573177
0.35664773,1.4205177,0.97480124,1.06387,298.29712
1.3475689,1.8171692,1.3070464,0.46960032,34.847965
2.0952518,1.9922822,1.1362134,0.10296965,4.914428
15.260949,16.06013,1.0582671,0.79918003,5.236765
1.5024178,1.043708,1.3910052,0.45870984,30.531443
4.277806,5.3615704,0.9739564,1.0837646,25.33459
23.391462,20.246319,1.1034304,3.1451435,13.445689
11.340627,8.96648,0.99516153,2.3741465,20.93488
0.69269764,3.0163207,1.0017567,2.3236232,335.44553
8.15804,8.425852,1.3208708,0.26781178,3.2827954
1.1894903,1.6356031,1.3036128,0.44611275,37.504528
2.0739443,1.8136053,1.1378561,0.26033902,12.552845
0.9486738,0.9455869,1.0222927,0.003086865,0.3253874
0.7786131,1.730005,1.3824242,0.95139194,122.19059
4.0831785,6.0319576,1.0589833,1.9487791,47.727013
3.0637774,1.249416,1.3909658,1.8143615,59.219753
0.9111985,2.2605245,1.2654818,1.349326,148.08255
0.14522496,0.27203298,1.2031878,0.12680802,87.31834
0.15451884,6.7979956,0.9543303,6.6434765,4299.4604
4.504248,2.7327313,1.3876492,1.7715168,39.32991
16.308722,18.363785,0.97671145,2.0550632,12.601007
3.125213,2.523993,1.0231887,0.6012199,19.237726
2.6433983,3.0042706,1.0586925,0.36087227,13.651831
0.43876693,6.6927204,1.1024002,6.2539535,1425.3474
0.8080444,0.9628557,1.278238,0.15481132,19.158766
0.5832274,10.343082,0.98450756,9.759855,1673.422
0.5174468,0.27938765,1.0807018,0.23805916,46.006496
7.205142,6.2173433,1.0462852,0.9877987,13.709635
1.3233864,0.8754369,1.3839537,0.44794953,33.848732
0.5962841,1.0438496,1.3910052,0.4475655,75.059105
1.1359435,1.0310472,1.0588354,0.10489631,9.234289
1.7269932,2.8201408,1.0432373,1.0931476,63.29774
0.8243519,1.9031503,1.1110886,1.0787984,130.86626
0.9048371,1.0619432,1.3910022,0.1571061,17.362917
13.770372,4.6830254,1.212018,9.087347,65.99202
6.964395,5.326316,1.1767075,1.6380792,23.52077
13.093656,8.873643,1.0379388,4.2200127,32.229446
0.47483656,1.0455492,1.3910048,0.57071257,120.191376
0.3873777,0.0,1.2022073,0.3873777,100.0
1.0156549,1.0437623,1.3910052,0.028107405,2.7674167
1.2640303,0.9165188,1.3553355,0.34751153,27.49234
0.4989276,0.7604477,1.2028909,0.2615201,52.41644
1.1403102,1.0716407,1.3909887,0.06866944,6.0219965
12.40757,13.113171,1.1955818,0.70560074,5.6868567
0.28120273,6.861826,0.98317426,6.580623,2340.1704
0.35719746,0.0,1.1128677,0.35719746,100.0
5.614717,7.8196716,1.0702901,2.2049546,39.270985
1.0996794,1.3204869,1.3884239,0.22080755,20.079268
1.442934,0.9945332,1.3908633,0.44840086,31.07563
0.5024774,1.5423952,1.3858738,1.0399178,206.95813
11.682204,11.508001,0.9556209,0.17420292,1.491182
1.1039523,1.5459833,1.2301098,0.44203103,40.04077
0.8857738,0.9106946,1.1475567,0.024920821,2.8134522
0.19918008,1.0313861,1.3909866,0.8322061,417.8159
1.5422636,1.989515,1.0825388,0.44725132,28.999668
1.4568814,1.1666392,1.1053251,0.2902422,19.922157
0.8693728,0.20808303,1.2262341,0.66128975,76.065155
1.0559617,1.0316747,1.3908261,0.024286985,2.2999873
1.5418736,1.0437106,1.3910052,0.49816298,32.30894
15.083186,16.673798,1.022303,1.5906115,10.545593
9.815899,5.77907,0.98523813,4.036829,41.125412
0.6841324,1.0437071,1.3910052,0.35957474,52.55923
0.59489435,0.19500613,1.0956309,0.39988822,67.22004
1.0113863,0.46112204,1.2840044,0.55026424,54.406933
0.35681134,0.0,1.1871508,0.35681134,100.0
2.9183226,2.2700095,1.3368334,0.64831305,22.215263
0.753519,1.0437098,1.3910052,0.29019076,38.511406
3.0161426,2.645949,1.2220479,0.37019372,12.2737465
18.61815,14.674419,1.1951369,3.9437313,21.182186
0.35208684,1.195006,0.9774473,0.8429192,239.4066
1.6543171,1.2449304,1.3455558,0.40938675,24.74657
1.8970349,2.5872717,1.1357251,0.6902368,36.385036
0.22802609,1.0435894,1.3910052,0.81556326,357.66226
16.512781,16.072372,1.0493755,0.4404087,2.6670778
20.72904,20.56048,1.110938,0.16856003,0.81315887
5.1275067,5.361535,1.2547427,0.23402834,4.564174
12.568247,12.869691,1.1155746,0.30144405,2.3984575
0.26815438,2.5412018,1.0766914,2.2730474,847.66376
3.4838872,4.123143,1.2669845,0.639256,18.348928
1.174396,1.2783582,0.91047543,0.10396218,8.852396
1.0625868,0.9199609,1.3871719,0.14262587,13.422515
0.3111598,0.0,0.99971837,0.3111598,100.0
1.4073716,1.0437869,1.3910052,0.36358476,25.83431
1.0382749,1.0494413,1.3909794,0.011166453,1.0754814
12.6840315,5.972521,1.1075909,6.7115107,52.91307
0.4306908,0.24991816,1.2316495,0.18077263,41.972717
1.2629509,1.1884491,1.3071818,0.07450175,5.899022
0.648637,13.214413,0.97209424,12.565776,1937.2587
1.2243042,1.0647905,1.127093,0.15951371,13.028928
1.017518,1.3464462,1.3893561,0.3289281,32.326515
9.595877,7.8855915,0.9986456,1.7102852,17.823126
0.46837553,0.95965165,1.388827,0.49127612,104.889366
0.58530354,0.5641575,1.2176619,0.021146059,3.6128364
14.153793,13.573308,1.2307807,0.58048534,4.1012707
1.7761676,1.3187706,1.3828144,0.45739698,25.751905
0.9460644,1.2327044,1.2067019,0.28664,30.298147
1.5737462,1.0432557,1.3910047,0.5304905,33.708775
1.0071404,0.6214272,1.0840114,0.38571322,38.297863
16.275263,14.098737,1.1236051,2.176526,13.373216
0.9142847,1.2733684,1.1940029,0.35908365,39.274815
0.9369719,0.73950934,1.037194,0.19746256,21.074545
0.5710159,1.5799489,1.3864992,1.0089331,176.6909
25.194546,23.56331,0.98185766,1.6312351,6.4745564
24.114796,19.190393,0.96703684,4.924402,20.420668
0.3205494,0.9445513,1.0520116,0.62400186,194.66637
0.9002565,1.5098073,1.2926769,0.60955083,67.70857
0.565284,1.6743561,1.364809,1.1090721,196.19733
0.27737477,4.607732,1.0938932,4.330357,1561.1935
0.42775464,1.04406,1.3910052,0.61630535,144.07918
1.5028362,1.1921296,1.3898739,0.31070662,20.674683
0.99639493,0.93036497,1.1338394,0.066029966,6.6268873
0.7120102,1.0398307,1.3900516,0.32782048,46.041542
0.2226902,1.0248756,1.3909343,0.8021854,360.22485
0.71504396,6.8445196,0.982117,6.1294756,857.2166
6.6649055,6.4534674,1.2504057,0.21143818,3.1724107
0.36304015,3.6966312,0.9552354,3.333591,918.24304
0.3637534,0.11994302,1.1211866,0.24381039,67.02628
0.5169875,0.86794907,1.3692789,0.35096157,67.88589
4.8757668,6.0896645,1.2876941,1.2138977,24.89655
18.919813,21.490892,1.0380452,2.5710793,13.589347
0.47938672,1.0438201,1.3910052,0.56443346,117.74074
12.294422,12.2973,1.0004174,0.002878189,0.023410527
0.5739854,0.56041616,1.3105434,0.013569236,2.3640385
2.0063674,1.0439612,1.3910052,0.9624063,47.9676
0.87757903,1.0437071,1.3910052,0.1661281,18.930273
0.34843427,5.8907623,1.1534722,5.542328,1590.638
0.4226703,3.2921388,1.2859832,2.8694685,678.89044
24.527723,21.901451,0.9490264,2.6262722,10.707362
0.78723884,1.0437071,1.3910052,0.2564683,32.578205
0.83890647,1.3582993,1.1489269,0.5193928,61.913074
0.32245386,0.0,1.1177346,0.32245386,99.99999
8.522261,5.959734,1.372933,2.5625267,30.068628
0.64478344,1.4877907,1.3511108,0.84300727,130.7427
1.9930037,1.9194628,0.9759879,0.073540926,3.6899543
17.587421,16.052294,0.9778176,1.5351276,8.728554
0.50833935,3.147826,1.3648056,2.6394866,519.2371
1.1319374,1.4088838,1.0975139,0.27694643,24.466585
1.5244559,0.95948744,1.390098,0.56496847,37.060333
0.97445005,1.0432403,1.3904502,0.06879026,7.0593925
0.5328118,1.0437078,1.3910052,0.510896,95.886765
0.45243472,0.0,1.1051885,0.45243472,100.0
0.362263,0.0,1.1654989,0.362263,100.0
0.4389091,1.0437071,1.3910052,0.604798,137.79573
0.73460215,0.49622178,1.0412246,0.23838037,32.450268
0.93568647,1.0437471,1.3910052,0.1080606,11.548804
0.6431299,0.9295095,1.3882766,0.28637964,44.529053
0.824153,0.79263735,1.3778464,0.031515658,3.8240056
2.5775466,1.0956204,1.1297442,1.4819262,57.493675
0.8956114,1.0464528,1.391005,0.15084136,16.842278
1.1914448,1.0663859,1.3903978,0.12505889,10.496407
0.7845244,1.0032059,1.1956421,0.21868151,27.874405
2.2299128,3.4124322,1.120823,1.1825194,53.029854
15.941251,12.557828,1.0272908,3.3834229,21.224325
0.46821693,1.0449542,1.3910049,0.5767373,123.17737
0.7655486,2.1002078,1.2979728,1.3346592,174.34024
0.8268372,1.5093629,1.3824304,0.68252575,82.54658
1.2258941,1.0437071,1.3910052,0.18218696,14.861558
0.50477177,2.1602104,0.9788143,1.6554387,327.95786
1.4604421,1.1221898,1.3843752,0.3382523,23.160954
0.9542949,1.0437071,1.3910052,0.08941221,9.369452
0.34045053,0.46518397,0.9267686,0.12473345,36.63776
0.8132529,1.4955335,1.0921553,0.68228054,83.89525
0.44871363,0.4636461,1.0459774,0.014932483,3.3278427
0.9800043,1.0437273,1.3910052,0.06372297,6.502315
1.3191465,1.0437372,1.3910052,0.27540934,20.877842
16.18402,12.4060545,1.0697868,3.7779646,23.343796
5.679049,3.128164,1.3365883,2.550885,44.91747
7.509227,7.1520767,1.2600052,0.35715008,4.75615
0.46229118,1.4156966,1.2157207,0.95340544,206.23483
1.0391557,0.71129555,0.9409093,0.32786018,31.55063
0.55633324,2.0361204,1.169383,1.4797871,265.98935
1.1203358,1.0488337,1.3910007,0.07150209,6.3822017
0.5067301,0.0,0.93633515,0.5067301,100.0
1.5576625,1.0436028,1.391005,0.51405966,33.001995
0.48314834,0.8069648,1.3114328,0.32381648,67.02217
2.1730309,2.7677402,1.057226,0.5947094,27.367739
21.162893,12.831105,0.98182446,8.331788,39.369797
0.49873164,0.0,1.0170842,0.49873164,100.0
14.581734,14.172346,0.9962615,0.4093876,2.807537
0.66301244,0.88152444,1.0783986,0.218512,32.95745
0.82395804,1.0528243,1.391005,0.22886622,27.77644
0.41305414,0.8061641,1.3736517,0.39310995,95.171524
1.348638,0.69590163,1.2579339,0.6527364,48.399673
0.5579956,1.0437088,1.3910052,0.48571318,87.04606
0.95607865,1.0442243,1.3910048,0.08814561,9.219495
16.77233,8.3482895,1.0480913,8.42404,50.22582
0.97257113,1.3879354,1.122061,0.41536427,42.707855
0.77323145,1.654638,1.161487,0.8814066,113.99001
0.99030906,4.787114,0.9966389,3.7968051,383.39597
22.625956,25.030464,0.97937125,2.4045086,10.6272135
0.77371347,1.7324724,1.37542,0.95875895,123.916534
1.4345353,1.4734285,1.1059908,0.038893223,2.7112072
0.58971626,1.4419208,1.001281,0.8522045,144.51094
2.1422179,2.5214083,1.364567,0.37919044,17.700834
1.1678416,0.91873705,1.015429,0.2491045,21.330334
14.198429,13.307417,1.0690763,0.8910122,6.275428
0.81875867,0.6108926,1.0644832,0.20786607,25.387955
0.9129896,1.4319773,1.3875886,0.51898766,56.84486
0.38574535,6.783455,0.96164984,6.3977094,1658.5319
11.423299,8.883264,0.9647809,2.5400352,22.235567
1.5507362,1.0253137,1.3885081,0.52542245,33.88213
13.979437,13.888436,1.1726916,0.09100056,0.6509601
1.1231865,1.0436956,1.3910049,0.0794909,7.0772667
1.5164666,2.1716537,1.2718097,0.65518713,43.204853
0.9838092,0.9871847,1.3899416,0.0033755302,0.34310824
12.24275,12.854271,1.0892115,0.61152077,4.994962
0.6283012,0.61972094,1.300815,0.008580267,1.3656297
0.90441054,0.84801835,1.2000729,0.056392193,6.235243
20.096376,20.951582,1.0023444,0.85520554,4.2555213
21.043943,15.87038,1.0140305,5.173563,24.584572
16.034863,15.98536,0.9804141,0.049502373,0.30871716
7.7590966,8.110939,1.0817728,0.3518424,4.5345798
22.722092,25.898369,0.9975697,3.1762772,13.9788065
19.09899,6.719761,1.0085759,12.379229,64.81615
0.06381147,6.6378965,1.0597755,6.574085,10302.355
0.67413855,2.529429,1.2193098,1.8552904,275.20908
0.64831406,1.1147017,1.1244601,0.4663877,71.93854
0.9119448,1.2854471,1.3618894,0.3735023,40.95668
0.8551404,1.7754164,1.3291111,0.920276,107.61694
0.80998605,1.906714,1.3905028,1.0967278,135.40083
0.14372961,0.17955148,1.1342367,0.03582187,24.923096
1.0166924,1.0437382,1.3910052,0.027045846,2.6601799
18.878088,7.878377,1.1365875,10.999711,58.26708
0.5534298,0.9487397,1.3866423,0.39530993,71.4291
0.7080791,1.0437077,1.3910052,0.33562863,47.399876
2.1310163,1.4046854,1.3636234,0.7263309,34.08378
2.1033542,1.4740026,1.3420733,0.6293516,29.921333
12.223943,13.666962,1.0000302,1.4430189,11.804857
0.9288263,1.0437071,1.3910052,0.11488086,12.36839
1.0622888,1.6193242,1.1164693,0.55703545,52.43729
24.90509,26.883663,0.9923297,1.9785728,7.944452
0.86871445,1.5818193,1.3747152,0.71310484,82.08737
17.153584,16.631496,1.0665548,0.5220871,3.0436037
0.74305516,1.0410341,1.3909857,0.29797894,40.10186
1.3543004,0.992434,1.3898928,0.36186635,26.719799
1.3623729,1.0246705,1.3908093,0.3377024,24.787811
0.84451246,3.515915,1.0357536,2.6714025,316.32483
0.99735445,0.7049272,1.2246839,0.29242724,29.320292
0.59879327,1.0437081,1.3910052,0.44491482,74.30191
0.90490264,1.1097393,1.3907022,0.20483667,22.636322
0.790653,2.2537813,1.3217039,1.4631283,185.05316
0.32482922,1.0437071,1.3910052,0.7188779,221.30951
1.0258912,1.3437785,1.3537934,0.3178873,30.986454
2.2525356,2.2170181,1.37841,0.035517454,1.5767766
0.8424651,0.56584775,1.099929,0.27661735,32.834282
1.2263724,1.0447696,1.3910012,0.18160272,14.808122
0.7306686,1.1962676,1.3801359,0.465599,63.72232
8.630034,6.2342205,0.99999774,2.395814,27.761349
0.48479837,0.0,1.167319,0.48479837,100.0
10.789354,10.506355,1.1636165,0.28299904,2.622947
1.0274608,1.4166605,1.0165324,0.38919973,37.879765
0.95116127,1.0508715,1.3910047,0.099710226,10.482999
1.4165388,1.4059625,1.1423035,0.010576367,0.7466345
3.2488,3.6302557,1.1348393,0.38145566,11.741432
7.597337,8.43115,0.9435024,0.83381367,10.975078
0.90738755,0.0,1.1405323,0.90738755,100.0
0.24658452,11.518423,0.99444276,11.271838,4571.1865
1.0055221,1.0422322,1.3909881,0.036710024,3.650842
0.4174038,0.0,1.1773884,0.4174038,100.0
0.5353055,0.21799612,1.2764189,0.31730938,59.276318
0.25959414,2.5707612,0.97786784,2.311167,890.3001
0.4831705,10.572048,0.959799,10.088878,2088.0574
0.41667196,0.123558044,1.1762463,0.29311392,70.34644
0.79899406,1.4954498,1.090624,0.6964557,87.166565
8.292277,8.5157385,1.0899545,0.22346115,2.6948104
0.4285056,5.240674,0.98963946,4.8121686,1123.0118
1.4222877,1.142176,1.3909062,0.28011167,19.694445
21.98047,15.903414,0.99286455,6.077057,27.647528
0.91414547,1.2523143,1.3909672,0.33816886,36.992893
4.962757,4.6666365,1.251299,0.29612064,5.9668574
