y_true,y_pred,y_std,abs_error,rel_error_%
3.6094484,1.6222465,2.4529133,1.9872019,55.055557
2.2515159,1.8447046,2.6670704,0.40681124,18.068325
16.536524,17.895096,17.65531,1.358572,8.215585
13.628725,11.206201,11.394029,2.4225245,17.775137
1.03424,0.96684253,2.0084834,0.067397475,6.5166183
0.97709227,1.4667783,2.306694,0.489686,50.11666
1.1806289,1.633138,2.4624827,0.45250905,38.327797
0.93111134,1.0837452,1.9864775,0.1526339,16.392658
25.890835,18.246078,18.125,7.6447563,29.526882
1.1697016,1.537426,2.3680012,0.36772442,31.437456
3.1603587,2.6414285,3.4008644,0.5189302,16.41998
0.5127506,0.58435917,1.578122,0.07160854,13.9655695
0.31534192,0.5313722,1.441853,0.21603027,68.506676
0.5823138,0.41042328,1.4513882,0.1718905,29.518534
0.74260706,0.58451974,1.5175364,0.15808731,21.28815
1.0906346,1.3398066,2.3626697,0.24917197,22.846514
4.93191,6.314019,6.82519,1.3821092,28.023813
1.0615574,0.8911065,1.7686962,0.17045093,16.056686
0.6951043,0.5768682,1.6062686,0.118236125,17.009838
0.4681278,0.6040354,1.5200615,0.13590759,29.032156
3.2642517,3.5133324,4.2174606,0.24908066,7.630559
1.0067806,1.2385881,2.1486254,0.23180747,23.024626
0.60320556,0.5317794,1.4338576,0.07142615,11.841097
20.769083,20.035906,19.681244,0.7331772,3.5301375
6.082395,8.487716,8.859746,2.4053206,39.545616
0.26014313,0.24547768,1.1841785,0.014665455,5.637456
14.192142,16.927555,16.788397,2.7354136,19.274141
12.697341,8.219253,8.601573,4.4780884,35.26792
1.2274076,1.1492186,2.0640855,0.078189015,6.370257
2.0255811,2.0266137,2.826703,0.0010325909,0.050977513
0.9707895,0.985947,1.8624063,0.015157521,1.5613602
8.932429,10.673286,11.85701,1.7408571,19.489178
2.7799132,3.413846,4.1469584,0.6339328,22.804052
0.5938866,0.5111214,1.4145811,0.08276522,13.936198
5.2298007,4.5827427,5.287651,0.647058,12.372518
2.4634387,2.9156709,3.6664734,0.45223212,18.357758
4.446548,4.4199677,5.1274533,0.026580334,0.59777457
1.8554937,1.8932915,2.7179585,0.03779781,2.0370755
0.7483885,0.8028084,1.7570025,0.054419875,7.2716074
3.3283703,4.0994716,4.797867,0.77110124,23.16753
1.0092238,1.2175121,2.0755608,0.20828831,20.638466
4.8792763,4.0996118,4.766573,0.7796645,15.979102
3.2281373,3.0904117,3.9391694,0.13772559,4.266411
6.116349,8.900402,9.244672,2.7840528,45.51821
7.395736,7.1490498,7.6118045,0.24668646,3.3355227
1.2346574,1.0558476,1.9204088,0.17880976,14.48254
0.5450494,0.5920043,1.5015638,0.04695487,8.614791
73.50525,35.352898,34.057533,38.15235,51.904255
1.636441,1.7298543,2.5480547,0.09341335,5.708324
43.75994,38.696953,37.120422,5.0629883,11.569916
1.730468,1.7174616,2.5613859,0.013006449,0.7516145
0.94951123,0.91185665,1.7844075,0.03765458,3.9656801
27.511568,6.973859,7.4407563,20.537708,74.65117
0.20797767,0.18472306,1.1645775,0.023254603,11.181299
0.3101435,0.38782915,1.3323716,0.077685654,25.048292
4.685654,3.931233,4.6021204,0.75442123,16.10066
1.4537612,1.1852875,2.0411234,0.26847374,18.467527
0.69397384,0.60557103,1.5038066,0.08840281,12.738637
0.5350777,0.47731966,1.3815806,0.057758033,10.794327
4.8912654,4.7856274,5.4445868,0.10563803,2.159728
0.56505203,0.7525673,1.641396,0.18751526,33.185486
3.313322,4.1216235,4.7824345,0.80830145,24.3955
0.5747783,0.51717734,1.4215152,0.057600975,10.021424
34.02904,39.44316,37.890167,5.4141197,15.910292
0.15744966,0.15107115,1.0858799,0.0063785166,4.0511465
3.0085294,5.4154763,6.0241513,2.406947,80.0041
1.0843234,0.79520726,1.6906351,0.28911614,26.663275
0.43153095,0.33011347,1.2488987,0.10141748,23.501787
1.27385,1.0091846,1.8838587,0.26466537,20.77681
0.15819657,0.52167964,1.5763086,0.36348307,229.76674
15.073538,12.76784,12.879727,2.3056974,15.296326
0.14985302,0.3765161,1.3895345,0.22666308,151.25693
4.9079022,2.7112658,3.5203066,2.1966364,44.757137
4.039746,5.8250813,6.370284,1.7853355,44.194256
1.9165263,2.1365457,2.9277399,0.22001934,11.48011
1.6152301,1.5684905,2.3981967,0.04673958,2.8936794
0.5245004,0.59962845,1.4980731,0.07512802,14.3237295
0.7150598,1.0461607,2.170482,0.33110088,46.303944
38.375027,13.287966,13.538776,25.08706,65.373405
22.461859,24.483772,24.031803,2.0219135,9.001541
10.788761,5.49769,6.0656595,5.291071,49.042435
0.59203607,0.5794505,1.4797382,0.01258558,2.125813
0.60679644,0.61943626,1.5382531,0.012639821,2.0830412
10.317237,13.593115,13.625402,3.275878,31.751505
1.663036,1.6452787,2.4841585,0.017757297,1.0677638
1.2918909,1.5494363,2.38778,0.25754547,19.935545
1.3591747,1.0570731,1.9206192,0.3021016,22.226841
13.440757,13.852887,13.890515,0.41213036,3.0662735
2.3454905,1.9044945,2.7133615,0.44099593,18.801865
2.5194077,2.0452964,2.8533795,0.47411132,18.818365
1.0029655,1.1023726,1.9662704,0.099407196,9.911328
19.711512,16.984274,16.908737,2.7272377,13.83576
2.6890345,4.034907,4.701909,1.3458724,50.050396
11.414358,14.632878,14.611641,3.2185202,28.197119
66.79243,22.396233,21.851759,44.396194,66.46891
4.1100388,4.5526204,5.2056713,0.44258165,10.768308
15.0016,17.36038,17.139593,2.35878,15.723522
0.67494553,0.6508672,1.5562418,0.02407831,3.5674448
5.680096,4.7086535,5.3328824,0.9714427,17.102575
1.2703116,0.85348535,1.7311442,0.41682625,32.812912
12.288126,8.731787,9.10154,3.5563393,28.941265
3.0094151,3.1230736,3.8660693,0.11365843,3.7767613
0.57613796,0.58441496,1.5071312,0.008276999,1.4366349
30.608084,27.66822,27.38121,2.9398632,9.604859
4.967671,5.5041895,6.0978303,0.5365186,10.800203
4.5664735,3.648727,4.345017,0.91774654,20.09749
0.89280367,0.9785187,1.9978979,0.085715055,9.600661
1.5434561,1.2669923,2.2070482,0.27646375,17.911993
0.7592006,0.85183764,1.729669,0.09263706,12.201922
1.121583,1.2704372,2.1239727,0.14885426,13.2718
1.5812773,1.5814412,2.4125872,0.00016391277,0.010365847
0.99733675,0.6707678,1.5692627,0.32656896,32.7441
1.6697098,1.839778,2.6551495,0.17006814,10.185492
2.9587836,3.1855793,3.9180157,0.22679567,7.665166
0.8172994,0.55549455,1.4656633,0.26180488,32.03292
4.8927865,7.408201,8.058254,2.5154147,51.41068
0.31751388,0.33840662,1.2727032,0.02089274,6.5801024
0.81832504,0.8728,1.7676431,0.05447495,6.656884
0.5011249,0.61311424,1.6302704,0.11198932,22.347586
1.1366774,1.2469583,2.1234043,0.11028087,9.702039
0.48939455,0.50860107,1.4166301,0.019206524,3.924548
13.731249,8.9892435,10.282581,4.7420053,34.534405
1.7888706,1.8545585,2.6685162,0.065687895,3.6720316
20.223974,5.1551337,5.749111,15.06884,74.50979
1.3132986,1.3513536,2.1983402,0.038055062,2.8976703
13.103764,10.408581,10.657199,2.6951828,20.568005
3.46911,3.1304622,3.8654013,0.33864784,9.761807
2.9087193,2.9507277,3.6915734,0.0420084,1.4442233
1.4085345,1.443717,2.4027128,0.035182476,2.497807
12.638359,15.558619,15.629276,2.9202595,23.106318
0.5483633,0.5579692,1.4930894,0.009605885,1.7517372
16.387894,18.594284,18.31644,2.2063904,13.463538
4.650069,4.37427,5.021679,0.27579927,5.931079
3.214108,5.0066686,5.6053867,1.7925606,55.771633
0.7702938,0.7030015,1.5920837,0.06729227,8.735923
52.368195,23.879843,23.238094,28.488352,54.400105
5.559089,6.9136925,7.3945894,1.3546033,24.36736
25.879318,26.823248,26.070267,0.9439297,3.6474288
0.5767034,0.6345006,1.6347672,0.057797194,10.021996
8.324913,9.220195,9.539193,0.8952818,10.754249
14.264885,5.9534245,6.49975,8.3114605,58.26518
0.90380377,0.6212959,1.5179542,0.28250784,31.257652
1.3721194,1.6542556,2.4814315,0.2821362,20.562073
2.5998263,2.4853628,3.258413,0.11446357,4.402739
2.691851,3.4844065,4.187466,0.7925556,29.442772
2.3488169,3.5271297,4.680965,1.1783128,50.166225
2.2101393,1.030592,1.8985418,1.1795473,53.369816
1.2308867,1.4964867,2.3324058,0.26559997,21.577938
0.99120677,0.5771984,1.4726005,0.41400838,41.768112
1.3030745,1.1474953,2.013432,0.15557921,11.939395
3.5259778,3.1823478,3.9481077,0.34363008,9.745667
6.408451,7.5543165,8.087459,1.1458654,17.880537
67.540565,4.0056543,4.6809187,63.534912,94.06926
17.22627,4.555679,5.185341,12.670591,73.55388
1.071577,1.0024569,1.8842809,0.06912005,6.450311
0.846967,0.88815165,1.7671449,0.041184664,4.8626056
8.149418,9.312551,10.102015,1.1631327,14.272586
2.7130775,2.8562891,3.6213987,0.1432116,5.2785664
1.2750365,1.3137429,2.16121,0.03870642,3.035711
0.92772067,1.1031125,2.1309512,0.1753918,18.905668
6.1226535,7.683057,8.113968,1.5604033,25.485735
6.4271336,8.550579,8.91206,2.1234455,33.038765
0.63853884,0.56568074,1.4706956,0.072858095,11.410128
0.22831261,0.31569988,1.2402925,0.087387264,38.27527
0.5196088,0.46408328,1.3672805,0.05552551,10.686023
8.848462,11.146595,11.59148,2.298133,25.972116
5.4746923,6.935174,7.4114933,1.4604816,26.676962
0.5548392,0.5036454,1.407412,0.051193774,9.226776
1.5077714,1.4410698,2.278887,0.06670153,4.423849
13.98253,13.438332,13.511146,0.54419804,3.8919857
10.698904,13.523869,13.57522,2.8249645,26.404243
22.798748,16.655537,16.5003,6.1432114,26.94539
4.4579988,3.4897122,4.2276955,0.9682865,21.720205
2.1556456,2.8587143,3.6006298,0.70306873,32.615227
2.4512045,2.3048944,3.0873845,0.14631009,5.968906
3.5985842,3.5510464,4.353566,0.047537804,1.321014
7.3982086,9.437276,9.742226,2.0390673,27.561634
9.363813,10.29177,10.747607,0.9279566,9.910028
1.578736,1.1830842,2.0375438,0.3956517,25.061296
9.065637,6.8812046,7.358702,2.184432,24.095737
3.2300017,4.1535726,4.8144517,0.9235709,28.59351
0.83473647,0.8096105,1.7100563,0.02512598,3.0100493
10.486981,12.029843,12.164182,1.5428619,14.712164
0.88561386,0.8451189,1.804731,0.04049498,4.5725317
2.1397936,2.16246,2.9577532,0.022666454,1.0592823
2.1310687,3.0745869,3.8031898,0.94351816,44.274414
44.50074,46.7608,45.010582,2.2600594,5.0787005
0.5277136,0.6013912,1.5040144,0.0736776,13.961663
0.25755954,0.46866307,1.3760306,0.21110353,81.963005
0.7550793,0.57476866,1.4733946,0.18031067,23.879698
0.6670286,0.7077923,1.6014225,0.040763676,6.111233
8.08518,7.346756,8.081082,0.7384243,9.1330595
0.3513508,0.3591362,1.2781248,0.00778538,2.2158422
4.599667,6.154972,6.7021337,1.555305,33.813427
0.38170785,0.5217912,1.4436219,0.14008337,36.69911
1.9674323,2.1552851,2.9719443,0.18785286,9.548123
17.852606,13.92498,13.95158,3.9276257,22.000294
0.48912746,0.45643473,1.4900154,0.03269273,6.683888
1.123445,1.408813,2.2685697,0.28536797,25.40115
4.192917,5.236266,5.830437,1.0433493,24.883615
6.29017,7.059781,8.235681,0.7696109,12.235136
8.2938385,6.9892383,7.463694,1.3046002,15.729752
0.5176714,0.46341977,1.3827599,0.05425164,10.479938
2.7469099,3.3204002,4.0411835,0.5734904,20.877655
5.304645,11.349477,11.689362,6.0448318,113.95355
0.88049614,0.8700088,1.9090618,0.010487318,1.1910691
3.370866,4.0927215,4.7585254,0.7218554,21.414537
7.030307,4.8347263,5.453329,2.1955805,31.230223
6.0562334,5.18893,5.7888,0.8673034,14.320838
0.60705817,0.6624571,1.6798637,0.05539894,9.125804
0.7768079,0.6475965,1.540302,0.12921143,16.63364
0.6017314,0.64626,1.5434186,0.044528604,7.4000797
1.7870741,1.9571393,2.7772467,0.17006516,9.516402
0.70694005,0.8474306,1.724376,0.14049053,19.873047
0.6552212,0.6963097,1.5910722,0.041088462,6.27093
0.68391687,0.71425104,1.6012808,0.030334175,4.43536
15.921936,16.281713,16.20233,0.35977745,2.2596338
1.098803,0.9137999,1.7909514,0.18500316,16.83679
0.6667591,0.69239426,1.6033113,0.025635183,3.8447444
0.57627827,0.61362803,1.5111787,0.03734976,6.481202
2.9938228,3.9097505,4.5831594,0.91592765,30.593916
0.57374877,0.5995753,1.5419536,0.025826514,4.501363
15.519917,11.1088085,11.868174,4.411108,28.422241
18.7724,16.94712,16.760841,1.8252792,9.7232065
12.993159,15.495565,15.421691,2.5024061,19.259413
4.401221,3.1205034,3.9331121,1.2807174,29.099138
1.8005955,1.8327773,2.7378416,0.03218174,1.7872831
0.48251873,0.4525965,1.3571329,0.029922247,6.201261
1.8916092,2.9290197,3.6664166,1.0374105,54.84275
0.5643447,0.51055205,1.4282914,0.053792655,9.531879
10.708832,9.740547,10.027806,0.9682846,9.041925
2.3791413,2.5487266,3.3207154,0.16958523,7.128001
4.655413,4.9031963,5.5093384,0.24778318,5.3224745
0.47350243,0.5830629,1.480243,0.10956046,23.13831
0.64929664,0.50147057,1.4152352,0.14782608,22.76711
0.8281669,0.6149998,1.5168525,0.21316713,25.739634
0.68051654,0.7553879,1.6741683,0.07487136,11.002136
24.49283,11.706008,11.862387,12.786822,52.20639
2.629313,2.0875432,2.9274135,0.54176974,20.604992
1.9229445,1.858849,2.6987503,0.0640955,3.3331952
0.6423145,0.62389493,1.5267724,0.018419564,2.867686
1.1490631,1.1699643,2.037799,0.020901203,1.8189778
1.8912516,2.2250347,3.0304995,0.33378315,17.648796
0.67143756,0.7342787,1.7202003,0.06284112,9.35919
4.6489472,5.0283437,6.0152516,0.37939644,8.160911
2.0700433,3.1293192,3.8644376,1.0592759,51.171677
0.22420737,0.20956136,1.1550684,0.014646009,6.532349
0.46987206,0.46949467,1.3844966,0.0003773868,0.08031693
0.7777309,0.6925603,1.5962296,0.08517057,10.951161
8.5939045,8.389375,8.774761,0.20452976,2.3799398
0.68861926,0.6663662,1.5567726,0.022253036,3.2315443
1.5570986,1.7181048,2.74687,0.16100621,10.340141
24.428885,14.380155,15.598237,10.04873,41.134624
0.78345764,0.65809906,1.5533122,0.12535858,16.000685
0.8934372,1.0521095,1.9330266,0.15867227,17.759756
10.859898,7.439623,8.434198,3.4202747,31.49454
0.5148785,0.559844,1.4804053,0.044965506,8.733227
15.826895,11.395793,11.781205,4.431102,27.99729
0.72246647,0.7593441,1.685332,0.036877632,5.1044073
0.42086032,0.46450245,1.3709546,0.043642133,10.369743
3.5171285,4.0574393,4.732745,0.54031086,15.362272
20.627003,21.805174,23.325665,1.1781712,5.7117906
5.450739,6.2846665,6.8526163,0.83392763,15.29935
1.1106366,1.2388532,2.1033983,0.12821662,11.544427
1.0089341,0.7045158,1.5982118,0.30441833,30.17227
1.6638128,1.7644756,2.5958285,0.10066283,6.0501294
7.64074,10.120308,10.738384,2.479568,32.451935
1.4237392,1.1175714,1.9786916,0.30616784,21.504488
0.72628856,0.6440488,1.5517035,0.08223975,11.323288
1.1403958,1.3597641,2.2048252,0.21936834,19.236158
1.2386215,0.79619217,1.6907626,0.4424293,35.719494
6.9054556,4.501013,5.1403556,2.4044428,34.819466
2.6391227,3.2591677,4.2661877,0.62004495,23.494358
57.61238,41.402897,39.779755,16.209484,28.135418
11.688682,15.256979,15.2357025,3.5682974,30.527802
1.2544237,1.160155,2.02114,0.09426868,7.5148997
0.878396,0.76156235,1.6456068,0.11683363,13.300793
4.7371764,6.052055,6.600708,1.3148785,27.756588
56.42082,28.312508,27.380184,28.10831,49.819042
1.6772679,1.4968216,2.3318756,0.18044627,10.758345
3.970053,3.66897,4.3916836,0.30108285,7.5838494
0.8047914,0.7399126,1.6420369,0.06487876,8.061563
1.3633513,1.5052955,2.3710372,0.14194417,10.411415
28.37076,33.146957,31.933062,4.7761974,16.83493
5.0318255,6.5138893,7.0328074,1.4820638,29.453798
1.6569594,2.02168,2.819989,0.3647207,22.011444
2.159059,2.4167,3.266521,0.25764084,11.933015
0.67965055,0.80964017,1.6925611,0.12998962,19.12595
1.2652582,1.4735804,2.3154695,0.20832217,16.464794
0.5440883,0.56030107,1.4793551,0.016212761,2.9798033
12.506182,14.41539,14.388751,1.9092083,15.266117
19.583035,6.425158,6.937599,13.157877,67.190186
1.264494,1.4374747,2.2758415,0.17298079,13.679843
0.5362559,0.60511625,1.627563,0.06886035,12.84095
0.49667928,0.49411613,1.5283589,0.0025631487,0.51605713
0.52640605,0.5644753,1.4675363,0.03806925,7.231917
0.90829736,1.1476948,2.181472,0.23939747,26.356728
3.0163293,2.7746477,3.5821233,0.24168158,8.01244
0.78200877,0.6651021,1.6961108,0.11690664,14.949531
1.4287575,1.4631381,2.3035653,0.034380555,2.4063253
1.0334121,0.85093427,1.7423565,0.18247783,17.657799
80.17625,10.648063,10.872402,69.52818,86.71918
1.2564346,1.245698,2.1027145,0.010736585,0.85452795
5.5390897,4.9514756,5.573824,0.58761406,10.608495
3.250107,3.5454707,4.2464943,0.29536366,9.087813
2.1027153,1.6234822,2.4563544,0.47923303,22.791151
0.63619953,0.73412204,1.6191813,0.097922504,15.391791
10.256119,11.798431,11.95054,1.5423126,15.037975
15.413471,2.8498623,3.5950046,12.563609,81.51058
0.52042353,0.47504413,1.3898768,0.0453794,8.719706
4.5730114,3.7938614,4.4812384,0.77915,17.038008
1.0064795,0.69928086,1.5878356,0.30719864,30.522097
1.2628909,1.4802313,2.3250372,0.21734035,17.20975
1.0897245,0.97925925,1.8544396,0.11046529,10.1369915
19.87912,19.660408,20.993286,0.21871185,1.1002089
2.8406348,2.842459,3.9770603,0.0018241405,0.06421594
30.87388,31.89391,30.926497,1.0200291,3.3038576
1.3233806,1.3341284,2.1826444,0.01074779,0.8121466
1.1640657,0.9749272,1.931327,0.18913853,16.248096
23.458214,23.718277,23.102596,0.26006317,1.108623
4.1816635,4.520223,5.15358,0.33855963,8.096291
4.5785217,5.348142,5.978737,0.7696204,16.809364
0.93299145,0.92287123,1.8195884,0.010120213,1.0847058
1.5387354,1.3784885,2.221829,0.16024685,10.414191
3.4988587,4.938503,5.542467,1.4396441,41.146107
0.64544225,0.64124024,1.6639991,0.0042020082,0.65102774
0.61610657,0.65565586,1.5476699,0.03954929,6.419229
1.390178,1.4850926,2.3226066,0.094914675,6.82752
3.1022437,4.8632684,6.0939455,1.7610247,56.766167
13.07781,13.795853,14.704833,0.7180424,5.4905396
6.475415,6.7351947,7.2243786,0.25977945,4.0117807
0.3912852,0.5884552,1.5061464,0.19716999,50.39035
0.7862216,0.88396394,1.7620003,0.09774232,12.431904
3.8293657,5.0099053,5.6188354,1.1805396,30.828594
0.7061135,0.6449342,1.555779,0.06117934,8.664236
0.5295597,0.5986625,1.4945803,0.069102824,13.049109
5.756417,5.66138,6.2363605,0.09503698,1.6509746
1.5438932,1.9886985,2.7907422,0.44480526,28.810623
0.6322336,0.65409493,1.6608597,0.021861315,3.4577906
1.7622249,1.9095521,2.718618,0.14732718,8.360294
1.2957116,1.2875273,2.1370373,0.008184314,0.6316462
13.511877,10.473506,10.720783,3.038371,22.486668
1.04373,0.8539432,1.801647,0.18978679,18.183514
12.163311,6.918624,7.3877583,5.244687,43.118908
5.8587914,4.0354915,4.7218785,1.8232999,31.12075
0.7528228,0.67250896,1.573159,0.08031386,10.668362
1.1911925,1.3539402,2.3123,0.16274774,13.66259
2.0208347,1.6707501,2.4962347,0.35008454,17.32376
23.655176,25.989588,25.287611,2.3344116,9.868503
2.1720998,2.36629,3.1604104,0.19419026,8.940208
0.8628138,0.8811598,1.7710472,0.018346012,2.1263003
39.940197,8.008355,8.407075,31.931843,79.949135
6.445994,8.024132,9.016993,1.5781379,24.482458
1.4769968,1.2934685,2.143242,0.1835283,12.425776
16.187267,17.512966,17.796246,1.3256989,8.189763
19.533043,15.0325985,14.981708,4.5004444,23.04016
1.1025953,1.0566173,1.9323357,0.04597807,4.169986
0.66885626,0.701386,1.6082094,0.03252971,4.863483
26.909143,30.452799,30.625828,3.5436554,13.168964
1.6915252,1.7512527,2.5789917,0.05972743,3.5309808
0.5574306,0.5716816,1.596477,0.014250994,2.5565503
1.042093,1.0551918,2.0937223,0.013098717,1.2569623
7.4658594,9.810725,10.806615,2.3448658,31.407846
4.890434,3.5375261,4.2628384,1.3529077,27.66437
0.83489966,0.88968194,1.7675601,0.05478227,6.5615396
0.8647212,0.8725027,1.7853329,0.0077815056,0.8998861
3.52227,2.801677,3.5754213,0.720593,20.458199
1.2907315,1.7980103,2.611325,0.5072788,39.30165
0.7003399,0.71359575,1.6009547,0.013255835,1.8927716
0.5606651,0.6496171,1.5483798,0.088952005,15.865445
0.84275335,0.8516531,1.7535057,0.008899748,1.0560324
1.0169262,1.2281435,2.0925853,0.21121728,20.77017
5.585037,7.4881344,8.234823,1.9030972,34.074924
1.6635851,1.6452997,2.4803138,0.018285394,1.0991559
4.519339,3.1173587,3.8710947,1.4019804,31.021803
7.040158,8.412607,8.794701,1.3724494,19.494581
3.446558,3.6826806,4.5341024,0.23612261,6.850969
2.2765965,1.6011331,2.6787794,0.67546344,29.669878
4.295586,4.265531,4.9164295,0.030055046,0.69967276
0.28161976,0.24417877,1.1985627,0.037440985,13.294872
1.6618837,1.8051877,2.637499,0.14330399,8.622985
3.8364449,3.9558969,4.826408,0.119452,3.1136117
2.6928961,2.32874,3.1083121,0.36415625,13.522848
1.113575,1.3020186,2.1593597,0.18844366,16.922405
0.19430111,0.30864677,1.2294874,0.114345655,58.849716
1.078146,0.9696779,1.8446183,0.108468056,10.06061
7.318643,12.214656,13.514216,4.896013,66.89782
8.389596,9.952655,10.613714,1.5630589,18.630919
6.851702,6.145961,6.680471,0.7057414,10.300235
0.62122005,0.7555233,1.6472154,0.13430327,21.619276
3.2062201,4.0726337,4.7508354,0.8664136,27.022898
0.9520995,1.121326,1.9826455,0.16922647,17.774033
1.1774067,0.86289,1.7590547,0.31451666,26.712662
2.3562872,2.2283993,3.0219471,0.12788796,5.4275203
0.58514506,0.5061078,1.411221,0.07903725,13.507291
0.9221395,0.90646863,1.795786,0.015670896,1.6994061
29.32137,31.617928,30.502598,2.2965584,7.8323708
5.456026,4.380657,5.1824703,1.0753689,19.709745
15.949051,6.2446437,6.7679067,9.704407,60.846294
1.1025064,1.0329602,1.9492557,0.06954622,6.3080106
5.6912065,5.424407,6.0018964,0.26679945,4.6879244
1.2171911,1.3012457,2.148184,0.08405459,6.905619
1.2410859,1.4333179,2.2995656,0.19223201,15.489018
0.9871065,0.7558658,1.6436809,0.23124069,23.426113
0.4943805,0.52956486,1.444414,0.035184354,7.116857
0.54002774,0.5931033,1.4872715,0.053075552,9.828301
1.5387384,1.3635962,2.223422,0.17514217,11.382194
0.7031544,0.6958308,1.7243681,0.007323563,1.0415299
1.0241596,0.72260904,1.6081859,0.3015505,29.443703
0.3555293,0.3442341,1.2795311,0.011295199,3.1770093
1.3573109,1.4006863,2.4025302,0.043375373,3.1956844
0.621953,0.8932402,1.8043028,0.2712872,43.6186
8.530361,6.2412825,7.2282248,2.2890787,26.834488
0.578053,0.4851158,1.3881977,0.0929372,16.077627
1.6363487,1.4565747,2.3148253,0.17977405,10.986293
0.3773686,0.5280969,1.4315729,0.15072832,39.941933
1.0117892,1.1554725,2.0379617,0.14368331,14.200914
9.816224,10.517317,11.028835,0.7010927,7.142183
5.2535567,3.4799075,4.1825476,1.7736492,33.760925
1.0386306,0.9565015,1.8336272,0.08212912,7.907442
0.56504726,0.68151903,1.59652,0.11647177,20.612747
2.0004435,2.1819067,3.0054302,0.18146324,9.071151
0.4906627,0.57509685,1.4708965,0.08443415,17.208185
1.2524649,1.4087913,2.258077,0.15632641,12.481501
1.7616261,1.5803607,2.4178126,0.18126547,10.289667
13.266709,13.366093,13.413384,0.099383354,0.7491183
1.2394916,1.0430365,1.9184725,0.19645512,15.849653
0.9562112,0.6204996,1.5208259,0.3357116,35.10852
41.34033,21.820507,21.540108,19.519821,47.217384
45.540356,32.208572,31.176144,13.331783,29.274658
0.47246173,0.4440025,1.3845155,0.028459221,6.0236034
0.8143613,0.8529929,1.7616208,0.038631618,4.7437935
1.0427231,0.89293003,1.7671373,0.14979303,14.365562
2.2092466,2.627606,3.602254,0.41835928,18.93674
31.114948,10.250658,10.527453,20.86429,67.05552
1.9325917,2.0728493,2.8739212,0.1402576,7.2574873
2.4103363,2.375816,3.1740756,0.03452015,1.4321715
0.824002,0.60607326,1.50554,0.21792877,26.447601
5.188177,3.9587545,4.6905403,1.2294226,23.696619
2.0995412,2.7881596,3.5353892,0.6886184,32.79852
6.581027,6.698132,7.2226167,0.11710501,1.7794336
1.4738424,1.7125089,2.5310843,0.23866653,16.193491
2.636595,2.5583098,3.3246222,0.07828522,2.9691787
59.384098,37.784817,36.346825,21.599281,36.372166
19.591047,15.448124,15.936133,4.1429234,21.147022
9.788954,10.595611,11.050588,0.80665684,8.24048
2.3368032,2.0390022,2.8371425,0.29780102,12.74395
27.812632,30.579027,29.522198,2.7663956,9.946544
6.19604,8.339796,8.75292,2.143756,34.59881
0.75928754,0.5931941,1.4887668,0.16609341,21.874903
0.55207354,0.61144555,1.5193207,0.059372008,10.754365
9.43523,12.079625,12.344063,2.6443949,28.026817
12.450458,4.89614,5.5028095,7.5543175,60.67502
1.4066709,1.5347922,2.41965,0.12812126,9.108119
1.7869796,1.9727957,2.8322384,0.18581617,10.398338
2.9312487,2.0163844,2.8173056,0.9148643,31.210735
0.9277153,0.72586167,1.6157265,0.20185363,21.758144
1.082324,0.82199776,1.7027953,0.26032627,24.052526
5.636742,6.4648995,6.9662447,0.8281574,14.692129
0.70648575,0.7398877,1.7629455,0.033401966,4.727904
0.23949279,0.1653397,1.1016111,0.074153095,30.962559
18.210558,19.906937,21.233395,1.6963787,9.315359
3.936656,4.5167627,5.149972,0.58010674,14.736028
1.4627614,1.5114868,2.373902,0.048725367,3.3310537
3.7395117,3.5440407,4.2491693,0.19547105,5.227181
0.7320164,0.75075567,1.7492423,0.018739283,2.5599542
30.40083,31.502098,30.397474,1.1012688,3.622496
5.0869646,4.909023,5.5156765,0.1779418,3.4979956
0.6503052,0.6828824,1.5767995,0.032577217,5.009527
1.7662673,1.7920523,2.6408377,0.02578497,1.4598566
1.3451215,1.2461691,2.108034,0.09895241,7.356392
17.105707,27.059895,27.18427,9.954187,58.192204
2.5495749,1.8319001,2.6471407,0.71767473,28.1488
0.09588966,0.14101933,1.0920691,0.04512967,47.06417
11.114233,15.074345,15.01026,3.9601116,35.630993
1.1206819,0.81569123,1.6952064,0.30499065,27.214739
0.41119823,0.3210615,1.2639828,0.09013674,21.920507
0.5523741,0.4879685,1.4249796,0.06440562,11.659782
25.00517,26.56259,25.755264,1.5574188,6.228387
3.7551613,5.043423,5.6417665,1.2882619,34.30643
1.4947627,1.1928804,2.0488453,0.30188227,20.196
0.96930665,0.999236,1.877572,0.02992934,3.087706
4.2170134,5.500018,6.071031,1.2830048,30.424488
0.39394486,0.38492838,1.2984055,0.009016484,2.288768
2.5065176,2.3803716,3.2848547,0.12614608,5.0327225
0.53931916,0.4112546,1.3305414,0.12806454,23.745596
7.6015906,8.839959,9.183046,1.2383685,16.290913
1.5167623,1.5093691,2.383275,0.0073931217,0.48742786
1.6146442,1.9017408,2.7099805,0.28709662,17.780798
10.675036,13.293295,13.355541,2.6182585,24.526926
0.8902343,0.65922856,1.5532484,0.23100573,25.948868
1.8670017,1.7197406,2.5413775,0.14726102,7.887568
4.6606445,3.7005215,4.439411,0.96012306,20.60065
3.1387682,4.2024083,4.8614025,1.0636401,33.887184
1.686564,2.4935257,3.524688,0.8069618,47.846497
1.788767,1.2644088,2.1143806,0.52435815,29.313944
0.47643372,0.507563,1.4134331,0.03112927,6.533809
