y_true,y_pred,y_std,abs_error,rel_error_%
10.777371,4.0816965,1.1239969,6.695675,62.127163
4.440892e-14,7.8255014,2.3064485,7.8255014,782550140.0
9.254502,5.1064053,1.905429,4.148097,44.822475
0.0,0.0,1.3437991,0.0,0.0
0.0,0.0,2.0836334,0.0,0.0
83.49414,90.11821,3.687467,6.624069,7.9335737
9.473018,9.572502,1.6847389,0.09948444,1.0501875
22.781748,18.22717,2.1176996,4.554577,19.99222
0.0,5.329961,1.093969,5.329961,532996100.0
0.0,1.5304812,1.5989053,1.5304812,153048130.0
4.952222,6.802044,2.9612744,1.849822,37.35338
1.380672,3.096778,1.7661468,1.7161059,124.29498
14.124603,11.958107,4.8535967,2.1664963,15.338457
0.0,3.6074018,1.3663315,3.6074018,360740160.0
0.0,0.0,1.8626912,0.0,0.0
11.2962055,4.111662,1.4928604,7.1845436,63.601387
22.73278,15.191091,1.35667,7.54169,33.175396
7.851514,8.230766,5.415998,0.37925243,4.83031
5.3862395,4.505912,1.3202194,0.8803277,16.344013
17.190475,6.287529,1.1532464,10.902946,63.424347
12.315279,8.067919,5.7464275,4.24736,34.48854
0.0,5.0429068,1.5062509,5.0429068,504290700.0
0.0,0.840539,1.6891298,0.840539,84053896.0
8.485426,5.591823,1.8406612,2.8936028,34.100857
0.0,2.908776,5.2782674,2.908776,290877600.0
0.0,0.0,1.3394802,0.0,0.0
6.759901,8.454736,3.619364,1.6948347,25.071886
9.890977,6.257004,1.3426844,3.6339731,36.740284
0.0,1.8981397,1.6840498,1.8981397,189813970.0
14.911236,11.555565,5.7572494,3.355671,22.50431
12.29182,12.126971,4.0453563,0.16484833,1.3411223
16.534803,12.60091,1.343846,3.9338932,23.791594
2.2918344,2.0930583,3.082158,0.198776,8.673228
5.9526925,7.6966686,2.1674995,1.7439761,29.297266
80.71399,65.87991,3.0185885,14.834076,18.378569
19.761042,21.059828,1.4798478,1.2987862,6.572458
22.303923,19.381014,2.2531679,2.9229088,13.10491
0.0,0.40572906,1.4606955,0.40572906,40572908.0
0.0,10.716014,1.5815382,10.716014,1071601500.0
2.2904773,5.721716,2.7572825,3.4312387,149.80453
16.545158,12.022401,2.985382,4.5227575,27.335836
0.0,0.0,2.6118255,0.0,0.0
11.504853,8.005117,1.825273,3.4997358,30.419647
9.565886,7.8703747,2.5790546,1.6955109,17.724558
10.43538,9.527794,1.3723196,0.9075861,8.697202
0.0,2.201123,1.6573105,2.201123,220112300.0
55.229355,45.270443,4.554368,9.958912,18.031918
0.0,0.0,1.7205298,0.0,0.0
0.67781705,1.8785496,0.989245,1.2007325,177.14699
7.028008,6.877159,2.446289,0.15084887,2.1463957
4.0829787,12.402842,2.5572305,8.319862,203.76942
0.0,0.0,1.8745418,0.0,0.0
23.010727,15.311255,1.9915863,7.6994715,33.460358
7.215226,10.817813,3.5696094,3.6025867,49.930336
114.89099,144.92923,4.7240148,30.038239,26.144989
0.8211149,7.454877,2.298435,6.633762,807.89685
0.0,0.5648849,1.1404872,0.5648849,56488492.0
8.433207,10.331187,2.0091906,1.8979807,22.506039
0.0,5.7565317,1.7237676,5.7565317,575653200.0
3.2826588,7.1256495,2.1852844,3.8429906,117.06945
25.462795,21.648039,2.0525784,3.8147564,14.981688
6.3622947,10.338895,4.071652,3.9766002,62.502605
0.0,0.959224,1.6376102,0.959224,95922400.0
0.87397337,5.481988,2.1336915,4.6080146,527.24884
0.0,0.0,1.6317422,0.0,0.0
27.20739,5.409842,1.3826568,21.797548,80.11628
11.101351,6.8033323,1.4469086,4.2980185,38.716175
0.0,4.503397,1.4975599,4.503397,450339680.0
1.0724555,4.6035542,1.5411965,3.5310988,329.25366
47.45445,34.60412,2.3141322,12.85033,27.079296
0.0,2.3485012,1.762535,2.3485012,234850130.0
6.4880223,3.817028,2.5154076,2.6709943,41.16808
2.0467074,6.8254576,2.2223375,4.7787504,233.48479
0.0,3.9044483,1.5277379,3.9044483,390444830.0
167.42885,174.1481,2.7340841,6.7192535,4.0131993
2.3332772,3.0555408,1.3644428,0.7222636,30.954897
70.80103,65.95098,3.9831529,4.850052,6.850256
0.0,0.0,2.341395,0.0,0.0
0.0,3.9360719,1.2738817,3.9360719,393607170.0
8.373709,9.769664,1.8057617,1.3959551,16.67069
1.5806118,4.4545994,1.1987376,2.8739877,181.82755
0.0,3.018874,3.0613153,3.018874,301887400.0
0.0,1.6088364,4.5117755,1.6088364,160883630.0
0.0,0.0,1.3929555,0.0,0.0
0.0,9.977768,1.7645986,9.977768,997776800.0
0.0,0.0,1.8828273,0.0,0.0
0.0,6.977454,1.766588,6.977454,697745400.0
0.0,0.0,1.5307281,0.0,0.0
0.0,8.401969,1.859529,8.401969,840196900.0
6.7780123,6.553721,1.761439,0.22429132,3.3091018
0.0,3.1920571,1.9198788,3.1920571,319205730.0
0.0,1.9418073,1.4214412,1.9418073,194180720.0
10.812448,3.8454988,1.191588,6.9669485,64.43452
0.0,1.5486923,1.3160926,1.5486923,154869230.0
0.0,0.0,1.3927584,0.0,0.0
0.0,2.8496907,2.4466562,2.8496907,284969060.0
16.362595,8.338522,1.4255131,8.024073,49.039124
0.0,0.0,1.4833533,0.0,0.0
5.7999988,7.9247503,2.5384738,2.1247516,36.633656
5.904058,6.141958,1.869027,0.23790026,4.029436
5.2325835,5.768921,2.4885936,0.5363374,10.249953
13.713283,16.890686,2.2544935,3.1774035,23.170263
0.0,2.5705335,1.4150779,2.5705335,257053340.0
7.851629,4.438877,2.824182,3.4127517,43.465527
141.06863,159.92062,3.6061318,18.85199,13.363701
0.0,0.0,1.8466346,0.0,0.0
0.0,0.0,2.679909,0.0,0.0
11.5310755,14.814159,2.2017555,3.283084,28.471619
20.69873,17.586811,1.8649486,3.1119194,15.034349
8.319862,7.374941,1.190986,0.9449215,11.357417
0.0,0.5934522,1.5198835,0.5934522,59345224.0
44.901775,28.674997,2.4255624,16.226778,36.13839
6.430957,12.254254,2.2427282,5.8232975,90.55103
7.666635,6.2847404,1.0558002,1.3818946,18.024786
9.469458,3.1793914,0.9783745,6.2900662,66.42478
0.0,4.513123,3.061699,4.513123,451312320.0
4.2663274,11.568378,1.1922138,7.302051,171.15543
3.2911844,4.713089,1.6075276,1.4219046,43.20343
9.452612,4.4223537,1.8432219,5.030258,53.215538
0.0,0.19023657,1.4902326,0.19023657,19023656.0
9.193442,10.486043,5.7353616,1.2926006,14.06003
11.574542,9.864562,5.716534,1.70998,14.77363
6.3442082,2.4862041,2.2041156,3.858004,60.811436
6.8369417,5.9959393,1.4860723,0.84100246,12.3008585
112.14011,128.96138,2.9916272,16.821274,15.000231
0.0,9.855482,5.745186,9.855482,985548200.0
8.520998,12.601104,1.4946373,4.080106,47.882957
9.529959,13.98668,4.1409516,4.4567213,46.765377
0.0,9.335125,1.8827058,9.335125,933512500.0
6.310286,8.000501,2.0797696,1.6902146,26.785072
0.0,0.0,2.0289223,0.0,0.0
7.4102974,4.5729747,0.96879053,2.8373227,38.288918
0.0,4.0716,1.1223463,4.0716,407160000.0
0.0,0.0,2.5895386,0.0,0.0
0.0,0.0,1.4302292,0.0,0.0
9.967001,8.629998,1.777617,1.3370028,13.414293
0.0,0.0,1.4210426,0.0,0.0
0.0,3.8013947,1.6772217,3.8013947,380139460.0
11.161369,8.535006,1.7354091,2.6263638,23.530838
0.0,0.86499286,1.4312857,0.86499286,86499280.0
6.304348,7.0981827,1.6561862,0.7938347,12.59186
0.0,0.020344019,1.2475281,0.020344019,2034401.9
30.520765,21.78748,3.7257664,8.733286,28.614244
0.0,0.0,0.9843161,0.0,0.0
0.0,2.0524898,1.9311396,2.0524898,205248980.0
9.228042,3.7743814,1.8901721,5.45366,59.09878
12.883462,10.830734,4.8933663,2.0527277,15.933044
9.757812,14.066306,2.930124,4.3084946,44.154312
0.0,5.7432327,5.764953,5.7432327,574323260.0
5.6794553,4.5914583,5.784139,1.087997,19.156713
21.614395,19.523464,2.0814886,2.090931,9.673789
11.594327,9.35136,5.7685776,2.2429667,19.34538
0.0,0.0,2.6092343,0.0,0.0
0.0,6.1941056,5.6776757,6.1941056,619410560.0
34.375713,7.0352745,1.4849821,27.340439,79.53417
0.0,1.5966897,1.4934295,1.5966897,159668980.0
5.3402643,9.766223,3.7979202,4.4259586,82.87901
0.0,0.20444608,1.3137791,0.20444608,20444606.0
0.115016595,5.592432,2.0898736,5.4774156,4762.283
0.0,0.58352304,1.4196823,0.58352304,58352304.0
13.155097,8.789768,1.7709907,4.365329,33.18355
0.0,0.0,1.9239587,0.0,0.0
0.0,7.461814,5.7235255,7.461814,746181400.0
6.233423,7.6706724,1.4359024,1.4372492,23.05714
133.40646,178.29016,2.311237,44.883698,33.644318
36.590843,26.886208,4.219273,9.704636,26.522034
11.153847,12.20302,5.7592764,1.0491734,9.406382
7.697907,5.859949,3.0082612,1.8379579,23.876074
13.583331,13.592961,1.6588484,0.009630203,0.070897214
0.0,0.9559994,3.0248094,0.9559994,95599940.0
0.0,10.358676,2.1495962,10.358676,1035867600.0
0.0,0.9767206,1.3902198,0.9767206,97672056.0
9.482247,6.11833,1.4469106,3.3639174,35.47595
19.346403,6.1235747,1.956604,13.222828,68.34773
8.4505415,14.028894,1.8821616,5.578353,66.01178
0.06262266,5.8750668,2.1598675,5.812444,9281.695
1.6821837,4.507264,2.96547,2.8250804,167.94124
0.0,0.0,1.4909389,0.0,0.0
29.116398,9.876537,1.3239084,19.23986,66.079124
6.5004134,6.66768,4.0139093,0.16726637,2.5731652
0.0,0.41952276,1.0791146,0.41952276,41952280.0
10.418678,9.430286,2.303918,0.9883919,9.48673
10.389218,5.676082,1.131324,4.713136,45.36565
12.259607,11.360896,1.537648,0.8987112,7.330669
31.886436,24.47459,2.3426287,7.411846,23.24451
7.0868278,7.2281456,1.4835352,0.14131784,1.9940917
0.0,0.0,2.460521,0.0,0.0
33.881287,23.272928,1.2946149,10.608358,31.310375
0.0,2.3866272,1.0060501,2.3866272,238662720.0
0.0,3.2474418,1.5120046,3.2474418,324744160.0
21.738132,15.718114,1.1785432,6.0200186,27.693356
0.0,0.0,3.0139327,0.0,0.0
9.641389,6.38729,4.2402434,3.254099,33.75135
3.130687,8.793526,1.3171371,5.662839,180.88167
14.400185,7.293418,1.2782596,7.1067667,49.351917
0.0,4.4599695,1.0743955,4.4599695,445996960.0
81.22247,65.339264,3.0150852,15.883209,19.555191
0.0,1.0455394,1.2375742,1.0455394,104553944.0
0.0,7.4753313,1.8357397,7.4753313,747533100.0
8.276871,9.463954,3.0200949,1.1870832,14.342175
0.0,0.0,1.0938174,0.0,0.0
5.4174,5.5301857,1.5027665,0.112785816,2.0819178
11.831438,10.469469,1.8329318,1.361969,11.511441
13.088071,7.5502157,1.3121419,5.537855,42.312233
20.41083,7.140689,1.705874,13.270141,65.01519
0.0,0.0,1.5171119,0.0,0.0
8.239966,7.777403,1.6421173,0.4625635,5.613658
20.820944,22.012259,2.0324924,1.1913147,5.721713
25.979385,12.82711,1.186651,13.152275,50.625813
0.0,9.003035,5.416085,9.003035,900303500.0
0.0,11.590482,2.520437,11.590482,1159048200.0
0.0,0.0,1.1766449,0.0,0.0
0.0,0.0,1.7057885,0.0,0.0
7.464287,7.827194,5.28005,0.3629074,4.8619165
0.0,9.99776,2.1280904,9.99776,999776000.0
5.111056,7.6018057,1.2647085,2.4907498,48.73259
0.0,3.491125,1.9248834,3.491125,349112500.0
19.288363,26.825237,2.6581497,7.536875,39.074726
15.368333,13.19453,1.8824707,2.1738033,14.144692
0.0,0.32449937,1.219899,0.32449937,32449936.0
0.0,2.2453365,3.3886158,2.2453365,224533660.0
0.0,0.0,2.133429,0.0,0.0
0.0,6.883355,1.6772888,6.883355,688335500.0
33.290962,25.332111,4.838652,7.958851,23.90694
0.0,2.4195445,1.4840853,2.4195445,241954450.0
0.0,0.0,1.2511295,0.0,0.0
0.0,3.5878296,1.2287828,3.5878296,358782940.0
0.0,0.87618375,1.3042607,0.87618375,87618376.0
5.2028503,3.819836,1.1549966,1.3830144,26.58186
0.0,0.0,1.2450281,0.0,0.0
0.0,2.718725,1.5275081,2.718725,271872500.0
1.5037955,6.360505,1.3853903,4.8567095,322.96344
0.0,1.0646122,1.6557589,1.0646122,106461220.0
13.072477,11.473554,3.7508638,1.5989237,12.231221
0.0,2.5141876,1.4339684,2.5141876,251418770.0
0.0,0.0,1.9110643,0.0,0.0
124.18996,162.13219,2.356563,37.94223,30.551771
11.150291,11.163177,3.0709028,0.012885094,0.115558356
0.0,0.71684766,2.3163211,0.71684766,71684770.0
0.0,2.8299632,1.1470076,2.8299632,282996320.0
9.338835,4.084099,1.034042,5.254736,56.267574
0.0,6.7610474,1.1482441,6.7610474,676104770.0
9.945511,10.020515,3.8780668,0.07500458,0.7541551
0.0,0.0,1.484273,0.0,0.0
44.376503,31.072348,2.4511638,13.304155,29.980179
0.0,0.0,1.928873,0.0,0.0
6.944202,2.565105,1.0431582,4.379097,63.0612
13.58777,13.876264,5.1314883,0.28849316,2.1231825
0.0,0.0,1.8860192,0.0,0.0
0.0,3.8555655,1.5872108,3.8555655,385556540.0
6.472364,9.731342,2.5129669,3.2589784,50.35221
8.432077,5.8485794,1.835961,2.583498,30.638926
0.0,0.0,1.3804623,0.0,0.0
0.0,3.3537226,0.99689305,3.3537226,335372260.0
0.0,2.2357998,2.0238392,2.2357998,223579980.0
0.0,5.6580744,1.6510252,5.6580744,565807400.0
0.0,1.2685587,1.1855993,1.2685587,126855870.0
2.4800951,3.9682367,3.1145363,1.4881415,60.003403
13.8002405,4.270543,1.6584189,9.529697,69.05457
0.0,1.7525752,1.3603506,1.7525752,175257520.0
62.488365,67.30038,2.6636567,4.8120117,7.700652
6.3598633,6.435033,3.1889603,0.07516956,1.1819367
0.0,0.0,1.3124717,0.0,0.0
4.4827714,2.5820863,3.0705025,1.9006851,42.399776
11.269298,3.0400262,2.3496513,8.229271,73.02382
31.040863,39.157776,2.4342246,8.116913,26.14912
0.0,0.0,2.7688818,0.0,0.0
12.466429,9.530416,5.773749,2.9360132,23.551357
1.3133656,9.876182,2.9586627,8.562816,651.97504
8.060236,5.585929,1.4734559,2.474307,30.6977
2.9259639,7.132263,1.3174427,4.2062993,143.75774
6.4523315,12.42541,2.2338006,5.9730787,92.57241
8.384675,8.214847,4.507711,0.16982841,2.0254622
7.42362,6.464879,1.7436962,0.9587412,12.914739
6.8844175,8.98391,1.3442909,2.099492,30.496292
10.403704,9.466741,5.7725186,0.9369631,9.006053
0.0,1.1958494,5.1228228,1.1958494,119584940.0
0.0,2.9497178,1.6468152,2.9497178,294971780.0
0.0,0.0,2.231102,0.0,0.0
0.0,0.0,2.1312537,0.0,0.0
9.621532,9.139551,5.0339427,0.48198128,5.0094023
0.0,0.0,1.9355396,0.0,0.0
0.0,0.52976394,1.4312177,0.52976394,52976396.0
18.440083,15.920959,2.39953,2.519123,13.661127
9.573361,4.4765906,0.9798803,5.096771,53.23909
0.0,0.0,1.1154885,0.0,0.0
0.0,9.604559,1.7426392,9.604559,960455900.0
0.0,0.0,1.2294214,0.0,0.0
1.469562,5.9240284,3.5286632,4.4544663,303.11523
11.282514,14.05655,4.243565,2.7740364,24.587042
0.0,3.768595,1.2882183,3.768595,376859500.0
32.941742,24.086887,2.7951946,8.854855,26.880348
6.1768303,5.1723986,1.2839909,1.0044317,16.261282
7.1868176,3.1177318,1.1006697,4.069086,56.618744
30.101261,20.4958,3.8501604,9.605461,31.910496
0.0,0.8171432,1.7851222,0.8171432,81714320.0
11.924473,8.605424,4.421627,3.319049,27.833925
4.8708043,7.1661377,2.1758256,2.2953334,47.12432
27.247059,27.533535,2.2994213,0.28647614,1.0514021
5.701228,14.871522,5.5978746,9.170294,160.84769
25.513998,18.736385,2.0844343,6.7776127,26.564291
0.0,0.0,4.586299,0.0,0.0
0.0,0.6387372,1.5031941,0.6387372,63873720.0
104.123055,122.48311,3.7153301,18.360054,17.633034
10.851368,14.250515,2.2021072,3.399147,31.324594
10.459202,10.2841835,2.744777,0.17501831,1.673343
0.0,0.9975319,1.5236924,0.9975319,99753190.0
0.0,6.66191,2.4130015,6.66191,666191000.0
0.0,2.5889177,2.3679078,2.5889177,258891790.0
30.783249,23.89455,2.532882,6.8886986,22.378077
17.583157,16.297255,3.2092748,1.285902,7.313261
0.0,4.521583,3.3827443,4.521583,452158300.0
4.708283,6.2242994,2.4385738,1.5160165,32.198925
0.0,2.6934922,1.4408691,2.6934922,269349220.0
0.0,1.860085,1.8350892,1.860085,186008500.0
47.15268,30.846802,1.9412442,16.305878,34.58102
17.513403,23.5993,1.6662487,6.0858974,34.749943
0.0,2.1260548,1.5607628,2.1260548,212605470.0
0.0,8.017034,1.3740419,8.017034,801703360.0
7.0940557,4.3256006,1.4732683,2.768455,39.024994
8.881784e-14,3.9143176,1.3827244,3.9143176,391431780.0
0.0,0.0,1.435925,0.0,0.0
0.0,6.851898,1.7142371,6.851898,685189800.0
0.0,0.0,2.4022477,0.0,0.0
14.91711,13.304034,2.6520112,1.6130762,10.813597
5.2310967,7.137247,3.1582935,1.9061503,36.438828
0.0,0.0,1.5214056,0.0,0.0
0.0,4.0902166,1.6082875,4.0902166,409021660.0
0.66218936,6.169997,3.1575408,5.5078077,831.7572
0.0,3.302542,1.5924457,3.302542,330254200.0
0.5580219,10.83088,1.5019794,10.272859,1840.9419
32.325657,20.955181,1.8933989,11.370476,35.17477
0.0,3.9274607,1.574357,3.9274607,392746080.0
14.923136,5.436824,1.3912408,9.486312,63.567818
0.0,1.8330996,1.6979393,1.8330996,183309970.0
0.0,10.669826,1.9794959,10.669826,1066982500.0
12.781195,12.33899,1.5788635,0.44220448,3.4598055
0.0,5.773363,1.3881115,5.773363,577336300.0
23.570772,17.678724,1.3570538,5.892048,24.997263
55.835495,37.82238,4.4836073,18.013115,32.261047
0.9276688,8.665132,5.6955175,7.737463,834.076
7.8421955,15.846578,2.5910325,8.004382,102.06813
15.747873,10.339807,2.813025,5.4080667,34.34157
10.234654,2.7048779,1.33907,7.5297766,73.57138
34.733208,16.650389,1.4300492,18.082819,52.062046
56.528072,33.73131,4.2591605,22.79676,40.328213
0.0,5.2032356,2.2346256,5.2032356,520323550.0
8.133139,4.1032057,1.0284526,4.029933,49.54954
11.836278,15.667089,1.6482942,3.8308115,32.365
0.0,0.4747131,1.4906677,0.4747131,47471308.0
10.019142,19.593956,2.322352,9.574814,95.56521
0.0,9.264361,2.045798,9.264361,926436160.0
0.0,1.1053631,3.0040267,1.1053631,110536320.0
12.378056,9.431549,1.8173848,2.9465065,23.804276
6.8778996,7.3631,2.0674062,0.4852004,7.0544853
0.0,4.60485,1.4455601,4.60485,460485000.0
6.2259626,5.909219,1.8612134,0.31674385,5.0874677
12.29322,6.868494,5.778987,5.4247255,44.127785
8.731186,6.7463923,5.3118753,1.9847937,22.732235
0.0,1.4353374,1.3222572,1.4353374,143533740.0
0.0,2.9391026,1.3201501,2.9391026,293910270.0
10.776158,6.658448,1.766468,4.11771,38.211296
0.0,6.608204,1.0812864,6.608204,660820350.0
4.416737,9.317939,5.7731056,4.9012017,110.968834
13.656745,9.726036,2.348824,3.930709,28.78218
0.0,7.6330137,1.4061911,7.6330137,763301400.0
55.52182,17.449913,1.6566434,38.071907,68.57107
0.91355824,5.6199064,1.4808586,4.7063484,515.16675
41.88652,26.148592,2.3739421,15.737928,37.572777
0.0,3.664287,1.272406,3.664287,366428700.0
20.17322,15.579453,1.87255,4.593766,22.771606
9.21522,5.308133,1.7351432,3.9070873,42.398197
5.090407,4.0607815,2.7621074,1.0296254,20.22678
3.0086515,7.377445,1.2183831,4.3687935,145.20769
8.052303,4.1581745,3.0344093,3.8941288,48.36043
21.508554,16.613644,2.8399858,4.894911,22.757973
0.0,0.0,1.6047262,0.0,0.0
11.424142,8.927333,2.4717283,2.496809,21.85555
0.0,2.9854534,1.4374372,2.9854534,298545340.0
25.837706,18.085625,1.7834162,7.752081,30.002975
0.0,2.6460447,1.1456499,2.6460447,264604460.0
6.371403,5.4479704,3.0826497,0.9234328,14.493399
11.9645,14.043489,2.030352,2.078989,17.376312
0.0,0.0,4.85876,0.0,0.0
0.0,1.9324672,1.7794669,1.9324672,193246720.0
0.0,0.0,2.261684,0.0,0.0
7.97668,2.1191387,1.633748,5.857541,73.43332
5.07094,6.0954714,2.716857,1.0245314,20.203974
0.0,2.5592787,2.0007157,2.5592787,255927870.0
6.7585073,7.260112,2.0471044,0.50160456,7.4218245
0.0,4.63459,2.1237903,4.63459,463459000.0
21.674326,21.879204,4.572713,0.20487785,0.94525594
0.0,1.4496082,1.7208779,1.4496082,144960820.0
4.1585507,4.7876873,1.3072617,0.62913656,15.128746
10.383185,9.98073,1.3296279,0.40245533,3.8760295
0.0,0.0,1.5039883,0.0,0.0
0.0,3.3016822,2.4217212,3.3016822,330168220.0
29.736263,15.732653,1.3017744,14.003611,47.092705
0.0,3.9835382,1.358604,3.9835382,398353820.0
35.677525,14.726235,1.9541131,20.95129,58.724056
18.678093,5.454527,1.2131785,13.223566,70.797195
12.274962,9.997818,4.6539416,2.2771444,18.551132
0.0,0.0,1.6990398,0.0,0.0
9.926161,12.09364,5.5756135,2.1674795,21.836031
10.633518,5.0771446,1.3443241,5.5563736,52.253387
0.0,0.0,1.2848752,0.0,0.0
7.5226927,3.967769,1.7341249,3.5549238,47.256
0.0,0.0,1.5442638,0.0,0.0
6.6800604,7.634343,2.050446,0.95428276,14.285541
14.750556,10.372467,2.9468753,4.378089,29.68084
6.5772934,3.9769077,1.2610619,2.6003857,39.5358
43.186176,50.027267,2.800103,6.841091,15.840928
0.45411196,5.6626053,1.6017389,5.208493,1146.9623
0.0,1.5171509,2.3155355,1.5171509,151715090.0
21.864075,17.204863,2.062177,4.659212,21.309898
0.0,0.0,1.7737796,0.0,0.0
0.0,8.619773,1.4131161,8.619773,861977300.0
9.283945,9.00123,5.7690554,0.28271484,3.0452015
0.0,0.8225157,1.7133845,0.8225157,82251570.0
0.0,2.5320566,1.6450816,2.5320566,253205660.0
2.6482508,5.294794,1.8721792,2.6465433,99.935524
0.0,0.0,3.6984124,0.0,0.0
0.0,2.193629,1.2839321,2.193629,219362900.0
0.0,10.259646,1.5813905,10.259646,1025964600.0
4.7114053,6.7978086,5.3391366,2.0864034,44.2841
0.0,4.2447996,1.8014957,4.2447996,424479940.0
9.241979,12.344689,5.7578425,3.1027107,33.57193
13.086661,14.112714,3.5238447,1.0260525,7.840445
5.824854,7.7655993,4.738772,1.9407454,33.31835
0.0,0.0,1.4282842,0.0,0.0
11.322385,5.277895,1.238112,6.04449,53.385307
12.187227,11.304669,5.726328,0.88255787,7.241662
8.30389,6.228451,2.0067725,2.0754395,24.99358
0.0,0.0,1.7973357,0.0,0.0
0.0,0.0,3.0594003,0.0,0.0
6.1247435,2.1273503,1.2680078,3.9973931,65.2663
0.0,5.7352915,2.3392193,5.7352915,573529150.0
0.0,1.0939391,1.0377007,1.0939391,109393900.0
8.6651125,7.0747356,2.3301146,1.5903769,18.353794
0.0,6.880597,2.1016788,6.880597,688059700.0
0.0,1.9212711,1.3676479,1.9212711,192127100.0
13.870652,14.793344,5.0031476,0.92269135,6.652112
0.0,6.042348,1.9942536,6.042348,604234800.0
2.1592085,4.062271,2.4866967,1.9030626,88.13705
107.775925,139.40932,4.2250915,31.633392,29.351076
0.0,5.130844,1.7720088,5.130844,513084400.0
7.9605107,4.2618275,1.1161773,3.6986833,46.462887
39.17545,25.359552,2.363243,13.815897,35.266724
0.0,0.0,2.0777042,0.0,0.0
0.07708795,12.384269,3.8989818,12.30718,15965.114
0.0,3.7778823,2.0965917,3.7778823,377788220.0
2.9658751,4.5867805,5.074869,1.6209054,54.651844
0.0,11.294282,2.569782,11.294282,1129428200.0
0.0,4.4346695,1.5760807,4.4346695,443466940.0
16.13235,7.122816,1.3490795,9.009535,55.847626
19.858702,20.081572,1.8974624,0.22286987,1.1222782
0.0,0.0,1.2028232,0.0,0.0
0.0,3.3501604,1.590154,3.3501604,335016030.0
13.449744,5.313001,1.1054353,8.136744,60.497387
0.9522673,2.5860445,1.9983119,1.6337773,171.5671
0.0,6.492305,1.7787497,6.492305,649230460.0
6.0741215,4.5403657,1.2479423,1.5337558,25.25066
0.0,4.3737936,1.7602779,4.3737936,437379360.0
0.0,0.37923837,2.4694133,0.37923837,37923836.0
0.0,2.967587,1.2822613,2.967587,296758700.0
0.0,2.4959588,1.5011644,2.4959588,249595890.0
10.120866,8.710793,4.37719,1.4100733,13.932338
11.965553,7.1378336,2.6829438,4.8277197,40.346817
0.0,2.4359736,1.1442206,2.4359736,243597360.0
0.0,2.3420181,1.6546013,2.3420181,234201810.0
8.066856,5.6556387,1.3864169,2.4112177,29.890425
7.275971,3.5628393,1.6195271,3.7131317,51.0328
4.277091,13.643894,2.4196198,9.366803,218.99939
4.8609114,5.24144,1.3765604,0.38052845,7.8283353
0.65213484,9.566244,1.0688353,8.914109,1366.912
6.9213953,4.3585625,1.3311197,2.5628328,37.02769
2.375323,3.317248,2.6497686,0.94192505,39.65461
1.2933191,7.526952,3.2054322,6.2336326,481.9872
31.820007,29.055124,1.9902158,2.764883,8.689135
11.610537,11.60427,1.9918214,0.006266594,0.053973336
11.1260195,9.562422,1.7177416,1.5635977,14.053523
18.40425,12.80488,1.928235,5.599369,30.424326
5.8139896,4.3817625,5.7824454,1.4322271,24.634153
0.0,9.074349,2.0396256,9.074349,907434940.0
10.664817,7.8739395,5.0072575,2.7908773,26.169014
0.0,0.0,1.8597387,0.0,0.0
21.57813,10.526399,1.357058,11.051732,51.21728
0.0,1.6631293,1.2135959,1.6631293,166312930.0
0.0,6.144842,1.0473552,6.144842,614484200.0
6.8062115,3.1394732,1.4026899,3.6667383,53.87341
10.643775,2.8715518,5.7848315,7.7722235,73.02131
77.59754,221.13713,3.0610943,143.53958,184.97954
0.0,1.3380237,3.2314372,1.3380237,133802370.0
0.0,0.0,1.1102439,0.0,0.0
7.622694,5.7073755,1.2433072,1.9153185,25.12653
2.8438652,4.360788,3.4373329,1.5169227,53.34018
44.121124,17.017742,1.3116693,27.103382,61.42949
2.3563125,6.3568144,2.0679886,4.0005016,169.77806
0.0,2.9217155,2.2755206,2.9217155,292171550.0
1.5388087,5.7642565,1.3514193,4.2254477,274.59213
0.0,0.39621997,1.8993722,0.39621997,39621996.0
0.0,0.0,1.4405388,0.0,0.0
16.544775,9.95172,1.7790039,6.593055,39.84977
0.53381765,6.1713586,1.3036654,5.637541,1056.08
24.984097,10.641721,2.5385623,14.342376,57.40602
0.0,4.858612,1.2830718,4.858612,485861220.0
0.96860045,7.490139,1.8538162,6.5215387,673.29504
0.0,3.267773,1.3184927,3.267773,326777280.0
0.0,0.0,1.9645371,0.0,0.0
0.0,4.187952,1.4206586,4.187952,418795200.0
4.0188856,6.2401237,1.4262763,2.2212381,55.27
38.61287,23.041325,1.5487593,15.571545,40.327343
20.78336,1.8254256,1.3144627,18.957933,91.21689
0.0,0.0,1.7420694,0.0,0.0
0.0,0.0,2.0352304,0.0,0.0
3.2461762,4.6161985,1.675022,1.3700223,42.204185
0.0,5.1165705,5.0626597,5.1165705,511657060.0
13.136792,13.637328,1.9818383,0.50053596,3.810184
14.68353,8.401874,1.7962828,6.2816563,42.78029
7.331322,10.74345,4.544945,3.412128,46.541782
0.0,3.4334114,3.9353805,3.4334114,343341120.0
0.0,1.7883029,1.2553089,1.7883029,178830290.0
0.0,6.0044327,1.2928118,6.0044327,600443260.0
9.74584,6.481135,1.0375278,3.2647052,33.498447
6.430497,7.808058,1.67034,1.3775606,21.422302
0.0,6.634592,1.2733694,6.634592,663459200.0
6.233931,9.377119,1.212673,3.143188,50.42064
8.375249,7.4238167,2.271503,0.9514322,11.360046
98.829765,113.8713,3.805915,15.041534,15.21964
