y_true,y_pred,y_std,abs_error,rel_error_%
4.7799234,4.4338694,5.111689,0.34605408,7.239741
39.459545,37.58693,36.08126,1.8726158,4.74566
43.542953,45.228886,43.202515,1.6859322,3.871883
4.4236236,7.8643312,8.623166,3.4407077,77.780304
24.647085,25.742586,24.985634,1.095501,4.4447484
13.330298,18.213345,17.961796,4.883046,36.631184
6.298294,6.07606,6.627702,0.22223425,3.5284832
26.913576,16.903063,17.252687,10.010513,37.195034
13.501863,13.571237,13.603764,0.069374084,0.51381123
14.549679,13.625174,13.679008,0.92450523,6.3541284
12.374061,11.692008,12.381593,0.6820526,5.511955
4.208296,4.2361913,4.9117336,0.02789545,0.6628681
11.909323,11.687799,14.065247,0.22152328,1.860083
10.110185,12.357439,13.240162,2.2472544,22.227629
10.329878,7.592081,8.1972275,2.7377968,26.50367
42.27006,46.41041,44.255127,4.1403503,9.794995
6.1686444,6.7345233,7.221693,0.56587887,9.173472
10.076197,11.995549,13.254825,1.9193525,19.048384
4.251343,3.6141028,4.3338337,0.63723993,14.989144
32.388073,28.80427,27.976383,3.5838032,11.065194
30.112467,23.818304,23.364208,6.2941628,20.902182
5.635496,4.6423893,5.275714,0.99310684,17.62235
35.501358,34.17282,33.033844,1.328537,3.7422144
39.560726,41.08704,39.28483,1.5263138,3.858154
4.2606473,3.1601171,3.996689,1.1005301,25.830116
38.649555,39.04067,37.43284,0.39111328,1.0119476
43.075325,44.645878,42.610374,1.5705528,3.6460614
3.9638984,5.7709427,6.4564066,1.8070443,45.58755
9.605848,11.656372,11.837048,2.0505238,21.346617
8.595433,4.987716,5.629832,3.607717,41.972485
48.798374,38.274525,37.476387,10.5238495,21.565985
18.921745,16.21328,16.102776,2.7084656,14.314036
6.9963183,5.7512994,6.3173385,1.245019,17.795343
24.11447,25.361233,24.676388,1.2467632,5.1701875
37.62319,40.00219,38.343193,2.3789978,6.3232217
1.6587465,6.972794,7.533659,5.314048,320.3653
13.978675,11.00751,11.226086,2.9711647,21.25498
10.904496,8.57106,9.252251,2.333436,21.398842
43.91637,41.295044,39.55922,2.6213264,5.9689045
9.169879,8.784867,9.144688,0.38501167,4.198656
21.892143,27.703716,26.833246,5.811573,26.546387
10.737181,7.9733677,8.510043,2.763813,25.740583
41.443577,43.252705,41.30682,1.8091278,4.365279
41.258488,41.079697,39.30919,0.17879105,0.43334368
5.5426736,5.845419,6.3925333,0.30274534,5.4620814
2.9700737,5.6370482,6.247241,2.6669745,89.79489
44.92194,42.933147,41.25415,1.9887924,4.4272184
9.386478,10.860173,11.077854,1.4736948,15.700188
43.840088,44.88871,42.944435,1.0486221,2.3919253
19.061806,11.020047,11.291206,8.041759,42.18781
9.997922,8.77113,9.12071,1.2267923,12.270473
42.345203,42.542873,40.66134,0.19766998,0.46680608
2.5307832,2.5316107,3.5525541,0.0008275509,0.0326994
1.8082447,2.7069614,3.5257564,0.8987167,49.701054
39.966625,39.76872,38.045784,0.1979065,0.49517938
32.27151,25.262554,24.530579,7.008957,21.718714
7.2273808,5.1812973,5.7738094,2.0460835,28.310163
7.583932,4.95431,5.578729,2.629622,34.673595
45.649944,42.09079,40.27909,3.5591545,7.796624
6.813716,4.450127,5.090534,2.3635888,34.68869
25.353798,25.281578,24.52682,0.07221985,0.28484824
7.7938557,6.10107,6.6501007,1.6927857,21.719492
43.095047,43.89267,42.03752,0.7976227,1.8508453
0.6900671,2.228522,3.1334763,1.538455,222.94281
30.350922,32.08947,30.899776,1.7385483,5.7281566
9.887819,8.38336,8.769988,1.5044594,15.21528
4.9913054,4.0107503,4.7159204,0.98055506,19.645262
4.0720453,3.9854078,4.6832767,0.0866375,2.1276162
1.7879572,5.80492,7.763291,4.016963,224.66774
39.714504,37.938168,36.543137,1.7763367,4.4727654
1.3683965,1.9376817,3.1496484,0.56928515,41.602352
45.78732,40.654263,39.066063,5.1330566,11.210651
30.769014,31.338615,30.210493,0.56960106,1.8512164
20.148045,16.958511,16.77213,3.1895332,15.830484
5.827674,7.5714874,8.001855,1.7438135,29.922976
4.039456,3.583067,4.287513,0.45638895,11.298278
12.739592,10.058023,12.728867,2.6815681,21.04909
49.98237,46.30277,44.59703,3.6795998,7.3617954
28.03196,27.944834,27.206116,0.08712578,0.31080872
43.488346,43.793167,41.82029,0.304821,0.70092577
4.481925,4.5718727,5.208307,0.0899477,2.0068989
10.558825,10.4241085,10.807888,0.13471603,1.275862
42.64987,44.052616,42.11576,1.4027443,3.2889767
9.051231,3.853046,4.5753317,5.1981854,57.4307
16.257254,11.326653,11.524871,4.930601,30.328623
11.695067,9.125655,9.455696,2.5694122,21.97005
44.102203,42.575066,40.832615,1.5271378,3.4627244
37.753677,37.053997,35.549507,0.6996803,1.8532773
11.467622,9.457856,9.779684,2.0097656,17.525566
2.2019503,5.3246503,5.906907,3.1227,141.81519
41.971924,41.131607,40.013805,0.8403168,2.0020926
30.22962,30.79708,29.67797,0.5674591,1.8771626
44.62792,43.848682,41.953564,0.77923584,1.7460725
44.401524,44.499207,42.502388,0.09768295,0.2199991
26.501463,25.270332,24.581383,1.2311306,4.6455193
41.805393,41.936623,40.103447,0.1312294,0.31390545
7.8023343,5.9064536,6.4612074,1.8958807,24.298891
21.986177,21.000772,20.553787,0.98540497,4.4819293
24.47,18.693262,18.399885,5.776737,23.607426
43.88496,43.967594,42.07249,0.08263397,0.1882968
25.473522,24.211727,23.623856,1.261795,4.953359
5.556028,4.8574524,5.5159197,0.6985755,12.57329
34.219505,35.97385,35.19509,1.7543449,5.1267395
36.788765,39.953476,38.278656,3.164711,8.602385
36.39686,33.894485,32.596966,2.5023727,6.8752437
3.5858958,5.3252673,6.289795,1.7393715,48.505913
36.00447,37.3161,36.404316,1.3116302,3.6429648
11.755086,10.6588955,10.889549,1.0961905,9.325244
2.508816,5.802415,6.351608,3.293599,131.281
8.6213455,8.426594,8.800382,0.19475174,2.2589483
4.976114,6.492798,6.996752,1.516684,30.47929
8.470234,7.8464127,8.266757,0.62382126,7.364865
14.886617,17.995039,17.757679,3.1084223,20.88065
5.15932,4.435888,5.080035,0.72343206,14.02185
34.54754,22.191906,21.88411,12.355633,35.764145
2.8941522,2.070441,2.9987762,0.82371116,28.461226
6.267074,7.927186,8.37823,1.6601119,26.489424
9.60673,8.9599,9.572822,0.64683056,6.733098
4.0638914,5.7278857,6.2958083,1.6639943,40.945835
5.195777,4.727482,5.359988,0.4682951,9.012995
17.271988,11.293142,12.80199,5.9788456,34.615852
8.045543,7.571124,8.008427,0.47441864,5.896664
43.452644,43.127605,41.275284,0.3250389,0.74803025
15.208488,10.730204,10.9531355,4.478285,29.445957
42.292244,42.224182,40.433975,0.06806183,0.16093218
43.396603,43.326485,41.540607,0.07011795,0.16157475
38.362564,40.941376,39.146156,2.5788116,6.722209
4.137383,5.65063,6.352477,1.513247,36.57498
38.6642,40.278664,38.65445,1.6144638,4.175604
7.537032,5.5057864,6.113507,2.0312457,26.950207
40.13989,40.430393,38.740356,0.29050446,0.7237301
23.312435,22.374321,21.896355,0.93811417,4.0240936
29.820826,30.18595,29.122751,0.36512375,1.2243918
2.511685,6.1514187,6.6795893,3.6397338,144.91205
43.17015,41.9192,40.099472,1.2509499,2.8977194
20.314863,27.555855,26.732796,7.2409916,35.643814
34.1695,30.560173,29.628025,3.6093254,10.5630045
11.490407,10.435549,11.119795,1.0548582,9.180339
39.416363,39.727905,38.080555,0.3115425,0.79038876
42.42197,43.531868,41.62819,1.1098976,2.6163273
7.3588386,4.660579,5.2968726,2.6982594,36.666916
6.7843294,7.1170626,7.581029,0.33273315,4.904437
36.463005,32.16705,30.97603,4.2959557,11.781683
39.148006,42.059536,40.21991,2.9115295,7.437236
3.935168,5.3269324,6.33584,1.3917644,35.367344
3.3812883,3.8946476,4.5802946,0.5133593,15.182358
12.646214,12.447777,12.555923,0.19843674,1.5691396
9.982323,7.927431,8.337774,2.0548916,20.585306
8.319217,5.716103,6.2873173,2.6031137,31.29037
16.98421,19.366316,19.045193,2.3821068,14.025421
26.312279,26.276188,25.527397,0.03609085,0.13716353
41.856884,41.98273,40.202873,0.12584686,0.3006599
42.002552,40.521328,38.77222,1.4812241,3.5265098
3.729834,5.177,5.7768526,1.447166,38.79974
7.758312,4.961855,5.56713,2.7964573,36.04466
18.824602,15.500532,15.808489,3.32407,17.658115
7.2872143,8.501313,8.886579,1.2140989,16.660673
13.5417385,10.152049,10.411692,3.3896894,25.03142
6.9482546,6.865519,7.49817,0.08273554,1.1907384
41.69894,43.504524,41.585114,1.805584,4.3300476
42.669865,47.218853,45.024105,4.5489883,10.6608925
6.3590293,4.7380834,5.3634653,1.6209459,25.490461
1.7903842,2.6635032,3.463027,0.873119,48.767128
7.3141475,5.383015,5.969751,1.9311323,26.402699
34.088478,38.445675,36.92868,4.357197,12.7820215
44.427017,44.48652,42.526154,0.059501648,0.13393122
5.826446,4.457575,5.103877,1.3688712,23.494102
10.3417845,10.012825,10.289258,0.32895947,3.1808772
42.136387,42.725365,40.97748,0.5889778,1.3977891
42.372257,42.514313,40.66454,0.14205551,0.33525595
41.97011,41.558,39.772278,0.4121132,0.98192066
42.169697,45.312683,43.51646,3.1429863,7.453187
25.498556,23.06438,22.460697,2.4341755,9.546327
37.149487,33.160656,31.899965,3.9888306,10.737243
4.09256,4.212436,4.966655,0.119876385,2.9291296
42.335354,46.014362,43.930386,3.6790085,8.690156
32.654667,30.961601,29.895714,1.6930656,5.1847587
11.684831,9.260917,9.586873,2.423914,20.744108
41.157845,41.868866,40.007942,0.7110214,1.7275478
33.354446,34.129543,32.78679,0.7750969,2.3238187
5.3737617,5.145456,5.7457414,0.22830582,4.248529
40.915802,42.739857,40.859386,1.8240547,4.458069
9.272505,7.4215612,7.9297833,1.8509436,19.961636
18.700935,21.050266,20.60402,2.349331,12.562638
17.450073,20.32869,19.920431,2.8786163,16.4963
36.952545,38.52505,37.541977,1.572506,4.255474
2.8407128,3.6230073,4.3342037,0.7822945,27.538671
2.7284515,4.2603097,4.9317203,1.5318582,56.143867
5.4573693,4.2199454,4.8760285,1.2374239,22.674366
2.9122138,4.625583,5.2601767,1.7133694,58.833916
24.005953,32.52799,31.418169,8.522036,35.499676
3.2553318,3.4815364,4.2395287,0.22620463,6.9487433
35.48193,35.462833,34.044437,0.019096375,0.05382
2.8635561,3.6078358,4.3279543,0.7442796,25.991446
11.681002,10.882655,11.165958,0.7983465,6.834573
42.40682,41.981606,40.22952,0.42521286,1.0026993
8.783214,6.5124097,8.30897,2.270804,25.853909
21.397163,17.550291,17.390217,3.8468723,17.978422
39.502674,42.464054,40.57627,2.96138,7.496657
38.1795,35.76729,35.176956,2.4122124,6.3180823
45.172768,44.03536,42.169834,1.1374092,2.517909
9.212584,9.045795,9.457818,0.1667881,1.8104379
19.066809,17.26979,17.064049,1.797018,9.42485
44.957596,38.756622,37.13045,6.2009735,13.792938
14.5001,12.626854,14.0275755,1.8732462,12.91885
43.72866,43.26877,41.442917,0.45989227,1.0516953
39.286312,33.67802,32.51885,5.6082916,14.2754345
43.634544,43.415813,41.52702,0.21873093,0.5012793
9.317037,8.834168,9.442422,0.4828682,5.182637
2.0981839,5.5553355,6.121761,3.4571517,164.76877
1.7882824,3.4867315,4.2006574,1.6984491,94.97656
8.877151,10.842691,11.073668,1.9655409,22.141575
14.915049,11.582295,11.754646,3.3327532,22.344904
1.2400337,4.688453,5.3241253,3.4484196,278.0908
4.5658956,5.8795013,6.4324536,1.3136058,28.769949
43.016273,41.69978,39.979156,1.316494,3.0604558
5.6272755,5.707778,6.2638264,0.08050251,1.430577
3.3597908,4.618126,5.267156,1.2583351,37.45278
2.394748,3.810008,4.505467,1.4152601,59.098495
25.312693,25.229214,24.476284,0.08347893,0.32979077
6.402836,5.5729723,6.164891,0.82986355,12.9608755
29.24867,25.464268,24.906261,3.7844028,12.938717
40.9108,39.675503,38.039818,1.2352982,3.0194914
36.378765,34.47052,33.159985,1.9082451,5.2454915
18.57185,30.062634,29.374882,11.490784,61.872047
9.484305,7.812255,8.4234705,1.6720505,17.629656
7.825563,5.733978,6.3025417,2.0915852,26.727598
27.045856,26.22743,25.410063,0.81842613,3.0260684
7.0441875,5.7414875,6.299608,1.3027,18.493261
41.954082,42.703175,40.83703,0.7490921,1.7855047
11.880371,13.282163,13.340661,1.4017916,11.799224
42.302036,43.04087,41.1107,0.7388344,1.7465693
6.1597266,4.839345,5.4589725,1.3203816,21.435719
10.352244,11.738256,12.132316,1.3860121,13.388518
8.380133,7.1144485,7.611467,1.2656841,15.10339
7.869644,5.3646913,5.964716,2.504953,31.830574
41.813583,40.83657,39.046696,0.97701263,2.3365915
28.07391,22.802797,22.37843,5.2711124,18.77584
9.865152,7.9902105,8.467449,1.8749418,19.005707
6.4754004,5.655481,6.2227135,0.8199196,12.662067
13.340545,9.531054,9.841566,3.8094912,28.55574
15.802066,12.271745,12.404102,3.5303211,22.340883
10.863763,10.512597,10.919941,0.35116577,3.2324507
18.162477,22.727123,22.681087,4.564646,25.132286
27.957302,27.328125,26.459585,0.6291771,2.2504928
2.01175,1.9619818,2.9427803,0.04976821,2.4738765
4.697803,4.71546,5.352066,0.017656803,0.37585235
8.420055,7.018442,7.5048413,1.4016132,16.646128
28.507805,30.704582,29.680637,2.1967773,7.70588
4.0390563,6.3055067,6.822346,2.2664504,56.113365
3.5089824,3.9337182,4.9691854,0.42473578,12.104244
49.98216,47.665955,46.41,2.316204,4.634062
4.295676,3.334612,4.0535336,0.96106434,22.37283
25.475912,21.211412,20.919765,4.2644997,16.73934
25.608797,37.935085,36.91268,12.326288,48.133022
6.2511168,5.6956787,6.271987,0.55543804,8.885421
49.926037,41.80631,40.089233,8.119728,16.263514
8.266675,6.7849784,7.3579903,1.4816966,17.92373
2.3622975,3.6104126,4.322402,1.2481151,52.834797
39.22301,42.809303,40.913975,3.5862923,9.143337
49.9507,51.99321,51.687798,2.042511,4.089054
33.84882,35.53277,34.15757,1.6839485,4.9749107
2.3038602,5.516228,6.093144,3.212368,139.43416
12.270011,5.9661274,6.5242424,6.3038836,51.37635
7.2467437,8.764148,9.1396675,1.5174041,20.939116
36.937553,35.838097,34.480778,1.0994568,2.9765284
24.710794,16.341736,16.29378,8.369059,33.868027
10.61366,12.553607,12.762681,1.9399471,18.277834
8.336149,8.460707,8.843668,0.124557495,1.4941851
8.432404,10.618837,10.860948,2.1864338,25.92895
11.931623,13.408607,13.495681,1.4769831,12.378726
3.7206864,5.7143564,6.3642063,1.99367,53.583393
44.034412,43.41736,41.904106,0.617054,1.4012995
40.938633,41.617176,39.834946,0.6785431,1.657464
9.731604,8.717853,9.072996,1.013751,10.417102
5.811456,6.3678074,6.879753,0.5563512,9.573352
32.9307,30.99807,29.92012,1.9326286,5.868775
43.052734,41.270992,39.51379,1.7817421,4.1385107
9.231223,9.069626,9.420999,0.16159725,1.7505509
12.600314,11.510397,11.7379265,1.0899172,8.64992
8.522438,6.981067,7.4694643,1.5413709,18.086031
13.985619,15.835949,15.863129,1.8503304,13.230236
42.754284,44.256485,42.32668,1.5022011,3.5135686
36.868847,34.705917,33.370995,2.1629295,5.8665504
15.135481,15.545097,15.45047,0.40961647,2.7063327
3.3842735,15.414879,15.673124,12.030605,355.48563
13.845737,10.64879,10.893833,3.196947,23.089756
4.3007646,5.2722125,5.878571,0.97144794,22.587795
6.561758,5.940167,6.50037,0.6215911,9.472936
43.084457,44.857494,42.826675,1.773037,4.1152587
44.3702,42.879673,41.041893,1.4905281,3.3593
17.844666,14.598303,14.561267,3.2463627,18.192343
9.675321,9.207435,10.085283,0.46788597,4.8358703
10.218839,8.788501,10.103272,1.4303379,13.997068
2.3248458,5.419074,6.006898,3.0942283,133.09392
3.8032587,7.0160685,7.7336483,3.2128098,84.47518
10.349541,7.717127,8.244899,2.6324139,25.43508
12.215594,11.232111,12.360514,0.9834833,8.051047
12.003628,8.61706,8.980272,3.386568,28.212872
8.795728,9.9695835,10.27062,1.1738558,13.345749
44.73268,45.025322,42.97005,0.2926407,0.6541988
11.48988,10.675976,10.902861,0.8139038,7.083658
40.2796,34.240837,33.08349,6.038761,14.992108
32.45809,29.581387,28.661722,2.8767052,8.862829
32.015247,29.278093,28.290297,2.737154,8.549532
8.426445,6.029258,6.56061,2.3971872,28.448381
44.381447,45.551258,43.496563,1.1698112,2.6358113
31.92168,32.405464,31.215786,0.48378372,1.5155333
7.134076,6.2169147,6.7481694,0.91716146,12.856066
19.704197,19.306839,19.053106,0.39735794,2.0166159
3.6410577,5.722899,6.279056,2.0818412,57.176826
4.467663,6.707818,7.200988,2.2401552,50.141544
3.7488675,5.3272862,5.9082513,1.5784187,42.10388
3.327401,10.907859,11.619396,7.5804577,227.81918
22.69867,19.112583,19.584742,3.5860863,15.798663
27.5912,21.234035,21.10283,6.3571644,23.04055
34.82785,30.139854,29.115105,4.687996,13.460481
9.369888,9.261472,9.808953,0.10841656,1.1570742
43.646317,42.775414,40.881977,0.870903,1.9953643
42.44336,46.09332,43.986645,3.6499596,8.599602
23.67071,23.629623,23.039288,0.041086197,0.173574
18.989098,18.17653,18.109396,0.81256676,4.2791224
15.858821,11.519754,11.68975,4.3390665,27.360586
40.008144,42.930233,40.99447,2.9220886,7.3037343
9.4636135,8.353632,9.054567,1.1099815,11.72894
6.350494,4.4787035,5.1211553,1.8717904,29.474722
11.771768,8.5003,8.870039,3.2714672,27.79079
2.443568,5.4527206,6.6517897,3.0091527,123.14585
49.508537,43.397972,41.8384,6.110565,12.342447
35.52322,36.518013,35.063515,0.99479294,2.800402
4.2022505,3.7880483,4.4928193,0.4142022,9.856675
2.8791893,5.015598,5.620347,2.1364086,74.201744
37.86924,37.815147,36.252155,0.054092407,0.14283995
7.6024594,6.245971,6.785512,1.3564882,17.842754
3.851099,4.11209,4.7752,0.2609911,6.777055
27.673035,27.920965,27.17683,0.24793053,0.8959282
21.047976,18.426226,18.135597,2.6217499,12.456067
9.668954,8.564265,9.016131,1.1046886,11.42511
14.28166,11.196086,11.387459,3.0855742,21.60515
13.828781,11.0065565,11.213586,2.8222246,20.40834
43.440872,43.931133,41.965794,0.49026108,1.128571
4.7636447,3.6132212,4.502101,1.1504235,24.15007
41.040585,40.95862,39.167473,0.0819664,0.19972035
18.58376,18.735312,18.789148,0.1515522,0.81550884
5.852613,5.0308194,5.645606,0.82179356,14.041481
3.2725787,6.218845,6.9207287,2.9462662,90.028885
12.482908,10.056753,10.326299,2.426155,19.435816
39.283627,40.42269,38.825417,1.1390648,2.8995917
20.46329,16.105839,16.012726,4.3574505,21.29399
4.7831616,6.4239454,6.9328995,1.6407838,34.303333
44.16594,45.200962,43.118275,1.0350227,2.3434863
27.988205,31.744118,30.836578,3.7559128,13.419627
18.645376,16.266628,16.11692,2.378748,12.757843
48.635254,45.139343,43.419754,3.4959106,7.188018
41.004017,37.793186,36.24901,3.2108307,7.8305273
9.3167925,10.756934,10.991882,1.4401417,15.457483
2.5713577,5.9018965,6.458308,3.3305387,129.52452
15.270758,15.500309,15.961386,0.22955132,1.5032084
11.974688,12.360235,12.487238,0.38554764,3.2196884
10.397156,10.963798,11.631056,0.5666418,5.4499693
11.205061,7.552615,8.806547,3.6524458,32.596394
7.0067377,7.7720375,8.345145,0.7652998,10.922341
6.571847,6.613801,7.1765976,0.04195404,0.6383904
6.696219,4.8003774,5.4163175,1.8958416,28.312122
5.0980525,5.2929316,5.9260154,0.19487906,3.8226178
13.762601,17.624893,17.469212,3.8622923,28.063679
24.134394,21.183178,20.707493,2.9512157,12.228257
6.0219893,7.94186,8.364733,1.9198709,31.881008
1.3626386,4.5293903,5.164309,3.1667519,232.3985
3.7906969,5.9082656,6.4682684,2.1175687,55.86225
9.28353,8.510937,8.918703,0.7725935,8.322195
19.014654,30.429508,29.402384,11.414854,60.031876
8.634139,8.369955,8.7545185,0.264184,3.0597608
11.2450075,10.374978,10.680459,0.87002945,7.7370286
44.810707,44.47076,42.52777,0.33994675,0.75862837
7.669679,8.377433,8.882103,0.70775366,9.227943
25.966852,17.321808,18.088833,8.645044,33.292618
23.048603,22.317007,21.79804,0.731596,3.1741445
4.7594767,3.5382047,4.41133,1.221272,25.659796
36.94589,29.177925,28.276253,7.7679634,21.025244
30.331585,30.996445,30.319931,0.6648598,2.1919718
16.096983,13.242724,13.307806,2.8542585,17.731636
5.606417,6.809102,7.2979503,1.2026849,21.451933
1.4181268,2.6424148,3.4462428,1.224288,86.33135
5.0913954,7.3596487,7.8050647,2.2682533,44.55072
14.525356,12.0808935,12.651165,2.4444628,16.828936
29.444246,28.522602,27.646833,0.9216442,3.1301334
27.838854,28.335028,27.447014,0.49617386,1.782307
4.3854737,6.183781,6.7234373,1.7983074,41.006004
32.188553,30.19784,29.190636,1.9907131,6.184538
7.283128,6.2734795,6.7926655,1.0096483,13.862839
10.870641,12.481709,12.674821,1.6110678,14.820357
41.09004,29.995453,29.045898,11.094585,27.000668
5.0363464,4.813946,5.4481525,0.22240067,4.4159126
9.370191,5.4507685,6.0478487,3.9194221,41.828625
41.313953,41.261295,39.567284,0.05265808,0.12745835
21.766052,25.117104,24.495886,3.3510513,15.39577
41.28498,38.262615,36.698288,3.0223656,7.3207393
11.029995,9.473094,9.875796,1.556901,14.115155
25.579266,25.39615,24.664543,0.183115,0.7158728
10.126527,10.687484,10.915541,0.56095695,5.53948
7.451182,6.8176284,7.321085,0.6335535,8.502725
4.0149264,4.4712796,5.1163177,0.4563532,11.366415
8.693079,6.181904,6.716937,2.5111752,28.887064
9.673704,7.0642385,7.530778,2.6094656,26.974834
26.55296,26.22203,25.442608,0.3309288,1.2462972
12.4407835,12.160783,13.31549,0.2800007,2.2506676
11.590166,9.498276,9.801403,2.0918903,18.048838
4.646557,3.8119345,4.541573,0.8346224,17.962168
6.6031404,5.786775,6.6055875,0.81636524,12.363287
5.2841,5.3280916,5.935774,0.043991566,0.8325271
15.39155,12.6729555,13.903063,2.7185946,17.662903
12.522617,6.598416,7.112411,5.9242015,47.308014
9.400084,4.8481045,5.4815617,4.551979,48.424877
2.3673491,3.9927006,4.6713195,1.6253514,68.65702
4.092364,5.6436825,6.220719,1.5513186,37.907642
24.37129,37.372032,35.969025,13.000742,53.344498
37.900528,37.730453,36.14132,0.17007446,0.44873902
6.6832814,7.519536,7.9559317,0.8362546,12.512634
5.9095244,7.5091734,7.986837,1.599649,27.068995
14.928651,8.606156,9.007548,6.3224945,42.351414
4.42674,4.014075,4.697688,0.41266537,9.322105
3.1655495,4.922034,5.541794,1.7564843,55.4875
39.33506,40.406654,38.78414,1.0715942,2.7242725
41.69688,41.27734,39.476635,0.4195404,1.0061674
4.159428,4.086573,4.7824516,0.072854996,1.7515628
7.6584463,8.313391,8.694137,0.6549444,8.551924
49.972435,48.374794,46.37814,1.597641,3.1970446
37.11957,34.87926,33.59449,2.2403107,6.0353894
4.106931,4.162459,4.911031,0.055527687,1.3520482
2.0351272,6.0473337,6.599353,4.0122066,197.1477
9.803684,9.50908,9.810728,0.2946043,3.0050366
5.3442397,5.8709664,6.5707226,0.5267267,9.855971
45.17922,41.337914,39.769554,3.8413048,8.502372
39.958168,29.663172,28.710209,10.294996,25.764435
1.9007152,4.539491,5.1950974,2.6387758,138.83069
8.229729,6.6249294,7.1402817,1.6047993,19.500025
11.729676,15.09137,15.099582,3.3616934,28.659729
17.348772,19.548521,19.182652,2.199749,12.679566
41.983162,43.13315,41.340996,1.1499863,2.7391608
18.238565,15.871187,15.75651,2.3673782,12.980068
40.211178,33.597595,32.32858,6.6135826,16.447124
44.937374,44.502884,42.893513,0.4344902,0.96687937
49.965885,43.157074,41.33284,6.808811,13.62692
27.457481,27.54746,26.8072,0.08997917,0.32770365
16.443233,13.485548,13.530781,2.9576855,17.98725
40.380215,39.420197,37.804268,0.96001816,2.377447
37.93783,37.805546,36.22987,0.13228607,0.3486917
5.615944,4.6240926,5.253513,0.99185133,17.661346
3.729433,6.2635636,6.793355,2.5341306,67.949486
39.6238,39.14798,37.53754,0.47581863,1.2008406
41.80854,41.74202,39.894455,0.06652069,0.1591079
12.8998575,6.7951303,7.338001,6.1047273,47.32399
11.812207,8.38168,8.794539,3.4305277,29.042223
37.937252,34.47371,33.15367,3.463543,9.1296625
3.7524242,4.977068,5.582787,1.2246437,32.636066
5.5544624,5.661812,6.2184434,0.107349396,1.9326694
42.012306,44.62762,42.596214,2.6153145,6.225115
11.429246,12.11023,12.429972,0.6809845,5.958263
2.406444,2.0378098,3.0548615,0.36863422,15.318628
16.89915,13.217008,14.363838,3.6821432,21.788925
24.814816,24.902826,24.173384,0.08801079,0.35467032
4.1246595,5.3401103,5.9296,1.2154508,29.467905
42.59538,43.518894,41.653473,0.9235153,2.1681116
7.0945845,6.477976,7.032089,0.6166086,8.691257
43.80115,45.1424,43.27124,1.3412476,3.0621285
23.960127,22.882956,22.302513,1.0771713,4.4956827
1.7011802,5.066075,5.6689377,3.3648946,197.79767
8.145954,13.567489,13.688339,5.4215345,66.55493
14.188043,14.53891,14.51215,0.35086727,2.4729786
49.82607,48.89703,46.948883,0.929039,1.8645641
6.7673435,6.041086,6.5770426,0.7262573,10.731793
0.5379425,1.8477998,2.916626,1.3098572,243.49388
42.254707,42.99821,41.07367,0.7435036,1.7595757
5.7618093,5.964846,6.5007877,0.20303679,3.5238373
4.3055477,3.7150002,4.458063,0.59054756,13.715968
2.9294245,5.9992795,6.555707,3.069855,104.79379
42.88988,42.43301,40.591003,0.45687103,1.0652187
37.9346,38.682995,37.047897,0.748394,1.9728533
19.332092,16.118591,15.978579,3.213501,16.622623
4.844561,5.3397884,5.924206,0.49522734,10.222337
39.720745,42.565075,40.66232,2.8443298,7.160817
3.2834165,3.907834,4.6138487,0.62441754,19.017311
38.361477,31.628849,30.746761,6.732628,17.550493
3.0505652,4.4938807,5.1348143,1.4433155,47.31305
43.614063,46.60529,44.463326,2.9912262,6.8583984
18.16157,18.80435,18.539673,0.6427803,3.5392332
38.46715,40.0069,38.296806,1.5397491,4.0027637
44.068085,44.349514,42.40026,0.2814293,0.63862383
4.291476,4.747526,5.3731985,0.4560504,10.62689
36.765923,37.5891,36.04033,0.82317734,2.2389684
3.909466,8.978772,9.4031315,5.0693064,129.66748
33.534973,33.906136,32.577766,0.3711624,1.1067921
16.141272,13.684039,14.156316,2.4572325,15.2232895
32.55198,27.411179,26.531958,5.1408005,15.79259
2.495706,5.158251,5.7644925,2.6625447,106.685036
7.526755,5.750142,6.3095613,1.7766128,23.603966
4.728705,4.9491563,5.570371,0.22045135,4.6619816
43.119793,37.531548,36.111374,5.5882454,12.959815
41.918102,45.73732,43.63399,3.8192177,9.111141
2.9364953,4.8796387,5.512451,1.9431434,66.172195
42.02386,44.771725,42.749115,2.7478638,6.538818
49.98862,39.99171,38.580776,9.99691,19.998373
37.10338,36.96984,35.470047,0.13353729,0.35990602
7.141324,5.589238,6.156016,1.5520859,21.733868
4.7221613,6.3284326,6.8757687,1.6062713,34.015594
7.310355,6.4281344,6.9417505,0.88222075,12.068097
4.914073,4.1633487,4.828062,0.7507243,15.277029
3.7527196,5.0697856,5.6862187,1.317066,35.096302
10.839406,9.7843,10.069714,1.0551062,9.733985
3.77209,5.3699617,5.995476,1.5978718,42.360382
49.912468,48.379772,46.69581,1.5326958,3.0707674
41.984787,42.193268,40.344845,0.20848083,0.4965628
8.464915,6.760239,7.389347,1.7046762,20.138136
44.288048,44.777084,42.75584,0.48903656,1.1042179
5.428176,4.2306805,4.889672,1.1974955,22.060734
24.058672,23.221008,22.664404,0.83766365,3.4817536
11.021954,9.961385,12.621325,1.0605688,9.622331
2.0091784,3.849802,4.546855,1.8406236,91.61076
7.880524,12.085124,12.280867,4.2046,53.354317
8.233927,7.7675695,8.282324,0.46635723,5.66385
40.877285,42.62822,40.86661,1.7509346,4.2833924
