y_true,y_pred,y_std,abs_error,rel_error_%
0.8384229,0.55429673,1.5291662,0.28412616,33.88817
16.62978,8.6332035,9.011739,7.9965763,48.085884
0.89860386,0.96674466,1.9091613,0.068140805,7.5829635
1.1713436,1.5131941,2.3581681,0.34185052,29.184479
0.7108066,1.0067811,1.9909368,0.2959745,41.639244
8.953368,2.4233277,3.204873,6.5300407,72.93391
1.6543171,1.0717001,2.0643117,0.58261704,35.217976
0.5054306,0.85529256,1.7915676,0.34986198,69.22058
11.86276,9.93983,11.126444,1.9229298,16.2098
1.8731314,2.1804562,3.0798297,0.30732477,16.407005
8.861051,9.764612,10.465,0.9035616,10.197002
1.5420209,1.4139428,2.284202,0.1280781,8.30586
1.6084335,1.3151948,2.3721917,0.29323864,18.23132
14.70658,3.522427,4.235377,11.184153,76.04863
1.1920927,0.97054195,1.9803877,0.2215507,18.585024
3.8835485,1.5374756,2.4437568,2.346073,60.410545
0.47304228,1.395006,2.465122,0.9219637,194.9009
15.658337,14.968922,15.051239,0.689415,4.402862
0.6560964,0.5490457,1.4507072,0.10705072,16.316309
0.2184121,1.3524461,2.1992092,1.1340339,519.2175
15.968211,17.74005,17.716228,1.7718382,11.096035
0.5578069,2.1539898,3.1518288,1.5961828,286.1533
0.23082083,0.9269042,1.8152,0.69608337,301.5687
0.998404,0.81774855,1.7063386,0.18065548,18.094427
0.17702828,0.235365,1.1866446,0.05833672,32.953335
0.09304056,0.48838928,1.3983742,0.39534873,424.92084
0.98586464,1.1149523,2.2112603,0.12908769,13.093855
25.265041,6.8223825,7.347995,18.44266,72.99675
0.8305164,0.9467149,2.022241,0.11619848,13.991113
0.9101555,0.75566494,1.6458881,0.15449053,16.974081
21.773062,36.401295,35.085938,14.628233,67.185005
1.5190651,1.1353679,2.0060365,0.38369727,25.258778
11.904907,12.115873,12.267187,0.21096611,1.7720937
0.7058865,1.0281539,1.9142298,0.3222674,45.654285
0.8511793,0.82162035,1.7760743,0.029558957,3.4727063
0.97827446,0.8868699,1.7654649,0.09140456,9.343447
0.68898606,0.95451987,2.0816462,0.2655338,38.539795
0.16376014,0.37820458,1.2964,0.21444444,130.95033
11.062269,3.4767423,4.208977,7.585527,68.57117
0.65850323,0.29684687,1.2546983,0.36165637,54.92097
11.345095,11.346877,11.667623,0.0017824173,0.015710907
22.628092,2.2026768,3.0044885,20.425415,90.26574
0.9656127,1.064003,2.1835806,0.09839028,10.189415
9.744948,5.9560666,6.538319,3.7888818,38.88047
6.106186,3.438672,4.1756663,2.6675138,43.685432
1.2679882,0.97366834,1.9592364,0.29431987,23.211563
11.10181,10.65908,11.696051,0.4427309,3.9879162
3.5974123,2.6823494,3.4467082,0.9150629,25.436697
0.78833157,0.57058024,1.4706192,0.21775132,27.621796
1.7660685,1.418397,2.4931078,0.3476715,19.686186
0.6035157,1.0981929,2.0088453,0.49467725,81.96593
1.3962601,1.1406655,2.2806125,0.2555946,18.305658
1.0855904,1.1284416,2.174631,0.04285121,3.9472725
1.1890149,0.90792346,1.9679227,0.28109145,23.640701
16.76444,8.896187,9.2616625,7.8682537,46.934185
0.9069103,0.71494687,1.6092676,0.19196343,21.166748
1.1533691,1.0880272,2.1839576,0.06534183,5.665301
0.35956323,0.89460087,1.8379642,0.53503764,148.80211
6.104766,6.640006,7.215519,0.5352402,8.767579
10.008192,1.3033917,2.3924491,8.704801,86.97675
1.3818378,1.2422509,2.1076314,0.13958693,10.1015415
0.60552186,4.425941,5.159578,3.820419,630.93
8.788031,5.910352,6.4749517,2.8776784,32.74543
0.8385873,0.53592,1.4758573,0.30266726,36.092518
6.7049356,5.1637244,5.882882,1.5412111,22.986217
22.092455,6.1660376,6.7031755,15.926417,72.08985
0.88059735,0.92878175,1.993668,0.048184395,5.471785
0.86532027,0.9043026,1.7833333,0.03898233,4.50496
1.8925763,1.2842283,2.215987,0.608348,32.14391
0.5928225,0.9186876,2.0258448,0.3258651,54.96841
1.1920019,1.7090893,2.583375,0.51708734,43.379738
1.2637225,1.1199455,1.9869224,0.14377701,11.377261
0.44232988,0.6569228,1.6544743,0.21459293,48.51423
6.1757016,7.779398,8.379286,1.6036963,25.96784
0.67305183,1.3058078,2.32944,0.632756,94.01297
1.1256555,1.5660884,2.4442542,0.4404329,39.126793
1.7812864,1.3596904,2.4362884,0.42159593,23.66806
1.1074746,2.030774,3.0593219,0.92329955,83.36982
1.4634892,1.5690365,2.4225736,0.10554731,7.2120323
0.21768327,0.8382188,1.7319512,0.62053555,285.0635
0.57548606,0.82790995,1.8716714,0.25242388,43.86273
14.158137,12.428633,12.565089,1.7295046,12.215622
13.389236,3.9104033,4.5913553,9.478833,70.794426
0.7424121,0.458079,1.3637817,0.28433308,38.29855
1.8036904,1.7380867,2.6181664,0.06560373,3.6371946
26.63558,9.414457,9.811567,17.221123,64.65458
0.83667123,0.8669753,1.7503802,0.030304074,3.6219811
22.413614,5.8992715,6.5249977,16.514343,73.67996
4.911456,1.6698554,2.6082177,3.2416008,66.00081
0.98082894,1.4474719,2.289943,0.46664292,47.57638
23.22405,4.9076505,5.5323844,18.3164,78.86824
0.558213,0.5423447,1.6072522,0.015868306,2.8426974
0.23270224,0.48307222,1.4444736,0.25036997,107.592415
16.756886,4.081298,4.7548122,12.675588,75.64405
0.3525769,2.5220795,3.3049862,2.1695025,615.32745
1.1616406,0.941396,1.8243144,0.22024465,18.959791
1.492991,1.0089195,1.8820497,0.4840715,32.422935
0.8355128,1.7805183,2.7723157,0.9450055,113.10485
0.3521432,0.7923845,1.6811304,0.4402413,125.0177
0.71187854,0.80393183,1.6880729,0.092053294,12.93104
1.4178734,1.2422614,2.1072977,0.17561197,12.38559
0.24436887,5.9989676,6.6623263,5.7545986,2354.882
0.40141293,0.2655639,1.2412101,0.13584903,33.842712
0.72381014,0.95474637,1.9682369,0.23093623,31.905636
0.91172045,1.0612357,2.0744011,0.14951521,16.399239
0.7218293,0.51950717,1.4652948,0.20232213,28.029081
0.850546,0.6524615,1.584357,0.19808447,23.289095
0.3027426,1.0909603,2.2310035,0.78821766,260.35904
0.42990088,2.1212738,2.9572752,1.6913729,393.4332
0.19934508,0.5450716,1.6177757,0.34572652,173.43117
30.660435,1.4816747,2.5292654,29.17876,95.16747
0.57185113,0.53152335,1.4352399,0.040327787,7.052148
4.3310194,3.4303203,4.145175,0.90069914,20.79647
0.96644235,0.65060186,1.544441,0.31584048,32.680737
0.41505638,0.58695734,1.4869009,0.17190096,41.41629
1.3699745,1.113831,2.2556744,0.25614345,18.69695
0.2649817,0.6134615,1.674498,0.3484798,131.5109
4.5564885,5.2398224,6.189883,0.6833339,14.996941
25.194546,14.64327,14.638552,10.551276,41.879204
0.7584056,0.7234205,1.6163263,0.034985125,4.612983
1.8670884,1.5167334,2.5112903,0.35035503,18.76478
0.3274939,0.5260687,1.4361879,0.19857478,60.63465
1.4386939,1.0852413,1.9892294,0.35345256,24.5676
1.3316004,1.4210856,2.3170176,0.08948517,6.720122
0.8610087,0.62282884,1.5175928,0.23817986,27.662886
23.391462,9.043025,9.451162,14.348437,61.34049
14.039077,7.5636625,8.036859,6.4754143,46.124218
0.37343895,0.7925422,1.7024465,0.41910326,112.22806
1.1811728,1.0492654,1.9204978,0.13190746,11.167499
0.2563943,0.5715041,1.5039452,0.31510982,122.90048
0.90240973,1.6369314,2.4700863,0.7345217,81.39559
0.35093093,2.6058035,3.3941574,2.2548726,642.5403
24.667648,9.608339,9.998138,15.059309,61.048824
4.1626,3.478498,4.400387,0.68410206,16.434488
15.260949,7.861085,8.318376,7.399864,48.488888
1.3131175,1.1574817,2.0656314,0.15563583,11.852392
0.4301255,0.0,0.76197946,0.4301255,100.0
0.08258167,2.1914644,2.9987574,2.1088827,2553.6934
23.647577,18.68962,18.549154,4.957958,20.96603
3.5152617,2.670223,3.491022,0.84503865,24.03914
1.2854636,1.1903718,2.149545,0.09509182,7.397473
0.36879236,3.661003,4.7251515,3.2922108,892.7004
0.51096445,1.0749438,1.9983629,0.5639793,110.37546
0.33932078,0.90256894,1.7809256,0.56324816,165.99283
0.9822296,0.866173,1.9230052,0.11605656,11.815624
16.275255,0.9604331,2.0447314,15.314822,94.09881
2.978189,2.1925333,2.9907982,0.78565574,26.38032
1.2211764,1.1256039,1.99412,0.09557247,7.8262625
0.8303347,0.45725268,1.3633821,0.37308204,44.931522
0.91443366,0.6510377,1.5872693,0.26339597,28.804272
0.97297055,0.84443843,1.7336209,0.12853211,13.210278
0.6741166,0.5054084,1.4171798,0.1687082,25.026562
1.0266056,0.8665116,1.809227,0.16009402,15.594502
0.621728,0.7443147,1.8417326,0.12258667,19.71709
0.36834845,0.38457537,1.3274887,0.016226918,4.4053173
0.5061035,0.83110225,1.7961944,0.32499874,64.215866
1.5576553,0.9952085,2.0528743,0.56244683,36.108555
0.9905786,0.68713665,1.6422563,0.30344194,30.6328
1.062807,1.0089543,1.8881003,0.053852677,5.0670233
8.150475,1.7108929,2.887585,6.439582,79.008675
0.8172693,0.5220777,1.4300264,0.29519165,36.119263
24.957232,31.405323,30.416237,6.4480915,25.836565
0.88401353,1.058455,1.9649647,0.17444146,19.732893
16.919157,3.8810673,4.5759907,13.03809,77.061104
22.66289,11.7494955,11.997961,10.913394,48.15535
0.7510085,2.2511847,3.0526705,1.5001762,199.7549
0.829895,0.9186574,1.9748648,0.0887624,10.695618
9.857695,7.896755,8.868093,1.9609394,19.892473
1.5639738,1.2711611,2.1841276,0.2928127,18.722355
0.4565187,4.7101455,5.389583,4.253627,931.753
0.5208017,0.2686941,1.1887695,0.25210762,48.4076
11.742382,1.7637243,2.5875516,9.978658,84.97984
1.2133188,1.8187451,2.6403892,0.6054263,49.898373
20.575502,30.609753,29.71864,10.03425,48.76795
0.48666692,0.20474741,1.1363425,0.2819195,57.92864
9.664946,8.732785,9.266535,0.9321604,9.644755
1.6033666,1.2056623,2.2848954,0.39770436,24.80433
8.0370035,4.0243673,4.7053432,4.012636,49.927017
22.116613,5.2768264,5.8962655,16.839787,76.14089
0.94290125,0.6023011,1.5083773,0.34060013,36.122566
1.1319374,1.2057908,2.0787888,0.07385337,6.5245104
0.7203516,2.3878791,3.1748023,1.6675276,231.48802
7.71091,10.818392,11.088005,3.107482,40.29981
1.3085033,1.1515951,2.2957408,0.15690815,11.991422
0.19978014,0.0,0.8466217,0.19978014,100.0
2.4024203,1.8623798,2.678297,0.5400405,22.47902
0.88570523,0.57262254,1.476856,0.3130827,35.348408
0.22619447,0.7711015,1.6670392,0.544907,240.90198
0.53739053,0.60305464,1.6059469,0.06566411,12.219068
4.172954,3.5246243,4.480378,0.64832973,15.53647
22.741537,29.518843,28.681644,6.7773056,29.801441
20.552547,13.95669,14.007045,6.5958576,32.09265
0.94254315,0.8289648,1.7636888,0.11357832,12.050199
0.3475869,0.8327912,1.7161084,0.4852043,139.59224
0.3767963,1.4381051,2.5530007,1.0613089,281.66647
0.70773983,0.87417746,1.78862,0.16643763,23.51678
0.62355924,1.0159876,1.8848652,0.3924284,62.93362
0.93337107,0.87053704,1.9705462,0.062834024,6.7319446
0.7468349,2.9434552,3.7065127,2.1966205,294.124
0.6233037,3.1529508,3.8880057,2.529647,405.84503
1.2545843,1.1013188,1.9737664,0.15326548,12.2164345
0.50371,0.43182984,1.3807237,0.07188013,14.270143
1.5279096,1.1882389,2.0479503,0.33967078,22.23108
0.49128944,0.39203036,1.3972435,0.09925908,20.203789
0.2812067,8.046917,8.495229,7.7657104,2761.5667
1.5867171,1.4052174,2.2548606,0.18149972,11.438694
0.48118484,0.90742373,1.7866178,0.4262389,88.581116
0.32693744,0.8341141,1.736774,0.50717664,155.12956
17.1488,6.745394,7.280733,10.403406,60.665504
0.23086464,1.815336,2.6600661,1.5844713,686.32043
16.415207,4.519992,5.4518023,11.895215,72.46461
1.3163098,1.7991138,2.6176727,0.48280394,36.678596
6.797754,3.6884866,4.391183,3.1092672,45.739628
0.5521154,1.3912508,2.497212,0.83913547,151.98552
0.44183573,1.3051684,2.160176,0.8633326,195.39673
8.395631,6.703374,7.776663,1.6922569,20.1564
0.22439216,0.9959419,1.8674896,0.7715497,343.83984
16.928936,5.5141263,6.0869884,11.41481,67.4278
0.5999833,0.41012698,1.3403955,0.18985629,31.643599
1.0120467,1.0187805,1.9489961,0.006733775,0.6653621
0.31674203,0.26891416,1.1946559,0.04782787,15.099944
0.9442054,1.1180687,2.1536374,0.17386329,18.413715
0.4679792,1.8586235,2.6840162,1.3906443,297.15945
0.8462008,1.520705,2.363633,0.67450416,79.7097
6.1539664,6.5643764,7.4433126,0.41040993,6.669031
0.45504007,0.54557157,1.4521053,0.0905315,19.89528
0.86883533,0.85653305,1.7559528,0.0123022795,1.4159507
1.1077344,0.93021286,1.8064862,0.17752159,16.025644
0.39504758,0.4909351,1.4002306,0.09588751,24.272394
0.513029,0.69012916,1.7485539,0.17710018,34.520504
0.53284544,0.40886357,1.3351912,0.12398186,23.267885
5.481979,5.2569914,5.9010777,0.2249875,4.1041293
0.37320456,0.584604,1.5518618,0.21139947,56.644394
0.8315127,0.96834445,1.8991166,0.13683176,16.455763
17.260933,2.8375068,3.6227894,14.423426,83.5611
1.523984,1.0808947,2.2064652,0.44308925,29.074404
1.2232367,1.5428379,2.535291,0.31960118,26.1275
7.8427253,3.84087,4.55375,4.0018554,51.026337
0.575634,1.1136932,2.2555273,0.53805923,93.47246
28.75217,28.106247,27.306244,0.6459236,2.2465212
1.4892436,1.1386716,2.161812,0.350572,23.54027
0.7259971,0.89051676,1.7743298,0.16451967,22.661203
0.6677355,0.7144214,1.7477537,0.046685874,6.991672
1.3773345,1.1691709,2.2985232,0.20816362,15.113513
24.795214,13.23027,13.371672,11.564943,46.641838
10.799631,16.223293,16.169628,5.423662,50.22081
0.1632023,2.8643851,3.635834,2.7011828,1655.1133
1.2923379,0.92363846,1.9787064,0.36869943,28.529646
1.1599644,1.4783828,2.3202355,0.31841838,27.450703
0.4814147,0.21494332,1.1422496,0.2664714,55.351734
0.93628734,0.9171486,1.8064158,0.019138753,2.044111
2.5192194,2.4405985,3.2255454,0.07862091,3.1208441
0.3545041,0.46882725,1.3825547,0.11432314,32.24875
1.8355472,1.7011397,2.5479329,0.13440752,7.322477
19.336603,4.52892,5.285629,14.807683,76.578514
0.9052679,0.65911865,1.5560143,0.24614924,27.190762
1.056862,1.1045866,2.036874,0.047724605,4.5156894
0.36260217,0.34692675,1.2637483,0.015675426,4.3230367
0.7943068,1.0580425,1.925578,0.2637357,33.203255
1.4388143,1.2973838,2.352582,0.1414305,9.829656
10.119121,7.1342974,8.334997,2.9848232,29.496864
12.469062,5.690326,6.3099766,6.7787356,54.364437
8.305787,8.61404,9.078024,0.3082533,3.7113073
0.684648,1.0083666,2.1000335,0.3237186,47.28249
0.76990044,0.9271729,2.002091,0.15727246,20.427635
1.6467164,1.306092,2.1590526,0.34062433,20.685062
9.45557,2.9609613,3.7079322,6.494609,68.68553
1.3980653,1.037472,2.014621,0.36059332,25.792309
15.752292,4.4463925,5.0968313,11.305899,71.77304
0.7447715,0.5512998,1.4565289,0.19347167,25.977322
21.13238,8.976905,9.337214,12.155475,57.520615
0.6410342,1.1258528,1.9873935,0.48481864,75.6307
1.2274802,1.2309694,2.1840599,0.003489256,0.2842617
1.0118217,0.7528534,1.6494681,0.25896835,25.594267
1.2039902,1.216619,2.2117832,0.012628794,1.0489117
19.126848,4.2320404,4.895764,14.894808,77.873825
5.3691316,3.9285135,5.054556,1.440618,26.83149
0.759219,0.9943471,2.0386531,0.2351281,30.969734
1.1415052,1.1195123,2.007941,0.021992922,1.9266597
0.94618046,1.500844,2.408524,0.55466354,58.621326
0.9287469,1.4371033,2.323748,0.5083564,54.735733
1.243688,1.1199961,2.171326,0.12369192,9.945575
0.60216236,0.8458512,1.9590595,0.24368882,40.468956
9.227242,6.25294,6.798341,2.9743023,32.233925
0.28332618,0.32755008,1.2887336,0.044223905,15.608831
0.6785286,0.8318012,1.8002375,0.15327257,22.588963
1.0419621,0.9977474,1.947592,0.044214725,4.24341
0.39199606,0.1671174,1.1019702,0.22487865,57.36758
1.6756669,1.5683279,2.4092557,0.107339025,6.4057493
0.8802446,1.2905123,2.4287581,0.4102677,46.608376
0.17058365,0.75523067,1.8602033,0.584647,342.7333
0.19048074,0.21392001,1.1392924,0.023439273,12.305325
8.964829,1.5982151,2.5452676,7.3666143,82.172386
0.44213542,0.9346583,2.057258,0.49252287,111.39638
1.5072927,1.1808939,2.19778,0.32639885,21.654642
0.48594657,0.46339488,1.512023,0.022551686,4.6407747
1.1344907,1.1859119,2.2108767,0.051421165,4.5325327
0.5675099,0.54293036,1.453441,0.024579525,4.3311186
6.8414006,3.0580978,3.8516028,3.7833028,55.30012
0.4792883,2.0023043,3.1769643,1.523016,317.76614
1.051937,1.6456294,2.5407102,0.5936924,56.438023
1.1992356,0.9496418,1.8666002,0.24959373,20.812737
0.04691532,1.3318393,2.1951783,1.284924,2738.8154
0.8144276,0.7715647,1.6761574,0.042862892,5.2629466
0.52519786,0.6318915,1.6887286,0.106693625,20.31494
0.07831783,2.1582942,2.9701233,2.0799763,2655.8147
3.7036831,1.5262566,2.414287,2.1774266,58.790844
2.839572,2.9121706,3.6779904,0.072598696,2.5566773
0.73837763,0.69182885,1.6448307,0.046548784,6.304198
0.41015345,0.0,0.7246077,0.41015345,100.00001
0.65897346,1.2433598,2.3645604,0.58438635,88.68132
23.14549,3.9347315,4.744456,19.210758,83.0
13.352033,12.980171,13.372584,0.37186146,2.785055
0.8936182,0.6883229,1.582004,0.20529532,22.973494
0.8081255,1.1548607,2.0157218,0.34673524,42.906113
6.0635285,5.6266994,6.3381767,0.4368291,7.2042055
20.310308,25.383831,24.869648,5.0735226,24.980038
0.4571597,0.8381411,1.720273,0.3809814,83.3366
0.52834255,0.64457,1.5852785,0.11622745,21.998503
1.0435605,0.9071157,1.8585938,0.1364448,13.07493
2.7609088,2.802871,3.8389606,0.041962147,1.5198672
0.26324245,4.684467,5.35779,4.4212246,1679.5258
8.088499,12.017374,12.336121,3.928875,48.5736
0.8823534,1.4181299,2.264071,0.5357765,60.721302
0.87576056,0.7817701,1.8700066,0.093990445,10.732436
2.1008852,2.2398946,3.1065958,0.13900948,6.6167097
1.8440498,1.5028622,2.3722136,0.3411876,18.50208
1.393162,1.0601864,2.072356,0.33297563,23.900711
19.566895,3.8631806,4.5679846,15.703714,80.25655
28.6293,15.399591,15.3961525,13.229708,46.21038
3.1711123,2.203659,2.9959543,0.96745324,30.508324
1.4525224,0.9719902,2.0370848,0.48053217,33.0826
1.8183905,1.1425312,2.265768,0.67585933,37.167995
1.3359456,1.2335699,2.1035628,0.102375746,7.663167
0.962869,0.89493334,2.0088642,0.067935646,7.0555444
0.59202236,0.8147048,1.8521305,0.22268242,37.613853
1.075339,1.1306295,2.2277439,0.05529058,5.1416883
0.45792833,0.935977,1.810055,0.47804865,104.393776
0.8835011,0.8465507,1.7495147,0.03695041,4.182271
27.359539,40.42422,38.80323,13.064682,47.75184
0.91362804,0.90998256,1.7908547,0.0036454797,0.39901137
10.252763,3.2933078,4.034808,6.959455,67.87882
5.361605,4.967554,5.612617,0.39405107,7.349498
0.18705377,2.46915,3.3063197,2.2820964,1220.0216
1.4258965,1.4533141,2.3023295,0.02741754,1.9228282
25.2528,9.347283,9.695299,15.905517,62.98516
14.677029,7.2063894,7.696332,7.470639,50.900215
1.0733056,1.3415627,2.255444,0.26825714,24.993547
0.49675232,0.066244416,1.0006187,0.4305079,86.6645
0.94270164,0.6741923,1.5682672,0.26850933,28.48296
1.2856948,1.3866904,2.2424767,0.10099554,7.8553276
0.9203044,0.65900826,1.5559782,0.26129615,28.39236
0.349085,2.4658704,3.6288207,2.1167853,606.38104
0.70815194,1.1121488,2.2538786,0.40399683,57.049454
9.356928,8.6262455,9.36045,0.7306824,7.8089986
3.4197433,3.7949371,4.5051546,0.37519383,10.971403
0.87198246,0.9709445,2.0469015,0.09896207,11.34909
21.792578,19.793987,19.5666,1.9985905,9.170968
17.353043,9.382575,9.726711,7.9704676,45.93124
3.9258752,3.0746999,3.9582,0.8511753,21.68116
7.563852,1.128236,2.0723236,6.4356155,85.08383
0.8352937,0.40871766,1.32156,0.42657605,51.06899
9.566816,9.326976,9.662102,0.23984051,2.5070045
1.358784,0.8834585,1.98266,0.47532547,34.98168
0.41467163,0.84599686,1.7266121,0.43132523,104.01609
0.54001796,0.9936919,1.8679928,0.45367396,84.0109
0.8448975,1.1320009,2.274984,0.2871034,33.980858
0.5099458,0.30182558,1.2923253,0.20812023,40.812225
0.49613097,0.67126334,1.5699394,0.17513236,35.299625
0.24595392,0.79648817,1.7360953,0.55053425,223.83633
1.5488794,1.3701129,2.2205145,0.17876649,11.541666
7.578562,9.861215,10.252094,2.2826529,30.11987
1.1609212,1.0109005,1.9499514,0.15002072,12.922558
0.7921425,0.6901479,1.5880817,0.10199463,12.8757925
0.46462342,0.26839787,1.2066674,0.19622555,42.233246
4.8977537,3.92553,4.607936,0.97222376,19.8504
1.3068607,1.0177987,2.1053607,0.28906202,22.118809
0.87322104,0.70698786,1.5989277,0.16623318,19.036781
0.457409,1.0259795,1.8955982,0.5685705,124.30243
22.358887,17.357548,17.22486,5.001339,22.368462
0.2678453,0.83563125,1.8671631,0.567786,211.9828
0.2249524,2.306596,3.0911238,2.0816436,925.37067
0.43014807,0.0,0.8776032,0.43014807,99.99999
1.1023353,1.1386666,2.0192585,0.036331296,3.295848
1.6587996,1.2470212,2.3203225,0.41177845,24.823881
0.3588754,0.5823504,1.4806055,0.22347498,62.270912
0.3751876,5.4929333,6.18585,5.117746,1364.0498
0.75359696,1.2262671,2.1216288,0.47267014,62.721874
0.7771792,1.0187552,1.9627324,0.24157602,31.083696
25.790077,18.408884,18.171408,7.381193,28.620283
0.54840356,0.60687554,1.6960473,0.058471978,10.662216
0.7104335,0.5683429,1.5067708,0.14209056,20.000544
0.4141357,0.44823235,1.4955928,0.03409666,8.23321
15.098869,18.947084,18.834042,3.848215,25.486776
0.6605469,0.8023305,1.7548685,0.1417836,21.464577
1.4526663,1.4022238,2.3468003,0.050442457,3.472405
4.0518265,3.3328905,4.467048,0.71893597,17.743504
0.54777473,0.89297557,1.7772557,0.34520084,63.01876
1.411361,1.0843053,2.1523156,0.3270557,23.173073
1.1847183,1.0760751,2.1786091,0.108643174,9.170381
1.3330427,2.4069488,3.5436873,1.0739061,80.56052
0.45266134,0.29575494,1.2877297,0.1569064,34.663086
0.475976,0.7197249,1.6116188,0.2437489,51.210335
0.9789733,0.97452295,2.032619,0.004450381,0.45459673
0.5599195,0.312036,1.2989303,0.24788347,44.27127
6.236881,4.4217143,5.0743036,1.8151665,29.103754
1.6195104,1.901442,2.7193968,0.28193164,17.40845
0.7191869,1.1139288,2.0502028,0.3947419,54.88725
1.0470748,1.0029778,1.9679073,0.044096947,4.211442
1.2925078,1.3669171,2.237653,0.074409366,5.756976
0.57138646,0.62923884,1.6891007,0.057852387,10.124914
0.6296974,0.8649045,1.7501127,0.23520714,37.35241
0.34932834,0.5392548,1.4793655,0.18992645,54.369038
0.2045733,5.855598,6.446806,5.651025,2762.3472
0.5501759,1.1834538,2.2866223,0.6332779,115.10462
0.94576496,1.018441,2.1512835,0.072676,7.684362
0.54028445,0.28457096,1.2017455,0.2557135,47.329422
0.92872053,0.6286613,1.6537294,0.30005926,32.308887
0.9570154,1.3727539,2.331136,0.41573846,43.441147
0.6700204,0.8509072,1.9387329,0.1808868,26.997208
0.6608422,0.09643711,1.0265093,0.5644051,85.406944
1.3010992,1.4323757,2.291483,0.13127649,10.089661
0.32811752,0.36161935,1.2889428,0.033501834,10.210316
0.8248486,0.87903655,1.8181088,0.054187953,6.5694427
3.7441745,1.5316911,2.6950338,2.2124834,59.091354
6.7142324,4.4296308,5.535222,2.2846017,34.026253
0.38338244,0.012509577,0.9545258,0.37087286,96.737045
2.126434,1.5265305,2.4276528,0.5999036,28.211718
5.2312207,5.5555315,6.243417,0.32431078,6.1995234
1.4483526,1.4272714,2.2976797,0.02108121,1.4555302
0.90738845,1.0129511,1.9430838,0.10556269,11.633682
16.914652,5.658088,6.259314,11.256563,66.54919
0.7304441,0.62854016,1.5290902,0.101903915,13.9509535
1.2572944,0.8145956,1.73895,0.44269884,35.210434
13.907484,12.065278,12.358826,1.842206,13.246148
0.6024911,0.68079877,1.7578003,0.07830769,12.997318
18.638662,1.9567487,2.765311,16.681913,89.50166
1.0147268,0.79254925,1.8014939,0.2221775,21.895304
0.4592715,0.0,0.876062,0.4592715,100.0
0.92886764,1.6650839,2.4934852,0.73621625,79.259544
1.0801176,1.2280743,2.197628,0.14795673,13.698206
0.9393952,0.61355877,1.5196351,0.32583642,34.685764
1.793171,1.3167017,2.224026,0.4764694,26.57133
1.8970349,1.9245617,2.7466834,0.027526855,1.4510463
1.08146,1.1748893,2.1168997,0.09342933,8.639185
1.45107,1.1708369,2.2624454,0.28023303,19.312164
0.9923226,0.8975133,1.7815356,0.09480935,9.554287
0.9398324,0.7992984,1.796372,0.14053398,14.95309
1.3919466,0.9733057,2.042347,0.41864085,30.07593
0.58013105,1.0758786,2.058543,0.49574757,85.45441
7.35099,3.4237375,4.650349,3.9272523,53.42481
3.0482912,1.5373788,2.3879232,1.5109124,49.565884
0.8207462,0.4157426,1.3612849,0.40500358,49.34578
1.2714449,0.755321,1.6517394,0.5161239,40.59349
2.1365905,1.8093109,2.811892,0.32727957,15.317843
0.46355873,0.46048573,1.4789368,0.0030730069,0.6629164
0.16682763,0.8676152,1.7473322,0.7007876,420.06683
0.967103,0.983374,1.8599523,0.016270995,1.682447
2.31229,1.395922,2.4112122,0.916368,39.630325
0.7786131,1.1414161,2.1270142,0.36280298,46.596054
0.19715069,0.48656988,1.392499,0.28941917,146.801
1.3770577,1.2664249,2.1320508,0.11063278,8.033998
17.68127,7.0242987,7.6031756,10.656972,60.272655
15.661102,22.02745,21.563835,6.3663483,40.650703
0.87672436,0.75087893,1.6710502,0.12584543,14.354048
0.8361442,1.045861,1.9322773,0.2097168,25.081415
0.37440306,0.26552266,1.3130584,0.1088804,29.081068
14.099231,15.168329,15.76065,1.0690985,7.5826726
0.6920615,0.80952835,1.7930164,0.11746687,16.973473
1.1617578,1.4433031,2.4262166,0.28154528,24.23442
0.9920662,1.3605545,2.2097635,0.36848825,37.143513
1.6790457,1.225565,2.296605,0.45348072,27.008242
28.989784,1.3585472,2.2424312,27.631237,95.313705
17.50573,5.283176,5.901348,12.222553,69.820305
0.8635508,0.78835607,1.7278343,0.07519472,8.70762
0.9819469,0.866822,1.7643609,0.11512488,11.724146
0.4367675,0.41785678,1.425112,0.018910706,4.329696
0.9588335,1.4184642,2.2675123,0.45963067,47.93644
16.077257,13.683507,13.977004,2.3937502,14.889046
0.7286074,1.9792519,2.786755,1.2506444,171.6486
16.114355,4.924107,5.553907,11.1902485,69.44273
26.634224,2.0479097,2.9226902,24.586315,92.31099
0.3542946,0.3936267,1.4477742,0.03933209,11.1015215
1.5033696,2.4734056,3.5231888,0.97003603,64.524124
0.6835312,0.29690143,1.212734,0.3866298,56.563587
12.927977,14.208017,14.346436,1.2800407,9.901323
8.21697,8.68635,9.232389,0.46937943,5.7123175
1.0953871,0.90452826,1.7800968,0.19085884,17.423872
1.9862512,1.401299,2.3855855,0.58495224,29.450064
0.4798607,0.45432985,1.5047572,0.025530845,5.32047
19.74863,20.934063,20.544004,1.1854324,6.002606
0.88301736,1.061816,2.0440478,0.17879862,20.248596
2.7966084,2.1775107,3.2087455,0.6190977,22.137447
15.074,9.201758,9.571433,5.872242,38.956093
0.95460266,0.8637439,1.7427361,0.09085876,9.517966
0.91259,0.55375826,1.45564,0.35883176,39.32015
16.05717,16.038073,15.947411,0.019098282,0.11893927
